(2.7093, 1.3722, 2.5862)
(5.4444, 0.0074, 1.5574)
(3.2862, 1.0887, 2.4383)
(3.796, 0.7289, 2.2752)
(5.9769, -0.1813, 1.8128)
(4.3733, 0.4624, 2.1477)
(6.3671, -0.3314, 2.0394)
(5.0071, 0.4332, 1.9534)
(0.6649, 1.2528, 3.2348)
(1.3299, 1.2676, 3.2874)
(2.0368, 1.2708, 3.2454)
(5.6599, 0.3981, 1.8135)
(2.719, 1.2345, 3.1647)
(3.3161, 1.0342, 2.9896)
(6.2607, 0.2347, 1.8102)
(3.9079, 0.9082, 2.7766)
(0.6449, 0.9881, 3.6311)
(6.6913, 0.0291, 1.8875)
(4.5336, 0.7758, 2.6141)
(5.1834, 0.6997, 2.4631)
(2.0317, 0.9249, 3.75)
(1.2147, 0.854, 3.8804)
(5.8376, 0.6986, 2.2928)
(2.7303, 0.9628, 3.6744)
(3.3827, 0.9072, 3.5321)
(6.462, 0.5867, 2.1925)
(4.0025, 0.8232, 3.3173)
(6.9303, 0.4345, 2.1564)
(4.6432, 0.8492, 3.1446)
(5.3061, 0.8566, 2.9957)
(1.537, 0.4652, 4.2087)
(2.0874, 0.4626, 4.1082)
(5.9738, 0.8468, 2.8494)
(2.7453, 0.4814, 3.9974)
(3.4227, 0.5189, 3.9333)
(6.6083, 0.7847, 2.7369)
(4.0834, 0.5225, 3.7913)
(7.092, 0.7059, 2.6633)
(4.7342, 0.5438, 3.6041)
(5.4017, 0.6125, 3.4859)
(1.66, -0.0116, 4.4204)
(2.1303, -0.0542, 4.3154)
(6.077, 0.6774, 3.3869)
(2.7691, -0.0452, 4.2096)
(3.453, -0.0009, 4.1417)
(6.7191, 0.7136, 3.2967)
(4.1335, 0.0371, 4.0433)
(1.8074, -0.3279, 4.4454)
(7.2096, 0.7311, 3.2235)
(4.8044, 0.0738, 3.9026)
(2.0935, -0.5066, 4.3824)
(2.7847, -0.4689, 4.3043)
(5.4793, 0.164, 3.8142)
(3.4794, -0.4202, 4.2473)
(6.1577, 0.2611, 3.7382)
(4.1712, -0.3723, 4.1891)
(4.8592, -0.3137, 4.1046)
(6.7986, 0.3406, 3.6692)
(5.5382, -0.2305, 3.9834)
(7.2727, 0.4094, 3.6179)
(6.213, -0.1454, 3.843)
(7.1766, 0.1025, 3.7099)
(6.8912, -0.0807, 3.7125)
(0.0028, -2.3481, -6.0885)
(-0.6372, -2.1724, -6.0639)
(-1.1542, -1.7329, -6.0252)
(-1.5571, -1.1745, -5.9679)
(-1.9079, -0.5799, -5.8971)
(-2.2586, 0.0151, -5.8254)
(0.0027, -2.3761, -5.6324)
(-0.6446, -2.2121, -5.6212)
(-1.1813, -1.7956, -5.5902)
(-2.6183, 0.5573, -5.7642)
(-1.6053, -1.2539, -5.5373)
(-2.8888, 0.8704, -5.6653)
(-1.9686, -0.6672, -5.4694)
(-2.3235, -0.0749, -5.3988)
(-2.6826, 0.4694, -5.3385)
(-2.9868, 0.8719, -5.3386)
(0.0026, -2.4105, -5.0536)
(-0.653, -2.2616, -5.0464)
(-1.2126, -1.8744, -5.0207)
(-1.6625, -1.3547, -4.973)
(-2.0426, -0.779, -4.9089)
(-2.404, -0.1906, -4.8399)
(-2.7623, 0.3539, -4.7791)
(-3.0593, 0.7518, -4.7401)
(0.0025, -2.4437, -4.4438)
(-0.6608, -2.3106, -4.4381)
(-1.2418, -1.954, -4.4168)
(-1.7167, -1.4577, -4.3742)
(-2.1132, -0.8934, -4.3137)
(-2.4807, -0.3094, -4.2462)
(-2.8404, 0.2327, -4.1853)
(-3.1433, 0.6276, -4.1474)
(0.0023, -2.4723, -3.8333)
(-0.6677, -2.3553, -3.8292)
(-1.268, -2.0302, -3.8122)
(-1.7654, -1.5574, -3.7743)
(-2.1746, -1.0044, -3.7163)
(-2.5426, -0.4263, -3.6486)
(-2.897, 0.1114, -3.5859)
(-3.2047, 0.5036, -3.5479)
(0.0021, -2.4952, -3.2222)
(-0.6739, -2.3948, -3.2197)
(-1.2918, -2.1028, -3.207)
(-1.8091, -1.6549, -3.1732)
(-2.2245, -1.1167, -3.1158)
(-2.5813, -0.5523, -3.0443)
(-2.9148, -0.0187, -2.976)
(-3.1922, 0.3843, -2.9304)
(0.0019, -2.5113, -2.6107)
(-0.6793, -2.4282, -2.6096)
(-1.3133, -2.1716, -2.601)
(-1.8478, -1.752, -2.5709)
(-2.2616, -1.2345, -2.5116)
(-2.601, -0.6851, -2.435)
(-2.9064, -0.1529, -2.3604)
(-3.1436, 0.2629, -2.3072)
(0.0018, -2.5189, -1.9987)
(-0.6838, -2.4537, -1.9989)
(-1.3325, -2.2365, -1.9944)
(-1.8828, -1.8493, -1.9679)
(-2.2919, -1.3501, -1.9064)
(-2.6143, -0.8107, -1.8254)
(-2.8944, -0.2789, -1.7452)
(-3.0922, 0.1464, -1.6845)
(0.0016, -2.5166, -1.3864)
(-0.6874, -2.4697, -1.3877)
(-1.3497, -2.2961, -1.3871)
(-1.9176, -1.9454, -1.3654)
(-2.323, -1.4552, -1.3036)
(-2.6347, -0.9171, -1.2204)
(-2.9036, -0.3854, -1.1366)
(-3.0802, 0.0428, -1.0693)
(0.0014, -2.5079, -0.7741)
(-0.6914, -2.4779, -0.7761)
(-1.3673, -2.351, -0.7794)
(-1.9584, -2.0433, -0.7652)
(-2.3656, -1.5514, -0.706)
(-2.6792, -1.0055, -0.6238)
(-2.9569, -0.4711, -0.5395)
(-3.1446, -0.0417, -0.4707)
(0.0013, -2.5068, -0.1628)
(-0.6981, -2.4915, -0.1651)
(-1.39, -2.411, -0.1718)
(-2.0144, -2.154, -0.1691)
(-2.4482, -1.6632, -0.1214)
(-2.777, -1.1, -0.0437)
(-3.0674, -0.5527, 0.0412)
(-3.2714, -0.1201, 0.1121)
(0.0012, -2.5169, 0.4465)
(-0.7049, -2.5145, 0.4444)
(-1.4088, -2.4676, 0.4366)
(-2.0682, -2.2509, 0.4275)
(-2.5814, -1.8026, 0.4454)
(-2.941, -1.2254, 0.5118)
(-3.2522, -0.6527, 0.5933)
(-3.4602, -0.192, 0.68)
(0.0011, -2.4889, 1.0549)
(-0.7032, -2.4888, 1.0536)
(-1.4046, -2.451, 1.0471)
(-2.0756, -2.2667, 1.0346)
(-2.6486, -1.8829, 1.0347)
(-3.077, -1.3392, 1.0736)
(-3.4824, -0.7804, 1.117)
(-3.9688, -0.1955, 1.1332)
(0.0011, -2.4262, 1.6638)
(-0.6964, -2.4244, 1.6629)
(-1.3898, -2.3818, 1.6557)
(-2.0627, -2.2347, 1.6423)
(-2.6573, -1.9129, 1.6368)
(-4.6642, -0.159, 1.2139)
(-3.1128, -1.4068, 1.6605)
(-3.6011, -0.9275, 1.6666)
(-5.2363, -0.316, 1.5732)
(-4.1825, -0.6054, 1.5803)
(-5.7643, -0.5191, 1.9736)
(0.0012, -2.3463, 2.2748)
(-4.8231, -0.4953, 1.4326)
(-0.6895, -2.3425, 2.2748)
(-1.3755, -2.2894, 2.2668)
(-2.0617, -2.2, 2.2499)
(-6.0929, -0.49, 2.0424)
(-2.6995, -1.9834, 2.231)
(-5.4483, -0.4073, 1.432)
(-3.2308, -1.5769, 2.2146)
(-3.7873, -1.1869, 2.1688)
(-5.9673, -0.3653, 1.699)
(-4.3936, -0.916, 2.0487)
(-6.3641, -0.3518, 1.9202)
(-5.0304, -0.8332, 1.8269)
(0.0013, -2.2487, 2.8456)
(-0.6755, -2.2262, 2.8604)
(-1.3399, -2.1313, 2.8781)
(-2.0494, -2.0645, 2.8493)
(-5.6793, -0.7302, 1.6553)
(-2.7437, -1.9832, 2.8153)
(-3.3777, -1.76, 2.746)
(-6.2701, -0.5879, 1.6006)
(-3.9885, -1.4707, 2.6541)
(0.0013, -2.1774, 3.2478)
(-0.6631, -2.1168, 3.3245)
(-6.6821, -0.3879, 1.6431)
(-4.5997, -1.2106, 2.5367)
(-5.2341, -1.11, 2.3251)
(-2.0401, -1.7747, 3.3915)
(-1.2182, -1.8297, 3.5225)
(-5.8852, -0.984, 2.1405)
(-2.7582, -1.7539, 3.3541)
(-3.4463, -1.6828, 3.2969)
(-6.4999, -0.8266, 1.999)
(-4.1108, -1.548, 3.1921)
(-6.9561, -0.6634, 1.9227)
(-4.7603, -1.3833, 3.0496)
(-5.4053, -1.2318, 2.8719)
(-1.532, -1.4141, 3.8734)
(-2.0922, -1.3698, 3.8282)
(-6.0566, -1.079, 2.7063)
(-2.7706, -1.3414, 3.7867)
(-3.4667, -1.3042, 3.7399)
(-6.674, -0.9295, 2.5666)
(-4.1541, -1.2424, 3.6637)
(-7.1512, -0.8423, 2.4596)
(-4.831, -1.1536, 3.5467)
(-5.4984, -1.0456, 3.4028)
(-1.66, -1.0179, 4.2251)
(-2.1344, -0.9336, 4.1809)
(-6.1648, -0.939, 3.2588)
(-2.7821, -0.8795, 4.1195)
(-3.472, -0.8283, 4.0515)
(-6.7972, -0.8498, 3.1373)
(-4.1614, -0.7736, 3.9794)
(-1.8062, -0.7266, 4.3578)
(-7.2821, -0.8009, 3.0388)
(-4.8465, -0.7072, 3.8855)
(-2.0874, -0.5272, 4.3809)
(-2.7782, -0.4891, 4.303)
(-5.5247, -0.627, 3.7669)
(-3.4665, -0.4399, 4.2416)
(-6.2017, -0.5524, 3.648)
(-4.1574, -0.3896, 4.1784)
(-4.8449, -0.327, 4.0905)
(-6.8425, -0.5149, 3.5618)
(-5.5252, -0.2457, 3.9714)
(-7.317, -0.5322, 3.5023)
(-6.2018, -0.1625, 3.8331)
(-7.1846, -0.2653, 3.665)
(-6.8876, -0.1002, 3.7093)
(-0.0017, 3.9253, -5.127)
(-0.6982, 3.871, -5.111)
(-1.3407, 3.6229, -5.1212)
(-1.8642, 3.1831, -5.2052)
(-2.2745, 2.6388, -5.3318)
(-2.6015, 2.0451, -5.4745)
(-0.0028, 3.8717, -4.6778)
(-0.673, 3.7599, -4.6887)
(-1.2815, 3.4483, -4.7264)
(-2.8251, 1.4486, -5.6157)
(-1.8244, 3.0303, -4.7976)
(-2.9386, 1.0392, -5.6387)
(-2.2772, 2.5242, -4.9086)
(-2.6286, 1.9474, -5.046)
(-2.8636, 1.3557, -5.1881)
(-2.9857, 0.8918, -5.3357)
(-0.0044, 3.7845, -4.1078)
(-0.6462, 3.6203, -4.1361)
(-1.2097, 3.239, -4.2)
(-1.7516, 2.8162, -4.2713)
(-2.2516, 2.3519, -4.3629)
(-2.6514, 1.8089, -4.4884)
(-2.9163, 1.2324, -4.6273)
(-3.0546, 0.7709, -4.7363)
(-0.0049, 3.6628, -3.5124)
(-0.6112, 3.4514, -3.558)
(-1.117, 3.0036, -3.6511)
(-1.6439, 2.5643, -3.729)
(-2.1791, 2.1338, -3.8016)
(-2.6425, 1.6403, -3.9046)
(-2.9621, 1.0949, -4.0343)
(-3.1384, 0.647, -4.1451)
(-0.0024, 3.5204, -2.9205)
(-0.5875, 3.2858, -2.9775)
(-1.0475, 2.7955, -3.0885)
(-1.5377, 2.3199, -3.1833)
(-2.0732, 1.8902, -3.2542)
(-2.5843, 1.4435, -3.3315)
(-2.97, 0.9473, -3.4396)
(-3.2014, 0.5239, -3.5477)
(-0.0021, 3.3654, -2.3319)
(-0.5982, 3.1486, -2.3894)
(-1.0436, 2.6513, -2.5047)
(-1.4879, 2.1349, -2.6125)
(-1.9758, 1.6672, -2.6969)
(-2.481, 1.2352, -2.7615)
(-2.9179, 0.7944, -2.8395)
(-3.1883, 0.4046, -2.9315)
(-0.0032, 3.1849, -1.7532)
(-0.6402, 3.0295, -1.8019)
(-1.1354, 2.5913, -1.9139)
(-1.5522, 2.0567, -2.0209)
(-1.9589, 1.5364, -2.1081)
(-2.394, 1.0642, -2.1777)
(-2.8304, 0.6397, -2.2378)
(-3.1399, 0.2831, -2.3086)
(-0.005, 2.9511, -1.1938)
(-0.677, 2.8606, -1.2293)
(-1.2606, 2.5458, -1.3298)
(-1.7078, 2.0536, -1.4354)
(-2.0688, 1.5159, -1.5119)
(-2.4281, 1.0006, -1.5737)
(-2.787, 0.5236, -1.6295)
(-3.087, 0.1666, -1.6876)
(-0.0084, 2.6577, -0.6641)
(-0.6966, 2.6246, -0.6787)
(-1.3415, 2.4386, -0.7485)
(-1.8623, 2.0399, -0.8513)
(-2.2456, 1.5294, -0.9302)
(-2.5615, 0.9903, -0.981)
(-2.8424, 0.464, -1.0241)
(-3.0753, 0.063, -1.0721)
(-0.0133, 2.326, -0.16)
(-0.7048, 2.3303, -0.1548)
(-1.3808, 2.2598, -0.1809)
(-1.9717, 1.9771, -0.2643)
(-2.4081, 1.5137, -0.3504)
(-2.7256, 0.9698, -0.4028)
(-2.97, 0.4171, -0.4369)
(-3.1416, -0.0218, -0.47)
(-0.0151, 2.1184, 0.398)
(-0.7047, 2.1092, 0.3975)
(-1.3893, 2.0597, 0.3784)
(-2.0258, 1.8664, 0.3202)
(-2.5253, 1.461, 0.233)
(-2.8768, 0.9252, 0.1712)
(-3.1191, 0.3576, 0.1379)
(-3.2712, -0.1001, 0.1142)
(-0.0133, 2.0779, 0.9979)
(-0.7052, 2.0649, 0.994)
(-1.3857, 1.9792, 0.9683)
(-2.0212, 1.7431, 0.9037)
(-2.5893, 1.3942, 0.8202)
(-3.0008, 0.8852, 0.7493)
(-3.2749, 0.3077, 0.7081)
(-3.4629, -0.1689, 0.6845)
(-0.0114, 2.0049, 1.5993)
(-0.7038, 1.9867, 1.5943)
(-1.385, 1.8886, 1.5653)
(-2.0346, 1.6774, 1.5008)
(-2.6314, 1.3647, 1.4161)
(-3.0925, 0.8869, 1.3307)
(-3.4665, 0.3466, 1.2518)
(-3.9749, -0.1755, 1.1398)
(-0.0089, 1.8206, 2.1747)
(-0.7, 1.8126, 2.1741)
(-1.3868, 1.7592, 2.1562)
(-2.055, 1.6236, 2.101)
(-2.669, 1.3561, 2.0112)
(-4.6652, -0.1423, 1.2259)
(-3.1887, 0.965, 1.8924)
(-3.6781, 0.5511, 1.7412)
(-5.2322, -0.3041, 1.5894)
(-4.1971, 0.183, 1.6486)
(-5.7577, -0.5118, 1.9932)
(-0.0044, 1.5229, 2.7041)
(-4.8163, 0.1294, 1.5145)
(-0.689, 1.5407, 2.7191)
(-1.3734, 1.5536, 2.7309)
(-2.0527, 1.4979, 2.6933)
(-6.0824, -0.5243, 2.0866)
(-2.6887, 1.2992, 2.5925)
(-5.4457, 0.0036, 1.5549)
(-3.279, 1.0655, 2.4372)
(-3.7951, 0.7256, 2.2714)
(-5.9798, -0.1861, 1.8075)
(-4.3715, 0.4577, 2.1453)
(-6.37, -0.3353, 2.0346)
(-5.0056, 0.429, 1.9526)
(0.0003, 1.2097, 3.1839)
(-0.6654, 1.2419, 3.2297)
(-1.3301, 1.2729, 3.2919)
(-2.0345, 1.2945, 3.2659)
(-5.6589, 0.3952, 1.8129)
(-2.7097, 1.2236, 3.1708)
(-3.31, 1.029, 2.9907)
(-6.2606, 0.2327, 1.8088)
(-3.9037, 0.9038, 2.7761)
(0.002, 0.9908, 3.5237)
(-0.6408, 0.9875, 3.6326)
(-6.6922, 0.0289, 1.8853)
(-4.5299, 0.7724, 2.6117)
(-5.1804, 0.698, 2.4615)
(-2.0272, 0.9321, 3.7537)
(-1.2108, 0.8552, 3.8823)
(-5.8351, 0.6972, 2.2923)
(-2.7259, 0.9654, 3.6766)
(-3.3784, 0.9074, 3.5342)
(-6.46, 0.5862, 2.1922)
(-3.9984, 0.8218, 3.3191)
(-6.9288, 0.4353, 2.1558)
(-4.6391, 0.8469, 3.1434)
(-5.3023, 0.8555, 2.9945)
(-1.5335, 0.4664, 4.2096)
(-2.083, 0.4621, 4.1055)
(-5.9703, 0.8465, 2.8488)
(-2.7415, 0.4818, 3.9976)
(-3.4192, 0.5196, 3.9358)
(-6.6051, 0.7847, 2.7366)
(-4.08, 0.5231, 3.7937)
(-7.089, 0.7061, 2.6636)
(-4.7304, 0.544, 3.6048)
(-5.3978, 0.6127, 3.4857)
(-1.6569, -0.0104, 4.4212)
(-2.1268, -0.0542, 4.3151)
(-6.0732, 0.6778, 3.3865)
(-2.7655, -0.0452, 4.2092)
(-3.4495, -0.0005, 4.1431)
(-6.7154, 0.7139, 3.2964)
(-4.1298, 0.0371, 4.0438)
(-1.8043, -0.3269, 4.446)
(-7.206, 0.7313, 3.2237)
(-4.8004, 0.0736, 3.9018)
(-2.0899, -0.5065, 4.3832)
(-2.7812, -0.4689, 4.3047)
(-5.4753, 0.1644, 3.8138)
(-3.4758, -0.4202, 4.2477)
(-6.1537, 0.2617, 3.7379)
(-4.1677, -0.3724, 4.1892)
(-4.8555, -0.3133, 4.1047)
(-6.7947, 0.341, 3.669)
(-5.5343, -0.2299, 3.9833)
(-7.2691, 0.4093, 3.6174)
(-6.2091, -0.1449, 3.8431)
(-7.1731, 0.1025, 3.7091)
(-6.8874, -0.0799, 3.7127)
(3.1494, -0.0326, -0.4702)
(3.0578, 0.7618, -4.7379)
(2.0922, -0.5168, 4.3814)
(3.1486, 0.271, -2.3084)
(2.7833, -0.479, 4.3035)
(3.4747, -0.4302, 4.2444)
(3.2741, -0.1093, 0.1144)
(4.1661, -0.3809, 4.1838)
(4.8539, -0.3206, 4.0976)
(5.5336, -0.2384, 3.9775)
(6.2094, -0.1542, 3.838)
(3.1432, 0.637, -4.1462)
(6.8913, -0.0908, 3.7107)
(3.0974, 0.1543, -1.6865)
(3.0857, 0.0511, -1.071)
(4.6621, -0.1462, 1.2236)
(3.4613, -0.1783, 0.6848)
(3.9689, -0.1812, 1.1418)
(5.2319, -0.3056, 1.5846)
