(-1.0707, -0.8211, 3.9267)
(-3.4029, 3.5331, 4.0154)
(-1.9145, 0.4391, 4.2515)
(-2.2572, 1.0218, 4.409)
(-3.6624, 4.1275, 4.0594)
(-2.5512, 1.634, 4.5062)
(-3.8104, 4.592, 4.1132)
(-2.8247, 2.2599, 4.5595)
(-3.1161, 2.8806, 4.5799)
(-0.8181, -0.3879, 4.3047)
(-1.1074, 0.078, 4.4358)
(-3.4064, 3.5046, 4.6135)
(-1.4734, 0.6242, 4.6102)
(-1.844, 1.1903, 4.7842)
(-3.673, 4.096, 4.661)
(-2.1991, 1.7701, 4.9247)
(-3.9009, 4.5355, 4.7022)
(-2.5394, 2.3659, 5.0203)
(-2.8673, 2.9709, 5.0849)
(-0.4775, -0.1094, 4.6264)
(-0.6877, 0.3147, 4.726)
(-3.1958, 3.5744, 5.1495)
(-1.0225, 0.8568, 4.8687)
(-1.3849, 1.4306, 5.019)
(-3.5123, 4.137, 5.2265)
(-1.7456, 2.0069, 5.1649)
(-0.2927, 0.1579, 4.7613)
(-3.7718, 4.5573, 5.2829)
(-2.101, 2.591, 5.2875)
(-0.2864, 0.4923, 4.848)
(-0.6626, 1.0605, 4.991)
(-2.4492, 3.1828, 5.383)
(-1.0237, 1.6307, 5.1472)
(-2.8011, 3.7702, 5.4785)
(-1.3859, 2.2039, 5.3026)
(-1.7439, 2.7864, 5.432)
(-3.1523, 4.3011, 5.5977)
(-2.0926, 3.3805, 5.5275)
(-3.4462, 4.6659, 5.6958)
(-2.4432, 3.9764, 5.6036)
(-3.1172, 4.6987, 5.7729)
(-2.811, 4.5639, 5.6988)
(1.5581, 3.3341, -5.3057)
(1.1344, 3.8331, -5.0611)
(0.5819, 4.1762, -4.8342)
(-0.0756, 4.3236, -4.6907)
(-0.7642, 4.3274, -4.6104)
(-1.4498, 4.2397, -4.5655)
(1.6471, 3.2213, -4.8767)
(1.1852, 3.6696, -4.6587)
(0.5942, 3.9525, -4.4605)
(-2.0798, 4.0706, -4.552)
(-0.0533, 4.1258, -4.3015)
(-2.4685, 3.9104, -4.4861)
(-0.7311, 4.1829, -4.1976)
(-1.4156, 4.1234, -4.1422)
(-2.0485, 3.9662, -4.1265)
(-2.5208, 3.8016, -4.168)
(1.745, 3.0664, -4.33)
(1.253, 3.4638, -4.1308)
(0.6249, 3.6742, -3.9629)
(-0.0259, 3.8437, -3.8037)
(-0.6916, 3.9593, -3.6717)
(-1.373, 3.9556, -3.5938)
(-2.0098, 3.8301, -3.5675)
(-2.4778, 3.6725, -3.5679)
(1.824, 2.885, -3.7554)
(1.3099, 3.2292, -3.5779)
(0.6533, 3.3596, -3.4476)
(-0.0038, 3.5088, -3.2973)
(-0.6572, 3.6687, -3.1405)
(-1.3287, 3.7402, -3.0274)
(-1.9689, 3.6742, -2.9787)
(-2.448, 3.5545, -2.9704)
(1.8876, 2.6891, -3.1825)
(1.3637, 3.0049, -3.0196)
(0.6943, 3.0772, -2.9153)
(0.0242, 3.1789, -2.7882)
(-0.6282, 3.3392, -2.6298)
(-1.2821, 3.4715, -2.4831)
(-1.9143, 3.4826, -2.3992)
(-2.4041, 3.4198, -2.3738)
(1.9392, 2.4879, -2.6104)
(1.4229, 2.8232, -2.4467)
(0.7549, 2.8807, -2.3503)
(0.0746, 2.9244, -2.2448)
(-0.5849, 3.0272, -2.1096)
(-1.2206, 3.1617, -1.9547)
(-1.829, 3.2408, -1.8331)
(-2.3095, 3.2257, -1.7843)
(1.9672, 2.2737, -2.0439)
(1.4787, 2.6766, -1.8665)
(0.83, 2.8081, -1.7586)
(0.1511, 2.8193, -1.6589)
(-0.5052, 2.828, -1.5457)
(-1.1347, 2.8848, -1.4128)
(-1.725, 2.9702, -1.2766)
(-2.1952, 3.0019, -1.1996)
(1.9476, 2.0309, -1.4888)
(1.4942, 2.4982, -1.2958)
(0.896, 2.7713, -1.1643)
(0.2337, 2.8316, -1.0588)
(-0.4078, 2.7926, -0.948)
(-1.0266, 2.7633, -0.8267)
(-1.6136, 2.7562, -0.7047)
(-2.075, 2.7779, -0.6187)
(1.872, 1.7581, -0.9534)
(1.4605, 2.2692, -0.743)
(0.9377, 2.6632, -0.579)
(0.3082, 2.837, -0.4592)
(-0.3251, 2.8321, -0.3468)
(-0.9352, 2.753, -0.2261)
(-1.5136, 2.6533, -0.111)
(-1.9692, 2.5946, -0.0314)
(1.7583, 1.4675, -0.4369)
(1.3798, 2.0006, -0.2115)
(0.9426, 2.4814, -0.011)
(0.3703, 2.7769, 0.135)
(-0.2578, 2.8431, 0.2517)
(-0.873, 2.7625, 0.372)
(-1.4491, 2.617, 0.4872)
(-1.8959, 2.4852, 0.5659)
(1.7587, 1.2411, 0.1137)
(1.3692, 1.7654, 0.3349)
(0.9455, 2.2644, 0.5421)
(0.4251, 2.6453, 0.7151)
(-0.1932, 2.7959, 0.8437)
(-0.8237, 2.748, 0.965)
(-1.41, 2.5916, 1.0823)
(-1.8579, 2.4316, 1.1658)
(1.9036, 1.1069, 0.6816)
(1.5088, 1.6313, 0.9009)
(1.0573, 2.1062, 1.105)
(0.5022, 2.4612, 1.2771)
(-0.109, 2.6984, 1.424)
(-0.7545, 2.7147, 1.5526)
(-1.3684, 2.5782, 1.6738)
(-1.8509, 2.4341, 1.7714)
(2.0237, 0.9525, 1.2549)
(1.6243, 1.4742, 1.4739)
(1.1617, 1.9426, 1.6768)
(0.6182, 2.3237, 1.8504)
(0.019, 2.6055, 2.0008)
(-0.6339, 2.6818, 2.1278)
(-1.2852, 2.6515, 2.2409)
(-2.0067, 2.7416, 2.3636)
(2.0498, 0.7338, 1.8177)
(1.6603, 1.2601, 2.0391)
(1.2328, 1.7582, 2.2485)
(0.7405, 2.1984, 2.4274)
(0.1655, 2.522, 2.5728)
(-2.3383, 3.2769, 2.661)
(-0.4621, 2.7025, 2.6763)
(-1.1001, 2.8517, 2.7426)
(-2.6723, 3.5479, 3.204)
(-1.7017, 3.041, 2.8676)
(-3.0074, 3.7515, 3.7772)
(1.9752, 0.4524, 2.3507)
(-2.1259, 3.508, 2.9464)
(1.6139, 0.9867, 2.5814)
(1.2481, 1.5184, 2.8098)
(0.8172, 2.0129, 2.9987)
(-3.1698, 3.9766, 3.9703)
(0.2803, 2.3976, 3.1322)
(-2.5611, 3.9072, 3.2013)
(-0.2745, 2.7356, 3.2043)
(-0.8739, 2.9534, 3.2562)
(-2.931, 4.1556, 3.6331)
(-1.439, 3.2544, 3.3556)
(-3.1971, 4.323, 3.9899)
(-1.8693, 3.7587, 3.3809)
(1.874, 0.1701, 2.8389)
(1.5435, 0.6931, 3.0908)
(1.2174, 1.2118, 3.3579)
(0.8362, 1.7711, 3.556)
(-2.2986, 4.265, 3.4629)
(0.3789, 2.2634, 3.6915)
(-0.1582, 2.6376, 3.7387)
(-2.7599, 4.6284, 3.6718)
(-0.6476, 3.0554, 3.7426)
(1.8038, -0.0267, 3.1849)
(1.4768, 0.4456, 3.4931)
(-3.1356, 4.8211, 3.9071)
(-1.1452, 3.4856, 3.8049)
(-1.6077, 3.9667, 3.8812)
(0.7006, 1.4551, 4.0572)
(1.1308, 0.7574, 3.9265)
(-2.0208, 4.4997, 3.9317)
(0.3167, 2.0263, 4.204)
(-0.1319, 2.5176, 4.2862)
(-2.4829, 4.9297, 4.0514)
(-0.6051, 2.9802, 4.2931)
(-2.871, 5.2039, 4.186)
(-0.9922, 3.5195, 4.3299)
(-1.3966, 4.0612, 4.401)
(0.7446, 0.7077, 4.3857)
(0.4063, 1.146, 4.4642)
(-1.8166, 4.5952, 4.4789)
(0.0251, 1.6835, 4.571)
(-0.3392, 2.2387, 4.7249)
(-2.2494, 5.0652, 4.5843)
(-0.7444, 2.7741, 4.8023)
(-2.6003, 5.4019, 4.6802)
(-1.1438, 3.3207, 4.8303)
(-1.4951, 3.8972, 4.9232)
(0.3666, 0.4717, 4.6835)
(0.0411, 0.8249, 4.7396)
(-1.8477, 4.474, 5.0379)
(-0.337, 1.3403, 4.8433)
(-0.7007, 1.9052, 4.9943)
(-2.202, 5.0058, 5.1542)
(-1.0775, 2.469, 5.1139)
(0.0456, 0.3861, 4.7936)
(-2.4816, 5.4066, 5.2406)
(-1.4624, 3.0322, 5.1904)
(-0.2711, 0.5066, 4.8483)
(-0.6479, 1.0749, 4.991)
(-1.7914, 3.6224, 5.3122)
(-1.0117, 1.6489, 5.1535)
(-2.1139, 4.2171, 5.4458)
(-1.3751, 2.2204, 5.3138)
(-1.7349, 2.8004, 5.447)
(-2.4276, 4.7708, 5.5761)
(-2.0818, 3.3951, 5.5397)
(-2.6524, 5.1865, 5.6708)
(-2.4306, 3.9911, 5.6132)
(-2.8114, 4.9078, 5.7646)
(-2.7941, 4.5756, 5.6994)
(1.5828, -2.3555, -1.4447)
(0.9027, -1.0297, -5.5229)
(2.0386, -2.713, 3.5106)
(1.2812, -1.8378, -3.2088)
(2.4284, -3.2069, 3.2118)
(2.8324, -3.6976, 2.929)
(1.7631, -2.6036, -0.9259)
(3.2363, -4.1877, 2.6448)
(3.6393, -4.6637, 2.3363)
(4.045, -5.1139, 1.9959)
(4.4444, -5.5564, 1.6383)
(1.0259, -1.2784, -4.9789)
(4.8346, -6.0186, 1.2928)
(1.3439, -1.982, -2.5937)
(1.437, -2.1471, -1.999)
(2.8283, -3.8923, -0.3234)
(1.98, -2.8924, -0.4414)
(2.3928, -3.3665, -0.1741)
