(3.0834, -2.7318, 2.9376)
(6.0634, -2.9302, 1.2592)
(3.7368, -2.8256, 2.7509)
(6.5348, -2.9263, 1.1249)
(4.3813, -2.885, 2.5269)
(5.0128, -2.9546, 2.2686)
(1.4506, -1.8422, 3.7222)
(1.984, -1.9867, 3.6102)
(5.6523, -3.0256, 2.0219)
(2.6234, -2.1849, 3.4889)
(3.2816, -2.3804, 3.3595)
(6.2622, -3.0887, 1.8053)
(3.936, -2.5502, 3.2011)
(6.7244, -3.1643, 1.6398)
(4.5845, -2.691, 3.0023)
(5.2269, -2.8102, 2.777)
(1.7443, -1.511, 4.0401)
(2.2107, -1.5893, 3.9375)
(5.868, -2.9306, 2.5518)
(2.8273, -1.7532, 3.7991)
(3.4817, -1.9336, 3.649)
(6.4742, -3.0567, 2.3539)
(4.1363, -2.1106, 3.4948)
(1.9934, -1.2847, 4.1429)
(6.9318, -3.1715, 2.1973)
(4.7878, -2.2753, 3.3189)
(2.3251, -1.1904, 4.1248)
(2.9749, -1.3838, 3.9657)
(5.4345, -2.4246, 3.1188)
(3.6278, -1.5657, 3.8228)
(6.0781, -2.5788, 2.9186)
(4.2834, -1.7471, 3.6777)
(4.9367, -1.9166, 3.5077)
(6.6795, -2.7565, 2.7565)
(5.5858, -2.0656, 3.307)
(7.1104, -2.9304, 2.6424)
(6.2296, -2.2113, 3.0873)
(7.0943, -2.6352, 2.8102)
(6.8768, -2.3801, 2.8817)
(1.2928, 3.4206, -5.3087)
(1.8118, 2.9735, -5.381)
(2.1476, 2.3854, -5.5077)
(2.3381, 1.7365, -5.6601)
(2.4306, 1.0682, -5.8166)
(1.28, 3.3206, -4.8834)
(1.7421, 2.824, -4.9777)
(2.4252, 0.4316, -5.9593)
(2.1084, 2.2523, -5.0935)
(2.3938, 0.0077, -5.9793)
(2.3556, 1.6265, -5.236)
(2.4783, 0.9664, -5.3909)
(2.4858, 0.3306, -5.5362)
(2.4295, -0.1473, -5.6786)
(1.2692, 3.192, -4.3281)
(1.6612, 2.6433, -4.4421)
(2.0288, 2.0697, -4.5565)
(2.3407, 1.4702, -4.6855)
(2.524, 0.827, -4.8351)
(2.5656, 0.1957, -4.9813)
(2.5294, -0.2853, -5.0873)
(1.2468, 3.0399, -3.7451)
(1.5594, 2.4476, -3.8793)
(1.9066, 1.8632, -3.9983)
(2.2666, 1.2852, -4.1129)
(2.5318, 0.6692, -4.2485)
(2.6377, 0.0496, -4.3929)
(2.6412, -0.4312, -4.5057)
(1.2476, 2.8924, -3.1592)
(1.4982, 2.2745, -3.3043)
(1.7924, 1.6654, -3.4358)
(2.1513, 1.087, -3.5493)
(2.4813, 0.5006, -3.666)
(2.6703, -0.0934, -3.7982)
(2.7347, -0.5691, -3.9157)
(1.2876, 2.7605, -2.5709)
(1.5224, 2.141, -2.7184)
(1.7558, 1.5068, -2.8564)
(2.0533, 0.9063, -2.9773)
(2.3836, 0.3353, -3.0814)
(2.6447, -0.2221, -3.1909)
(2.7605, -0.6785, -3.2981)
(1.3601, 2.6347, -1.9874)
(1.663, 2.0547, -2.1404)
(1.8642, 1.4123, -2.274)
(2.0674, 0.788, -2.3864)
(2.3175, 0.201, -2.4862)
(2.5854, -0.3408, -2.578)
(2.7533, -0.7782, -2.6695)
(1.4074, 2.4644, -1.4156)
(1.8348, 1.97, -1.5725)
(2.0831, 1.3595, -1.7119)
(2.2401, 0.7343, -1.8079)
(2.4073, 0.1315, -1.8892)
(2.5825, -0.4364, -1.9651)
(2.7431, -0.871, -2.0424)
(1.4074, 2.2294, -0.8638)
(1.9411, 1.835, -1.0021)
(2.2988, 1.296, -1.1524)
(2.4891, 0.6921, -1.2556)
(2.603, 0.0795, -1.3165)
(2.6898, -0.5097, -1.3681)
(2.7743, -0.9645, -1.426)
(1.3705, 1.9429, -0.3354)
(1.9739, 1.637, -0.4403)
(2.4474, 1.1947, -0.5822)
(2.7124, 0.6261, -0.7018)
(2.8224, 0.0085, -0.7614)
(2.8653, -0.5941, -0.7974)
(2.8817, -1.065, -0.8321)
(1.3608, 1.7344, 0.2217)
(1.9747, 1.44, 0.1199)
(2.5153, 1.0641, -0.0049)
(2.8665, 0.5367, -0.134)
(3.0196, -0.0811, -0.207)
(3.0557, -0.697, -0.2407)
(3.0467, -1.1792, -0.2628)
(1.4248, 1.6949, 0.8149)
(2.0203, 1.3715, 0.7067)
(2.5305, 0.9401, 0.5747)
(2.966, 0.4469, 0.4427)
(3.1955, -0.1593, 0.3533)
(3.257, -0.7936, 0.3093)
(3.2717, -1.3055, 0.2852)
(1.478, 1.6273, 1.4144)
(2.0685, 1.2907, 1.3017)
(2.604, 0.8826, 1.1655)
(3.074, 0.4137, 1.029)
(3.3499, -0.1836, 0.9218)
(3.5111, -0.8179, 0.8278)
(3.8036, -1.4784, 0.6805)
(1.5001, 1.478, 2.0018)
(2.1109, 1.1778, 1.8946)
(2.6902, 0.8345, 1.7595)
(3.1989, 0.4188, 1.6145)
(4.4717, -1.676, 0.6826)
(3.5364, -0.132, 1.467)
(3.8353, -0.6935, 1.2819)
(4.9943, -2.0168, 0.9835)
(4.1938, -1.2121, 1.1417)
(5.4667, -2.3885, 1.3313)
(4.7401, -1.4697, 0.9378)
(1.4837, 1.2427, 2.5633)
(2.117, 1.0006, 2.4791)
(2.7362, 0.7257, 2.3515)
(5.7787, -2.5068, 1.387)
(3.3073, 0.3964, 2.1945)
(5.2919, -1.7981, 0.9108)
(3.7359, -0.0625, 1.9922)
(4.0747, -0.5709, 1.7856)
(5.7599, -2.1527, 1.1099)
(4.5117, -1.0137, 1.6027)
(6.1038, -2.4236, 1.2955)
(5.0715, -1.2514, 1.3373)
(1.4342, 0.9615, 3.0812)
(2.0682, 0.755, 3.0553)
(2.7258, 0.5236, 2.9312)
(5.6539, -1.5009, 1.1239)
(3.3426, 0.2632, 2.7731)
(3.814, -0.1237, 2.538)
(6.1622, -1.8543, 1.0573)
(4.3003, -0.4389, 2.2628)
(1.3773, 0.7184, 3.4877)
(6.5071, -2.1911, 1.0922)
(4.8225, -0.7712, 2.0341)
(5.3872, -1.0584, 1.8117)
(2.6695, 0.199, 3.4467)
(1.8975, 0.403, 3.6742)
(5.9783, -1.2764, 1.5665)
(3.3267, 0.0031, 3.2887)
(3.9016, -0.2656, 3.0738)
(6.5136, -1.589, 1.3988)
(4.4277, -0.5504, 2.7918)
(6.8975, -1.8878, 1.3146)
(5.0148, -0.7383, 2.5447)
(5.6195, -0.9511, 2.3195)
(2.1118, -0.0707, 3.9784)
(2.6138, -0.2557, 3.8146)
(6.2232, -1.1817, 2.0968)
(3.2222, -0.456, 3.6272)
(3.8609, -0.6453, 3.4831)
(6.783, -1.4507, 1.9138)
(4.4631, -0.8609, 3.2651)
(7.2008, -1.6854, 1.7877)
(5.0562, -1.0565, 3.0026)
(5.6891, -1.2131, 2.8048)
(2.0962, -0.5613, 4.1936)
(2.5096, -0.7574, 4.0364)
(6.3305, -1.3757, 2.6251)
(3.0975, -0.9607, 3.8565)
(3.744, -1.1457, 3.7077)
(6.9324, -1.5545, 2.4594)
(4.3814, -1.3354, 3.5292)
(2.1333, -0.9086, 4.2142)
(7.3884, -1.7006, 2.3289)
(5.0042, -1.5233, 3.3099)
(2.3345, -1.172, 4.1257)
(2.9844, -1.3656, 3.9661)
(5.6548, -1.6619, 3.1398)
(3.6437, -1.5501, 3.8266)
(6.3125, -1.7952, 2.9814)
(4.3, -1.7342, 3.6863)
(4.953, -1.907, 3.5198)
(6.9301, -1.9328, 2.835)
(5.6011, -2.0537, 3.3171)
(7.3903, -2.0251, 2.726)
(6.2435, -2.1971, 3.0956)
(7.2107, -2.2827, 2.8411)
(6.8836, -2.3609, 2.8844)
(-1.5219, -2.2162, -5.9461)
(-2.0603, -1.8383, -5.8543)
(-2.3949, -1.2522, -5.7736)
(-2.5813, -0.5918, -5.6927)
(-2.7053, 0.0855, -5.6059)
(-2.829, 0.7631, -5.5183)
(-1.4749, -2.2426, -5.4923)
(-2.0255, -1.8733, -5.4125)
(-2.3871, -1.3024, -5.3363)
(-2.9798, 1.3939, -5.4378)
(-2.5993, -0.6508, -5.2565)
(-3.1179, 1.779, -5.321)
(-2.7381, 0.0232, -5.1708)
(-2.8667, 0.6996, -5.0836)
(-3.0164, 1.3323, -5.0043)
(-3.1687, 1.8129, -4.9854)
(-1.4148, -2.2751, -4.9165)
(-1.9787, -1.9172, -4.839)
(-2.372, -1.3663, -4.7642)
(-2.6163, -0.7268, -4.6857)
(-2.7749, -0.0576, -4.6014)
(-2.9111, 0.6172, -4.5149)
(-3.0599, 1.2497, -4.4352)
(-3.2022, 1.7236, -4.3782)
(-1.3505, -2.3063, -4.31)
(-1.927, -1.9608, -4.2325)
(-2.351, -1.4318, -4.1583)
(-2.627, -0.806, -4.081)
(-2.8051, -0.1423, -3.9979)
(-2.9487, 0.5306, -3.9119)
(-3.0996, 1.1613, -3.8319)
(-3.2486, 1.6343, -3.7751)
(-1.2847, -2.3332, -3.703)
(-1.873, -2.0007, -3.6256)
(-2.3259, -1.4949, -3.5522)
(-2.6314, -0.884, -3.4759)
(-2.8253, -0.2266, -3.3933)
(-2.9713, 0.4408, -3.307)
(-3.1184, 1.0655, -3.2254)
(-3.2727, 1.5376, -3.1679)
(-1.2169, -2.3548, -3.0956)
(-1.8165, -2.0359, -3.0185)
(-2.2973, -1.5555, -2.9458)
(-2.6301, -0.9615, -2.8703)
(-2.8348, -0.316, -2.787)
(-2.9744, 0.3348, -2.6976)
(-3.1025, 0.9488, -2.6129)
(-3.2241, 1.421, -2.5517)
(-1.1469, -2.3699, -2.4881)
(-1.7572, -2.0656, -2.4111)
(-2.2653, -1.6134, -2.3392)
(-2.6239, -1.0402, -2.2642)
(-2.8337, -0.4148, -2.1783)
(-2.9613, 0.216, -2.0852)
(-3.0628, 0.8193, -1.9974)
(-3.1416, 1.2903, -1.934)
(-1.074, -2.377, -1.8805)
(-1.6944, -2.0882, -1.8035)
(-2.2297, -1.6682, -1.7323)
(-2.6142, -1.1204, -1.6577)
(-2.8253, -0.5139, -1.5695)
(-2.9397, 0.102, -1.4736)
(-3.0171, 0.6965, -1.3832)
(-3.0548, 1.1633, -1.3174)
(-0.9978, -2.3748, -1.2729)
(-1.6275, -2.1021, -1.1958)
(-2.1904, -1.7187, -1.1252)
(-2.604, -1.1996, -1.0519)
(-2.8146, -0.6027, -0.9634)
(-2.9191, 0.0083, -0.8665)
(-2.9855, 0.5991, -0.7737)
(-3.0017, 1.0617, -0.704)
(-0.9194, -2.3665, -0.6657)
(-1.5584, -2.1085, -0.5881)
(-2.1499, -1.7647, -0.5178)
(-2.6003, -1.2784, -0.4475)
(-2.8124, -0.6794, -0.3614)
(-2.9161, -0.0603, -0.2657)
(-2.9899, 0.5359, -0.1716)
(-3.0159, 1.0032, -0.099)
(-0.8437, -2.3655, -0.0591)
(-1.4937, -2.1191, 0.0195)
(-2.1158, -1.8138, 0.0902)
(-2.6155, -1.3643, 0.1551)
(-2.8543, -0.7574, 0.2329)
(-2.9671, -0.117, 0.3252)
(-3.0485, 0.4956, 0.4209)
(-3.0884, 0.9713, 0.4974)
(-0.7718, -2.3749, 0.546)
(-1.4324, -2.1386, 0.6261)
(-2.0769, -1.8609, 0.6985)
(-2.6241, -1.4378, 0.7574)
(-2.9549, -0.8448, 0.8165)
(-3.0933, -0.1809, 0.9008)
(-3.1862, 0.4625, 0.9944)
(-3.2187, 0.9661, 1.0858)
(-0.6875, -2.3485, 1.1486)
(-1.3471, -2.1149, 1.2294)
(-1.9922, -1.8467, 1.3031)
(-2.5612, -1.4503, 1.3614)
(-2.9714, -0.8982, 1.4125)
(-3.1887, -0.2433, 1.4787)
(-3.3791, 0.4184, 1.5461)
(-3.64, 1.1315, 1.595)
(-0.5917, -2.2893, 1.7503)
(-1.2442, -2.0564, 1.8306)
(-1.8803, -1.7863, 1.9024)
(-2.4635, -1.4244, 1.9616)
(-2.915, -0.9237, 2.0122)
(-4.2691, 1.3964, 1.7546)
(-3.1721, -0.2951, 2.0681)
(-3.4708, 0.319, 2.1114)
(-4.812, 1.438, 2.1842)
(-3.9198, 0.8156, 2.0804)
(-5.3236, 1.4215, 2.6514)
(-0.4899, -2.214, 2.3533)
(-4.5015, 1.1318, 2.0039)
(-1.1352, -1.9814, 2.4337)
(-1.761, -1.7039, 2.5035)
(-2.3761, -1.392, 2.5629)
(-5.6132, 1.5579, 2.7568)
(-2.9043, -0.9762, 2.6096)
(-5.0579, 1.4221, 2.0725)
(-3.27, -0.4166, 2.6387)
(-3.6684, 0.1359, 2.6421)
(-5.4971, 1.6339, 2.3962)
(-4.1617, 0.5925, 2.5824)
(-5.8368, 1.7781, 2.6615)
(-4.758, 0.8818, 2.4332)
(-0.3872, -2.122, 2.9157)
(-1.0116, -1.8763, 3.0083)
(-1.6002, -1.5665, 3.0995)
(-2.2461, -1.2683, 3.1509)
(-5.3529, 1.1941, 2.3343)
(-2.8735, -0.9614, 3.1947)
(-3.4022, -0.5406, 3.1906)
(-5.8659, 1.5242, 2.343)
(-3.8901, -0.0652, 3.1588)
(-0.314, -2.0546, 3.3119)
(-0.9067, -1.7772, 3.463)
(-6.1806, 1.8495, 2.4249)
(-4.3913, 0.3829, 3.1028)
(-4.9783, 0.6882, 2.9626)
(-2.075, -0.9979, 3.6759)
(-1.3074, -1.3223, 3.7124)
(-5.5692, 1.023, 2.8502)
(-2.745, -0.7402, 3.7216)
(-3.3729, -0.4449, 3.7422)
(-6.1104, 1.3752, 2.7749)
(-3.9636, -0.0975, 3.71)
(-6.4932, 1.6805, 2.7457)
(-4.5352, 0.2732, 3.6376)
(-5.1111, 0.63, 3.5302)
(-1.4211, -0.8262, 4.0802)
(-1.9367, -0.5986, 4.0988)
(-5.691, 0.9901, 3.4355)
(-2.5676, -0.3469, 4.1355)
(-3.2128, -0.081, 4.1686)
(-6.2371, 1.3359, 3.3627)
(-3.8454, 0.2052, 4.1706)
(-6.6684, 1.5764, 3.3085)
(-4.4644, 0.5134, 4.1297)
(-5.0714, 0.8365, 4.0602)
(-1.3672, -0.4099, 4.4279)
(-1.789, -0.1732, 4.4358)
(-5.6781, 1.1581, 3.9906)
(-2.3852, 0.0927, 4.4482)
(-3.0226, 0.3697, 4.4589)
(-6.2558, 1.4519, 3.9401)
(-3.659, 0.6498, 4.4655)
(-1.3918, -0.0866, 4.5646)
(-6.7058, 1.6588, 3.8968)
(-4.2901, 0.9397, 4.4494)
(-1.5866, 0.1947, 4.6122)
(-2.2305, 0.4597, 4.6138)
(-4.9134, 1.2402, 4.4075)
(-2.8663, 0.7343, 4.631)
(-5.5374, 1.5351, 4.3653)
(-3.5043, 1.0108, 4.6468)
(-4.1382, 1.2979, 4.6371)
(-6.1355, 1.7829, 4.3529)
(-4.7631, 1.6001, 4.5948)
(-6.5929, 1.9239, 4.3499)
(-5.3863, 1.903, 4.5331)
(-6.3609, 2.1318, 4.485)
(-6.0231, 2.1891, 4.4875)
(0.6567, 3.7038, -5.2483)
(-0.0113, 3.8835, -5.149)
(-0.6957, 3.8624, -5.0741)
(-1.3409, 3.6211, -5.0785)
(-1.9197, 3.2437, -5.1341)
(-2.4388, 2.792, -5.2132)
(0.6935, 3.6536, -4.8002)
(0.0279, 3.7703, -4.7284)
(-0.6489, 3.6781, -4.6821)
(-2.8619, 2.3033, -5.3029)
(-1.3035, 3.4638, -4.6724)
(-3.1057, 1.9547, -5.2957)
(-1.9077, 3.1364, -4.709)
(-2.4434, 2.7088, -4.7808)
(-2.8757, 2.2285, -4.8702)
(-3.1608, 1.8313, -4.9835)
(0.7337, 3.5719, -4.2308)
(0.0753, 3.6298, -4.1774)
(-0.5855, 3.4569, -4.1595)
(-1.2408, 3.2376, -4.1498)
(-1.873, 2.9654, -4.1634)
(-2.4414, 2.5857, -4.2191)
(-2.8963, 2.1296, -4.3025)
(-3.191, 1.7401, -4.3757)
(0.7667, 3.4572, -3.635)
(0.1239, 3.4588, -3.6009)
(-0.5085, 3.204, -3.616)
(-1.1559, 2.9643, -3.6139)
(-1.8076, 2.7356, -3.6059)
(-2.4165, 2.4237, -3.634)
(-2.9112, 2.015, -3.7031)
(-3.2373, 1.6509, -3.7742)
(0.7954, 3.3221, -3.042)
(0.1633, 3.2947, -3.0208)
(-0.4423, 2.9846, -3.0572)
(-1.0695, 2.6985, -3.0747)
(-1.7209, 2.4706, -3.0651)
(-2.3559, 2.2187, -3.064)
(-2.8937, 1.8784, -3.106)
(-3.263, 1.5557, -3.169)
(0.8174, 3.1758, -2.4516)
(0.1808, 3.1689, -2.4304)
(-0.414, 2.8473, -2.4725)
(-1.0133, 2.5075, -2.5065)
(-1.6343, 2.228, -2.5143)
(-2.2574, 1.9879, -2.5019)
(-2.8211, 1.7169, -2.5102)
(-3.2139, 1.4388, -2.5541)
(0.8284, 3.0058, -1.8698)
(0.1749, 3.0704, -1.8375)
(-0.4467, 2.8212, -1.8731)
(-1.0261, 2.455, -1.9088)
(-1.5888, 2.099, -1.9266)
(-2.1601, 1.7977, -1.9257)
(-2.7157, 1.5419, -1.917)
(-3.1316, 1.3081, -1.9367)
(0.8188, 2.7858, -1.305)
(0.1555, 2.9233, -1.2581)
(-0.5068, 2.8198, -1.277)
(-1.1005, 2.5036, -1.3095)
(-1.6248, 2.116, -1.3213)
(-2.1384, 1.749, -1.3197)
(-2.6383, 1.418, -1.3137)
(-3.0437, 1.1807, -1.3218)
(0.7845, 2.5102, -0.7668)
(0.1276, 2.7071, -0.6999)
(-0.546, 2.7455, -0.6864)
(-1.1775, 2.542, -0.7114)
(-1.714, 2.1875, -0.724)
(-2.1935, 1.7836, -0.7155)
(-2.6349, 1.3802, -0.7041)
(-2.9908, 1.079, -0.7081)
(0.7331, 2.1988, -0.2525)
(0.0877, 2.4322, -0.1669)
(-0.5715, 2.5898, -0.1112)
(-1.2281, 2.519, -0.1135)
(-1.7998, 2.2265, -0.1291)
(-2.2824, 1.8187, -0.1219)
(-2.6973, 1.3783, -0.1046)
(-3.0064, 1.0211, -0.0995)
(0.732, 2.0036, 0.31)
(0.0833, 2.2236, 0.3902)
(-0.5762, 2.4038, 0.4531)
(-1.243, 2.4325, 0.4774)
(-1.8547, 2.2157, 0.4657)
(-2.3678, 1.8267, 0.4672)
(-2.7855, 1.3715, 0.4857)
(-3.0814, 0.9901, 0.4986)
(0.7944, 1.9648, 0.9067)
(0.1419, 2.1819, 0.984)
(-0.5265, 2.3267, 1.0413)
(-1.2072, 2.3147, 1.061)
(-1.8641, 2.1739, 1.0586)
(-2.4256, 1.83, 1.057)
(-2.8773, 1.3761, 1.0716)
(-3.213, 0.9888, 1.0897)
(0.8465, 1.8953, 1.5062)
(0.1917, 2.1076, 1.5827)
(-0.482, 2.241, 1.6373)
(-1.1676, 2.2571, 1.6576)
(-1.8397, 2.16, 1.656)
(-2.4391, 1.8621, 1.6445)
(-2.9767, 1.4764, 1.6319)
(-3.6383, 1.1523, 1.6014)
(0.8593, 1.7205, 2.0846)
(0.2095, 1.9421, 2.1648)
(-0.4532, 2.1195, 2.2292)
(-1.1303, 2.2131, 2.2579)
(-1.8042, 2.1643, 2.2513)
(-4.263, 1.4125, 1.7659)
(-2.4341, 1.9676, 2.2099)
(-3.0471, 1.7395, 2.1338)
(-4.8022, 1.4478, 2.1993)
(-3.6655, 1.5642, 2.1175)
(-5.3126, 1.4261, 2.6698)
(0.8309, 1.4382, 2.6216)
(-4.2795, 1.7189, 2.0588)
(0.1976, 1.682, 2.7155)
(-0.4374, 1.9211, 2.8064)
(-1.0963, 2.0938, 2.8505)
(-5.6092, 1.522, 2.8008)
(-1.7695, 2.1171, 2.8327)
(-4.9052, 1.8089, 2.1773)
(-2.4183, 2.0923, 2.757)
(-3.0338, 1.9428, 2.6665)
(-5.4364, 1.8071, 2.498)
(-3.6771, 1.8812, 2.6195)
(-5.8227, 1.7957, 2.775)
(-4.304, 2.0643, 2.5033)
(0.7915, 1.1411, 3.1099)
(0.1845, 1.3922, 3.2316)
(-0.4199, 1.6419, 3.3695)
(-1.0755, 1.8959, 3.4249)
(-4.944, 2.249, 2.4422)
(-1.7427, 2.0528, 3.4122)
(-2.3909, 2.0683, 3.3114)
(-5.5613, 2.2953, 2.5149)
(-3.0144, 2.1469, 3.1727)
(0.763, 0.9341, 3.4559)
(0.1736, 1.1441, 3.639)
(-6.023, 2.2461, 2.6495)
(-3.6643, 2.2306, 3.0879)
(-4.3163, 2.3761, 3.0177)
(-1.1276, 1.5515, 3.923)
(-0.3727, 1.2083, 3.9586)
(-4.9504, 2.5924, 2.9261)
(-1.7803, 1.8146, 3.9266)
(-2.4279, 1.9761, 3.8636)
(-5.5843, 2.6948, 2.9041)
(-3.063, 2.101, 3.7259)
(-6.0774, 2.708, 2.9288)
(-3.6763, 2.3371, 3.6252)
(-4.3128, 2.5651, 3.5544)
(-0.7624, 0.9484, 4.337)
(-1.291, 1.1265, 4.2979)
(-4.9591, 2.7781, 3.488)
(-1.9144, 1.3635, 4.2667)
(-2.5441, 1.6239, 4.2828)
(-5.5876, 2.9302, 3.4532)
(-3.1791, 1.8462, 4.2186)
(-6.0756, 3.0165, 3.4403)
(-3.8045, 2.0816, 4.1061)
(-4.4214, 2.3677, 4.0628)
(-1.0086, 0.5396, 4.5808)
(-1.476, 0.654, 4.532)
(-5.0445, 2.6531, 4.0404)
(-2.0842, 0.8743, 4.5011)
(-2.718, 1.1432, 4.5133)
(-5.645, 2.9, 4.0244)
(-3.3547, 1.4043, 4.4925)
(-1.2477, 0.2898, 4.6356)
(-6.1076, 3.0791, 4.0087)
(-3.9881, 1.661, 4.4282)
(-1.5819, 0.2151, 4.6139)
(-2.2264, 0.4797, 4.6151)
(-4.6009, 1.9705, 4.4158)
(-2.8677, 0.756, 4.6374)
(-5.2134, 2.2871, 4.4156)
(-3.507, 1.0304, 4.6579)
(-4.1419, 1.3143, 4.6518)
(-5.796, 2.5745, 4.4186)
(-4.765, 1.618, 4.6071)
(-6.224, 2.7962, 4.42)
(-5.3861, 1.922, 4.5431)
(-6.2238, 2.4749, 4.5123)
(-6.0158, 2.2081, 4.4901)
(2.8797, -1.0749, -0.8322)
(2.5282, -0.2952, -5.0891)
(2.3298, -1.1812, 4.1252)
(2.7518, -0.7883, -2.6687)
(2.9797, -1.3747, 3.9659)
(3.6357, -1.5579, 3.8247)
(3.0434, -1.1887, -0.2635)
(4.2917, -1.7407, 3.682)
(4.9449, -1.9118, 3.5137)
(5.5934, -2.0596, 3.312)
(6.2366, -2.2042, 3.0914)
(2.6402, -0.4412, -4.5068)
(6.8802, -2.3705, 2.8831)
(2.7423, -0.8814, -2.0408)
(2.7734, -0.9748, -1.4244)
(4.4678, -1.6837, 0.677)
(3.2664, -1.3158, 0.2835)
(3.7972, -1.4869, 0.6781)
(4.9934, -2.023, 0.9754)
(5.4675, -2.393, 1.3212)
