(3.0842, -3.9475, -0.6588)
(5.8026, -3.1965, -1.8468)
(3.7149, -3.9314, -0.967)
(4.3822, -3.8681, -1.1837)
(1.1709, -3.6746, 1.2204)
(1.6267, -3.8205, 0.9133)
(5.0316, -3.8454, -1.3404)
(2.1868, -3.9714, 0.5397)
(2.772, -4.108, 0.1549)
(5.5983, -3.8167, -1.5899)
(3.3636, -4.2216, -0.2264)
(5.9663, -3.7507, -1.8912)
(3.9802, -4.2912, -0.5939)
(4.6476, -4.2967, -0.9268)
(1.5522, -3.7624, 1.5816)
(1.9658, -3.844, 1.3375)
(5.2375, -4.3452, -1.2536)
(2.5079, -3.9892, 0.9942)
(3.0846, -4.1363, 0.6195)
(5.7545, -4.3567, -1.5713)
(3.664, -4.2841, 0.2413)
(1.8489, -3.7323, 1.7545)
(6.146, -4.3229, -1.8421)
(4.2592, -4.427, -0.1373)
(2.1813, -3.7436, 1.7018)
(2.754, -3.9093, 1.3365)
(4.8807, -4.5333, -0.5346)
(3.3255, -4.0738, 0.9721)
(5.436, -4.6737, -0.9317)
(3.8921, -4.2239, 0.5967)
(4.4538, -4.4348, 0.249)
(5.9179, -4.7647, -1.2891)
(5.0245, -4.4995, -0.1426)
(6.2654, -4.7724, -1.5803)
(5.5729, -4.678, -0.5442)
(6.2077, -4.9136, -1.2673)
(6.1337, -4.8734, -0.922)
(1.7842, 4.627, -2.0623)
(2.07, 4.11, -2.4109)
(2.3445, 3.6045, -2.7343)
(2.5992, 3.3969, -3.2989)
(2.7702, 3.2975, -3.911)
(1.8105, 4.3587, -1.8129)
(2.2126, 3.9956, -2.2265)
(2.5074, 3.104, -4.4147)
(2.5677, 3.6007, -2.6522)
(2.2224, 2.9102, -4.6641)
(2.8113, 3.2447, -3.1607)
(2.8109, 2.9474, -3.7228)
(2.4692, 2.7302, -4.1993)
(2.0971, 2.6215, -4.533)
(1.5334, 3.9274, -1.7608)
(1.9282, 3.641, -2.2245)
(2.3439, 3.2734, -2.5813)
(2.6586, 2.8398, -2.9637)
(2.7516, 2.4643, -3.4645)
(2.468, 2.219, -3.951)
(2.1226, 2.0688, -4.2649)
(1.3352, 3.4538, -1.672)
(1.8014, 3.2031, -2.0611)
(2.2377, 2.8922, -2.2859)
(2.4673, 2.4397, -2.6293)
(2.5437, 2.1034, -3.1489)
(2.3429, 1.8376, -3.6633)
(2.0917, 1.5307, -3.9766)
(1.5043, 3.2277, -1.288)
(1.8948, 3.024, -1.6861)
(1.9863, 2.6005, -2.0294)
(2.1003, 2.1535, -2.3419)
(2.1465, 2.0689, -2.8947)
(1.9873, 1.8867, -3.4012)
(1.6893, 1.9693, -3.8556)
(1.7381, 3.2383, -0.8386)
(1.8848, 2.8421, -1.2636)
(1.8656, 2.318, -1.67)
(1.894, 1.8384, -1.9859)
(1.9279, 1.7682, -2.5293)
(1.8017, 1.5989, -3.0478)
(1.5763, 1.5255, -3.4459)
(1.9886, 2.966, -0.4348)
(2.1802, 2.5621, -0.9258)
(2.208, 2.0735, -1.3704)
(2.1092, 1.5753, -1.6546)
(1.9178, 1.355, -2.1117)
(1.7683, 1.1147, -2.6013)
(1.4642, 0.9903, -2.8751)
(2.1112, 2.5247, -0.0583)
(2.3743, 2.1457, -0.5707)
(2.5304, 1.7366, -1.0857)
(2.5181, 1.3222, -1.5273)
(2.2593, 0.9676, -1.9123)
(2.0454, 0.6477, -2.3447)
(1.7903, 0.4392, -2.6496)
(2.0777, 2.0293, 0.283)
(2.3687, 1.6576, -0.2212)
(2.577, 1.2714, -0.7457)
(2.6698, 0.8868, -1.2446)
(2.5429, 0.5034, -1.6928)
(2.311, 0.1445, -2.1021)
(2.0694, -0.1197, -2.4047)
(2.0008, 1.5281, 0.6168)
(2.2702, 1.1565, 0.1062)
(2.4741, 0.7717, -0.4225)
(2.6383, 0.3882, -0.9232)
(2.6713, 0.0029, -1.4068)
(2.5295, -0.3703, -1.844)
(2.3404, -0.6607, -2.1639)
(1.8973, 1.0312, 0.9451)
(2.0958, 0.6588, 0.4043)
(2.283, 0.2744, -0.1351)
(2.5048, -0.1152, -0.6311)
(2.6812, -0.5039, -1.1114)
(2.7117, -0.881, -1.5752)
(2.6149, -1.1945, -1.9203)
(1.7503, 0.5354, 1.2555)
(1.9146, 0.1679, 0.699)
(2.1363, -0.2094, 0.1694)
(2.3974, -0.6044, -0.3259)
(2.6624, -0.9937, -0.8051)
(2.8816, -1.3634, -1.2691)
(2.9339, -1.7038, -1.6439)
(1.6294, 0.0425, 1.5748)
(1.8911, -0.2985, 1.0525)
(2.2313, -0.6304, 0.5629)
(2.5213, -1.0157, 0.0719)
(2.827, -1.394, -0.4142)
(3.1613, -1.743, -0.8935)
(3.4647, -2.1961, -1.4027)
(1.6119, -0.446, 1.9188)
(2.0145, -0.7166, 1.4564)
(2.4355, -0.9983, 0.9951)
(2.7678, -1.3507, 0.5093)
(4.0486, -2.6363, -1.2991)
(3.0983, -1.7071, 0.025)
(3.5028, -1.9938, -0.4468)
(4.6811, -3.1104, -1.4021)
(3.9294, -2.3091, -0.8641)
(5.169, -3.5712, -1.2682)
(4.429, -2.6613, -1.0801)
(1.6495, -0.9335, 2.2756)
(2.1296, -1.1569, 1.8614)
(2.6076, -1.3899, 1.4236)
(5.4348, -3.6752, -1.3843)
(3.0162, -1.6749, 0.9535)
(4.8792, -3.2122, -1.1328)
(3.3989, -1.9747, 0.4791)
(3.8481, -2.2026, 0.0228)
(5.358, -3.5493, -1.2961)
(4.3109, -2.4583, -0.3897)
(5.7259, -3.6215, -1.542)
(4.8341, -2.6843, -0.6943)
(1.658, -1.4125, 2.6069)
(2.1636, -1.6519, 2.2391)
(2.7067, -1.8431, 1.8214)
(5.3014, -3.1332, -0.8982)
(3.2115, -2.0452, 1.3767)
(3.6783, -2.2557, 0.9227)
(5.7028, -3.3816, -1.172)
(4.1551, -2.4583, 0.4826)
(1.5965, -1.8294, 2.8162)
(6.1189, -3.3225, -1.4902)
(4.6546, -2.675, 0.092)
(5.182, -2.9091, -0.2473)
(2.7103, -2.3854, 2.0833)
(2.0222, -2.2729, 2.5614)
(5.696, -3.2007, -0.5651)
(3.2837, -2.5429, 1.6751)
(3.8138, -2.711, 1.253)
(6.1249, -3.3974, -0.8869)
(4.3417, -2.8739, 0.8443)
(6.5908, -3.402, -1.1933)
(4.9031, -3.0407, 0.4881)
(5.4493, -3.3137, 0.1371)
(2.1611, -2.8376, 2.3837)
(2.6294, -2.952, 2.0882)
(5.9657, -3.5416, -0.1877)
(3.1882, -3.1065, 1.7318)
(3.7517, -3.2726, 1.3532)
(6.4856, -3.7129, -0.5102)
(4.3087, -3.4294, 0.9657)
(6.9313, -3.7302, -0.7756)
(4.8699, -3.6031, 0.5879)
(5.4395, -3.8789, 0.2723)
(2.0548, -3.3224, 2.1909)
(2.4346, -3.4293, 1.9057)
(5.9885, -4.0503, -0.0257)
(2.9683, -3.5883, 1.5656)
(3.5385, -3.7631, 1.2133)
(6.5702, -4.2067, -0.3382)
(4.0968, -3.9224, 0.8414)
(2.0179, -3.5814, 1.9641)
(6.9899, -4.2533, -0.5815)
(4.6305, -4.0824, 0.4528)
(2.1897, -3.7376, 1.7193)
(2.7589, -3.8988, 1.355)
(5.1752, -4.2975, 0.1202)
(3.3289, -4.066, 0.9934)
(5.7433, -4.4605, -0.2383)
(3.8932, -4.2065, 0.6135)
(4.4522, -4.414, 0.2621)
(6.3353, -4.6291, -0.5474)
(5.0036, -4.4776, -0.1477)
(6.7591, -4.7311, -0.6995)
(5.5281, -4.6325, -0.5091)
(6.4707, -4.9372, -0.7562)
(6.1502, -4.8724, -0.8993)
(-1.7028, 2.7722, -5.4386)
(-1.7666, 3.012, -4.984)
(-1.5572, 3.2009, -4.4096)
(-1.6948, 3.5529, -3.9009)
(-2.0249, 3.9902, -3.4977)
(-2.2376, 4.4414, -3.0283)
(-1.7981, 2.3819, -5.2317)
(-1.9372, 2.6601, -4.7819)
(-1.7603, 2.8789, -4.1999)
(-2.2997, 4.8297, -2.5121)
(-1.8278, 3.2166, -3.6563)
(-2.2477, 4.9948, -2.1261)
(-2.1084, 3.6533, -3.2368)
(-2.3455, 4.098, -2.7821)
(-2.3784, 4.4788, -2.2671)
(-2.2662, 4.77, -1.8686)
(-1.8863, 1.8885, -4.9491)
(-2.119, 2.2027, -4.501)
(-2.0211, 2.4887, -3.9016)
(-1.971, 2.7921, -3.3107)
(-2.1545, 3.2124, -2.9009)
(-2.459, 3.6351, -2.4706)
(-2.5078, 4.0131, -1.9632)
(-2.4035, 4.2626, -1.5489)
(-1.9588, 1.3814, -4.6242)
(-2.2682, 1.7052, -4.2009)
(-2.2142, 2.0201, -3.6256)
(-2.1375, 2.3096, -3.0399)
(-2.2528, 2.714, -2.6468)
(-2.5111, 3.1406, -2.1849)
(-2.5558, 3.5884, -1.7263)
(-2.4954, 3.7449, -1.2424)
(-1.9924, 0.9058, -4.2593)
(-2.4131, 1.2483, -3.882)
(-2.5299, 1.632, -3.3924)
(-2.4053, 1.8871, -2.8388)
(-2.2943, 2.2983, -2.3998)
(-2.2805, 2.7321, -1.9548)
(-2.2137, 3.3444, -1.7211)
(-2.0411, 3.9388, -1.6451)
(-1.9536, 0.4848, -3.8283)
(-2.3911, 0.8534, -3.4493)
(-2.6774, 1.2907, -3.0179)
(-2.7665, 1.7394, -2.5542)
(-2.6271, 2.1899, -2.1121)
(-2.3358, 2.4606, -1.7056)
(-2.1427, 2.9275, -1.5221)
(-2.0026, 3.4153, -1.4386)
(-1.8796, 0.0813, -3.3804)
(-2.3017, 0.4655, -2.9944)
(-2.6475, 0.8995, -2.5858)
(-2.8906, 1.3723, -2.1692)
(-2.9143, 1.8569, -1.7518)
(-2.6684, 2.2439, -1.3619)
(-2.2398, 2.5434, -1.1002)
(-1.8939, 2.751, -0.9247)
(-1.7874, -0.3068, -2.921)
(-2.2146, 0.0761, -2.538)
(-2.5927, 0.4936, -2.1426)
(-2.8845, 0.9456, -1.7388)
(-2.9809, 1.4154, -1.3258)
(-2.8127, 1.8357, -0.9253)
(-2.415, 2.1384, -0.6069)
(-2.1433, 2.4026, -0.3591)
(-1.6885, -0.6819, -2.4512)
(-2.1441, -0.3167, -2.0809)
(-2.5634, 0.0778, -1.7033)
(-2.877, 0.5166, -1.3069)
(-2.9772, 0.9761, -0.8892)
(-2.8545, 1.4043, -0.4729)
(-2.5728, 1.7662, -0.1062)
(-2.3605, 2.0663, 0.1756)
(-1.6016, -1.0609, -1.9839)
(-2.1067, -0.7263, -1.636)
(-2.5731, -0.3559, -1.2797)
(-2.8899, 0.0843, -0.8801)
(-2.9716, 0.5536, -0.4485)
(-2.8871, 1.0037, -0.0127)
(-2.7152, 1.4167, 0.3924)
(-2.5681, 1.7393, 0.6998)
(-1.5516, -1.4698, -1.542)
(-2.1121, -1.1596, -1.2134)
(-2.6383, -0.8085, -0.8752)
(-2.9683, -0.3545, -0.465)
(-3.0227, 0.1483, -0.0083)
(-2.9636, 0.6337, 0.4531)
(-2.8655, 1.0847, 0.8897)
(-2.7656, 1.4247, 1.225)
(-1.4968, -1.8631, -1.1077)
(-2.0834, -1.5604, -0.778)
(-2.6567, -1.2289, -0.4417)
(-3.0629, -0.7853, -0.0417)
(-3.1635, -0.2429, 0.4232)
(-3.1165, 0.2853, 0.9071)
(-3.0431, 0.7713, 1.3813)
(-2.9605, 1.1332, 1.7703)
(-1.3191, -2.1018, -0.5996)
(-1.8997, -1.8113, -0.2727)
(-2.4766, -1.5083, 0.0559)
(-2.9656, -1.1353, 0.4223)
(-3.1671, -0.6138, 0.8693)
(-3.2117, -0.0739, 1.3501)
(-3.2291, 0.4445, 1.8407)
(-3.23, 0.9874, 2.4387)
(-1.1122, -2.3122, -0.0678)
(-1.6789, -2.0316, 0.2501)
(-2.2387, -1.7445, 0.5637)
(-2.7244, -1.3997, 0.899)
(-2.991, -0.9232, 1.2971)
(-3.6093, 0.9659, 3.1048)
(-3.1985, -0.4405, 1.7408)
(-3.4234, 0.0542, 2.1618)
(-3.988, 0.8729, 3.7533)
(-3.6942, 0.5629, 2.5229)
(-4.3178, 1.1738, 4.2884)
(-0.9109, -2.5327, 0.4717)
(-3.9342, 0.9522, 2.9911)
(-1.4697, -2.2545, 0.7852)
(-2.0308, -1.9769, 1.0903)
(-2.5805, -1.673, 1.3908)
(-4.1518, 1.414, 4.3738)
(-3.0417, -1.2689, 1.6943)
(-4.0341, 1.1618, 3.5954)
(-3.4363, -0.8069, 2.0131)
(-3.7852, -0.3053, 2.3359)
(-4.0855, 1.3092, 4.1766)
(-4.1203, 0.2144, 2.6499)
(-4.0934, 1.5791, 4.52)
(-4.3803, 0.7146, 3.0304)
(-0.7221, -2.7454, 0.9775)
(-1.2675, -2.4669, 1.3048)
(-1.7936, -2.1675, 1.6381)
(-2.3628, -1.8204, 1.9333)
(-4.4575, 1.1479, 3.5244)
(-2.9191, -1.4531, 2.2129)
(-3.4307, -1.0557, 2.4895)
(-4.4125, 1.4951, 4.0389)
(-3.8928, -0.6083, 2.7624)
(-0.5946, -2.9029, 1.3316)
(-1.1203, -2.6549, 1.7186)
(-4.3921, 1.8163, 4.4038)
(-4.3116, -0.1189, 3.0333)
(-4.669, 0.3862, 3.335)
(-2.1414, -1.9236, 2.4931)
(-1.4999, -2.4282, 2.2371)
(-4.8718, 0.8736, 3.7345)
(-2.6904, -1.5198, 2.7645)
(-3.2266, -1.1421, 3.0403)
(-4.8949, 1.3267, 4.1849)
(-3.7417, -0.7494, 3.3122)
(-4.8782, 1.667, 4.5468)
(-4.2094, -0.2991, 3.5756)
(-4.6384, 0.1841, 3.8427)
(-1.6064, -2.3342, 2.8425)
(-2.0138, -2.0048, 3.0597)
(-5.0714, 0.5782, 4.1361)
(-2.5021, -1.6055, 3.3249)
(-3.0178, -1.2126, 3.6014)
(-5.2759, 1.0123, 4.5056)
(-3.5473, -0.8406, 3.8771)
(-5.353, 1.3827, 4.8113)
(-4.0649, -0.4423, 4.1464)
(-4.5362, 0.032, 4.4074)
(-1.4864, -2.2885, 3.3622)
(-1.8269, -2.0121, 3.5734)
(-5.0307, 0.4147, 4.6577)
(-2.3023, -1.6561, 3.847)
(-2.8124, -1.2719, 4.1273)
(-5.4674, 0.7315, 4.9424)
(-3.3354, -0.8988, 4.4058)
(-1.4208, -2.1465, 3.6706)
(-5.7068, 1.0797, 5.1584)
(-3.8655, -0.5213, 4.6776)
(-1.5579, -1.941, 3.8983)
(-2.0858, -1.6158, 4.2128)
(-4.3769, -0.0826, 4.9099)
(-2.6153, -1.275, 4.5111)
(-4.8979, 0.2738, 5.1536)
(-3.1439, -0.9146, 4.794)
(-3.6868, -0.5951, 5.0995)
(-5.3774, 0.5604, 5.4344)
(-4.0951, -0.0413, 5.1896)
(-5.709, 0.8363, 5.6093)
(-4.6454, 0.2756, 5.466)
(-5.4746, 0.7127, 5.8137)
(-5.1415, 0.6314, 5.8109)
(1.3542, 4.9959, -1.6805)
(0.7982, 5.2337, -1.3512)
(0.1749, 5.4069, -1.1074)
(-0.4749, 5.5404, -0.9185)
(-1.1472, 5.6061, -0.8663)
(-1.7519, 5.526, -1.0835)
(1.3458, 4.6495, -1.4097)
(0.7989, 4.8893, -1.0744)
(0.1761, 5.061, -0.8369)
(-2.0953, 5.33, -1.5661)
(-0.4855, 5.1702, -0.6809)
(-2.2485, 5.1124, -1.898)
(-1.1593, 5.2202, -0.6553)
(-1.7523, 5.1244, -0.9042)
(-2.0955, 4.9296, -1.3938)
(-2.2617, 4.7742, -1.8487)
(1.1692, 4.1668, -1.2435)
(0.724, 4.4159, -0.8027)
(0.1559, 4.5955, -0.5119)
(-0.5007, 4.6727, -0.4131)
(-1.1504, 4.7164, -0.4584)
(-1.7404, 4.6027, -0.6906)
(-2.1425, 4.4242, -1.1349)
(-2.3962, 4.2655, -1.5293)
(0.9155, 3.6811, -1.1896)
(0.5167, 3.8969, -0.6834)
(0.0759, 4.0676, -0.2688)
(-0.5106, 4.1207, -0.2907)
(-1.0079, 4.2182, -0.5535)
(-1.5914, 4.1268, -0.6503)
(-2.0984, 3.9916, -0.9596)
(-2.4892, 3.7497, -1.223)
(0.9687, 3.3325, -0.8928)
(0.4517, 3.443, -0.4855)
(0.0118, 3.5358, -0.1536)
(-0.4657, 3.6079, -0.3494)
(-0.7651, 3.7837, -0.6998)
(-1.2814, 3.8744, -0.8478)
(-1.7911, 3.837, -1.1274)
(-2.0095, 3.8388, -1.5907)
(1.2484, 3.3616, -0.4527)
(0.6922, 3.3023, -0.1404)
(0.2287, 3.1423, -0.1184)
(-0.1709, 3.2939, -0.3759)
(-0.6421, 3.3212, -0.5457)
(-1.1643, 3.4024, -0.6979)
(-1.6577, 3.3854, -0.9744)
(-1.9598, 3.3361, -1.3338)
(1.5454, 3.1574, -0.0253)
(1.004, 3.0043, 0.1381)
(0.5354, 2.8304, -0.0712)
(0.0011, 2.9421, -0.1345)
(-0.5718, 2.9139, -0.2501)
(-1.1213, 2.919, -0.3833)
(-1.6285, 2.8608, -0.6154)
(-1.9534, 2.7563, -0.9195)
(1.7075, 2.7628, 0.3456)
(1.1519, 2.6239, 0.4185)
(0.5359, 2.5119, 0.276)
(-0.1061, 2.5559, 0.2168)
(-0.7126, 2.663, 0.21)
(-1.3, 2.7041, 0.1195)
(-1.8173, 2.5782, -0.1047)
(-2.1678, 2.4171, -0.358)
(1.6508, 2.3362, 0.6931)
(1.0706, 2.4624, 0.8756)
(0.4175, 2.3935, 0.8168)
(-0.2381, 2.3067, 0.7142)
(-0.8673, 2.3311, 0.6571)
(-1.4675, 2.3828, 0.5963)
(-2.0, 2.2626, 0.4046)
(-2.369, 2.0841, 0.1828)
(1.5715, 1.8543, 1.0315)
(0.9932, 2.0854, 1.2841)
(0.3282, 2.1522, 1.3293)
(-0.3455, 2.1223, 1.2564)
(-0.9907, 2.0865, 1.1678)
(-1.6075, 2.0426, 1.0684)
(-2.1657, 1.9195, 0.897)
(-2.5661, 1.7562, 0.7114)
(1.5232, 1.3685, 1.3878)
(0.9475, 1.6011, 1.6417)
(0.2746, 1.698, 1.7036)
(-0.4121, 1.7141, 1.6613)
(-1.0794, 1.6999, 1.5931)
(-1.7233, 1.6567, 1.5047)
(-2.3193, 1.5715, 1.3808)
(-2.7609, 1.4369, 1.2417)
(1.4698, 0.8828, 1.7433)
(0.9144, 1.1087, 1.994)
(0.2395, 1.1733, 2.0047)
(-0.4499, 1.1851, 1.9451)
(-1.1343, 1.2027, 1.9115)
(-1.8054, 1.2251, 1.8972)
(-2.4417, 1.237, 1.8725)
(-2.9464, 1.1529, 1.8078)
(1.4067, 0.3876, 2.0863)
(0.8817, 0.6156, 2.3461)
(0.2135, 0.6629, 2.3251)
(-0.4688, 0.7072, 2.2916)
(-1.1531, 0.7781, 2.3179)
(-1.8303, 0.869, 2.3654)
(-2.4877, 1.0023, 2.4301)
(-3.2254, 1.0197, 2.5065)
(1.3533, -0.1169, 2.4223)
(0.8487, 0.1338, 2.7103)
(0.1993, 0.2399, 2.7348)
(-0.4555, 0.4036, 2.7927)
(-1.1273, 0.5303, 2.8591)
(-3.6052, 0.9988, 3.13)
(-1.7985, 0.6402, 2.9219)
(-2.4254, 0.8736, 3.0287)
(-4.0243, 0.8217, 3.8695)
(-3.0292, 1.078, 3.2066)
(-4.4048, 1.1458, 4.3642)
(1.2949, -0.6296, 2.743)
(-3.5629, 1.1019, 3.5873)
(0.7996, -0.3376, 3.0697)
(0.1979, -0.0909, 3.2174)
(-0.4309, 0.1586, 3.3403)
(-4.5553, 1.3321, 4.0344)
(-1.0839, 0.3475, 3.4349)
(-3.9851, 1.0729, 4.0852)
(-1.7434, 0.4907, 3.5115)
(-2.3409, 0.7751, 3.6342)
(-4.3194, 1.1994, 4.2752)
(-2.8657, 1.1045, 3.817)
(-4.3933, 1.5043, 4.0273)
(-3.4053, 1.1906, 4.1165)
(1.188, -1.1294, 2.9866)
(0.6707, -0.849, 3.3112)
(0.1208, -0.5673, 3.5749)
(-0.4664, -0.2267, 3.7946)
(-3.9407, 1.2959, 4.4788)
(-1.0786, 0.0816, 3.9613)
(-1.7058, 0.3352, 4.0864)
(-4.3744, 1.514, 4.6396)
(-2.3022, 0.6377, 4.2283)
(1.0827, -1.4948, 3.1181)
(0.5282, -1.2803, 3.448)
(-4.3458, 1.849, 4.4375)
(-2.8417, 0.9909, 4.4329)
(-3.399, 1.1966, 4.7198)
(-0.6433, -0.7247, 4.0781)
(-0.0379, -1.2344, 3.7739)
(-3.8985, 1.4116, 4.9819)
(-1.2114, -0.3472, 4.3259)
(-1.792, -0.008, 4.5346)
(-4.3701, 1.7365, 5.1662)
(-2.3787, 0.3264, 4.7233)
(-4.5005, 2.0813, 5.0097)
(-2.9514, 0.6811, 4.9505)
(-3.519, 1.0123, 5.2553)
(-0.536, -1.5018, 3.9662)
(-0.9606, -1.1987, 4.1882)
(-4.0345, 1.3359, 5.5376)
(-1.4818, -0.8471, 4.453)
(-2.0277, -0.4986, 4.7208)
(-4.4372, 1.7013, 5.7314)
(-2.5772, -0.1609, 4.9857)
(-4.7063, 1.9668, 5.6149)
(-3.1246, 0.1781, 5.2685)
(-3.6729, 0.5728, 5.5444)
(-0.9211, -1.8636, 3.9377)
(-1.3092, -1.6163, 4.1037)
(-4.1755, 0.9484, 5.8449)
(-1.8121, -1.2941, 4.3699)
(-2.3412, -0.9596, 4.6707)
(-4.5644, 1.3302, 6.0787)
(-2.8672, -0.6355, 4.9852)
(-1.2279, -2.007, 3.8758)
(-4.8255, 1.6587, 6.1521)
(-3.3864, -0.3089, 5.2715)
(-1.5531, -1.9285, 3.9164)
(-2.0814, -1.6047, 4.2322)
(-3.8925, 0.1173, 5.4019)
(-2.6115, -1.2677, 4.5317)
(-4.4041, 0.5214, 5.7045)
(-3.1381, -0.9134, 4.8137)
(-3.6651, -0.5952, 5.1233)
(-4.8013, 0.8852, 6.037)
(-4.0777, -0.0362, 5.1488)
(-4.9751, 1.1928, 6.3077)
(-4.6427, 0.2677, 5.3926)
(-5.0506, 0.9009, 6.1046)
(-5.1187, 0.6498, 5.8351)
(6.2508, -4.8784, -1.4257)
(5.5613, -3.3631, -1.2201)
(5.6767, -3.0335, -1.3164)
(5.7465, -2.9895, -1.6954)
(5.8784, -3.4617, -1.8962)
(6.0572, -4.042, -1.8835)
(6.2241, -4.5779, -1.7313)
(-1.7508, 2.5869, -5.3418)
(-1.8435, 2.1443, -5.0989)
(-1.9254, 1.6326, -4.7903)
(-1.9835, 1.1374, -4.4494)
(-1.9804, 0.6904, -4.0495)
(-1.9193, 0.2817, -3.6052)
(-1.8352, -0.1149, -3.1524)
(-1.7379, -0.4953, -2.6869)
(-1.6417, -0.869, -2.2157)
(-1.5719, -1.2613, -1.759)
