(2.1425, -1.946, 1.9769)
(5.2536, -1.4202, 1.3905)
(2.8184, -1.8664, 1.8419)
(3.4949, -1.766, 1.7101)
(5.786, -1.3327, 1.6527)
(4.1719, -1.6592, 1.5831)
(6.2498, -1.2925, 1.6981)
(4.8161, -1.5907, 1.4598)
(0.2437, -1.4024, 2.7501)
(0.9033, -1.6143, 2.7445)
(1.5902, -1.8264, 2.6444)
(5.3378, -1.6048, 1.3244)
(2.2722, -1.9525, 2.4683)
(2.9459, -2.0061, 2.2823)
(5.8742, -1.4448, 1.3186)
(3.6175, -2.0055, 2.0934)
(0.3363, -1.1551, 3.1464)
(6.3249, -1.2906, 1.2866)
(4.2874, -1.9668, 1.9001)
(4.9451, -1.8791, 1.7429)
(1.7828, -1.5177, 3.1066)
(1.006, -1.1991, 3.3045)
(5.5497, -1.7552, 1.6523)
(2.4699, -1.7439, 2.9553)
(3.143, -1.9232, 2.7964)
(6.1207, -1.748, 1.4794)
(3.8121, -2.0435, 2.6118)
(6.5425, -1.6943, 1.2744)
(4.4811, -2.0836, 2.4022)
(5.1569, -2.017, 2.2148)
(1.521, -1.0277, 3.6047)
(2.051, -1.2157, 3.5202)
(5.8098, -1.936, 2.0971)
(2.6964, -1.4265, 3.397)
(3.3656, -1.6296, 3.2558)
(6.4025, -1.9432, 1.9154)
(4.0361, -1.8143, 3.0991)
(6.8088, -2.0213, 1.6719)
(4.7198, -1.9548, 2.9174)
(5.4332, -2.0161, 2.7086)
(1.8247, -0.7081, 3.9032)
(2.2891, -0.8219, 3.8097)
(6.0786, -2.1211, 2.5367)
(2.9096, -1.0119, 3.7017)
(3.5704, -1.2166, 3.5749)
(6.6455, -2.2172, 2.3423)
(4.2347, -1.4234, 3.4464)
(2.0667, -0.4788, 3.9908)
(7.0736, -2.2861, 2.143)
(4.9134, -1.6231, 3.3139)
(2.3991, -0.4311, 3.9657)
(3.0575, -0.6413, 3.8592)
(5.6148, -1.8066, 3.1414)
(3.7142, -0.8504, 3.7525)
(6.2587, -2.0297, 2.9952)
(4.3661, -1.0602, 3.6276)
(5.0182, -1.2883, 3.5671)
(6.8148, -2.2137, 2.8364)
(5.6621, -1.4565, 3.3663)
(7.2124, -2.3355, 2.6559)
(6.3071, -1.7081, 3.2465)
(7.1149, -2.2076, 2.9647)
(6.962, -1.949, 3.1548)
(1.3255, 1.8222, -4.8752)
(1.7681, 1.328, -4.7011)
(2.1923, 0.8562, -4.5195)
(2.5959, 0.3839, -4.7213)
(2.9101, -0.0805, -5.0367)
(1.3451, 1.8488, -4.5095)
(1.8857, 1.4338, -4.4951)
(2.8015, -0.6446, -5.2104)
(2.3894, 0.9772, -4.4641)
(2.6167, -1.0277, -5.221)
(2.797, 0.4519, -4.516)
(2.9715, -0.1453, -4.6472)
(2.7856, -0.7261, -4.7852)
(2.52, -1.1435, -4.9152)
(1.1455, 1.5444, -4.1447)
(1.6761, 1.1376, -4.2213)
(2.2181, 0.7655, -4.1672)
(2.6808, 0.3057, -4.0788)
(2.9457, -0.2681, -4.1107)
(2.8227, -0.8572, -4.2335)
(2.586, -1.278, -4.319)
(1.0213, 1.2634, -3.7239)
(1.5979, 0.9535, -3.7803)
(2.121, 0.7193, -3.6853)
(2.4969, 0.2528, -3.5574)
(2.743, -0.3155, -3.6314)
(2.7091, -0.9145, -3.7564)
(2.5908, -1.4046, -3.721)
(1.1413, 1.4552, -3.3045)
(1.6387, 1.1463, -3.4027)
(1.8768, 0.6587, -3.297)
(2.1341, 0.1858, -3.1535)
(2.313, -0.2608, -3.4422)
(2.3024, -0.7909, -3.6264)
(2.0997, -1.1591, -3.9806)
(1.2668, 1.8588, -3.0251)
(1.5705, 1.3433, -2.9925)
(1.7342, 0.7163, -2.8499)
(1.9159, 0.1968, -2.6835)
(2.0784, -0.2374, -2.9773)
(2.0997, -0.7593, -3.1791)
(1.9825, -1.1613, -3.3774)
(1.4689, 2.0598, -2.5574)
(1.8315, 1.5035, -2.5613)
(2.042, 0.8834, -2.4703)
(2.0982, 0.3401, -2.2694)
(2.0529, -0.1861, -2.3926)
(2.0583, -0.7368, -2.5213)
(1.848, -1.1005, -2.6009)
(1.5847, 2.1009, -1.9773)
(2.0159, 1.5642, -2.014)
(2.3506, 0.9771, -2.0292)
(2.5087, 0.3934, -1.9933)
(2.4072, -0.181, -1.9673)
(2.3528, -0.7565, -1.9982)
(2.2114, -1.181, -2.0331)
(1.5679, 2.0389, -1.3783)
(2.0229, 1.5206, -1.4153)
(2.4055, 0.9552, -1.4542)
(2.6715, 0.3772, -1.4779)
(2.7155, -0.2245, -1.4701)
(2.6459, -0.812, -1.4562)
(2.5269, -1.2652, -1.4469)
(1.5121, 1.9557, -0.7795)
(1.9478, 1.4266, -0.8207)
(2.3268, 0.8577, -0.8634)
(2.6615, 0.299, -0.8891)
(2.8669, -0.2849, -0.9025)
(2.8924, -0.8764, -0.8955)
(2.8322, -1.3438, -0.877)
(1.4312, 1.8634, -0.1876)
(1.8055, 1.2918, -0.2475)
(2.1708, 0.7105, -0.2973)
(2.5609, 0.1678, -0.3153)
(2.9038, -0.3755, -0.324)
(3.1011, -0.9406, -0.331)
(3.1391, -1.4149, -0.311)
(1.3123, 1.7466, 0.392)
(1.6562, 1.1567, 0.3183)
(2.0513, 0.5967, 0.2693)
(2.4798, 0.0623, 0.2559)
(2.9077, -0.4558, 0.2484)
(3.2848, -0.9633, 0.2355)
(3.4771, -1.4341, 0.2572)
(1.216, 1.6454, 0.9751)
(1.6412, 1.1243, 0.9029)
(2.1332, 0.655, 0.8446)
(2.5868, 0.1378, 0.8266)
(3.0532, -0.3671, 0.8061)
(3.5404, -0.8409, 0.7675)
(4.0229, -1.4095, 0.7899)
(1.2127, 1.5942, 1.5706)
(1.7476, 1.2001, 1.4827)
(2.302, 0.8052, 1.404)
(2.7892, 0.3239, 1.3639)
(4.6402, -1.4393, 1.1944)
(3.275, -0.1592, 1.3278)
(3.8167, -0.5695, 1.2462)
(5.3546, -1.6286, 1.4929)
(4.3729, -0.9511, 1.2214)
(5.8768, -1.6757, 1.9326)
(4.9624, -1.1862, 1.3538)
(1.2595, 1.5684, 2.1736)
(1.8499, 1.2607, 2.0802)
(2.445, 0.929, 1.979)
(6.1757, -1.7506, 1.9383)
(2.9899, 0.5222, 1.8972)
(5.5049, -1.4369, 1.7434)
(3.5136, 0.0958, 1.8239)
(4.0843, -0.2544, 1.7071)
(6.0603, -1.6298, 1.8979)
(4.6635, -0.5856, 1.6396)
(6.4795, -1.752, 1.796)
(5.272, -0.802, 1.6183)
(1.2822, 1.521, 2.7537)
(1.8899, 1.2448, 2.7022)
(2.5357, 0.972, 2.5819)
(5.8452, -1.0967, 1.8329)
(3.1525, 0.6618, 2.4526)
(3.7364, 0.3289, 2.3239)
(6.3342, -1.3383, 1.8485)
(4.3256, 0.0139, 2.1978)
(1.253, 1.402, 3.2079)
(6.7916, -1.4198, 1.5995)
(4.9283, -0.2668, 2.1144)
(5.5497, -0.5126, 2.0771)
(2.5801, 0.8331, 3.1662)
(1.7963, 1.0614, 3.3857)
(6.1641, -0.7816, 2.0979)
(3.247, 0.5964, 3.026)
(3.877, 0.3309, 2.885)
(6.6806, -1.0192, 2.0431)
(4.5012, 0.0778, 2.7486)
(7.1947, -1.117, 1.8506)
(5.1469, -0.1295, 2.6489)
(5.796, -0.4025, 2.6341)
(2.0696, 0.6225, 3.7059)
(2.6034, 0.4659, 3.6047)
(6.4027, -0.6369, 2.6013)
(3.2445, 0.2653, 3.4954)
(3.8969, 0.0424, 3.3807)
(7.0022, -0.8338, 2.5266)
(4.5432, -0.183, 3.2532)
(7.4903, -0.9149, 2.3701)
(5.1947, -0.4107, 3.1449)
(5.8591, -0.6527, 3.1549)
(2.0963, 0.1527, 3.9551)
(2.5417, -0.0165, 3.8547)
(6.4811, -0.8234, 3.0959)
(3.1559, -0.215, 3.7593)
(3.8107, -0.4219, 3.6681)
(7.135, -0.9864, 3.0161)
(4.4554, -0.6371, 3.5525)
(2.1565, -0.184, 4.009)
(7.5988, -1.0765, 2.8962)
(5.0803, -0.8719, 3.4268)
(2.4023, -0.4121, 3.9724)
(3.0563, -0.6199, 3.863)
(5.7136, -1.0962, 3.3792)
(3.7115, -0.829, 3.7601)
(6.3655, -1.3011, 3.275)
(4.3603, -1.0368, 3.625)
(5.01, -1.2663, 3.5595)
(7.0308, -1.4662, 3.2068)
(5.6391, -1.4527, 3.3462)
(7.4887, -1.5218, 3.1878)
(6.2484, -1.6668, 3.2339)
(7.2612, -1.7713, 3.3099)
(6.9729, -1.9271, 3.1686)
(-0.9582, -2.7867, -5.6106)
(-1.1607, -2.3221, -5.5039)
(-1.1178, -1.7237, -5.2815)
(-1.423, -1.171, -5.2265)
(-1.9056, -0.6979, -5.3045)
(-2.2923, -0.1344, -5.3508)
(-1.0241, -2.9006, -5.1783)
(-1.3048, -2.4371, -5.1042)
(-1.3001, -1.8239, -4.8999)
(-2.5331, 0.4673, -5.3189)
(-1.5431, -1.2346, -4.8115)
(-2.5962, 0.8679, -5.1987)
(-1.9814, -0.7358, -4.8786)
(-2.3871, -0.194, -4.9294)
(-2.5985, 0.4103, -4.8924)
(-2.6292, 0.9146, -4.8612)
(-1.0811, -3.02, -4.6183)
(-1.4577, -2.562, -4.573)
(-1.5447, -1.9169, -4.4092)
(-1.6787, -1.2807, -4.2642)
(-2.0189, -0.7719, -4.3249)
(-2.4801, -0.2805, -4.3743)
(-2.7046, 0.3121, -4.3401)
(-2.7388, 0.8002, -4.2667)
(-1.1296, -3.1123, -4.0208)
(-1.5762, -2.6882, -3.9987)
(-1.7053, -2.0554, -3.8725)
(-1.8102, -1.4241, -3.7201)
(-2.0785, -0.9183, -3.7793)
(-2.5029, -0.3882, -3.8115)
(-2.7253, 0.2125, -3.8621)
(-2.8, 0.6824, -3.6727)
(-1.1552, -3.1447, -3.4218)
(-1.702, -2.7743, -3.4434)
(-1.9888, -2.2105, -3.425)
(-2.0347, -1.6105, -3.2668)
(-2.0969, -1.003, -3.3018)
(-2.2578, -0.4046, -3.3504)
(-2.3543, 0.1626, -3.6714)
(-2.312, 0.6322, -4.0794)
(-1.1353, -3.0745, -2.8224)
(-1.7033, -2.6916, -2.8632)
(-2.1498, -2.1853, -2.9231)
(-2.4162, -1.5928, -2.9712)
(-2.4589, -0.9509, -3.0344)
(-2.3158, -0.4031, -2.9822)
(-2.2541, 0.0733, -3.2236)
(-2.2254, 0.4738, -3.5451)
(-1.0884, -2.9712, -2.2258)
(-1.6459, -2.5692, -2.274)
(-2.1441, -2.0985, -2.3459)
(-2.5525, -1.5693, -2.4427)
(-2.7525, -0.9705, -2.5479)
(-2.6703, -0.3762, -2.5958)
(-2.3694, 0.1212, -2.6584)
(-2.1126, 0.4754, -2.7057)
(-1.0294, -2.8449, -1.6335)
(-1.5909, -2.4473, -1.6827)
(-2.1143, -2.0056, -1.7504)
(-2.5628, -1.5122, -1.8394)
(-2.829, -0.9462, -1.9361)
(-2.8297, -0.3454, -2.0027)
(-2.5712, 0.187, -2.0316)
(-2.4115, 0.6084, -2.076)
(-0.9685, -2.701, -1.0447)
(-1.5513, -2.3317, -1.0883)
(-2.1062, -1.9288, -1.1498)
(-2.5717, -1.4551, -1.2333)
(-2.8408, -0.893, -1.3191)
(-2.8899, -0.2885, -1.3817)
(-2.7638, 0.2833, -1.4251)
(-2.6749, 0.7352, -1.4754)
(-0.9178, -2.5647, -0.4544)
(-1.5379, -2.2446, -0.4888)
(-2.129, -1.8854, -0.5455)
(-2.5985, -1.4094, -0.628)
(-2.8545, -0.8259, -0.7125)
(-2.9485, -0.2043, -0.7794)
(-2.9453, 0.3964, -0.8375)
(-2.9285, 0.8625, -0.8887)
(-0.8917, -2.4759, 0.1426)
(-1.5563, -2.2006, 0.1145)
(-2.1975, -1.8834, 0.0612)
(-2.6845, -1.3948, -0.0252)
(-2.9258, -0.7646, -0.1193)
(-3.056, -0.1096, -0.197)
(-3.1372, 0.5169, -0.2642)
(-3.175, 1.0011, -0.3109)
(-0.8622, -2.3817, 0.7228)
(-1.5508, -2.1176, 0.7012)
(-2.2332, -1.8271, 0.6616)
(-2.7892, -1.3739, 0.5767)
(-3.0837, -0.7262, 0.4574)
(-3.2381, -0.0317, 0.3613)
(-3.3575, 0.6371, 0.2912)
(-3.4273, 1.1694, 0.2621)
(-0.7584, -2.1038, 1.2314)
(-1.4384, -1.8474, 1.2173)
(-2.1176, -1.5811, 1.1948)
(-2.7331, -1.2193, 1.1426)
(-3.1168, -0.626, 1.028)
(-3.3606, 0.0476, 0.9208)
(-3.5765, 0.7229, 0.8364)
(-3.8041, 1.4971, 0.8019)
(-0.6369, -1.7826, 1.7334)
(-1.2998, -1.5352, 1.7212)
(-1.9565, -1.2849, 1.7012)
(-2.557, -0.9623, 1.6508)
(-2.9846, -0.4511, 1.5394)
(-4.308, 1.8685, 1.2447)
(-3.3663, 0.1143, 1.4525)
(-3.762, 0.6654, 1.3418)
(-4.7949, 2.1832, 1.7312)
(-4.1914, 1.1679, 1.182)
(-5.281, 2.6698, 1.8424)
(-0.5205, -1.4636, 2.248)
(-4.5929, 1.6849, 1.1824)
(-1.1746, -1.2186, 2.2349)
(-1.8288, -0.9809, 2.2168)
(-2.4759, -0.7271, 2.1756)
(-5.1833, 2.927, 1.7124)
(-3.0568, -0.3847, 2.0594)
(-4.8569, 2.2312, 1.4081)
(-3.5874, 0.0232, 1.9083)
(-4.0822, 0.4713, 1.7294)
(-5.0582, 2.7359, 1.6668)
(-4.5651, 0.9278, 1.5311)
(-5.1885, 3.1527, 1.6791)
(-4.9867, 1.4426, 1.3902)
(-0.4103, -1.1681, 2.7352)
(-1.0546, -0.909, 2.7306)
(-1.6852, -0.6272, 2.7139)
(-2.3577, -0.3564, 2.6361)
(-5.2454, 2.0513, 1.3734)
(-3.018, -0.0809, 2.5327)
(-3.6402, 0.2233, 2.4044)
(-5.3758, 2.6566, 1.4358)
(-4.2231, 0.5694, 2.2352)
(-0.3361, -0.9679, 3.0829)
(-0.9688, -0.678, 3.1399)
(-5.4927, 3.1287, 1.4225)
(-4.7716, 0.9521, 2.0325)
(-5.2704, 1.3844, 1.8374)
(-2.2475, 0.0553, 3.0736)
(-1.4858, -0.2631, 3.2975)
(-5.639, 1.9214, 1.7185)
(-2.9056, 0.3491, 2.937)
(-3.5477, 0.6339, 2.8232)
(-5.84, 2.5253, 1.6586)
(-4.1715, 0.9307, 2.6954)
(-5.9633, 3.0058, 1.6287)
(-4.7582, 1.2701, 2.518)
(-5.3145, 1.6433, 2.3176)
(-1.7357, 0.2112, 3.6127)
(-2.2328, 0.4591, 3.4985)
(-5.8642, 1.98, 2.2026)
(-2.8306, 0.7627, 3.3615)
(-3.4559, 1.063, 3.2365)
(-6.2184, 2.4616, 2.1055)
(-4.0905, 1.3459, 3.127)
(-6.425, 2.8929, 2.0165)
(-4.717, 1.6437, 2.9933)
(-5.3109, 1.995, 2.7959)
(-1.741, 0.6562, 3.9101)
(-2.1631, 0.886, 3.8329)
(-5.9084, 2.2757, 2.662)
(-2.7425, 1.1728, 3.7345)
(-3.3616, 1.4722, 3.6186)
(-6.4459, 2.5574, 2.6007)
(-3.9908, 1.7596, 3.5101)
(-1.7702, 0.9893, 3.9984)
(-6.785, 2.8633, 2.4714)
(-4.6261, 2.043, 3.394)
(-1.9879, 1.2449, 3.9862)
(-2.6209, 1.5282, 3.9376)
(-5.2459, 2.34, 3.2056)
(-3.2548, 1.8086, 3.8666)
(-5.8627, 2.5922, 3.0877)
(-3.888, 2.0901, 3.7707)
(-4.5324, 2.359, 3.7207)
(-6.4351, 2.8405, 3.047)
(-5.0434, 2.6508, 3.3528)
(-6.8407, 3.0457, 2.947)
(-5.6882, 2.8946, 3.2861)
(-6.6377, 3.1864, 3.1728)
(-6.3028, 3.228, 3.2335)
(0.764, 2.2095, -4.9144)
(0.1165, 2.4421, -4.8864)
(-0.5655, 2.5531, -4.8635)
(-1.2539, 2.5918, -4.8452)
(-1.9222, 2.4818, -4.8622)
(-2.4411, 2.1024, -4.9397)
(0.7598, 2.1941, -4.4749)
(0.1193, 2.435, -4.4446)
(-0.5605, 2.5405, -4.4246)
(-2.6312, 1.5297, -5.0979)
(-1.2488, 2.5367, -4.4087)
(-2.6675, 1.1082, -5.143)
(-1.9099, 2.3969, -4.4307)
(-2.408, 1.9879, -4.5163)
(-2.5967, 1.4107, -4.68)
(-2.63, 0.9331, -4.8517)
(0.6412, 1.9706, -3.9976)
(0.074, 2.3235, -3.9069)
(-0.5663, 2.4887, -3.8589)
(-1.2317, 2.4244, -3.855)
(-1.8533, 2.2352, -3.9176)
(-2.3489, 1.8284, -3.9787)
(-2.6067, 1.278, -4.1259)
(-2.7365, 0.8184, -4.2564)
(0.4734, 1.6408, -3.5899)
(-0.0574, 2.0345, -3.4318)
(-0.6007, 2.3212, -3.2977)
(-1.1683, 2.1729, -3.3525)
(-1.6064, 1.8992, -3.5955)
(-2.129, 1.6077, -3.5873)
(-2.5245, 1.154, -3.6814)
(-2.7992, 0.7014, -3.664)
(0.5232, 1.6605, -3.1321)
(-0.0809, 1.8834, -2.9564)
(-0.5914, 2.0615, -2.8153)
(-1.0203, 1.8273, -2.996)
(-1.2637, 1.5927, -3.3553)
(-1.7435, 1.3941, -3.5197)
(-2.1655, 1.0218, -3.6699)
(-2.2754, 0.6198, -3.9677)
(0.6912, 2.0815, -2.8729)
(0.1007, 2.1191, -2.6274)
(-0.3201, 1.9068, -2.4904)
(-0.6753, 1.6977, -2.7716)
(-1.0957, 1.4568, -2.9013)
(-1.5785, 1.2477, -3.0611)
(-1.9893, 0.8947, -3.225)
(-2.1927, 0.5145, -3.4171)
(0.9207, 2.3548, -2.4424)
(0.3934, 2.2291, -2.2201)
(0.0201, 1.8363, -2.2205)
(-0.499, 1.708, -2.3469)
(-1.0188, 1.4444, -2.3992)
(-1.5183, 1.1949, -2.4883)
(-1.9444, 0.8454, -2.5921)
(-2.1718, 0.4657, -2.7064)
(1.0672, 2.4315, -1.9018)
(0.5432, 2.2438, -1.7485)
(0.0029, 1.8968, -1.7536)
(-0.6084, 1.6998, -1.8253)
(-1.2082, 1.5901, -1.9119)
(-1.7598, 1.3835, -2.0014)
(-2.1852, 0.9954, -2.0482)
(-2.4378, 0.6112, -2.0864)
(1.0144, 2.4098, -1.3516)
(0.3955, 2.4589, -1.3319)
(-0.2062, 2.1897, -1.3165)
(-0.7976, 1.8764, -1.3155)
(-1.3935, 1.6725, -1.3708)
(-1.9656, 1.4907, -1.4494)
(-2.4137, 1.1259, -1.4796)
(-2.6878, 0.749, -1.4845)
(0.9519, 2.3411, -0.7648)
(0.3008, 2.5069, -0.7807)
(-0.3592, 2.3943, -0.8031)
(-0.9846, 2.1329, -0.8268)
(-1.5782, 1.8642, -0.856)
(-2.1408, 1.5906, -0.8859)
(-2.6173, 1.2317, -0.901)
(-2.9322, 0.882, -0.8943)
(0.916, 2.2919, -0.1635)
(0.2668, 2.4603, -0.1797)
(-0.4097, 2.3763, -0.2146)
(-1.0626, 2.162, -0.2541)
(-1.6857, 1.9155, -0.2868)
(-2.2768, 1.6427, -0.3101)
(-2.8067, 1.3316, -0.3239)
(-3.1762, 1.0222, -0.3096)
(0.8753, 2.2408, 0.4372)
(0.2476, 2.4084, 0.4241)
(-0.4141, 2.2663, 0.3813)
(-1.065, 2.0358, 0.3341)
(-1.7177, 1.8295, 0.299)
(-2.3627, 1.6441, 0.2727)
(-2.9702, 1.4544, 0.2478)
(-3.4254, 1.2132, 0.271)
(0.8297, 2.1719, 1.0373)
(0.2287, 2.356, 1.0283)
(-0.4165, 2.1818, 0.9785)
(-1.072, 1.9925, 0.9231)
(-1.7472, 1.8631, 0.8854)
(-2.4237, 1.7637, 0.846)
(-3.0925, 1.7085, 0.7849)
(-3.8201, 1.5681, 0.8204)
(0.7966, 2.0948, 1.64)
(0.2051, 2.3194, 1.6316)
(-0.4425, 2.2201, 1.5657)
(-1.1129, 2.1793, 1.477)
(-1.7947, 2.1173, 1.4221)
(-4.3154, 1.9084, 1.2355)
(-2.4721, 2.0425, 1.3779)
(-3.1389, 2.0884, 1.2669)
(-4.8455, 2.2272, 1.8449)
(-3.7935, 2.1754, 1.2236)
(-5.3758, 2.6842, 1.9124)
(0.7635, 2.0001, 2.2391)
(-4.3922, 2.3208, 1.4489)
(0.1651, 2.2812, 2.2239)
(-0.4886, 2.3725, 2.1288)
(-1.1635, 2.4396, 2.0157)
(-5.4826, 2.513, 1.5582)
(-1.8445, 2.4419, 1.9311)
(-4.8997, 2.5516, 1.7899)
(-2.5198, 2.4009, 1.8701)
(-3.1708, 2.4982, 1.73)
(-5.2843, 2.6754, 1.8142)
(-3.7732, 2.6878, 1.594)
(-5.3565, 2.6591, 1.4213)
(-4.3712, 2.8099, 1.7194)
(0.6982, 1.8427, 2.7792)
(0.0813, 2.1089, 2.7714)
(-0.5541, 2.3219, 2.7237)
(-1.2263, 2.528, 2.6025)
(-4.9822, 2.9912, 1.8704)
(-1.9053, 2.6682, 2.4723)
(-2.5799, 2.7399, 2.3575)
(-5.4723, 3.1219, 1.8057)
(-3.2372, 2.8628, 2.2158)
(0.6345, 1.6857, 3.144)
(-0.0074, 1.9049, 3.1903)
(-5.4615, 3.1866, 1.4189)
(-3.8627, 3.079, 2.0754)
(-4.4965, 3.2603, 2.1009)
(-1.3678, 2.3815, 3.1666)
(-0.6294, 2.0143, 3.3636)
(-5.0711, 3.4452, 2.1034)
(-2.0343, 2.6365, 3.0351)
(-2.6977, 2.8355, 2.908)
(-5.622, 3.6481, 1.9717)
(-3.3616, 3.0151, 2.7718)
(-5.7753, 3.7078, 1.6066)
(-4.0241, 3.2396, 2.6447)
(-4.6942, 3.5082, 2.5852)
(-1.1008, 1.8519, 3.6922)
(-1.6107, 2.0825, 3.6013)
(-5.308, 3.7703, 2.5172)
(-2.2314, 2.3471, 3.5006)
(-2.8758, 2.6053, 3.4042)
(-5.8021, 4.0244, 2.3605)
(-3.5211, 2.8536, 3.3142)
(-6.083, 4.026, 2.0819)
(-4.1685, 3.1165, 3.2347)
(-4.8253, 3.4082, 3.1079)
(-1.3992, 1.5005, 3.9519)
(-1.852, 1.6656, 3.8681)
(-5.44, 3.7193, 3.0116)
(-2.4501, 1.9185, 3.7909)
(-3.0829, 2.1971, 3.7264)
(-5.9324, 4.0169, 2.8678)
(-3.7139, 2.4802, 3.6786)
(-1.6545, 1.2805, 4.0225)
(-6.2579, 4.1994, 2.6624)
(-4.3328, 2.7461, 3.6108)
(-1.9894, 1.2673, 3.9882)
(-2.6229, 1.5505, 3.9414)
(-4.9233, 2.9618, 3.3668)
(-3.2569, 1.8294, 3.8741)
(-5.5523, 3.2892, 3.2499)
(-3.8869, 2.1069, 3.7824)
(-4.5168, 2.3826, 3.7359)
(-6.0708, 3.6462, 3.1831)
(-5.0187, 2.6287, 3.3228)
(-6.3513, 3.986, 3.12)
(-5.6683, 2.8364, 3.2452)
(-6.3274, 3.6357, 3.2143)
(-6.2894, 3.2637, 3.2348)
(7.1841, -2.2907, 2.8363)
(6.2055, -1.4022, 1.8035)
(6.2778, -1.2384, 1.4886)
(6.4187, -1.4713, 1.2123)
(6.6736, -1.8723, 1.4466)
(6.9468, -2.1691, 1.9006)
(7.1705, -2.339, 2.4098)
(-0.9919, -2.8426, -5.4063)
(-1.0537, -2.9614, -4.9107)
(-1.1069, -3.0711, -4.3201)
(-1.1472, -3.1402, -3.7213)
(-1.1503, -3.1189, -3.122)
(-1.114, -3.0251, -2.5236)
(-1.0598, -2.911, -1.9291)
(-0.9985, -2.7741, -1.3389)
(-0.9407, -2.6291, -0.7502)
(-0.9018, -2.5135, -0.1565)
(-0.8832, -2.4438, 0.4396)
