(5.5906, 3.9106, 2.2865)
(3.1828, 3.1404, 3.3658)
(6.0784, 3.9874, 2.2454)
(3.8081, 3.3262, 3.1831)
(4.4251, 3.582, 3.0483)
(1.012, 2.0276, 4.1425)
(1.4792, 2.121, 4.0592)
(5.0482, 3.8437, 2.9328)
(2.0874, 2.3186, 3.9569)
(2.7215, 2.5754, 3.8778)
(5.6485, 4.0715, 2.8356)
(3.3582, 2.8155, 3.7723)
(1.251, 1.8104, 4.2771)
(6.111, 4.2351, 2.761)
(3.9916, 3.0371, 3.6278)
(1.5854, 1.7336, 4.2809)
(2.2298, 1.9839, 4.1945)
(4.6047, 3.3243, 3.5132)
(2.8711, 2.2518, 4.124)
(5.2173, 3.6228, 3.408)
(3.5103, 2.5179, 4.0527)
(4.1455, 2.7832, 3.953)
(5.7997, 3.895, 3.3155)
(4.7688, 3.0549, 3.8103)
(6.2273, 4.105, 3.2432)
(5.3899, 3.3204, 3.6489)
(6.2269, 3.8326, 3.4372)
(6.0197, 3.5725, 3.504)
(1.5271, -4.0603, -4.875)
(0.8671, -4.1232, -4.9136)
(0.2337, -3.9069, -5.0319)
(-0.3343, -3.5402, -5.1745)
(-0.8671, -3.119, -5.3171)
(-1.4, -2.6972, -5.4591)
(1.48, -3.9349, -4.4381)
(0.8186, -4.0149, -4.4852)
(0.1753, -3.8282, -4.6026)
(-1.9227, -2.3282, -5.5923)
(-0.4064, -3.4851, -4.7434)
(-2.2912, -2.1163, -5.6098)
(-0.948, -3.0762, -4.8861)
(-1.4838, -2.6585, -5.0281)
(-2.0066, -2.2877, -5.1629)
(-2.4238, -2.0419, -5.3045)
(1.4197, -3.7746, -3.8841)
(0.756, -3.8721, -3.9297)
(0.1015, -3.7209, -4.0417)
(-0.4965, -3.4078, -4.1797)
(-1.0498, -3.0157, -4.322)
(-1.5902, -2.6043, -4.4642)
(-2.1123, -2.233, -4.5986)
(-2.5261, -1.9758, -4.702)
(1.3552, -3.6031, -3.3015)
(0.6897, -3.7176, -3.343)
(0.0258, -3.6023, -3.4484)
(-0.5874, -3.3201, -3.5829)
(-1.1517, -2.945, -3.7246)
(-1.6962, -2.5401, -3.8666)
(-2.2189, -2.1713, -4.0001)
(-2.6371, -1.9192, -4.1034)
(1.289, -3.4274, -2.7199)
(0.6227, -3.5589, -2.7572)
(-0.0484, -3.4793, -2.8556)
(-0.6743, -3.2273, -2.9862)
(-1.2464, -2.8673, -3.1263)
(-1.7895, -2.4676, -3.2661)
(-2.3059, -2.1003, -3.3963)
(-2.7278, -1.8521, -3.4986)
(1.2209, -3.2465, -2.1398)
(0.5547, -3.3952, -2.1727)
(-0.1215, -3.3522, -2.2634)
(-0.7573, -3.1303, -2.3892)
(-1.3304, -2.7857, -2.5246)
(-1.8589, -2.3929, -2.6561)
(-2.3551, -2.0199, -2.7796)
(-2.7531, -1.7491, -2.8785)
(1.1505, -3.0594, -1.5616)
(0.4853, -3.2256, -1.5898)
(-0.1938, -3.2207, -1.6719)
(-0.836, -3.0309, -1.7912)
(-1.401, -2.7032, -1.9176)
(-1.909, -2.3157, -2.0389)
(-2.3792, -1.9321, -2.156)
(-2.7447, -1.6335, -2.2524)
(1.0772, -2.8648, -0.986)
(0.414, -3.0487, -1.0091)
(-0.2653, -3.0848, -1.0812)
(-0.9112, -2.93, -1.1925)
(-1.466, -2.6161, -1.3104)
(-1.9554, -2.2299, -1.4241)
(-2.4025, -1.8358, -1.5359)
(-2.735, -1.5126, -1.6285)
(1.0007, -2.6614, -0.4136)
(0.3404, -2.8628, -0.4312)
(-0.3369, -2.9433, -0.4917)
(-0.9866, -2.8283, -0.5946)
(-1.5351, -2.5208, -0.7091)
(-2.0141, -2.1313, -0.8202)
(-2.4512, -1.7321, -0.9286)
(-2.7658, -1.3968, -1.0162)
(0.9221, -2.4524, 0.1566)
(0.2638, -2.6701, 0.1442)
(-0.4103, -2.7976, 0.0966)
(-1.0667, -2.731, 0.0017)
(-1.6171, -2.4235, -0.1157)
(-2.1004, -2.0281, -0.2307)
(-2.5466, -1.6296, -0.3395)
(-2.8722, -1.2966, -0.426)
(0.8461, -2.2503, 0.7285)
(0.1866, -2.4834, 0.721)
(-0.4868, -2.6582, 0.6865)
(-1.1563, -2.6515, 0.5987)
(-1.7299, -2.3581, 0.4708)
(-2.2325, -1.9544, 0.3457)
(-2.695, -1.5489, 0.2328)
(-3.037, -1.218, 0.1472)
(0.7741, -2.0587, 1.3025)
(0.1125, -2.3055, 1.2997)
(-0.561, -2.5143, 1.2759)
(-1.2485, -2.5591, 1.1913)
(-1.8787, -2.3407, 1.0504)
(-2.4134, -1.9392, 0.9098)
(-2.9033, -1.5198, 0.7849)
(-3.2603, -1.1606, 0.7041)
(0.6897, -1.8341, 1.8623)
(0.0303, -2.0819, 1.8611)
(-0.6379, -2.2974, 1.8417)
(-1.3252, -2.3758, 1.7652)
(-1.9879, -2.2407, 1.6304)
(-2.5727, -1.902, 1.4757)
(-3.1415, -1.5404, 1.32)
(-3.7913, -1.1932, 1.1296)
(0.5938, -1.5787, 2.4103)
(-0.0597, -1.8226, 2.4088)
(-0.722, -2.0313, 2.3871)
(-1.3987, -2.1432, 2.3229)
(-2.0605, -2.072, 2.2046)
(-4.4643, -1.3791, 1.1923)
(-2.6565, -1.7807, 2.0489)
(-3.2721, -1.5301, 1.8862)
(-4.9926, -1.5996, 1.5839)
(-3.9118, -1.4805, 1.6923)
(-5.4696, -1.8314, 2.0301)
(0.4921, -1.3077, 2.9542)
(-4.5294, -1.6578, 1.5153)
(-0.1557, -1.547, 2.953)
(-0.8144, -1.7442, 2.9268)
(-1.4842, -1.9126, 2.8795)
(-5.7953, -1.8987, 2.0844)
(-2.1502, -1.9531, 2.7857)
(-5.1436, -1.8006, 1.4838)
(-2.7794, -1.7889, 2.6276)
(-3.4231, -1.6578, 2.4476)
(-5.6764, -1.8583, 1.719)
(-4.065, -1.6729, 2.2399)
(-6.0796, -1.9131, 1.9214)
(-4.661, -1.8971, 2.0032)
(0.3897, -1.0343, 3.4543)
(-0.2532, -1.2475, 3.4603)
(-0.9087, -1.392, 3.4435)
(-1.5913, -1.5923, 3.3931)
(-5.2812, -2.0913, 1.8063)
(-2.2639, -1.7763, 3.3327)
(-2.9223, -1.8262, 3.1894)
(-5.8744, -2.1922, 1.7052)
(-3.5779, -1.8175, 3.0017)
(0.3165, -0.8394, 3.8058)
(-0.3349, -0.9946, 3.8564)
(-6.3312, -2.1477, 1.6746)
(-4.2213, -1.8429, 2.8003)
(-4.8222, -2.0474, 2.5669)
(-1.7449, -1.1566, 3.7988)
(-0.9735, -0.8729, 3.9408)
(-5.4505, -2.2264, 2.3498)
(-2.4194, -1.403, 3.7565)
(-3.08, -1.6013, 3.678)
(-6.0602, -2.3511, 2.162)
(-3.7335, -1.7512, 3.5325)
(-6.5316, -2.3934, 2.0332)
(-4.3782, -1.8821, 3.3412)
(-5.01, -2.0344, 3.1216)
(-1.4474, -0.5035, 4.1233)
(-1.9809, -0.6763, 4.0654)
(-5.6495, -2.1838, 2.9129)
(-2.6202, -0.9035, 4.0165)
(-3.2784, -1.1309, 3.9596)
(-6.2595, -2.3157, 2.7296)
(-3.9328, -1.3434, 3.8666)
(-6.7217, -2.4422, 2.5987)
(-4.5814, -1.542, 3.7259)
(-5.2239, -1.7292, 3.5532)
(-1.741, -0.0854, 4.3133)
(-2.2074, -0.1928, 4.2423)
(-5.8651, -1.9174, 3.3809)
(-2.8241, -0.3932, 4.1658)
(-3.4783, -0.6131, 4.0841)
(-6.4715, -2.1014, 3.2359)
(-4.1329, -0.8313, 3.9974)
(-1.9901, 0.1622, 4.3352)
(-6.9294, -2.2613, 3.1264)
(-4.7845, -1.0446, 3.8862)
(-2.3218, 0.2458, 4.2868)
(-2.9715, 0.0106, 4.2004)
(-5.4313, -1.2517, 3.747)
(-3.6245, -0.2083, 4.1256)
(-6.0749, -1.4634, 3.6094)
(-4.2801, -0.4277, 4.0488)
(-4.9335, -0.6434, 3.9445)
(-6.6765, -1.6841, 3.5155)
(-5.5824, -0.8505, 3.8044)
(-7.1078, -1.8856, 3.4659)
(-6.2262, -1.0607, 3.6457)
(-7.0916, -1.5516, 3.5245)
(-6.8734, -1.2879, 3.5079)
(-0.6598, 1.753, -6.1795)
(-1.2961, 1.4659, -6.1454)
(-1.8146, 1.0193, -6.0677)
(-2.1497, 0.4222, -5.9919)
(-2.3391, -0.2407, -5.9191)
(-2.4323, -0.9229, -5.844)
(-0.6988, 1.8535, -5.74)
(-1.2881, 1.5163, -5.711)
(-1.7506, 1.017, -5.6367)
(-2.428, -1.5708, -5.7666)
(-2.1125, 0.4364, -5.5566)
(-2.3967, -1.9771, -5.6442)
(-2.3562, -0.2028, -5.4825)
(-2.4785, -0.8771, -5.4085)
(-2.4863, -1.525, -5.3336)
(-2.4297, -2.0231, -5.3087)
(-0.7419, 1.9641, -5.1758)
(-1.2853, 1.5853, -5.1445)
(-1.6795, 1.032, -5.0704)
(-2.0389, 0.4475, -4.9886)
(-2.343, -0.1653, -4.9111)
(-2.5231, -0.823, -4.8378)
(-2.5643, -1.4672, -4.7652)
(-2.5284, -1.9561, -4.7051)
(-0.7759, 2.053, -4.5756)
(-1.2683, 1.6397, -4.544)
(-1.5831, 1.0388, -4.4738)
(-1.9222, 0.443, -4.3923)
(-2.2727, -0.1463, -4.309)
(-2.5314, -0.7756, -4.232)
(-2.6352, -1.4087, -4.1617)
(-2.6391, -1.8997, -4.1081)
(-0.7998, 2.1239, -3.9714)
(-1.2634, 1.6938, -3.9423)
(-1.519, 1.0659, -3.8739)
(-1.8097, 0.4456, -3.7955)
(-2.1609, -0.1425, -3.7109)
(-2.4829, -0.739, -3.6263)
(-2.6674, -1.3451, -3.5532)
(-2.7314, -1.8331, -3.5055)
(-0.8212, 2.1818, -3.3659)
(-1.3009, 1.7633, -3.3436)
(-1.54, 1.133, -3.2767)
(-1.7728, 0.4888, -3.1961)
(-2.0652, -0.1204, -3.1108)
(-2.3881, -0.6979, -3.0195)
(-2.6425, -1.2634, -2.9375)
(-2.756, -1.7304, -2.8867)
(-0.8343, 2.2136, -2.7606)
(-1.3736, 1.8375, -2.7516)
(-1.6792, 1.2426, -2.7025)
(-1.8803, 0.5923, -2.6148)
(-2.0791, -0.0353, -2.5136)
(-2.3224, -0.625, -2.4128)
(-2.5839, -1.1703, -2.3198)
(-2.7476, -1.6149, -2.2609)
(-0.8282, 2.1921, -2.1548)
(-1.4232, 1.865, -2.1562)
(-1.8535, 1.3508, -2.1397)
(-2.0972, 0.7275, -2.0655)
(-2.2488, 0.1042, -1.9482)
(-2.4081, -0.4941, -1.8249)
(-2.5803, -1.0567, -1.7096)
(-2.7365, -1.4941, -1.6385)
(-0.8003, 2.108, -1.5557)
(-1.4318, 1.8323, -1.5578)
(-1.9658, 1.4197, -1.5578)
(-2.3095, 0.8534, -1.5139)
(-2.4907, 0.2453, -1.4083)
(-2.6028, -0.355, -1.2664)
(-2.6872, -0.9291, -1.1219)
(-2.7675, -1.3783, -1.0258)
(-0.758, 1.9814, -0.9672)
(-1.4074, 1.7439, -0.9639)
(-2.0139, 1.4359, -0.9636)
(-2.4638, 0.953, -0.9423)
(-2.7093, 0.3652, -0.86)
(-2.8211, -0.2404, -0.718)
(-2.8639, -0.8219, -0.5557)
(-2.876, -1.2778, -0.4324)
(-0.7603, 1.9824, -0.3719)
(-1.4028, 1.7319, -0.3691)
(-2.025, 1.4416, -0.3695)
(-2.5502, 1.0293, -0.3561)
(-2.8737, 0.4698, -0.2953)
(-3.0189, -0.1438, -0.1649)
(-3.0548, -0.7374, 0.0035)
(-3.0437, -1.1998, 0.1421)
(-0.8194, 2.1449, 0.204)
(-1.4624, 1.8891, 0.2049)
(-2.0681, 1.5664, 0.2109)
(-2.5774, 1.1148, 0.2335)
(-2.9842, 0.5819, 0.2779)
(-3.1931, -0.0322, 0.3904)
(-3.2547, -0.6482, 0.5547)
(-3.2709, -1.1398, 0.7002)
(-0.8678, 2.2795, 0.7926)
(-1.5094, 2.0185, 0.7944)
(-2.1114, 1.6836, 0.8017)
(-2.6421, 1.249, 0.8155)
(-3.0875, 0.7373, 0.8462)
(-3.3514, 0.1284, 0.9341)
(-3.514, -0.5025, 1.0501)
(-3.8044, -1.1757, 1.1288)
(-0.8759, 2.3081, 1.3962)
(-1.5202, 2.058, 1.3984)
(-2.1434, 1.764, 1.4004)
(-2.7176, 1.3921, 1.3964)
(-3.1933, 0.9124, 1.4063)
(-4.4722, -1.3609, 1.1977)
(-3.5365, 0.3478, 1.4326)
(-3.8399, -0.2367, 1.4364)
(-4.9947, -1.5824, 1.5949)
(-4.1932, -0.7722, 1.4791)
(-5.4682, -1.8162, 2.0459)
(-0.8392, 2.223, 1.9964)
(-4.7387, -1.0809, 1.3724)
(-1.4878, 2.0029, 2.0042)
(-2.1343, 1.7776, 2.0107)
(-2.7473, 1.4777, 1.9951)
(-5.7797, -1.9105, 2.1377)
(-3.2648, 1.0468, 1.9706)
(-5.2916, -1.3991, 1.4544)
(-3.7214, 0.5834, 1.9073)
(-4.0723, 0.0496, 1.8715)
(-5.7604, -1.6699, 1.7576)
(-4.5082, -0.4292, 1.8476)
(-6.1047, -1.8631, 2.0227)
(-5.0686, -0.7407, 1.6773)
(-0.791, 2.1079, 2.5557)
(-1.4304, 1.9172, 2.5872)
(-2.0707, 1.7313, 2.6346)
(-2.734, 1.4942, 2.6026)
(-5.6519, -1.0459, 1.5584)
(-3.3311, 1.1635, 2.5385)
(-3.8068, 0.7227, 2.4383)
(-6.1613, -1.4011, 1.6117)
(-4.2949, 0.3337, 2.2814)
(-0.7593, 2.0285, 2.9507)
(-1.3735, 1.8355, 3.0538)
(-6.5077, -1.7062, 1.7549)
(-4.8177, -0.0557, 2.1737)
(-5.3836, -0.3989, 2.0592)
(-2.6682, 1.3396, 3.1867)
(-1.8944, 1.6014, 3.3341)
(-5.9754, -0.6854, 1.9011)
(-3.3237, 1.0979, 3.1028)
(-3.8979, 0.7708, 2.9899)
(-6.5115, -1.0352, 1.8464)
(-4.4236, 0.4072, 2.8186)
(-6.8964, -1.3442, 1.8653)
(-5.01, 0.1462, 2.6453)
(-5.6154, -0.1283, 2.5029)
(-2.1091, 1.2549, 3.7772)
(-2.6092, 1.0238, 3.6813)
(-6.2198, -0.4189, 2.3696)
(-3.2189, 0.7741, 3.5733)
(-3.8582, 0.5487, 3.5021)
(-6.7799, -0.7331, 2.2863)
(-4.4603, 0.2728, 3.3679)
(-7.1981, -0.9961, 2.2455)
(-5.0529, 0.0004, 3.1836)
(-5.6856, -0.2131, 3.048)
(-2.0938, 0.8632, 4.1428)
(-2.5062, 0.6248, 4.0588)
(-6.3271, -0.426, 2.9322)
(-3.0941, 0.3733, 3.9566)
(-3.741, 0.1504, 3.879)
(-6.929, -0.6497, 2.8353)
(-4.378, -0.0883, 3.7728)
(-2.1308, 0.5422, 4.2773)
(-7.3851, -0.8308, 2.761)
(-5.0003, -0.3388, 3.627)
(-2.3313, 0.2637, 4.2816)
(-2.9812, 0.0279, 4.195)
(-5.6511, -0.5253, 3.5127)
(-3.6404, -0.1923, 4.1244)
(-6.3089, -0.7034, 3.4075)
(-4.2967, -0.4128, 4.0528)
(-4.9496, -0.6304, 3.953)
(-6.9266, -0.8819, 3.3151)
(-5.5976, -0.8359, 3.8101)
(-7.3869, -1.0057, 3.2429)
(-6.24, -1.0446, 3.6489)
(-7.2074, -1.2107, 3.4365)
(-6.8803, -1.2689, 3.504)
(3.0173, 0.9235, -0.4288)
(3.1973, 0.1834, -4.7034)
(1.5876, 1.7239, 4.2835)
(3.1437, 0.5845, -2.2564)
(2.2318, 1.9742, 4.1974)
(2.8704, 2.2406, 4.1249)
(3.0871, 1.0924, 0.1455)
(3.509, 2.5068, 4.0508)
(4.1437, 2.7729, 3.9489)
(4.7679, 3.0444, 3.8075)
(5.39, 3.3098, 3.6474)
(3.2452, 0.2988, -4.1056)
(6.0234, 3.5631, 3.506)
(3.0574, 0.6689, -1.6331)
(3.0043, 0.7769, -1.0207)
(4.2617, 1.9129, 1.1969)
(3.2146, 1.2854, 0.7038)
(3.6344, 1.6116, 1.1327)
