(-1.1006, 2.1839, -4.2007)
(-0.4897, 2.2961, -4.0453)
(0.0455, 2.2847, -3.8329)
(0.6164, 2.4005, -3.8146)
(1.169, 2.4328, -3.7294)
(1.6937, 2.2932, -3.8871)
(1.9238, 1.9646, -4.082)
(-1.1533, 2.3614, -3.6691)
(-0.5207, 2.5454, -3.6133)
(0.1307, 2.5114, -3.485)
(0.7526, 2.346, -3.4235)
(1.2972, 2.1286, -3.4096)
(1.8194, 2.132, -3.4916)
(2.3017, 1.9686, -3.6076)
(-1.2225, 2.3508, -3.1219)
(-0.584, 2.4096, -3.1042)
(0.0929, 2.2895, -3.0482)
(0.6977, 2.0411, -2.9426)
(1.2135, 1.8431, -2.9514)
(1.5382, 1.8857, -3.3224)
(1.7899, 1.7019, -3.5883)
(-1.3124, 2.1693, -2.6943)
(-0.6375, 2.0807, -2.7197)
(0.0292, 1.9349, -2.7093)
(0.5819, 1.7816, -2.4833)
(1.0851, 1.684, -2.3582)
(1.4182, 1.6759, -2.7789)
(1.7484, 1.5376, -3.1039)
(-1.2898, 2.3261, -2.1829)
(-0.6181, 2.2033, -2.2108)
(0.0333, 2.0577, -2.217)
(0.5816, 1.8674, -2.0137)
(1.0807, 1.7389, -1.8796)
(1.4613, 1.5583, -2.1371)
(1.7924, 1.3311, -2.307)
(-1.2261, 2.5173, -1.6122)
(-0.5522, 2.4283, -1.6519)
(0.108, 2.2933, -1.6853)
(0.7276, 2.208, -1.6741)
(1.2857, 2.0569, -1.6544)
(1.6877, 1.7029, -1.669)
(2.0553, 1.439, -1.7637)
(-1.1601, 2.6064, -1.0139)
(-0.4811, 2.5562, -1.0657)
(0.1874, 2.4303, -1.1096)
(0.8228, 2.3184, -1.1374)
(1.416, 2.145, -1.1526)
(1.9027, 1.828, -1.1494)
(2.1996, 1.4703, -1.1606)
(-1.1068, 2.592, -0.4052)
(-0.431, 2.5357, -0.4651)
(0.2403, 2.4091, -0.5134)
(0.8817, 2.2828, -0.5409)
(1.4911, 2.1173, -0.558)
(2.0234, 1.8499, -0.568)
(2.353, 1.5161, -0.5713)
(-1.0681, 2.4893, 0.1948)
(-0.4006, 2.3882, 0.1215)
(0.2704, 2.2641, 0.0705)
(0.9269, 2.1591, 0.0434)
(1.5614, 2.0357, 0.0278)
(2.1373, 1.8408, 0.0138)
(2.5331, 1.5834, 0.0012)
(-1.0175, 2.344, 0.7827)
(-0.3532, 2.2603, 0.7011)
(0.3133, 2.2185, 0.6491)
(0.9756, 2.1147, 0.6228)
(1.6256, 1.9843, 0.6068)
(2.2406, 1.8387, 0.5818)
(2.7078, 1.6686, 0.5717)
(-0.9198, 2.2487, 1.3715)
(-0.261, 2.3198, 1.2734)
(0.3782, 2.4468, 1.1807)
(1.0337, 2.339, 1.1606)
(1.6912, 2.1719, 1.1527)
(2.3512, 2.0885, 1.0787)
(3.0807, 2.0401, 0.991)
(-0.7908, 2.2265, 1.963)
(-0.1704, 2.4566, 1.8486)
(0.439, 2.693, 1.7318)
(1.0951, 2.6564, 1.6719)
(3.6533, 2.3504, 1.2037)
(1.7535, 2.5384, 1.6187)
(2.3998, 2.5461, 1.4474)
(3.9971, 2.9531, 1.0886)
(3.0191, 2.6307, 1.2061)
(4.6425, 2.9064, 1.3034)
(3.6222, 2.7227, 1.1093)
(-0.6383, 2.1978, 2.5538)
(-0.0541, 2.5217, 2.4435)
(0.5234, 2.8491, 2.3128)
(4.5358, 3.0596, 0.9944)
(1.1623, 2.9644, 2.1799)
(4.1778, 2.951, 1.2008)
(1.8094, 2.9882, 2.0112)
(2.4321, 3.0628, 1.7631)
(4.655, 3.1603, 1.0848)
(3.0133, 3.1794, 1.4515)
(4.5757, 3.3109, 0.7674)
(3.6388, 3.2101, 1.2856)
(-0.4776, 2.1041, 3.1112)
(0.0861, 2.4877, 3.0515)
(0.6765, 2.876, 2.908)
(4.275, 3.3883, 1.1898)
(1.2893, 3.17, 2.7213)
(1.9102, 3.3426, 2.4693)
(4.7859, 3.6016, 0.9935)
(2.5205, 3.477, 2.1686)
(-0.3241, 1.9556, 3.533)
(4.707, 3.8226, 0.7348)
(3.115, 3.6137, 1.8443)
(3.7418, 3.6862, 1.5874)
(0.9118, 2.7883, 3.4724)
(0.2686, 2.2613, 3.6947)
(4.3687, 3.8541, 1.3949)
(1.5127, 3.1775, 3.2778)
(2.1248, 3.4388, 3.0076)
(4.9084, 4.0911, 1.2056)
(2.7406, 3.6166, 2.6905)
(5.065, 4.2702, 0.8788)
(3.3558, 3.7933, 2.361)
(3.9727, 3.9772, 2.0198)
(0.7929, 2.2588, 3.9881)
(1.254, 2.5848, 3.9047)
(4.5775, 4.163, 1.7747)
(1.8236, 2.9464, 3.7336)
(2.4223, 3.2491, 3.474)
(5.1312, 4.4178, 1.5579)
(3.0297, 3.4824, 3.1658)
(5.4584, 4.5207, 1.2631)
(3.6422, 3.7149, 2.8567)
(4.2493, 3.9313, 2.5043)
(1.1649, 1.9726, 4.2146)
(1.5846, 2.202, 4.1227)
(4.8289, 4.1075, 2.2171)
(2.1341, 2.5316, 3.9651)
(2.7197, 2.837, 3.7113)
(5.4175, 4.3228, 1.9597)
(3.3071, 3.0775, 3.3847)
(1.4451, 1.7744, 4.2409)
(5.8072, 4.4665, 1.7081)
(3.9051, 3.2801, 3.0397)
(1.7649, 1.771, 4.1363)
(2.3377, 2.1346, 3.9893)
(4.5254, 3.4607, 2.6887)
(2.9041, 2.4442, 3.7217)
(5.0925, 3.684, 2.3888)
(3.4716, 2.6905, 3.4002)
(4.0552, 2.8838, 3.0634)
(5.6732, 3.8799, 2.1492)
(4.6717, 2.9808, 2.6916)
(6.0579, 4.0742, 1.9612)
(5.3543, 3.245, 2.3195)
(6.0755, 3.7449, 2.0852)
(5.8998, 3.4786, 2.1282)
(1.7018, -1.818, -5.5381)
(1.1815, -1.6573, -5.2163)
(0.6596, -1.7212, -4.9587)
(0.3233, -2.1908, -4.9395)
(-0.2693, -2.3943, -5.0092)
(-0.9473, -2.3337, -5.0938)
(1.8492, -1.9636, -5.1363)
(1.3309, -1.8056, -4.8305)
(0.79, -1.7699, -4.5542)
(-1.57, -2.1329, -5.1018)
(0.3272, -2.1444, -4.514)
(-1.9665, -1.9971, -5.0014)
(-0.2954, -2.3173, -4.5922)
(-0.9715, -2.2772, -4.6787)
(-1.5987, -2.1921, -4.6843)
(-2.0511, -1.9801, -4.6652)
(1.9977, -2.1562, -4.6276)
(1.4659, -2.0721, -4.3702)
(0.9223, -1.9157, -4.0687)
(0.3588, -2.0748, -3.9763)
(-0.2945, -2.1185, -4.1009)
(-0.9619, -2.1413, -4.1892)
(-1.5693, -2.2359, -4.1404)
(-2.0248, -2.1096, -4.0643)
(2.0473, -2.3346, -4.0834)
(1.4828, -2.4859, -3.9897)
(0.9073, -2.3515, -3.7448)
(0.331, -2.2698, -3.5287)
(-0.282, -2.2307, -3.6302)
(-0.8665, -2.2342, -3.7328)
(-1.4662, -2.25, -3.6721)
(-1.8983, -2.1522, -3.4717)
(2.0015, -2.425, -3.5017)
(1.4625, -2.7766, -3.5156)
(0.8241, -2.822, -3.4764)
(0.1844, -2.7288, -3.4022)
(-0.3793, -2.5456, -3.4187)
(-0.7558, -2.1683, -3.3344)
(-1.2578, -1.9385, -3.4489)
(-1.679, -1.6607, -3.8505)
(1.9252, -2.4487, -2.9015)
(1.3822, -2.8467, -2.9369)
(0.7386, -3.0409, -2.9805)
(0.092, -3.0203, -3.0054)
(-0.4027, -2.6686, -2.9678)
(-0.7663, -2.1821, -2.8515)
(-1.1692, -1.8715, -2.931)
(-1.3497, -1.762, -3.376)
(1.8488, -2.45, -2.2969)
(1.2919, -2.8387, -2.3329)
(0.648, -3.0449, -2.3896)
(-0.0214, -3.0343, -2.4521)
(-0.6178, -2.8044, -2.4859)
(-1.0687, -2.3692, -2.4667)
(-1.363, -1.8924, -2.4398)
(-1.6245, -1.6857, -2.6392)
(1.7719, -2.4367, -1.6913)
(1.2101, -2.8227, -1.7251)
(0.5697, -3.0381, -1.7829)
(-0.1008, -3.0376, -1.852)
(-0.7257, -2.875, -1.9084)
(-1.2543, -2.5549, -1.9517)
(-1.6269, -2.1049, -1.9752)
(-1.8767, -1.7427, -2.0474)
(1.685, -2.3989, -1.0873)
(1.1262, -2.794, -1.1167)
(0.4949, -3.0305, -1.173)
(-0.1673, -3.02, -1.2448)
(-0.7755, -2.8246, -1.3038)
(-1.325, -2.5355, -1.3569)
(-1.7806, -2.1635, -1.4056)
(-2.0825, -1.8193, -1.4531)
(1.5802, -2.3273, -0.4889)
(1.0316, -2.7409, -0.511)
(0.4143, -3.0064, -0.5628)
(-0.2397, -2.9819, -0.6408)
(-0.8282, -2.7275, -0.7092)
(-1.3859, -2.433, -0.7662)
(-1.899, -2.125, -0.818)
(-2.2661, -1.8376, -0.8674)
(1.4597, -2.2228, 0.1018)
(0.921, -2.658, 0.0888)
(0.3238, -2.9745, 0.0464)
(-0.3292, -2.9814, -0.0382)
(-0.9247, -2.7028, -0.1184)
(-1.4956, -2.386, -0.1836)
(-2.0385, -2.0901, -0.2411)
(-2.4495, -1.852, -0.2888)
(1.3322, -2.0875, 0.683)
(0.7903, -2.5346, 0.6756)
(0.2193, -2.9292, 0.649)
(-0.4302, -3.0335, 0.5609)
(-1.0538, -2.7647, 0.4645)
(-1.6465, -2.4186, 0.3881)
(-2.2152, -2.0973, 0.3231)
(-2.6494, -1.8401, 0.2825)
(1.1565, -1.8759, 1.2284)
(0.6232, -2.3262, 1.2296)
(0.0779, -2.7583, 1.2208)
(-0.5387, -2.9814, 1.1541)
(-1.1756, -2.7858, 1.05)
(-1.7978, -2.4842, 0.9575)
(-2.4135, -2.193, 0.8575)
(-3.0947, -1.8348, 0.7931)
(0.9582, -1.6221, 1.7532)
(0.4382, -2.0772, 1.7629)
(-0.0888, -2.5227, 1.7632)
(-0.6627, -2.826, 1.72)
(-1.2851, -2.7534, 1.6088)
(-3.7553, -1.9924, 0.6178)
(-1.9321, -2.6302, 1.4672)
(-2.5626, -2.5223, 1.2449)
(-4.1769, -2.0143, 1.1821)
(-3.1526, -2.4503, 0.9141)
(-4.6957, -2.4494, 1.0916)
(0.7674, -1.3637, 2.2825)
(-3.7492, -2.4143, 0.7084)
(0.2441, -1.8113, 2.2873)
(-0.2925, -2.2396, 2.27)
(-0.8693, -2.6018, 2.1983)
(-4.8683, -2.4335, 0.8423)
(-1.4778, -2.8191, 2.0385)
(-4.3262, -2.3498, 0.8817)
(-2.0878, -2.927, 1.7731)
(-2.6791, -2.9398, 1.4267)
(-4.8696, -2.3669, 0.8718)
(-3.2543, -2.9282, 1.0419)
(-5.0823, -2.5763, 0.7172)
(-3.8364, -2.876, 0.7195)
(0.5992, -1.1232, 2.7836)
(0.0542, -1.5338, 2.7803)
(-0.5173, -1.8906, 2.7373)
(-1.1252, -2.2207, 2.5695)
(-4.4319, -2.7073, 0.5923)
(-1.739, -2.4873, 2.3423)
(-2.3475, -2.6883, 2.0944)
(-5.0214, -2.5957, 0.4931)
(-2.9415, -2.8055, 1.7675)
(0.4855, -0.961, 3.1413)
(-0.0986, -1.3255, 3.184)
(-5.4506, -2.5898, 0.4447)
(-3.5262, -2.885, 1.4003)
(-4.1097, -2.9597, 1.0392)
(-1.3937, -1.9607, 3.044)
(-0.7233, -1.5437, 3.3349)
(-4.6758, -2.9951, 0.6885)
(-2.0075, -2.1858, 2.7543)
(-2.6016, -2.3194, 2.421)
(-5.1744, -2.9938, 0.3525)
(-3.1792, -2.4286, 2.05)
(-5.6149, -2.9652, 0.2228)
(-3.7615, -2.5449, 1.675)
(-4.3646, -2.7022, 1.3395)
(-1.2607, -1.5345, 3.6519)
(-1.7312, -1.8085, 3.5046)
(-4.9451, -2.8992, 1.0256)
(-2.3062, -2.0641, 3.2442)
(-2.8886, -2.249, 2.8954)
(-5.4187, -3.1632, 0.714)
(-3.4528, -2.4082, 2.5096)
(-5.7954, -3.3525, 0.4978)
(-4.0114, -2.6111, 2.1173)
(-4.5951, -2.8535, 1.7472)
(-1.6424, -1.3373, 3.9775)
(-2.0649, -1.548, 3.8632)
(-5.162, -3.0797, 1.454)
(-2.6184, -1.8338, 3.6522)
(-3.1927, -2.0942, 3.3363)
(-5.6994, -3.2941, 1.2038)
(-3.7436, -2.3553, 2.9794)
(-1.9404, -1.216, 4.1204)
(-6.111, -3.4346, 0.9796)
(-4.2868, -2.6301, 2.6014)
(-2.2767, -1.2023, 4.0659)
(-2.8618, -1.5537, 3.905)
(-4.8547, -2.8531, 2.1938)
(-3.4343, -1.8583, 3.6224)
(-5.4237, -3.0788, 1.8943)
(-3.9648, -2.1693, 3.2831)
(-4.492, -2.4753, 2.9439)
(-5.9686, -3.2762, 1.6813)
(-4.9438, -2.6082, 2.4388)
(-6.3705, -3.3804, 1.4623)
(-5.547, -2.8183, 2.1705)
(-6.3804, -3.2158, 1.7621)
(-6.1814, -3.0588, 1.9979)
(-1.5987, 1.317, -4.717)
(-1.8563, 1.0562, -4.3924)
(-2.3148, 0.6482, -4.3044)
(-2.5482, 0.0886, -4.2497)
(-2.3749, -0.4053, -4.0794)
(-2.4441, -0.9267, -4.3507)
(-1.6177, 1.6284, -4.6502)
(-1.9071, 1.1484, -4.501)
(-2.0969, 0.6063, -4.2276)
(-2.5117, -1.5115, -4.6086)
(-2.3665, 0.097, -3.968)
(-2.3753, -1.8699, -4.7716)
(-2.4247, -0.4826, -3.8309)
(-2.3022, -1.0374, -4.0507)
(-2.243, -1.5704, -4.369)
(-2.0681, -1.972, -4.6546)
(-1.6693, 1.8564, -4.212)
(-2.0373, 1.3419, -4.1118)
(-2.1091, 0.7681, -3.8512)
(-2.164, 0.1437, -3.6521)
(-2.1965, -0.527, -3.5933)
(-2.1862, -1.1732, -3.6559)
(-2.2217, -1.7089, -3.8963)
(-2.04, -2.0988, -4.0541)
(-1.6667, 1.9279, -3.6298)
(-2.0943, 1.3985, -3.5751)
(-2.3579, 0.8094, -3.4985)
(-2.399, 0.1527, -3.4211)
(-2.4068, -0.4938, -3.3223)
(-2.3273, -1.1137, -3.3277)
(-2.1451, -1.6855, -3.4633)
(-1.9177, -2.1476, -3.4608)
(-1.6627, 1.9333, -3.0839)
(-1.9968, 1.3579, -3.0575)
(-2.1703, 0.7516, -3.089)
(-2.1185, 0.1183, -3.1249)
(-2.172, -0.3996, -2.9873)
(-2.0458, -0.8613, -3.2049)
(-1.8284, -1.3941, -3.3652)
(-1.5923, -1.6604, -3.69)
(-1.8765, 2.0428, -2.6612)
(-2.0707, 1.5156, -2.6078)
(-1.8874, 0.9309, -2.6871)
(-1.7587, 0.2879, -2.7131)
(-1.8032, -0.2584, -2.615)
(-1.8135, -0.7614, -2.7922)
(-1.6451, -1.3068, -2.952)
(-1.367, -1.6985, -3.1907)
(-1.8548, 2.2003, -2.1343)
(-1.9102, 1.6502, -2.0947)
(-1.6773, 1.0509, -2.1777)
(-1.6198, 0.4004, -2.2109)
(-1.7362, -0.1914, -2.1606)
(-1.7835, -0.7365, -2.2945)
(-1.6848, -1.2681, -2.4007)
(-1.602, -1.6706, -2.5885)
(-1.7596, 2.3276, -1.5634)
(-1.7675, 1.7553, -1.5657)
(-1.7483, 1.0984, -1.6306)
(-1.8874, 0.4584, -1.7364)
(-2.0906, -0.1394, -1.8207)
(-2.1378, -0.7485, -1.9246)
(-2.043, -1.3124, -1.9762)
(-1.8844, -1.7235, -2.035)
(-1.7257, 2.3802, -0.9755)
(-1.8989, 1.7936, -1.0167)
(-1.9894, 1.1238, -1.0934)
(-2.1098, 0.4721, -1.1936)
(-2.192, -0.1457, -1.2879)
(-2.1561, -0.757, -1.3719)
(-2.1206, -1.3423, -1.4163)
(-2.0937, -1.8013, -1.4489)
(-1.6956, 2.3556, -0.3731)
(-1.9846, 1.7823, -0.4238)
(-2.0898, 1.114, -0.509)
(-2.112, 0.4509, -0.611)
(-2.0538, -0.1789, -0.7131)
(-2.0396, -0.7974, -0.7813)
(-2.1241, -1.3842, -0.8223)
(-2.2804, -1.8217, -0.8634)
(-1.6682, 2.3078, 0.2348)
(-1.9675, 1.7507, 0.1832)
(-2.0141, 1.0842, 0.0822)
(-1.9461, 0.4226, -0.043)
(-1.9276, -0.2225, -0.1404)
(-2.0362, -0.8477, -0.1959)
(-2.2436, -1.4153, -0.2488)
(-2.4689, -1.8414, -0.2859)
(-1.6193, 2.2441, 0.8436)
(-1.881, 1.7058, 0.7851)
(-1.8578, 1.0499, 0.6584)
(-1.8708, 0.4029, 0.5269)
(-2.0101, -0.2382, 0.4337)
(-2.1953, -0.8569, 0.3681)
(-2.5049, -1.3665, 0.2677)
(-2.6723, -1.8244, 0.2898)
(-1.5174, 2.1637, 1.4502)
(-1.7673, 1.6378, 1.3822)
(-1.7954, 1.0043, 1.236)
(-2.0386, 0.4274, 1.077)
(-2.2547, -0.205, 0.9811)
(-2.4621, -0.8041, 0.8934)
(-2.8613, -1.2012, 0.7102)
(-3.12, -1.8157, 0.8065)
(-1.3845, 2.0696, 2.0516)
(-1.6955, 1.5513, 1.9785)
(-1.8782, 0.9484, 1.8212)
(-2.248, 0.4404, 1.6456)
(-2.5083, -0.1664, 1.5313)
(-3.7769, -1.9828, 0.5794)
(-2.7766, -0.7126, 1.3999)
(-3.2232, -0.9601, 1.1473)
(-4.1186, -1.9681, 1.2137)
(-3.5815, -1.4197, 1.1095)
(-4.7617, -2.4109, 1.0943)
(-1.2211, 1.924, 2.6327)
(-4.0563, -1.7498, 0.9535)
(-1.6258, 1.4261, 2.5695)
(-1.9694, 0.8863, 2.418)
(-2.4156, 0.432, 2.2329)
(-4.941, -2.5581, 0.8933)
(-2.7582, -0.1161, 2.0755)
(-4.5447, -2.0431, 1.0655)
(-3.1137, -0.584, 1.8823)
(-3.5822, -0.7484, 1.5875)
(-4.9172, -2.3663, 0.9854)
(-4.0001, -1.1207, 1.4603)
(-5.2142, -2.5771, 0.6812)
(-4.4367, -1.5062, 1.2481)
(-1.0346, 1.7185, 3.1406)
(-1.524, 1.2544, 3.1231)
(-1.9882, 0.7842, 3.0331)
(-2.5061, 0.3593, 2.8367)
(-4.9297, -1.8463, 1.0933)
(-2.9711, -0.0904, 2.6225)
(-3.4297, -0.4766, 2.353)
(-5.3527, -2.1705, 0.859)
(-3.9242, -0.7527, 2.056)
(-0.8975, 1.5472, 3.4852)
(-1.424, 1.0718, 3.5508)
(-5.6748, -2.3487, 0.5043)
(-4.4601, -0.9922, 1.8216)
(-4.9344, -1.3842, 1.531)
(-2.5471, 0.1234, 3.3959)
(-1.8821, 0.5479, 3.7036)
(-5.4017, -1.6992, 1.273)
(-3.1147, -0.2442, 3.1657)
(-3.641, -0.5906, 2.8781)
(-5.8908, -1.961, 0.9729)
(-4.1702, -0.8948, 2.58)
(-6.1939, -2.0537, 0.5958)
(-4.7478, -1.1299, 2.3175)
(-5.2959, -1.475, 1.9643)
(-2.1077, -0.0073, 3.9567)
(-2.5669, -0.2973, 3.8017)
(-5.8457, -1.7451, 1.6033)
(-3.1298, -0.6257, 3.605)
(-3.6896, -0.948, 3.3311)
(-6.3592, -1.8922, 1.2823)
(-4.2313, -1.2575, 3.026)
(-6.6629, -2.0562, 0.971)
(-4.7837, -1.5531, 2.7404)
(-5.3558, -1.8206, 2.3747)
(-2.106, -0.5205, 4.1538)
(-2.4844, -0.7931, 4.0299)
(-5.9625, -2.0317, 2.0145)
(-3.0215, -1.1181, 3.8493)
(-3.5767, -1.4354, 3.5727)
(-6.5175, -2.1792, 1.6989)
(-4.0983, -1.7492, 3.2453)
(-2.1305, -0.8785, 4.1633)
(-6.8627, -2.3393, 1.4394)
(-4.6199, -2.0625, 2.9586)
(-2.2802, -1.1811, 4.076)
(-2.8636, -1.5307, 3.9156)
(-5.1024, -2.3007, 2.5394)
(-3.4324, -1.8409, 3.6454)
(-5.7001, -2.4688, 2.2207)
(-3.9627, -2.1463, 3.3007)
(-4.4869, -2.4481, 2.9586)
(-6.3196, -2.6239, 1.989)
(-4.8811, -2.6293, 2.3948)
(-6.7411, -2.7356, 1.7982)
(-5.4832, -2.8114, 2.1417)
(-6.528, -2.9715, 1.9624)
(-6.2073, -3.0323, 2.0057)
(2.3564, 1.5067, -0.5688)
(1.927, 1.9557, -4.0854)
(1.7655, 1.7508, 4.1291)
(1.782, 1.3176, -2.3259)
(2.3368, 2.1178, 3.9789)
(2.9033, 2.4347, 3.7157)
(2.536, 1.5739, 0.0037)
(3.4679, 2.6885, 3.3905)
(4.0502, 2.882, 3.0531)
(4.6491, 2.9899, 2.6808)
(5.2669, 3.2016, 2.3474)
(2.3092, 1.9621, -3.6117)
(5.8653, 3.4488, 2.1142)
(2.0513, 1.4274, -1.7667)
(2.2023, 1.4605, -1.1598)
(3.6631, 2.3412, 1.189)
(2.7134, 1.66, 0.5719)
(3.0823, 2.0296, 0.9935)
(4.0069, 2.9355, 1.0846)
(4.6551, 2.9149, 1.2718)
