(-3.8809, -2.9971, -1.231)
(0.2853, -3.2472, 0.7152)
(-0.2914, -3.4667, 0.4108)
(-0.8869, -3.6542, 0.1118)
(-5.0281, -3.81, -1.3179)
(-1.5146, -3.7268, -0.122)
(-4.4303, -3.1711, -1.4891)
(-2.1646, -3.6176, -0.238)
(-2.8192, -3.5145, -0.3954)
(-4.9253, -3.4831, -1.4962)
(-3.431, -3.4797, -0.6782)
(-5.2969, -3.7448, -1.4942)
(-3.94, -3.5427, -1.1237)
(0.6646, -3.2195, 1.532)
(0.1076, -3.4707, 1.2397)
(-0.4809, -3.6644, 0.9809)
(-1.0797, -3.8715, 0.6535)
(-4.4806, -3.6222, -1.5268)
(-1.6734, -4.059, 0.3339)
(-2.2913, -4.0979, 0.0632)
(-5.0215, -3.7131, -1.7941)
(-2.9229, -4.0663, -0.1921)
(0.5397, -3.3831, 1.8848)
(-0.0419, -3.6344, 1.6621)
(-5.4724, -3.7445, -1.8795)
(-3.5332, -4.0429, -0.4787)
(-4.0525, -4.0971, -0.9086)
(-1.3495, -3.9433, 1.2013)
(-0.689, -3.7394, 1.6679)
(-4.6051, -4.1533, -1.3153)
(-1.9276, -4.1834, 0.8468)
(-2.5058, -4.3637, 0.5077)
(-5.1552, -4.1952, -1.6591)
(-3.0909, -4.4614, 0.1629)
(-5.5957, -4.207, -1.8745)
(-3.6728, -4.5108, -0.1953)
(-4.2363, -4.5492, -0.5846)
(-1.2475, -3.738, 1.9548)
(-1.711, -3.8956, 1.675)
(-4.8081, -4.5956, -0.9664)
(-2.2607, -4.1126, 1.3382)
(-2.8284, -4.3268, 0.9919)
(-5.3564, -4.6454, -1.3128)
(-3.3967, -4.5036, 0.6344)
(-5.7644, -4.7056, -1.5896)
(-3.9634, -4.634, 0.2579)
(-4.5274, -4.7319, -0.1295)
(-1.6469, -3.68, 2.3213)
(-2.0642, -3.7753, 2.0959)
(-5.0899, -4.8303, -0.517)
(-2.5997, -3.9505, 1.766)
(-3.1658, -4.1405, 1.4103)
(-5.6201, -4.941, -0.8765)
(-3.7327, -4.3256, 1.0526)
(-1.9555, -3.5895, 2.4641)
(-6.0146, -5.0374, -1.1633)
(-4.2981, -4.4883, 0.6833)
(-2.2973, -3.5607, 2.4231)
(-2.8547, -3.7556, 2.0541)
(-4.8606, -4.6248, 0.3018)
(-3.4199, -3.95, 1.7038)
(-5.4188, -4.7649, -0.0813)
(-3.9874, -4.1437, 1.3512)
(-4.5538, -4.3135, 0.9843)
(-5.9341, -4.9365, -0.4341)
(-5.1184, -4.4497, 0.6018)
(-6.2914, -5.0997, -0.7075)
(-5.6771, -4.5727, 0.2062)
(-6.3697, -4.9366, -0.4203)
(-6.2344, -4.7227, -0.1893)
(-1.1259, 5.7064, -2.8042)
(-1.6558, 5.3895, -3.1315)
(-2.028, 4.9622, -3.5232)
(-2.1817, 4.4769, -3.9873)
(-2.1772, 3.9799, -4.4705)
(-2.0749, 3.4864, -4.9457)
(-1.1915, 5.4234, -2.4574)
(-1.6623, 5.088, -2.8147)
(-1.9658, 4.6412, -3.2352)
(-1.8887, 3.0298, -5.373)
(-2.15, 4.1579, -3.6902)
(-1.7444, 2.6919, -5.5876)
(-2.2042, 3.6646, -4.1669)
(-2.1321, 3.1716, -4.6432)
(-1.9575, 2.7147, -5.0748)
(-1.7632, 2.3999, -5.4139)
(-1.264, 5.05, -2.024)
(-1.679, 4.6956, -2.4007)
(-1.9018, 4.2279, -2.8464)
(-2.0825, 3.7414, -3.3027)
(-2.2021, 3.2509, -3.7707)
(-2.1901, 2.7582, -4.2477)
(-2.0486, 2.2995, -4.6852)
(-1.8768, 1.9594, -4.9995)
(-1.3216, 4.6373, -1.5817)
(-1.678, 4.2706, -1.9726)
(-1.8112, 3.791, -2.4387)
(-1.9693, 3.3015, -2.8993)
(-2.1399, 2.8125, -3.3562)
(-2.2114, 2.3204, -3.8269)
(-2.1331, 1.8589, -4.2712)
(-1.9989, 1.5154, -4.5998)
(-1.3645, 4.2123, -1.1479)
(-1.6885, 3.8424, -1.5466)
(-1.7573, 3.3582, -2.021)
(-1.862, 2.8647, -2.4911)
(-2.0338, 2.3753, -2.9465)
(-2.1751, 1.8861, -3.4018)
(-2.1819, 1.4245, -3.8418)
(-2.1061, 1.0766, -4.1851)
(-1.4013, 3.7787, -0.7223)
(-1.7441, 3.4182, -1.1202)
(-1.7963, 2.9368, -1.5939)
(-1.8387, 2.4373, -2.0677)
(-1.9482, 1.945, -2.5255)
(-2.0957, 1.4621, -2.9627)
(-2.1809, 1.0061, -3.3822)
(-2.1586, 0.6598, -3.7186)
(-1.4228, 3.3308, -0.3144)
(-1.8346, 2.9959, -0.7024)
(-1.9607, 2.5378, -1.1758)
(-1.971, 2.0349, -1.6426)
(-1.9854, 1.5359, -2.0836)
(-2.0532, 1.0525, -2.5065)
(-2.1509, 0.5992, -2.9056)
(-2.183, 0.2514, -3.2311)
(-1.4108, 2.8531, 0.0587)
(-1.89, 2.5463, -0.3119)
(-2.1585, 2.1404, -0.7734)
(-2.2172, 1.6568, -1.2382)
(-2.1875, 1.1566, -1.6555)
(-2.1721, 0.6658, -2.0523)
(-2.1793, 0.2006, -2.4305)
(-2.2063, -0.1507, -2.7414)
(-1.3605, 2.3462, 0.3862)
(-1.8891, 2.0649, 0.0451)
(-2.2856, 1.7154, -0.3745)
(-2.4563, 1.2721, -0.8383)
(-2.4592, 0.7849, -1.2582)
(-2.3981, 0.287, -1.6343)
(-2.3178, -0.1919, -1.9835)
(-2.2686, -0.556, -2.2706)
(-1.2843, 1.8238, 0.6785)
(-1.8408, 1.5585, 0.3652)
(-2.3362, 1.2601, 0.0074)
(-2.6324, 0.8662, -0.4323)
(-2.7027, 0.3979, -0.8662)
(-2.6398, -0.1033, -1.2459)
(-2.5174, -0.5929, -1.5802)
(-2.401, -0.9697, -1.8401)
(-1.2868, 1.3665, 1.0598)
(-1.833, 1.0949, 0.738)
(-2.3486, 0.8051, 0.3893)
(-2.7367, 0.4472, -0.0196)
(-2.8899, -0.0014, -0.4631)
(-2.8568, -0.5046, -0.8635)
(-2.7245, -1.0049, -1.2013)
(-2.5838, -1.3935, -1.4512)
(-1.3892, 1.0132, 1.5354)
(-1.9344, 0.7397, 1.2084)
(-2.4249, 0.4279, 0.8435)
(-2.7869, 0.0417, 0.4149)
(-3.0274, -0.3929, -0.0374)
(-3.0554, -0.8941, -0.4635)
(-2.9413, -1.4097, -0.8259)
(-2.8188, -1.8263, -1.0988)
(-1.4735, 0.6348, 2.0008)
(-2.0159, 0.3578, 1.671)
(-2.4994, 0.0382, 1.2986)
(-2.8866, -0.3348, 0.8724)
(-3.1703, -0.7527, 0.4185)
(-3.2524, -1.2417, -0.0313)
(-3.2311, -1.7476, -0.4574)
(-3.3206, -2.2737, -0.9663)
(-1.4893, 0.1871, 2.4065)
(-2.0373, -0.0841, 2.0843)
(-2.5528, -0.3782, 1.7342)
(-2.9993, -0.7068, 1.3333)
(-3.321, -1.0946, 0.8832)
(-3.9095, -2.5605, -1.203)
(-3.4917, -1.5233, 0.4095)
(-3.6186, -1.9397, -0.0846)
(-4.3486, -3.0957, -1.2249)
(-3.8071, -2.3649, -0.5285)
(-4.7373, -3.671, -1.211)
(-1.4301, -0.3198, 2.7357)
(-4.2439, -2.5707, -0.9422)
(-1.9907, -0.5776, 2.4383)
(-2.5478, -0.8372, 2.1367)
(-3.0518, -1.1197, 1.7732)
(-5.0098, -3.8555, -1.2891)
(-3.4274, -1.4585, 1.328)
(-4.6851, -2.9286, -1.2438)
(-3.7353, -1.7766, 0.8471)
(-3.9221, -2.1401, 0.3548)
(-5.0589, -3.4122, -1.3507)
(-4.2059, -2.4942, -0.1078)
(-5.335, -3.7964, -1.3979)
(-4.6561, -2.6553, -0.5675)
(-1.3515, -0.8115, 3.0191)
(-1.9116, -1.0679, 2.7606)
(-2.4738, -1.3336, 2.5156)
(-3.0438, -1.574, 2.1769)
(-5.1301, -2.8564, -0.9946)
(-3.5238, -1.8352, 1.7632)
(-3.8565, -2.1145, 1.2712)
(-5.5192, -3.207, -1.3324)
(-4.2155, -2.3206, 0.7785)
(-1.2988, -1.1581, 3.2202)
(-1.834, -1.4664, 3.0113)
(-5.7659, -3.5668, -1.5406)
(-4.6079, -2.5709, 0.3095)
(-5.0545, -2.7956, -0.139)
(-2.9371, -2.1059, 2.451)
(-2.2681, -1.9192, 2.9055)
(-5.542, -2.9565, -0.5793)
(-3.4983, -2.3078, 2.0775)
(-3.9574, -2.5251, 1.64)
(-5.9581, -3.2257, -0.988)
(-4.3598, -2.7113, 1.1487)
(-6.2406, -3.4992, -1.2869)
(-4.8492, -2.844, 0.7187)
(-5.353, -3.012, 0.2943)
(-2.3767, -2.5111, 2.8871)
(-2.7918, -2.6693, 2.5473)
(-5.8514, -3.1968, -0.1358)
(-3.3067, -2.8493, 2.1624)
(-3.8569, -3.048, 1.8126)
(-6.3006, -3.4265, -0.5417)
(-4.3572, -3.2226, 1.3932)
(-6.628, -3.6319, -0.8521)
(-4.8493, -3.3549, 0.9464)
(-5.3965, -3.4956, 0.5655)
(-2.2521, -3.0299, 2.8356)
(-2.5808, -3.1859, 2.517)
(-5.9523, -3.6527, 0.1959)
(-3.0743, -3.3675, 2.1391)
(-3.6325, -3.5611, 1.7853)
(-6.4672, -3.8239, -0.1611)
(-4.1767, -3.7407, 1.4038)
(-2.1973, -3.337, 2.6769)
(-6.854, -3.9601, -0.4407)
(-4.7035, -3.8945, 0.9914)
(-2.3115, -3.5474, 2.431)
(-2.8689, -3.7425, 2.0613)
(-5.2757, -4.0382, 0.6402)
(-3.4397, -3.9421, 1.7114)
(-5.8569, -4.1851, 0.2994)
(-4.0075, -4.1406, 1.3612)
(-4.573, -4.3149, 0.9958)
(-6.3996, -4.3348, -0.0248)
(-5.1371, -4.4478, 0.6129)
(-6.8065, -4.4381, -0.2616)
(-5.6949, -4.5677, 0.2171)
(-6.5766, -4.6805, -0.2501)
(-6.2463, -4.7093, -0.1793)
(2.6361, 1.4393, 1.0583)
(3.0168, 4.3019, -2.1841)
(1.0392, -1.9473, 4.3553)
(2.8527, 2.6582, -0.334)
(1.587, -1.6115, 4.624)
(2.125, -1.2774, 4.9119)
(2.6556, 1.1143, 1.5654)
(2.663, -0.9421, 5.1987)
(3.1974, -0.5861, 5.4668)
(3.7201, -0.1986, 5.7114)
(4.2426, 0.1994, 5.9389)
(3.0304, 3.922, -1.7062)
(4.7792, 0.5775, 6.172)
(2.7461, 2.2156, 0.1084)
(2.6649, 1.8018, 0.5685)
(3.5524, 1.0215, 3.097)
(2.7238, 0.8268, 2.0925)
(3.0349, 0.7731, 2.6982)
(4.0215, 0.9262, 3.5983)
(4.4741, 0.7564, 4.0959)
