(2.1973, -0.7518, 0.2187)
(2.0563, -1.2388, -0.2207)
(1.8894, -1.7217, -0.6435)
(1.7094, -2.1713, -1.0503)
(1.5132, -2.516, -1.3503)
(2.297, -0.269, 1.5605)
(2.3308, -0.7149, 1.0618)
(2.4216, -1.1516, 0.5776)
(2.2769, -1.6372, 0.1474)
(2.0731, -2.1294, -0.2725)
(1.9525, -2.5849, -0.748)
(1.863, -3.0865, -1.2796)
(2.2676, -0.7454, 1.9335)
(2.4623, -1.1584, 1.441)
(2.664, -1.5615, 0.9535)
(2.5904, -2.0251, 0.4897)
(2.1405, -3.6754, -1.493)
(2.4354, -2.4912, 0.0326)
(2.4066, -2.8779, -0.5121)
(2.7229, -3.8917, -1.8228)
(2.4562, -3.2025, -1.0962)
(2.6399, -4.5224, -2.0683)
(2.514, -3.6073, -1.5591)
(2.2303, -1.2392, 2.2912)
(2.5208, -1.631, 1.8216)
(2.8151, -2.0047, 1.3405)
(2.7988, -4.2495, -2.2431)
(2.8941, -2.415, 0.8262)
(2.7106, -4.1021, -1.8519)
(2.8813, -2.8046, 0.2823)
(2.9207, -3.127, -0.3088)
(2.8927, -4.4031, -2.2534)
(3.0044, -3.3787, -0.9237)
(3.0475, -4.1458, -2.4522)
(2.9997, -3.7539, -1.4518)
(2.1277, -1.715, 2.6204)
(2.4789, -2.1261, 2.2006)
(2.8332, -2.5041, 1.6993)
(3.1417, -4.1886, -1.9382)
(3.0922, -2.8677, 1.1538)
(3.2296, -3.1905, 0.5573)
(3.3259, -4.4643, -2.4231)
(3.3293, -3.4723, -0.0685)
(1.9708, -2.0962, 2.8519)
(3.551, -4.2479, -2.5795)
(3.4323, -3.727, -0.7024)
(3.4693, -4.0467, -1.3028)
(2.7324, -3.042, 1.9859)
(2.2425, -2.6677, 2.5866)
(3.6016, -4.4119, -1.8573)
(3.0871, -3.3954, 1.4385)
(3.3135, -3.7037, 0.8304)
(3.8077, -4.7152, -2.356)
(3.4562, -3.9811, 0.187)
(3.9777, -4.6341, -2.7136)
(3.598, -4.2501, -0.4656)
(3.7468, -4.5131, -1.1284)
(2.2105, -3.2577, 2.4773)
(2.5099, -3.5723, 2.107)
(3.8981, -4.8285, -1.7098)
(2.8389, -3.9156, 1.5986)
(3.1073, -4.2221, 1.0058)
(4.1213, -5.1258, -2.2393)
(3.306, -4.5011, 0.3725)
(4.2056, -5.1928, -2.6786)
(3.5035, -4.7835, -0.2646)
(3.6854, -5.0333, -0.9311)
(1.9038, -3.6755, 2.4242)
(2.1091, -3.9488, 2.0772)
(3.8286, -5.302, -1.5283)
(2.4072, -4.284, 1.5932)
(2.6791, -4.5842, 1.013)
(4.0103, -5.5984, -2.1099)
(2.886, -4.8365, 0.3783)
(1.6901, -3.8989, 2.2726)
(4.1318, -5.7427, -2.5574)
(3.0546, -5.0834, -0.2762)
(1.6686, -4.0772, 1.988)
(1.9993, -4.4385, 1.4961)
(3.1999, -5.3427, -0.9487)
(2.2765, -4.7154, 0.9174)
(3.3908, -5.5958, -1.5494)
(2.4904, -4.9559, 0.299)
(2.6505, -5.1967, -0.3396)
(3.5537, -5.8967, -2.1116)
(2.7125, -5.4361, -1.0226)
(3.726, -6.08, -2.5089)
(2.9378, -5.7333, -1.7541)
(3.3962, -6.1586, -2.4128)
(3.1402, -6.0397, -2.258)
(-1.9111, 2.3157, -5.278)
(-1.7213, 2.5022, -4.7041)
(-1.7556, 2.7406, -4.1705)
(-2.2056, 3.0068, -3.924)
(-2.3753, 3.515, -3.5917)
(-2.2766, 4.0867, -3.2259)
(-2.0648, 1.9519, -5.058)
(-1.8778, 2.1472, -4.4977)
(-1.8117, 2.3839, -3.9412)
(-2.041, 4.561, -2.8416)
(-2.1594, 2.7296, -3.6011)
(-1.883, 4.7952, -2.516)
(-2.297, 3.2649, -3.2573)
(-2.2188, 3.8373, -2.8935)
(-2.0984, 4.3185, -2.5002)
(-1.8612, 4.6443, -2.2042)
(-2.2654, 1.5208, -4.755)
(-2.1515, 1.7607, -4.2205)
(-1.9647, 1.9781, -3.6472)
(-2.0917, 2.3583, -3.2105)
(-2.0985, 2.9413, -2.8874)
(-2.0837, 3.5109, -2.5282)
(-2.1438, 3.9498, -2.0994)
(-1.992, 4.2453, -1.7545)
(-2.4464, 1.1424, -4.3619)
(-2.5656, 1.5221, -3.9239)
(-2.3989, 1.8014, -3.3729)
(-2.2849, 2.1018, -2.8416)
(-2.2113, 2.6354, -2.5296)
(-2.1818, 3.1497, -2.235)
(-2.1637, 3.5718, -1.8047)
(-2.0417, 3.7709, -1.3782)
(-2.534, 0.8094, -3.8823)
(-2.8547, 1.2471, -3.536)
(-2.864, 1.7139, -3.0965)
(-2.7348, 2.1533, -2.6342)
(-2.5201, 2.5884, -2.2935)
(-2.1223, 2.8071, -2.0019)
(-1.8645, 3.2556, -1.7776)
(-1.5633, 3.8237, -1.8272)
(-2.5534, 0.485, -3.3714)
(-2.9202, 0.9415, -3.0374)
(-3.0778, 1.4717, -2.6529)
(-3.0207, 1.983, -2.2598)
(-2.6416, 2.3233, -1.9275)
(-2.1354, 2.5068, -1.6235)
(-1.8026, 2.8534, -1.4385)
(-1.683, 3.2719, -1.6692)
(-2.5504, 0.1569, -2.8579)
(-2.907, 0.6241, -2.5158)
(-3.0766, 1.1634, -2.1407)
(-3.0282, 1.7167, -1.7615)
(-2.7651, 2.186, -1.4149)
(-2.3051, 2.5008, -1.1279)
(-1.8125, 2.6887, -0.9364)
(-1.5914, 3.0081, -0.9301)
(-2.5328, -0.1721, -2.3437)
(-2.8865, 0.2973, -1.9969)
(-3.0654, 0.8351, -1.6246)
(-3.0271, 1.3938, -1.2494)
(-2.8295, 1.9024, -0.8996)
(-2.4801, 2.3218, -0.6068)
(-2.0098, 2.6033, -0.4031)
(-1.6341, 2.8255, -0.3121)
(-2.4901, -0.4934, -1.8253)
(-2.853, -0.0287, -1.4768)
(-3.0536, 0.502, -1.1083)
(-3.0057, 1.0556, -0.7409)
(-2.7763, 1.5516, -0.4048)
(-2.4568, 1.9947, -0.1051)
(-2.0596, 2.3594, 0.135)
(-1.6989, 2.6066, 0.2789)
(-2.4127, -0.799, -1.3011)
(-2.7947, -0.3459, -0.9527)
(-3.0249, 0.1725, -0.5887)
(-2.9636, 0.7231, -0.2318)
(-2.6764, 1.2075, 0.0823)
(-2.351, 1.6592, 0.3841)
(-2.0144, 2.0726, 0.6609)
(-1.7069, 2.3736, 0.847)
(-2.3016, -1.0889, -0.7738)
(-2.7057, -0.6483, -0.424)
(-2.988, -0.1492, -0.0638)
(-2.9581, 0.4064, 0.2885)
(-2.6464, 0.9025, 0.5971)
(-2.2979, 1.3687, 0.9002)
(-1.9717, 1.8092, 1.1921)
(-1.7109, 2.1448, 1.4093)
(-2.1593, -1.3687, -0.2505)
(-2.5752, -0.9288, 0.106)
(-2.9369, -0.4564, 0.4645)
(-3.0044, 0.1028, 0.8154)
(-2.7008, 0.6314, 1.1299)
(-2.3219, 1.1201, 1.4372)
(-1.969, 1.5842, 1.7389)
(-1.6878, 1.9321, 1.9757)
(-1.9382, -1.592, 0.2732)
(-2.3576, -1.164, 0.631)
(-2.7583, -0.7212, 0.9881)
(-2.9463, -0.1957, 1.3387)
(-2.715, 0.3512, 1.6585)
(-2.3788, 0.8747, 1.9738)
(-2.0533, 1.3986, 2.2797)
(-1.6573, 1.947, 2.6524)
(-1.6736, -1.7865, 0.7941)
(-2.0986, -1.3739, 1.1501)
(-2.5136, -0.9504, 1.503)
(-2.7841, -0.4692, 1.8473)
(-2.6765, 0.0764, 2.1567)
(-1.7774, 2.5729, 2.9453)
(-2.517, 0.6581, 2.4567)
(-2.3737, 1.2795, 2.6846)
(-1.7754, 2.5364, 3.649)
(-2.2686, 1.9408, 2.8045)
(-2.1806, 3.0113, 3.9265)
(-1.4048, -1.9899, 1.3134)
(-2.199, 2.5286, 3.0263)
(-1.8222, -1.572, 1.6675)
(-2.2196, -1.1305, 2.0124)
(-2.5486, -0.6264, 2.3387)
(-2.155, 3.3025, 3.8446)
(-2.7312, -0.0478, 2.6125)
(-2.102, 2.8577, 3.5256)
(-2.8046, 0.5947, 2.8019)
(-2.784, 1.2707, 2.9138)
(-2.0884, 3.2818, 3.8657)
(-2.7399, 1.9577, 2.985)
(-2.2855, 3.553, 3.8903)
(-2.655, 2.6084, 3.1072)
(-1.1552, -2.1918, 1.7974)
(-1.5344, -1.7537, 2.1577)
(-1.8584, -1.2721, 2.5025)
(-2.1537, -0.684, 2.7738)
(-2.453, 3.1395, 3.3837)
(-2.3852, -0.0561, 3.0008)
(-2.5516, 0.5782, 3.2061)
(-2.3083, 3.6505, 3.6799)
(-2.6351, 1.2482, 3.3385)
(-0.9868, -2.3405, 2.139)
(-1.3178, -1.9037, 2.5581)
(-2.2782, 4.0105, 3.9165)
(-2.6815, 1.9353, 3.4325)
(-2.7231, 2.6173, 3.5304)
(-1.879, -0.7928, 3.3006)
(-1.5005, -1.5114, 3.0809)
(-2.7266, 3.2775, 3.6237)
(-2.0691, -0.1267, 3.4781)
(-2.1689, 0.5482, 3.6061)
(-2.6971, 3.875, 3.6839)
(-2.2454, 1.2336, 3.6938)
(-2.6438, 4.2948, 3.8645)
(-2.3286, 1.9253, 3.7817)
(-2.4517, 2.6096, 3.9147)
(-1.461, -1.3023, 3.6674)
(-1.708, -0.835, 3.8647)
(-2.6156, 3.2644, 4.0514)
(-1.9307, -0.2161, 4.041)
(-2.0825, 0.4619, 4.1516)
(-2.8525, 3.8386, 4.1239)
(-2.2096, 1.1486, 4.2211)
(-3.0202, 4.2742, 4.2051)
(-2.3807, 1.8371, 4.2837)
(-2.5897, 2.5322, 4.3807)
(-1.2425, -1.2261, 4.1544)
(-1.429, -0.8197, 4.344)
(-2.7836, 3.1646, 4.5256)
(-1.6832, -0.2476, 4.5456)
(-1.9107, 0.4065, 4.6791)
(-2.9674, 3.7464, 4.6844)
(-2.1403, 1.069, 4.766)
(-1.1046, -1.0941, 4.4502)
(-3.0844, 4.2118, 4.7799)
(-2.3841, 1.7395, 4.8323)
(-1.0719, -0.8018, 4.6226)
(-1.3898, -0.2346, 4.8853)
(-2.5747, 2.4457, 4.8898)
(-1.6616, 0.3987, 5.0447)
(-2.7679, 3.0837, 5.0312)
(-1.9422, 1.0363, 5.134)
(-2.218, 1.6712, 5.2211)
(-2.9343, 3.6467, 5.2227)
(-2.3252, 2.3467, 5.1262)
(-3.0157, 4.0997, 5.3147)
(-2.5009, 2.9904, 5.3128)
(-2.8507, 3.9084, 5.5456)
(-2.7052, 3.598, 5.5941)
(1.405, 4.1873, -2.652)
(1.1592, 4.1886, -2.2286)
(0.7777, 4.5019, -1.8533)
(0.2322, 4.6702, -1.6421)
(-0.2707, 4.4497, -1.6039)
(-0.7873, 4.699, -1.7495)
(1.7171, 4.1456, -2.5997)
(1.2541, 4.293, -2.2829)
(0.7237, 4.2873, -1.9319)
(-1.3674, 4.9412, -1.8834)
(0.2303, 4.3502, -1.5419)
(-1.7329, 4.9563, -2.0829)
(-0.3451, 4.3323, -1.3784)
(-0.9059, 4.403, -1.6055)
(-1.4414, 4.5842, -1.8688)
(-1.8522, 4.6501, -2.1856)
(1.9476, 3.895, -2.2382)
(1.4547, 4.1356, -1.9076)
(0.8858, 4.0488, -1.6407)
(0.2656, 3.9907, -1.4301)
(-0.4023, 4.0071, -1.3399)
(-1.048, 4.0673, -1.3713)
(-1.5808, 4.2715, -1.514)
(-1.9804, 4.2499, -1.7373)
(2.0189, 3.5175, -1.7949)
(1.5144, 3.8336, -1.4607)
(0.9412, 4.0124, -1.2122)
(0.2878, 4.0229, -1.1028)
(-0.3572, 3.9937, -0.9985)
(-0.9806, 3.963, -1.0311)
(-1.5618, 3.9347, -1.231)
(-2.036, 3.7787, -1.3576)
(2.024, 3.165, -1.3781)
(1.4684, 3.4294, -1.1236)
(0.8728, 3.609, -1.0152)
(0.2376, 3.6196, -1.053)
(-0.2764, 3.5952, -0.8944)
(-0.7445, 3.6575, -1.1256)
(-1.2887, 3.6163, -1.3684)
(-1.5679, 3.6545, -1.7593)
(2.1454, 3.0538, -0.9207)
(1.63, 3.1916, -0.7366)
(1.0359, 3.127, -0.8935)
(0.3866, 3.0728, -0.9724)
(-0.1563, 3.0678, -0.8489)
(-0.6579, 3.2109, -0.9604)
(-1.2119, 3.2075, -1.1711)
(-1.6187, 3.1639, -1.518)
(2.3014, 2.6933, -0.5352)
(1.7553, 2.7344, -0.4495)
(1.1438, 2.6347, -0.6405)
(0.4911, 2.64, -0.6792)
(-0.0932, 2.7228, -0.5448)
(-0.6348, 2.8684, -0.5978)
(-1.171, 2.8837, -0.7234)
(-1.5776, 2.9577, -0.9061)
(2.4232, 2.2495, -0.1618)
(1.8522, 2.2818, -0.1379)
(1.1952, 2.3371, -0.1763)
(0.5642, 2.5393, -0.1456)
(-0.0212, 2.7751, -0.0591)
(-0.6268, 2.9041, -0.0868)
(-1.195, 2.8889, -0.1667)
(-1.6145, 2.8226, -0.2984)
(2.4738, 1.8451, 0.2665)
(1.8979, 2.0298, 0.3667)
(1.2343, 2.1774, 0.3896)
(0.5904, 2.3621, 0.4131)
(-0.0218, 2.5123, 0.4154)
(-0.6342, 2.565, 0.35)
(-1.2206, 2.5916, 0.3143)
(-1.6803, 2.6117, 0.2886)
(2.4475, 1.4377, 0.7112)
(1.8914, 1.7168, 0.8775)
(1.2301, 1.881, 0.9034)
(0.5693, 1.9921, 0.8631)
(-0.0628, 2.04, 0.7701)
(-0.681, 2.0995, 0.7309)
(-1.2621, 2.2161, 0.7746)
(-1.6902, 2.3813, 0.8586)
(2.3982, 1.0299, 1.1627)
(1.8589, 1.3167, 1.3343)
(1.1961, 1.4461, 1.3105)
(0.5317, 1.5026, 1.1947)
(-0.1134, 1.5787, 1.1313)
(-0.7315, 1.7246, 1.1806)
(-1.2865, 1.9422, 1.2929)
(-1.6992, 2.1573, 1.4236)
(2.3319, 0.6056, 1.6016)
(1.8092, 0.8672, 1.7433)
(1.153, 0.9589, 1.6547)
(0.5078, 1.0811, 1.5853)
(-0.1245, 1.2754, 1.6258)
(-0.7317, 1.4864, 1.716)
(-1.223, 1.8102, 1.8549)
(-1.6707, 1.9444, 1.9954)
(2.2458, 0.1429, 2.0057)
(1.7349, 0.401, 2.1321)
(1.104, 0.5435, 2.0605)
(0.5418, 0.8568, 2.1144)
(-0.0775, 1.1115, 2.2016)
(-0.664, 1.3527, 2.2883)
(-1.0379, 1.7935, 2.4168)
(-1.6368, 1.957, 2.6781)
(2.1444, -0.3397, 2.3864)
(1.6445, -0.0319, 2.5476)
(1.0529, 0.2351, 2.5652)
(0.5665, 0.6533, 2.6848)
(-0.0246, 0.9525, 2.785)
(-1.7666, 2.6136, 2.9292)
(-0.5548, 1.2661, 2.8751)
(-0.7767, 1.7811, 2.9751)
(-1.7327, 2.4694, 3.6344)
(-1.2154, 2.1002, 3.1915)
(-2.1385, 3.0586, 3.9694)
(1.9899, -0.8305, 2.734)
(-1.5182, 2.5786, 3.3868)
(1.5156, -0.458, 2.9618)
(0.996, -0.074, 3.0844)
(0.5675, 0.4066, 3.2435)
(-2.2753, 3.3311, 3.9348)
(0.0396, 0.7939, 3.3611)
(-1.7835, 2.8945, 3.7954)
(-0.4075, 1.2105, 3.4565)
(-0.5451, 1.7658, 3.5351)
(-2.0852, 3.2456, 3.9834)
(-0.8933, 2.184, 3.7177)
(-2.2789, 3.6773, 3.9469)
(-1.2535, 2.6715, 3.8474)
(1.7741, -1.2897, 3.0127)
(1.3384, -0.8828, 3.3286)
(0.8951, -0.4486, 3.5729)
(0.5001, 0.0929, 3.768)
(-1.5652, 3.1637, 4.0555)
(0.0774, 0.6063, 3.9166)
(-0.2824, 1.1473, 4.0163)
(-1.8651, 3.6521, 4.1573)
(-0.5301, 1.7287, 4.1138)
(1.5954, -1.6079, 3.1961)
(1.1504, -1.2252, 3.6)
(-2.0248, 4.134, 4.0968)
(-0.739, 2.3003, 4.2846)
(-1.1036, 2.8672, 4.3782)
(0.2669, -0.2232, 4.2325)
(0.6532, -0.9487, 4.0289)
(-1.3918, 3.4045, 4.4898)
(-0.0681, 0.3756, 4.4313)
(-0.3842, 0.9785, 4.559)
(-1.6256, 3.9832, 4.581)
(-0.6582, 1.5884, 4.6788)
(-1.701, 4.461, 4.4881)
(-0.8603, 2.2099, 4.8544)
(-1.1739, 2.8714, 4.9455)
(0.1116, -0.9135, 4.3876)
(-0.152, -0.4493, 4.5722)
(-1.4125, 3.5359, 5.0289)
(-0.4482, 0.1227, 4.7925)
(-0.7384, 0.7415, 4.951)
(-1.5304, 4.1417, 5.1155)
(-1.0168, 1.3658, 5.0738)
(-1.6771, 4.5809, 5.0761)
(-1.2808, 1.9852, 5.2177)
(-1.5155, 2.6698, 5.3116)
(-0.4009, -1.0185, 4.5565)
(-0.6517, -0.6371, 4.7128)
(-1.6921, 3.3749, 5.4299)
(-0.9459, -0.0953, 4.9288)
(-1.2313, 0.5214, 5.0822)
(-1.8081, 4.0091, 5.5471)
(-1.5153, 1.1447, 5.1751)
(-0.7569, -0.9904, 4.5924)
(-1.9485, 4.447, 5.574)
(-1.7986, 1.742, 5.2991)
(-1.0506, -0.8065, 4.6318)
(-1.3667, -0.241, 4.8938)
(-2.0092, 2.3908, 5.2937)
(-1.6443, 0.3817, 5.0605)
(-2.1433, 3.0605, 5.4366)
(-1.9193, 1.0225, 5.1453)
(-2.1911, 1.6567, 5.2281)
(-2.2632, 3.691, 5.6598)
(-2.3497, 2.3277, 5.0532)
(-2.351, 4.1413, 5.7864)
(-2.4976, 2.9595, 5.2497)
(-2.5985, 3.8829, 5.785)
(-2.6773, 3.6117, 5.6156)
(1.3714, -1.5097, -1.9966)
(1.8438, 1.05, -4.4415)
(1.6484, -4.0722, 1.9829)
(1.215, 0.0633, -2.9735)
(1.9826, -4.4304, 1.4892)
(2.2671, -4.7105, 0.9137)
(1.4283, -2.0167, -1.6737)
(2.4886, -4.9468, 0.294)
(2.6489, -5.1861, -0.3442)
(2.7229, -5.4122, -1.0168)
(2.8994, -5.6822, -1.6752)
(1.8287, 0.4534, -4.3217)
(3.1124, -6.003, -2.2456)
(1.3094, -0.5059, -2.7196)
(1.334, -1.0114, -2.3508)
(2.1309, -3.6732, -1.5102)
(1.5042, -2.5201, -1.3534)
(1.8525, -3.0889, -1.2783)
(2.7048, -3.8959, -1.8315)
(2.6476, -4.5123, -2.1009)
