(2.8679, -1.3426, 2.2449)
(3.2755, -0.8546, 2.5402)
(4.3768, 1.6591, 4.0526)
(3.636, -0.3469, 2.8548)
(1.1547, -2.6338, 1.7541)
(4.4891, 1.9799, 4.3879)
(3.9637, 0.1764, 3.181)
(4.2433, 0.6823, 3.5428)
(2.2383, -1.9475, 2.516)
(1.5519, -2.409, 2.271)
(4.4639, 1.1207, 3.9277)
(2.7984, -1.5384, 2.7708)
(3.3116, -1.1148, 3.0312)
(4.7649, 1.5641, 4.1899)
(3.7727, -0.6532, 3.2968)
(4.9465, 1.9678, 4.3543)
(4.1663, -0.145, 3.5796)
(4.4735, 0.3865, 3.9251)
(1.6843, -2.3029, 2.8676)
(2.1278, -2.0167, 3.0792)
(4.7563, 0.8571, 4.3062)
(2.6526, -1.6464, 3.3314)
(3.1837, -1.2466, 3.5907)
(5.081, 1.314, 4.5709)
(3.7, -0.828, 3.8485)
(5.3654, 1.6935, 4.646)
(4.1861, -0.3678, 4.1171)
(4.6213, 0.1564, 4.4204)
(1.5782, -2.2585, 3.3875)
(1.9238, -1.9752, 3.5815)
(5.0569, 0.6006, 4.6851)
(2.4177, -1.6228, 3.8358)
(2.9456, -1.2392, 4.0983)
(5.4427, 1.0228, 4.8883)
(3.4771, -0.8532, 4.361)
(1.5149, -2.1162, 3.695)
(5.731, 1.3832, 5.0096)
(4.0104, -0.454, 4.6334)
(1.6535, -1.9012, 3.914)
(2.1847, -1.5365, 4.1856)
(4.5424, -0.0061, 4.9015)
(2.7142, -1.1721, 4.4563)
(5.0766, 0.3769, 5.133)
(3.2416, -0.7966, 4.712)
(3.7845, -0.4768, 5.0016)
(5.5308, 0.7357, 5.3156)
(4.2725, -0.0329, 5.2208)
(5.8473, 1.047, 5.4074)
(4.8315, 0.3206, 5.4581)
(5.687, 0.8011, 5.5947)
(5.3868, 0.6615, 5.7241)
(-0.8236, 5.0885, -1.5082)
(-0.169, 5.0233, -1.3142)
(0.4569, 4.9504, -1.1181)
(1.0721, 5.1607, -1.1809)
(1.6326, 5.4127, -1.371)
(-0.8355, 4.8271, -1.2504)
(-0.1949, 4.965, -1.0625)
(2.0499, 5.2935, -1.7856)
(0.4609, 5.0558, -0.905)
(2.2735, 5.0701, -2.0705)
(1.1229, 5.1348, -0.8911)
(1.7203, 5.1243, -1.1088)
(2.11, 4.9302, -1.5576)
(2.3192, 4.7432, -1.9853)
(-0.6862, 4.3344, -1.2721)
(-0.0579, 4.5395, -1.1455)
(0.5472, 4.6624, -0.9134)
(1.1837, 4.6858, -0.7471)
(1.81, 4.6558, -0.8329)
(2.2406, 4.4811, -1.2346)
(2.4681, 4.2743, -1.6165)
(-0.5161, 3.8473, -1.1994)
(0.0552, 4.0951, -0.99)
(0.534, 4.2238, -0.687)
(1.1295, 4.1678, -0.5543)
(1.7409, 4.1619, -0.6771)
(2.2278, 4.0335, -1.0266)
(2.5774, 3.7739, -1.283)
(-0.6132, 3.6558, -0.774)
(-0.0853, 3.8933, -0.6422)
(0.4538, 3.7728, -0.6218)
(0.9909, 3.6386, -0.5586)
(1.4636, 3.8033, -0.812)
(1.9049, 3.7567, -1.1558)
(2.1063, 3.7929, -1.666)
(-0.8861, 3.6477, -0.3471)
(-0.2881, 3.6091, -0.3425)
(0.3285, 3.3721, -0.4042)
(0.8643, 3.1636, -0.3947)
(1.3178, 3.3275, -0.6569)
(1.7692, 3.3145, -0.9878)
(2.0451, 3.2654, -1.3567)
(-0.9468, 3.4665, 0.1662)
(-0.2829, 3.4737, 0.1687)
(0.3532, 3.304, 0.1071)
(0.8415, 2.993, 0.0477)
(1.2608, 2.8821, -0.278)
(1.728, 2.7944, -0.5843)
(1.9216, 2.617, -0.9219)
(-0.9192, 3.0973, 0.6294)
(-0.2348, 3.1736, 0.6636)
(0.4401, 3.1638, 0.628)
(1.0172, 3.0207, 0.5123)
(1.447, 2.7483, 0.2258)
(1.903, 2.5446, -0.067)
(2.1848, 2.349, -0.3563)
(-0.876, 2.6066, 0.9762)
(-0.1943, 2.7022, 1.0332)
(0.4881, 2.744, 1.0226)
(1.1185, 2.7069, 0.9409)
(1.6495, 2.5176, 0.7258)
(2.1073, 2.2672, 0.4468)
(2.4255, 2.0398, 0.1884)
(-0.8358, 2.0878, 1.2889)
(-0.1554, 2.1725, 1.3262)
(0.528, 2.214, 1.3094)
(1.179, 2.2221, 1.2789)
(1.7818, 2.1423, 1.1621)
(2.2942, 1.9471, 0.9387)
(2.6559, 1.7397, 0.7185)
(-0.8015, 1.5576, 1.5772)
(-0.1183, 1.6089, 1.5451)
(0.5682, 1.6442, 1.5097)
(1.2355, 1.6818, 1.5267)
(1.878, 1.6865, 1.5188)
(2.4605, 1.6039, 1.4087)
(2.8808, 1.4458, 1.2501)
(-0.767, 1.0078, 1.8227)
(-0.0847, 1.0471, 1.7547)
(0.5999, 1.1051, 1.7479)
(1.2809, 1.1628, 1.7961)
(1.9478, 1.2211, 1.8544)
(2.5785, 1.2599, 1.8808)
(3.0788, 1.1849, 1.8248)
(-0.7334, 0.473, 2.0917)
(-0.0654, 0.5786, 2.1057)
(0.5948, 0.7274, 2.1932)
(1.2747, 0.808, 2.2619)
(1.9512, 0.9017, 2.3423)
(2.6127, 1.0311, 2.4375)
(3.3515, 1.0786, 2.5295)
(-0.692, -0.004, 2.4495)
(-0.0721, 0.2166, 2.5769)
(0.5589, 0.4403, 2.7226)
(1.2266, 0.5684, 2.8137)
(3.7086, 1.0905, 3.176)
(1.8953, 0.6919, 2.9058)
(2.5325, 0.9058, 3.0349)
(4.2524, 1.1816, 3.7516)
(3.1533, 1.0936, 3.2218)
(4.5728, 1.1092, 4.3519)
(3.6685, 1.229, 3.5913)
(-0.6452, -0.451, 2.855)
(-0.0682, -0.1666, 3.0506)
(0.5314, 0.1182, 3.2344)
(4.7967, 1.2404, 4.5182)
(1.1674, 0.3351, 3.367)
(4.1715, 1.1361, 4.0885)
(1.8085, 0.5272, 3.4832)
(2.4106, 0.8043, 3.6335)
(4.6328, 1.2507, 4.4675)
(3.0013, 1.0548, 3.8287)
(4.9613, 1.5131, 4.6234)
(3.511, 1.325, 4.1199)
(-0.593, -0.9008, 3.2213)
(-0.0333, -0.6284, 3.4681)
(0.544, -0.2814, 3.6967)
(4.0677, 1.3681, 4.5068)
(1.1372, 0.0441, 3.8854)
(1.7318, 0.3435, 4.0438)
(4.5344, 1.5367, 4.7338)
(2.3141, 0.6498, 4.2147)
(-0.5083, -1.3066, 3.444)
(4.849, 1.9468, 4.8371)
(2.8749, 0.9425, 4.4358)
(3.4163, 1.2219, 4.713)
(0.685, -0.7542, 4.042)
(0.071, -1.2672, 3.769)
(3.9735, 1.4449, 5.0132)
(1.2431, -0.3681, 4.2865)
(1.8057, -0.0112, 4.4948)
(4.4515, 1.6838, 5.2146)
(2.3547, 0.3433, 4.7074)
(4.8104, 2.0755, 5.384)
(2.8767, 0.697, 4.9762)
(3.4559, 0.9647, 5.2745)
(0.588, -1.5169, 3.9696)
(1.007, -1.2049, 4.186)
(3.9798, 1.2365, 5.5497)
(1.5209, -0.8441, 4.4485)
(2.0596, -0.4806, 4.7057)
(4.4681, 1.5497, 5.809)
(2.5972, -0.1115, 4.9497)
(4.7989, 1.9054, 5.9915)
(3.1395, 0.2449, 5.2085)
(3.7007, 0.5124, 5.5453)
(0.9985, -1.8555, 3.9523)
(1.3806, -1.5963, 4.1067)
(4.1792, 0.8346, 5.84)
(1.8782, -1.2599, 4.3615)
(2.4047, -0.9078, 4.6419)
(4.6682, 1.1927, 6.1452)
(2.9329, -0.5451, 4.8967)
(1.3147, -1.9803, 3.8867)
(4.9936, 1.504, 6.3317)
(3.4668, -0.1922, 5.1241)
(1.6392, -1.8981, 3.9282)
(2.166, -1.5327, 4.1961)
(3.9965, 0.1089, 5.4113)
(2.6946, -1.1721, 4.4683)
(4.5198, 0.4702, 5.6824)
(3.2188, -0.7897, 4.7164)
(3.7616, -0.4678, 5.0005)
(5.0167, 0.8248, 6.0015)
(4.257, -0.0285, 5.1946)
(5.3098, 1.0673, 6.263)
(4.7652, 0.3127, 5.429)
(5.3978, 0.7649, 6.0907)
(5.3742, 0.6643, 5.7491)
(1.8343, 2.8354, -5.3627)
(1.3337, 2.804, -5.2337)
(0.8522, 2.8622, -4.8162)
(0.2222, 2.8454, -4.7505)
(-0.4363, 2.8078, -4.9175)
(-1.1193, 2.8287, -4.9649)
(1.8949, 2.4284, -5.1758)
(1.3532, 2.3795, -5.1187)
(0.8387, 2.4361, -4.7315)
(-1.756, 2.8812, -4.8518)
(0.2112, 2.4399, -4.5889)
(-2.1278, 2.8927, -4.6503)
(-0.445, 2.4266, -4.7098)
(-1.12, 2.4331, -4.7813)
(-1.7432, 2.4986, -4.6448)
(-2.1849, 2.6316, -4.4364)
(1.9649, 1.9263, -4.9037)
(1.3763, 1.8459, -4.9295)
(0.7856, 1.8951, -4.6144)
(0.1771, 1.9303, -4.3456)
(-0.4348, 1.9684, -4.3946)
(-1.0971, 1.9267, -4.522)
(-1.7174, 1.9832, -4.4007)
(-2.1473, 2.0762, -4.1742)
(2.0166, 1.4092, -4.5909)
(1.4189, 1.2972, -4.6909)
(0.816, 1.3484, -4.4323)
(0.2273, 1.3919, -4.1419)
(-0.3434, 1.4666, -4.1446)
(-1.0185, 1.4448, -4.2211)
(-1.6446, 1.5704, -4.1494)
(-2.081, 1.5462, -3.8824)
(2.0303, 0.924, -4.2375)
(1.424, 0.773, -4.4526)
(0.7943, 0.7981, -4.3937)
(0.2638, 0.8583, -4.0743)
(-0.2819, 1.0606, -3.8859)
(-0.8729, 1.2171, -3.774)
(-1.403, 1.6068, -3.8076)
(-1.7762, 2.1048, -3.8473)
(1.9818, 0.4983, -3.812)
(1.3534, 0.3549, -4.0479)
(0.6865, 0.3342, -4.1664)
(0.0438, 0.4313, -4.1249)
(-0.5204, 0.6777, -3.9278)
(-0.9054, 0.9034, -3.5754)
(-1.2739, 1.2861, -3.4931)
(-1.5961, 1.6864, -3.5147)
(1.9199, 0.1007, -3.3572)
(1.2811, -0.0248, -3.5832)
(0.6164, -0.0763, -3.7575)
(-0.0494, -0.0402, -3.8653)
(-0.6617, 0.1388, -3.8148)
(-1.1187, 0.4244, -3.5467)
(-1.3762, 0.8061, -3.1862)
(-1.5368, 1.1028, -2.9038)
(1.8451, -0.2791, -2.8877)
(1.208, -0.4075, -3.1187)
(0.5541, -0.4859, -3.3187)
(-0.103, -0.4897, -3.4623)
(-0.7234, -0.3643, -3.4629)
(-1.2303, -0.1067, -3.2577)
(-1.5403, 0.2381, -2.8887)
(-1.8096, 0.5035, -2.6395)
(1.7565, -0.6492, -2.412)
(1.1318, -0.8031, -2.6649)
(0.4937, -0.9166, -2.8973)
(-0.156, -0.9406, -3.0567)
(-0.7746, -0.8264, -3.0536)
(-1.3106, -0.5968, -2.8757)
(-1.725, -0.2986, -2.5856)
(-2.0582, -0.0566, -2.3735)
(1.6688, -1.0286, -1.9451)
(1.0656, -1.2265, -2.2366)
(0.4448, -1.3783, -2.5074)
(-0.2089, -1.4044, -2.6678)
(-0.8385, -1.2769, -2.6466)
(-1.4132, -1.0623, -2.4934)
(-1.9179, -0.8092, -2.2804)
(-2.3019, -0.6005, -2.1097)
(1.6081, -1.4427, -1.5094)
(1.0185, -1.685, -1.8443)
(0.4063, -1.8808, -2.1628)
(-0.2675, -1.909, -2.3316)
(-0.9285, -1.7501, -2.2878)
(-1.5508, -1.5352, -2.1513)
(-2.1227, -1.3118, -1.988)
(-2.5512, -1.1297, -1.8423)
(1.5445, -1.8401, -1.0802)
(0.9515, -2.1042, -1.431)
(0.3397, -2.3421, -1.7784)
(-0.3414, -2.4209, -2.0057)
(-1.0459, -2.2652, -2.0052)
(-1.7144, -2.0357, -1.8798)
(-2.3425, -1.8161, -1.7256)
(-2.8288, -1.6482, -1.5696)
(1.366, -2.0793, -0.5726)
(0.7841, -2.3472, -0.9162)
(0.1944, -2.6047, -1.2606)
(-0.4416, -2.7723, -1.5433)
(-1.1481, -2.687, -1.6201)
(-1.8471, -2.5044, -1.5683)
(-2.5326, -2.3237, -1.4832)
(-3.3077, -2.1535, -1.3328)
(1.1606, -2.289, -0.0399)
(0.5954, -2.5522, -0.375)
(0.0313, -2.805, -0.7098)
(-0.5636, -2.9793, -0.9978)
(-1.2245, -2.9485, -1.1349)
(-3.8918, -2.638, -1.2225)
(-1.9064, -2.8931, -1.2042)
(-2.5839, -2.832, -1.3037)
(-4.4189, -3.1661, -1.0966)
(-3.2385, -2.7679, -1.4765)
(-5.0907, -3.3464, -1.1393)
(0.9542, -2.5119, 0.4966)
(-3.8902, -2.8069, -1.5228)
(0.3959, -2.7704, 0.1657)
(-0.1564, -3.0277, -0.1715)
(-0.7183, -3.2579, -0.5123)
(-5.255, -3.1053, -1.0529)
(-1.3193, -3.3641, -0.8215)
(-4.4928, -2.9348, -1.3237)
(-1.9486, -3.394, -1.0935)
(-2.5924, -3.3693, -1.3433)
(-5.0266, -3.0685, -1.0801)
(-3.237, -3.3203, -1.5945)
(-5.448, -3.005, -0.9844)
(-3.8977, -3.2625, -1.7451)
(0.7642, -2.7251, 1.0019)
(0.1994, -2.9801, 0.6886)
(-0.3773, -3.2105, 0.3857)
(-0.9673, -3.4204, 0.0122)
(-4.55, -3.1797, -1.672)
(-1.5546, -3.6024, -0.3679)
(-2.1456, -3.7348, -0.7275)
(-5.1305, -3.0897, -1.4664)
(-2.7509, -3.8002, -1.0704)
(0.6354, -2.8833, 1.3552)
(0.0507, -3.1688, 1.1015)
(-5.5914, -2.9801, -1.3556)
(-3.3685, -3.8087, -1.3973)
(-4.0011, -3.7793, -1.6668)
(-1.2551, -3.5554, 0.5337)
(-0.5772, -3.4261, 1.0389)
(-4.6521, -3.702, -1.7598)
(-1.8567, -3.7044, 0.1413)
(-2.4421, -3.8655, -0.2299)
(-5.2694, -3.5566, -1.6788)
(-3.0278, -4.0017, -0.5931)
(-5.7409, -3.4348, -1.5793)
(-3.6294, -4.0651, -0.9466)
(-4.2431, -4.0829, -1.281)
(-1.1114, -3.6399, 1.2746)
(-1.5877, -3.7351, 0.982)
(-4.8226, -4.1753, -1.5717)
(-2.1651, -3.8478, 0.6324)
(-2.7545, -3.9858, 0.2714)
(-5.4191, -4.126, -1.6643)
(-3.3343, -4.1468, -0.0929)
(-5.8938, -4.0207, -1.6769)
(-3.9222, -4.2796, -0.4613)
(-4.5378, -4.3275, -0.8273)
(-1.4894, -3.7182, 1.6454)
(-1.9101, -3.8075, 1.4175)
(-5.0956, -4.4504, -1.1841)
(-2.4635, -3.9458, 1.0976)
(-3.0488, -4.0878, 0.7461)
(-5.6223, -4.5964, -1.4552)
(-3.6295, -4.245, 0.3878)
(-1.7859, -3.6872, 1.8206)
(-6.0625, -4.5747, -1.6312)
(-4.21, -4.4011, 0.0189)
(-2.1186, -3.7073, 1.7774)
(-2.6978, -3.914, 1.4532)
(-4.7937, -4.4885, -0.3805)
(-3.275, -4.105, 1.113)
(-5.338, -4.6439, -0.7514)
(-3.8528, -4.2761, 0.7577)
(-4.4261, -4.4928, 0.4193)
(-5.8551, -4.8361, -1.0456)
(-4.9468, -4.3854, -0.0267)
(-6.2463, -4.9075, -1.2876)
(-5.4991, -4.5982, -0.3863)
(-6.2557, -4.923, -0.9534)
(-6.1107, -4.7746, -0.6804)
(-1.4521, 4.9489, -1.737)
(-1.9964, 4.6581, -2.0425)
(-2.4567, 4.3106, -2.4238)
(-2.8594, 3.9385, -2.8421)
(-3.126, 3.5531, -3.3315)
(-3.0852, 3.2021, -3.874)
(-1.4414, 4.6035, -1.4648)
(-1.9888, 4.3176, -1.7609)
(-2.4433, 3.9717, -2.1449)
(-2.7045, 3.024, -4.3351)
(-2.8103, 3.5868, -2.5822)
(-2.3687, 2.8941, -4.5616)
(-3.0479, 3.1989, -3.0824)
(-2.9709, 2.8552, -3.629)
(-2.5857, 2.6806, -4.0944)
(-2.2009, 2.6302, -4.4231)
(-1.3167, 4.0959, -1.3286)
(-1.9193, 3.8416, -1.4922)
(-2.4028, 3.516, -1.8081)
(-2.7064, 3.1319, -2.2633)
(-2.8811, 2.7795, -2.7842)
(-2.8046, 2.4192, -3.3125)
(-2.4792, 2.2038, -3.8011)
(-2.1615, 2.0758, -4.1586)
(-1.1288, 3.5786, -1.3127)
(-1.7463, 3.3062, -1.3928)
(-2.2801, 3.0086, -1.5404)
(-2.4603, 2.6934, -2.0045)
(-2.465, 2.5497, -2.557)
(-2.5003, 2.1611, -3.0107)
(-2.3304, 1.8639, -3.5146)
(-2.0966, 1.5465, -3.8685)
(-1.1187, 3.2604, -0.9793)
(-1.6315, 2.8762, -1.1662)
(-2.0561, 2.5536, -1.333)
(-2.0893, 2.3804, -1.8233)
(-2.0223, 2.4445, -2.3078)
(-2.1129, 2.2436, -2.806)
(-2.0259, 2.0032, -3.3293)
(-1.746, 2.0345, -3.7572)
(-1.3833, 3.2968, -0.5306)
(-1.7325, 2.8024, -0.7406)
(-1.7798, 2.3971, -1.0133)
(-1.7945, 2.3496, -1.5097)
(-1.8174, 2.1396, -1.9646)
(-1.9008, 1.9298, -2.4661)
(-1.824, 1.7127, -2.9829)
(-1.6128, 1.6197, -3.3948)
(-1.4903, 3.1838, 0.0065)
(-1.6679, 2.6853, -0.2448)
(-1.5374, 2.349, -0.6492)
(-1.7084, 2.1219, -1.1195)
(-1.7656, 1.791, -1.5986)
(-1.8238, 1.504, -2.0823)
(-1.7584, 1.2336, -2.5692)
(-1.5605, 1.0681, -2.9466)
(-1.4763, 2.8739, 0.479)
(-1.5998, 2.4088, 0.1601)
(-1.5976, 2.0018, -0.3366)
(-1.7603, 1.6592, -0.8599)
(-1.9903, 1.3644, -1.3493)
(-2.1127, 1.0645, -1.8493)
(-2.0142, 0.7373, -2.3151)
(-1.8261, 0.4982, -2.6621)
(-1.4863, 2.4152, 0.788)
(-1.8605, 2.083, 0.4199)
(-1.9571, 1.6539, -0.0713)
(-2.0109, 1.2262, -0.5833)
(-2.1594, 0.877, -1.089)
(-2.3138, 0.5661, -1.5851)
(-2.2471, 0.2221, -2.0455)
(-2.0767, -0.0518, -2.382)
(-1.462, 1.9069, 1.0947)
(-1.9519, 1.6249, 0.7311)
(-2.2119, 1.2472, 0.2426)
(-2.3278, 0.838, -0.2858)
(-2.4204, 0.4477, -0.8)
(-2.4922, 0.073, -1.2967)
(-2.4458, -0.2961, -1.7634)
(-2.3203, -0.5914, -2.1076)
(-1.4399, 1.4085, 1.4359)
(-1.9309, 1.1286, 1.0744)
(-2.2239, 0.7615, 0.5791)
(-2.3942, 0.3659, 0.0423)
(-2.5214, -0.03, -0.4842)
(-2.6093, -0.4249, -0.9948)
(-2.6319, -0.8073, -1.4755)
(-2.5698, -1.1241, -1.8335)
(-1.4186, 0.9074, 1.7728)
(-1.8975, 0.6364, 1.4269)
(-2.1334, 0.2634, 0.9121)
(-2.2891, -0.1308, 0.365)
(-2.4661, -0.527, -0.1656)
(-2.6566, -0.9186, -0.6769)
(-2.8233, -1.2925, -1.1648)
(-2.8647, -1.639, -1.5446)
(-1.3851, 0.398, 2.0988)
(-1.8634, 0.144, 1.7797)
(-2.0635, -0.2259, 1.2579)
(-2.2564, -0.6021, 0.7195)
(-2.5103, -0.9819, 0.2045)
(-2.7902, -1.3509, -0.3002)
(-3.1033, -1.6839, -0.7954)
(-3.3762, -2.152, -1.302)
(-1.3379, -0.1095, 2.4312)
(-1.8453, -0.345, 2.1353)
(-2.1098, -0.6779, 1.6326)
(-2.4359, -0.9855, 1.1247)
(-2.7502, -1.3325, 0.6222)
(-3.9295, -2.6212, -1.2167)
(-3.0513, -1.6898, 0.124)
(-3.4486, -1.9485, -0.36)
(-4.4833, -3.2657, -1.0385)
(-3.8739, -2.2385, -0.7758)
(-5.1537, -3.4464, -1.15)
(-1.2758, -0.6204, 2.754)
(-4.3185, -2.6846, -0.9595)
(-1.8345, -0.8348, 2.4727)
(-2.263, -1.0831, 2.0261)
(-2.6825, -1.3372, 1.5442)
(-5.0668, -3.2907, -1.5166)
(-3.0506, -1.6388, 1.0497)
(-4.7859, -3.141, -0.9747)
(-3.3792, -1.9704, 0.5563)
(-3.8112, -2.1806, 0.085)
(-5.0972, -3.3246, -1.1572)
(-4.295, -2.3358, -0.314)
(-5.1222, -3.0673, -1.4621)
(-4.7195, -2.7128, -0.5707)
(-1.1782, -1.1248, 2.9923)
(-1.7344, -1.36, 2.6976)
(-2.2555, -1.5929, 2.3434)
(-2.7909, -1.7916, 1.9155)
(-5.201, -3.0961, -0.795)
(-3.2742, -2.0097, 1.4502)
(-3.6973, -2.2607, 0.9693)
(-5.5747, -3.2659, -1.0999)
(-4.1544, -2.4643, 0.5035)
(-1.0801, -1.4935, 3.1196)
(-1.6101, -1.8, 2.8239)
(-5.6234, -2.9406, -1.3137)
(-4.673, -2.6194, 0.0977)
(-5.1666, -2.9186, -0.2216)
(-2.7434, -2.3518, 2.1243)
(-2.0368, -2.2311, 2.5771)
(-5.6316, -3.1669, -0.5159)
(-3.3167, -2.5227, 1.7136)
(-3.8412, -2.7144, 1.2848)
(-6.0989, -3.2932, -0.8733)
(-4.3497, -2.9061, 0.8417)
(-6.2316, -3.0748, -1.1816)
(-4.8951, -3.0887, 0.4239)
(-5.482, -3.3121, 0.0627)
(-2.1533, -2.7939, 2.4147)
(-2.6219, -2.9198, 2.1215)
(-6.033, -3.5009, -0.2703)
(-3.1788, -3.0863, 1.7643)
(-3.7429, -3.271, 1.3917)
(-6.513, -3.5596, -0.5857)
(-4.2993, -3.4646, 1.0187)
(-6.6653, -3.4965, -0.9453)
(-4.869, -3.6623, 0.657)
(-5.4682, -3.8189, 0.2709)
(-2.0175, -3.2754, 2.2424)
(-2.4002, -3.3985, 1.9637)
(-6.061, -3.9696, -0.0605)
(-2.935, -3.5748, 1.6313)
(-3.5102, -3.7708, 1.2951)
(-6.5767, -4.0224, -0.3486)
(-4.0881, -3.9771, 0.9727)
(-1.9693, -3.543, 2.0313)
(-6.9056, -3.9773, -0.6155)
(-4.645, -4.1675, 0.6382)
(-2.1382, -3.7019, 1.7869)
(-2.7176, -3.9104, 1.4636)
(-5.1444, -4.2243, 0.1886)
(-3.2937, -4.1047, 1.125)
(-5.7588, -4.3612, -0.1584)
(-3.8664, -4.2787, 0.7728)
(-4.4375, -4.488, 0.4489)
(-6.3385, -4.4668, -0.3896)
(-4.915, -4.3566, -0.039)
(-6.7758, -4.4528, -0.4713)
(-5.4393, -4.576, -0.4236)
(-6.4677, -4.6329, -0.5402)
(-6.1335, -4.7561, -0.6562)
(5.7943, 0.9085, 5.5231)
(4.519, 1.4798, 4.5952)
(4.4198, 1.8172, 4.5081)
(4.6918, 2.0254, 4.3264)
(5.167, 1.8449, 4.4758)
(5.5642, 1.5413, 4.8207)
(5.8277, 1.2122, 5.2213)
(1.8633, 2.641, -5.2769)
(1.9302, 2.1859, -5.0488)
(1.9942, 1.6656, -4.7506)
(2.0307, 1.1601, -4.4222)
(2.0111, 0.7051, -4.0318)
(1.9515, 0.2972, -3.5866)
(1.8845, -0.0911, -3.1239)
(1.802, -0.4645, -2.6499)
(1.7108, -0.8358, -2.1758)
(1.6343, -1.2313, -1.723)
(1.5856, -1.6553, -1.3006)
(1.4662, -1.9743, -0.8345)
(1.2631, -2.1823, -0.3068)
