(-1.9352, 2.8705, -2.1869)
(-1.3527, 3.111, -2.0676)
(-0.6744, 3.193, -1.9729)
(-0.0214, 3.122, -1.888)
(0.531, 3.1114, -1.902)
(0.823, 3.3908, -2.1875)
(1.1214, 3.4103, -2.4674)
(-1.9595, 2.5205, -1.8693)
(-1.2936, 2.6606, -1.8386)
(-0.6164, 2.7344, -1.7966)
(-0.0442, 2.684, -1.5728)
(0.4628, 2.7055, -1.4283)
(0.7796, 2.9625, -1.777)
(1.137, 3.0684, -2.085)
(-1.9904, 2.4675, -1.3375)
(-1.3161, 2.5777, -1.3219)
(-0.6534, 2.6535, -1.2971)
(-0.073, 2.5782, -1.1082)
(0.4404, 2.5682, -0.9671)
(0.8594, 2.6267, -1.2216)
(1.2472, 2.596, -1.4185)
(-1.994, 2.4343, -0.7333)
(-1.3289, 2.5791, -0.716)
(-0.6613, 2.6773, -0.7113)
(-0.0487, 2.7891, -0.6526)
(0.5278, 2.8215, -0.6177)
(1.0247, 2.6423, -0.7082)
(1.4593, 2.562, -0.8442)
(-1.9614, 2.3022, -0.1401)
(-1.3044, 2.4871, -0.1193)
(-0.6321, 2.5998, -0.1199)
(0.0043, 2.7082, -0.1049)
(0.6215, 2.7454, -0.1059)
(1.1859, 2.6177, -0.1556)
(1.5848, 2.4018, -0.2575)
(-1.9063, 2.0722, 0.4235)
(-1.2503, 2.2539, 0.4342)
(-0.5752, 2.3685, 0.4295)
(0.0717, 2.4662, 0.4405)
(0.7015, 2.5159, 0.4426)
(1.2924, 2.4505, 0.4046)
(1.7143, 2.2624, 0.3228)
(-1.8356, 1.7642, 0.9451)
(-1.1725, 1.9094, 0.9262)
(-0.4985, 2.0272, 0.92)
(0.1555, 2.1479, 0.9408)
(0.7949, 2.2414, 0.9629)
(1.4028, 2.2541, 0.953)
(1.8618, 2.1564, 0.8987)
(-1.7396, 1.4274, 1.4418)
(-1.0853, 1.59, 1.421)
(-0.4429, 1.7783, 1.4431)
(0.2162, 1.9015, 1.4659)
(0.8726, 1.9939, 1.487)
(1.501, 2.0658, 1.4898)
(1.9981, 2.065, 1.4786)
(-1.6157, 1.1482, 1.9633)
(-1.0182, 1.4502, 1.9828)
(-0.4577, 1.7928, 2.0249)
(0.1964, 1.908, 2.0512)
(0.8719, 1.9677, 2.0674)
(1.5221, 2.1263, 2.0532)
(2.2262, 2.3419, 2.048)
(-1.4868, 0.9413, 2.5179)
(-0.9782, 1.3762, 2.575)
(-0.4823, 1.8141, 2.6307)
(0.1486, 2.0068, 2.646)
(2.6628, 2.7063, 2.43)
(0.8087, 2.1268, 2.6384)
(1.4157, 2.3979, 2.5657)
(2.7864, 3.3809, 2.5861)
(1.9715, 2.7546, 2.4527)
(3.4106, 3.456, 2.85)
(2.5096, 3.0571, 2.4738)
(-1.3333, 0.7361, 3.0724)
(-0.8902, 1.24, 3.1627)
(-0.4546, 1.7528, 3.2344)
(3.2591, 3.6753, 2.6066)
(0.1095, 2.1004, 3.2352)
(2.9575, 3.3915, 2.712)
(0.7118, 2.3848, 3.1708)
(1.2741, 2.7364, 3.0484)
(3.3379, 3.7649, 2.7417)
(1.7834, 3.1363, 2.8773)
(3.213, 3.9936, 2.4931)
(2.363, 3.4189, 2.8152)
(-1.1506, 0.4898, 3.5736)
(-0.7467, 1.0199, 3.7296)
(-0.3192, 1.5944, 3.8133)
(2.9037, 3.8063, 2.8727)
(0.1608, 2.1104, 3.8258)
(0.6889, 2.5483, 3.7351)
(3.3145, 4.2244, 2.8341)
(1.2197, 2.9683, 3.5842)
(-0.9564, 0.2456, 3.9289)
(3.1665, 4.4919, 2.6653)
(1.7348, 3.3947, 3.4103)
(2.3017, 3.7491, 3.2796)
(-0.0681, 1.3735, 4.3327)
(-0.4993, 0.6317, 4.2647)
(2.837, 4.1619, 3.2428)
(0.369, 1.9718, 4.3709)
(0.8592, 2.4912, 4.2943)
(3.2671, 4.6067, 3.2229)
(1.3808, 2.957, 4.1448)
(3.3551, 4.9363, 3.0061)
(1.9021, 3.4265, 3.9833)
(2.4226, 3.9072, 3.8138)
(-0.004, 0.6779, 4.6018)
(0.3223, 1.1354, 4.7018)
(2.9311, 4.349, 3.7321)
(0.739, 1.691, 4.7477)
(1.2029, 2.2382, 4.6942)
(3.3685, 4.8243, 3.695)
(1.698, 2.7464, 4.5719)
(3.6428, 5.1276, 3.502)
(2.1982, 3.2557, 4.4491)
(2.6987, 3.7661, 4.2798)
(0.442, 0.456, 4.7547)
(0.7614, 0.82, 4.8067)
(3.1866, 4.2079, 4.1526)
(1.17, 1.3363, 4.8509)
(1.6205, 1.8797, 4.802)
(3.6701, 4.6751, 4.0682)
(2.0944, 2.395, 4.6628)
(0.7722, 0.3595, 4.7431)
(3.9897, 5.0166, 3.9378)
(2.5908, 2.8877, 4.4941)
(1.0749, 0.4949, 4.6861)
(1.494, 1.0439, 4.7554)
(3.1157, 3.3704, 4.3148)
(1.9251, 1.5904, 4.6929)
(3.5761, 3.8542, 4.1914)
(2.3783, 2.1027, 4.5579)
(2.8643, 2.5797, 4.3916)
(4.0586, 4.2953, 4.1154)
(3.4134, 2.9964, 4.1623)
(4.3567, 4.6549, 4.0614)
(3.9691, 3.5791, 4.0018)
(4.4828, 4.3259, 4.0589)
(4.4058, 4.0236, 3.9795)
(2.2098, 1.0679, -5.5541)
(1.6657, 0.9243, -5.2654)
(1.1948, 0.6094, -5.1174)
(1.034, 0.0898, -5.3128)
(0.5429, -0.2426, -5.5266)
(-0.1166, -0.3657, -5.6695)
(2.3973, 0.8321, -5.217)
(1.8559, 0.6929, -4.9438)
(1.334, 0.4516, -4.7449)
(-0.7706, -0.3792, -5.6837)
(1.0222, -0.032, -4.9026)
(-1.1898, -0.4214, -5.5925)
(0.4926, -0.3439, -5.1171)
(-0.1582, -0.4834, -5.2689)
(-0.7781, -0.5999, -5.3234)
(-1.2752, -0.5617, -5.2868)
(2.6014, 0.5146, -4.7982)
(2.0719, 0.3255, -4.5981)
(1.5073, 0.1788, -4.3326)
(1.0288, -0.1684, -4.3769)
(0.4273, -0.3593, -4.5913)
(-0.1944, -0.5503, -4.7665)
(-0.7357, -0.838, -4.8333)
(-1.2073, -0.8972, -4.7756)
(2.7076, 0.1654, -4.3541)
(2.2256, -0.1758, -4.3945)
(1.6381, -0.3296, -4.1933)
(1.0675, -0.5187, -4.0379)
(0.4765, -0.634, -4.1958)
(-0.0735, -0.7772, -4.3665)
(-0.6338, -0.9986, -4.3929)
(-1.0738, -1.1232, -4.2277)
(2.6944, -0.1508, -3.8556)
(2.3032, -0.6172, -4.0647)
(1.7163, -0.868, -4.1266)
(1.082, -1.0119, -4.1062)
(0.4895, -1.0193, -4.127)
(0.0089, -0.8389, -3.9608)
(-0.541, -0.749, -4.0474)
(-1.0306, -0.4823, -4.3713)
(2.6304, -0.4256, -3.3199)
(2.2508, -0.9253, -3.5661)
(1.7085, -1.2754, -3.759)
(1.0919, -1.4465, -3.8573)
(0.5083, -1.3068, -3.7583)
(0.0036, -1.0396, -3.5212)
(-0.4797, -0.8625, -3.5336)
(-0.6864, -0.6516, -3.9279)
(2.5588, -0.6824, -2.7719)
(2.163, -1.1781, -3.0171)
(1.6244, -1.5337, -3.2266)
(0.9896, -1.7062, -3.366)
(0.3507, -1.6762, -3.3902)
(-0.2193, -1.4433, -3.2724)
(-0.6555, -1.129, -3.1124)
(-0.9709, -0.9528, -3.2551)
(2.4819, -0.9272, -2.2178)
(2.0805, -1.4229, -2.4606)
(1.5483, -1.785, -2.674)
(0.9159, -1.964, -2.8233)
(0.2725, -1.9928, -2.8964)
(-0.3325, -1.8599, -2.8879)
(-0.8337, -1.5735, -2.7943)
(-1.1897, -1.3073, -2.7616)
(2.3873, -1.153, -1.6576)
(1.9918, -1.6574, -1.8993)
(1.4752, -2.0357, -2.1176)
(0.8473, -2.2023, -2.2648)
(0.2087, -2.1965, -2.3262)
(-0.4056, -2.0933, -2.3408)
(-0.9591, -1.8906, -2.3093)
(-1.3584, -1.6654, -2.267)
(2.2647, -1.3528, -1.0926)
(1.885, -1.873, -1.3329)
(1.3912, -2.2738, -1.5559)
(0.7664, -2.4236, -1.7026)
(0.1267, -2.3566, -1.7489)
(-0.4972, -2.2497, -1.7661)
(-1.0835, -2.1192, -1.7679)
(-1.5254, -1.9629, -1.7564)
(2.1162, -1.5258, -0.5247)
(1.7531, -2.0652, -0.7632)
(1.2953, -2.508, -0.9935)
(0.6817, -2.6821, -1.1576)
(0.0275, -2.5917, -1.2068)
(-0.6163, -2.4663, -1.2253)
(-1.2267, -2.3534, -1.2405)
(-1.6935, -2.254, -1.2509)
(1.9509, -1.6705, 0.0446)
(1.5888, -2.2235, -0.1935)
(1.1816, -2.7321, -0.434)
(0.6039, -2.9887, -0.6362)
(-0.0737, -2.9092, -0.7076)
(-0.7478, -2.7607, -0.7285)
(-1.391, -2.6307, -0.7448)
(-1.8859, -2.5247, -0.7446)
(1.7149, -1.7498, 0.6023)
(1.3618, -2.3061, 0.3721)
(0.9914, -2.8465, 0.1377)
(0.4843, -3.2046, -0.0835)
(-0.1815, -3.19, -0.1902)
(-0.8685, -3.083, -0.2459)
(-1.5461, -2.9803, -0.3115)
(-2.3077, -2.853, -0.3282)
(1.4434, -1.7914, 1.1534)
(1.1045, -2.3511, 0.931)
(0.7558, -2.901, 0.7025)
(0.3156, -3.3248, 0.4793)
(-0.2956, -3.4101, 0.3234)
(-2.8782, -3.1258, -0.6317)
(-0.9466, -3.4473, 0.1546)
(-1.5771, -3.4616, -0.0922)
(-3.2684, -3.4912, -0.1725)
(-2.1574, -3.4532, -0.447)
(-3.6129, -3.9947, -0.4801)
(1.1775, -1.8284, 1.7113)
(-2.732, -3.5261, -0.7001)
(0.833, -2.3808, 1.4867)
(0.4695, -2.9119, 1.2469)
(0.0462, -3.3769, 0.9757)
(-3.7809, -3.9381, -0.7265)
(-0.4554, -3.6916, 0.6717)
(-3.2975, -3.7138, -0.5905)
(-0.9946, -3.8711, 0.3096)
(-1.548, -3.9308, -0.0905)
(-3.8043, -3.8919, -0.6753)
(-2.0943, -3.9495, -0.5151)
(-3.9352, -4.0801, -0.9211)
(-2.6606, -3.9591, -0.8682)
(0.9388, -1.8633, 2.2396)
(0.5616, -2.3869, 2.0181)
(0.1413, -2.8566, 1.776)
(-0.322, -3.2664, 1.4239)
(-3.2783, -3.9464, -1.0007)
(-0.8121, -3.5997, 1.039)
(-1.319, -3.8664, 0.6594)
(-3.8713, -3.9922, -1.1273)
(-1.8402, -4.0254, 0.2392)
(0.7776, -1.8944, 2.6141)
(0.3481, -2.4076, 2.4468)
(-4.278, -4.1003, -1.2247)
(-2.365, -4.1332, -0.2034)
(-2.8905, -4.2388, -0.6384)
(-0.6618, -3.3048, 1.9218)
(-0.1683, -2.8475, 2.4271)
(-3.4124, -4.3088, -1.0474)
(-1.1656, -3.578, 1.4943)
(-1.6814, -3.7488, 1.0622)
(-3.8831, -4.3317, -1.4208)
(-2.1897, -3.8788, 0.6062)
(-4.308, -4.3924, -1.5865)
(-2.7001, -4.0149, 0.1435)
(-3.2165, -4.2083, -0.3005)
(-0.6781, -3.1264, 2.6544)
(-1.0307, -3.453, 2.359)
(-3.6984, -4.4376, -0.7358)
(-1.4878, -3.7521, 1.9524)
(-1.9755, -3.958, 1.489)
(-4.0571, -4.6932, -1.1798)
(-2.4545, -4.1218, 1.003)
(-4.3493, -4.8907, -1.4961)
(-2.9138, -4.3193, 0.4958)
(-3.3835, -4.5674, -0.0083)
(-1.1037, -3.1971, 2.9777)
(-1.432, -3.4664, 2.7418)
(-3.8428, -4.8259, -0.4335)
(-1.8588, -3.8043, 2.3727)
(-2.3137, -4.086, 1.9133)
(-4.2782, -5.0816, -0.8108)
(-2.7464, -4.3455, 1.4187)
(-1.4251, -3.238, 3.1155)
(-4.6196, -5.2442, -1.1214)
(-3.1671, -4.6065, 0.9006)
(-1.7468, -3.3084, 3.0271)
(-2.1816, -3.7323, 2.6764)
(-3.6284, -4.8184, 0.371)
(-2.6201, -4.0648, 2.2319)
(-4.0899, -5.0747, -0.0601)
(-3.0168, -4.3682, 1.7382)
(-3.4122, -4.6664, 1.2468)
(-4.538, -5.3322, -0.3979)
(-3.7939, -4.7268, 0.6745)
(-4.8823, -5.4622, -0.6893)
(-4.2928, -4.9919, 0.2735)
(-4.9465, -5.4372, -0.3541)
(-4.8111, -5.3299, -0.054)
(-1.9459, 2.4677, -4.0823)
(-2.102, 2.0368, -3.91)
(-2.3986, 1.5069, -4.0352)
(-2.4324, 0.927, -4.2173)
(-2.1046, 0.4847, -4.2168)
(-1.9964, 0.1139, -4.665)
(-2.0675, 2.7073, -3.9101)
(-2.1805, 2.1432, -3.9833)
(-2.1792, 1.5079, -3.9515)
(-1.8655, -0.317, -5.1236)
(-2.2638, 0.8819, -3.9309)
(-1.6175, -0.5245, -5.3865)
(-2.1258, 0.3067, -4.0217)
(-1.8257, -0.0542, -4.41)
(-1.5925, -0.3778, -4.8894)
(-1.2939, -0.5639, -5.2763)
(-2.1919, 2.7216, -3.4295)
(-2.3678, 2.1221, -3.5705)
(-2.2444, 1.5003, -3.547)
(-2.0885, 0.8634, -3.5964)
(-1.8959, 0.2469, -3.7893)
(-1.6711, -0.2885, -4.0799)
(-1.5264, -0.6734, -4.5005)
(-1.2252, -0.8965, -4.7642)
(-2.2133, 2.561, -2.8658)
(-2.4404, 1.9476, -3.0618)
(-2.4929, 1.3244, -3.2382)
(-2.3131, 0.7103, -3.41)
(-2.1053, 0.107, -3.554)
(-1.824, -0.4061, -3.7734)
(-1.4619, -0.7958, -4.0824)
(-1.0937, -1.1293, -4.2185)
(-2.2113, 2.3571, -2.3594)
(-2.3349, 1.7434, -2.5861)
(-2.2967, 1.1744, -2.8571)
(-2.0371, 0.6527, -3.1131)
(-1.9152, 0.1325, -3.1805)
(-1.6425, -0.1471, -3.5326)
(-1.2602, -0.4826, -3.8457)
(-0.949, -0.5171, -4.212)
(-2.4494, 2.2245, -1.9568)
(-2.4571, 1.6853, -2.1233)
(-2.0896, 1.263, -2.3849)
(-1.7543, 0.7527, -2.6255)
(-1.6144, 0.2257, -2.7385)
(-1.4567, -0.1473, -3.0857)
(-1.1164, -0.509, -3.4092)
(-0.7238, -0.6729, -3.736)
(-2.4814, 2.1657, -1.4105)
(-2.3505, 1.6546, -1.5803)
(-1.9314, 1.2362, -1.8443)
(-1.6607, 0.7003, -2.1032)
(-1.5735, 0.13, -2.2861)
(-1.4367, -0.3077, -2.6133)
(-1.1667, -0.6993, -2.8913)
(-0.9546, -0.9522, -3.1999)
(-2.4339, 2.0865, -0.8251)
(-2.2509, 1.5867, -1.0355)
(-2.0142, 1.0456, -1.331)
(-1.9324, 0.4863, -1.6784)
(-1.9251, -0.0642, -1.9988)
(-1.7668, -0.5691, -2.3214)
(-1.4898, -1.011, -2.5612)
(-1.2033, -1.2976, -2.7442)
(-2.4194, 1.9168, -0.2589)
(-2.3876, 1.3687, -0.5316)
(-2.25, 0.7873, -0.8567)
(-2.1466, 0.2213, -1.2007)
(-2.0185, -0.3055, -1.5221)
(-1.7813, -0.7945, -1.8166)
(-1.553, -1.2761, -2.0651)
(-1.3749, -1.6548, -2.258)
(-2.3829, 1.6732, 0.2922)
(-2.4646, 1.1048, 0.0007)
(-2.3414, 0.5233, -0.3336)
(-2.1417, -0.0216, -0.6708)
(-1.8771, -0.5128, -0.9858)
(-1.6579, -1.0207, -1.271)
(-1.5424, -1.5418, -1.5322)
(-1.5441, -1.9549, -1.7487)
(-2.3411, 1.4064, 0.8396)
(-2.438, 0.8492, 0.5519)
(-2.2602, 0.2935, 0.2111)
(-1.9758, -0.2135, -0.1354)
(-1.7437, -0.732, -0.4567)
(-1.638, -1.2884, -0.7483)
(-1.6447, -1.826, -1.0294)
(-1.7154, -2.2519, -1.2468)
(-2.2738, 1.1321, 1.3849)
(-2.3415, 0.6055, 1.1024)
(-2.1013, 0.0902, 0.7507)
(-1.8982, -0.4265, 0.3932)
(-1.8162, -0.9916, 0.0571)
(-1.785, -1.562, -0.2514)
(-1.9073, -2.0622, -0.5682)
(-1.9128, -2.5208, -0.7351)
(-2.151, 0.8603, 1.9288)
(-2.2117, 0.3518, 1.6436)
(-2.0273, -0.1522, 1.2754)
(-2.0646, -0.668, 0.8886)
(-2.058, -1.2482, 0.5432)
(-2.0541, -1.7999, 0.2187)
(-2.2985, -2.1978, -0.1453)
(-2.3379, -2.8493, -0.3122)
(-1.9943, 0.5882, 2.4669)
(-2.1151, 0.0695, 2.172)
(-2.0868, -0.4511, 1.7849)
(-2.2664, -0.9396, 1.3914)
(-2.31, -1.5039, 1.0327)
(-2.9017, -3.1094, -0.6664)
(-2.3812, -2.0114, 0.6792)
(-2.7199, -2.267, 0.2993)
(-3.2288, -3.4453, -0.1192)
(-2.9049, -2.7627, 0.052)
(-3.6879, -3.9825, -0.472)
(-1.7919, 0.2884, 2.9716)
(-3.2427, -3.1361, -0.2723)
(-2.0077, -0.2451, 2.681)
(-2.1521, -0.7625, 2.3017)
(-2.4217, -1.2241, 1.9092)
(-3.808, -4.0885, -0.7339)
(-2.5623, -1.746, 1.5214)
(-3.6057, -3.5845, -0.3376)
(-2.7418, -2.1884, 1.1281)
(-3.1289, -2.3621, 0.7365)
(-3.8494, -3.9496, -0.5763)
(-3.3991, -2.7658, 0.4307)
(-4.0593, -4.1075, -0.9715)
(-3.6825, -3.1541, 0.0393)
(-1.5475, -0.0284, 3.3899)
(-1.8546, -0.5761, 3.143)
(-2.1359, -1.0935, 2.8302)
(-2.4828, -1.5471, 2.4287)
(-4.0343, -3.5421, -0.2899)
(-2.7717, -1.9992, 2.0086)
(-3.0756, -2.3728, 1.5612)
(-4.3252, -3.8644, -0.6777)
(-3.45, -2.651, 1.1238)
(-1.3613, -0.2678, 3.6635)
(-1.6995, -0.8686, 3.4845)
(-4.5696, -3.9822, -1.111)
(-3.8756, -2.9341, 0.752)
(-4.1924, -3.3094, 0.281)
(-2.443, -1.9799, 2.8543)
(-1.9572, -1.5242, 3.3771)
(-4.5283, -3.6282, -0.131)
(-2.8559, -2.3859, 2.4359)
(-3.2369, -2.7387, 1.9777)
(-4.9024, -3.8911, -0.5655)
(-3.6347, -3.0517, 1.5246)
(-5.1574, -3.92, -0.986)
(-4.1011, -3.3329, 1.1231)
(-4.5031, -3.6661, 0.602)
(-1.9851, -2.1742, 3.3809)
(-2.3216, -2.5082, 3.074)
(-4.9317, -3.9314, 0.1006)
(-2.7432, -2.8915, 2.7014)
(-3.1637, -3.2388, 2.2602)
(-5.367, -4.0939, -0.3148)
(-3.5716, -3.5575, 1.7971)
(-5.5987, -4.2105, -0.7004)
(-3.9941, -3.8749, 1.3557)
(-4.4446, -4.143, 0.848)
(-1.8128, -2.6962, 3.3771)
(-2.0789, -3.0022, 3.1156)
(-4.9464, -4.3749, 0.3614)
(-2.4772, -3.3808, 2.7624)
(-2.8951, -3.7213, 2.3211)
(-5.4207, -4.5525, -0.0544)
(-3.2825, -4.029, 1.8384)
(-1.7166, -3.0191, 3.2531)
(-5.693, -4.6983, -0.3961)
(-3.6701, -4.3518, 1.3935)
(-1.7571, -3.2949, 3.0437)
(-2.191, -3.7169, 2.6943)
(-4.0459, -4.5464, 0.8585)
(-2.6241, -4.0579, 2.2597)
(-4.5535, -4.754, 0.427)
(-3.0225, -4.3543, 1.763)
(-3.4164, -4.6468, 1.2708)
(-5.0862, -4.9903, 0.0776)
(-3.7279, -4.709, 0.6343)
(-5.4464, -5.1438, -0.193)
(-4.235, -4.9553, 0.2576)
(-5.1669, -5.3468, -0.0995)
(-4.8443, -5.3178, -0.0405)
(1.7206, 2.2543, 0.322)
(1.1663, 3.8644, -2.8169)
(1.0821, 0.4803, 4.6723)
(1.242, 2.5883, -1.4422)
(1.4988, 1.033, 4.7395)
(1.9276, 1.5842, 4.6839)
(1.8676, 2.1481, 0.8979)
(2.3755, 2.1035, 4.5478)
(2.8602, 2.5805, 4.3808)
(3.389, 3.0016, 4.1528)
(3.9012, 3.5037, 4.0007)
(1.5246, 3.8054, -2.3284)
(4.3832, 3.9924, 3.9515)
(1.4594, 2.5518, -0.8516)
(1.5907, 2.3938, -0.26)
(2.6751, 2.707, 2.4144)
(2.0063, 2.0592, 1.4764)
(2.2311, 2.3324, 2.0467)
(2.8015, 3.3701, 2.5773)
(3.4197, 3.4794, 2.8255)
