(2.3457, 0.1773, 1.7265)
(2.6031, 0.8303, 1.6726)
(2.6998, 1.5228, 1.5806)
(2.4602, 4.1679, 1.1564)
(2.7184, 2.2203, 1.4629)
(2.6918, 2.9147, 1.3179)
(2.7565, 4.7762, 1.4248)
(2.658, 3.6108, 1.1904)
(2.8927, 5.3015, 1.8726)
(2.6443, 4.265, 1.1832)
(1.6907, -0.2556, 2.2492)
(2.0335, 0.3426, 2.2145)
(2.2703, 0.9812, 2.1174)
(2.8596, 5.6204, 1.837)
(2.3806, 1.6462, 1.9769)
(2.5731, 4.7955, 1.3905)
(2.4561, 2.3225, 1.8419)
(2.5116, 3.0042, 1.7101)
(2.6084, 5.3338, 1.6527)
(2.5609, 3.6878, 1.5831)
(2.6743, 5.7948, 1.6981)
(2.64, 4.3307, 1.4598)
(1.4212, -0.0802, 2.75)
(1.7769, 0.5142, 2.7445)
(2.139, 1.1352, 2.6444)
(2.7719, 4.8358, 1.3244)
(2.4163, 1.771, 2.4683)
(2.6211, 2.4151, 2.2823)
(2.7375, 5.3944, 1.3186)
(2.7726, 3.0694, 2.0934)
(1.2013, 0.066, 3.1464)
(2.6894, 5.8683, 1.2866)
(2.8867, 3.7306, 1.9001)
(2.9501, 4.3911, 1.7429)
(1.882, 1.3928, 3.1066)
(1.3957, 0.7083, 3.3045)
(2.9663, 5.008, 1.6523)
(2.258, 2.0108, 2.9553)
(2.585, 2.6258, 2.7964)
(3.0887, 5.5658, 1.4794)
(2.8537, 3.2503, 2.6117)
(3.1319, 5.9888, 1.2744)
(3.0442, 3.8929, 2.4022)
(3.1324, 4.5662, 2.2148)
(1.3454, 1.2487, 3.6047)
(1.6486, 1.7224, 3.5202)
(3.2014, 5.2205, 2.0971)
(2.0, 2.3033, 3.397)
(2.3494, 2.9091, 3.2558)
(3.3426, 5.7961, 1.9154)
(2.6812, 3.5204, 3.0991)
(3.5107, 6.1742, 1.6719)
(2.9729, 4.1545, 2.9174)
(3.1941, 4.8355, 2.7086)
(1.1029, 1.617, 3.9032)
(1.3189, 2.0435, 3.8097)
(3.4426, 5.4403, 2.5367)
(1.6445, 2.6048, 3.7017)
(1.9935, 3.2022, 3.5749)
(3.6645, 5.9708, 2.3423)
(2.3454, 3.8024, 3.4464)
(0.9344, 1.9046, 3.9908)
(3.8286, 6.3721, 2.143)
(2.6936, 4.4182, 3.3139)
(0.9632, 2.2392, 3.9657)
(1.317, 2.8328, 3.8592)
(3.0312, 5.0598, 3.1414)
(1.6694, 3.4251, 3.7525)
(3.3943, 5.6364, 2.9952)
(2.0214, 4.0125, 3.6276)
(2.3912, 4.5961, 3.5671)
(3.6995, 6.1364, 2.8364)
(2.7009, 5.1852, 3.3663)
(3.9082, 6.4962, 2.6559)
(3.092, 5.7565, 3.2465)
(3.7615, 6.4302, 2.9647)
(3.475, 6.3398, 3.1548)
(-1.4747, 1.7037, -4.8752)
(-0.8931, 2.0229, -4.7011)
(-0.3375, 2.3292, -4.5195)
(0.2139, 2.6154, -4.7214)
(0.7374, 2.8163, -5.0367)
(-1.4962, 1.7289, -4.5095)
(-0.9695, 2.1614, -4.4951)
(1.2623, 2.5827, -5.2104)
(-0.4107, 2.5486, -4.4641)
(1.5936, 2.316, -5.221)
(0.1932, 2.8267, -4.516)
(0.8144, 2.8614, -4.6472)
(1.3381, 2.5488, -4.7852)
(1.6845, 2.1956, -4.9152)
(-1.2449, 1.4655, -4.1447)
(-0.7284, 1.8901, -4.2213)
(-0.2433, 2.3338, -4.1672)
(0.3093, 2.6803, -4.0788)
(0.9282, 2.8084, -4.1107)
(1.4742, 2.5553, -4.2335)
(1.8305, 2.2294, -4.319)
(-0.9993, 1.2808, -3.7239)
(-0.5669, 1.7723, -3.7803)
(-0.2203, 2.2288, -3.6853)
(0.3192, 2.4893, -3.5574)
(0.9285, 2.6002, -3.6314)
(1.5043, 2.4316, -3.7564)
(1.9548, 2.2055, -3.721)
(-1.1589, 1.4412, -3.3045)
(-0.7454, 1.8557, -3.4027)
(-0.2166, 1.9772, -3.297)
(0.3023, 2.1207, -3.1535)
(0.7779, 2.1939, -3.4422)
(1.2918, 2.0635, -3.6264)
(1.6045, 1.7826, -3.9806)
(-1.5237, 1.6548, -3.0251)
(-0.9527, 1.8339, -2.9925)
(-0.305, 1.8514, -2.8499)
(0.2422, 1.9107, -2.6835)
(0.7019, 1.9706, -2.9773)
(1.2151, 1.8732, -3.1791)
(1.5801, 1.668, -3.3774)
(-1.6737, 1.8972, -2.5574)
(-1.0497, 2.1244, -2.5613)
(-0.398, 2.189, -2.4703)
(0.1439, 2.1207, -2.2694)
(0.6462, 1.9574, -2.3926)
(1.1838, 1.838, -2.5213)
(1.4905, 1.5508, -2.6009)
(-1.6874, 2.0192, -1.9773)
(-1.067, 2.3178, -2.014)
(-0.4194, 2.5108, -2.0292)
(0.1849, 2.5326, -1.9933)
(0.7214, 2.3036, -1.9673)
(1.2697, 2.1204, -1.9982)
(1.6511, 1.8865, -2.0331)
(-1.6309, 1.9889, -1.3783)
(-1.023, 2.3147, -1.4153)
(-0.3856, 2.5594, -1.4542)
(0.2376, 2.6875, -1.4779)
(0.8337, 2.5941, -1.4701)
(1.3901, 2.3933, -1.4562)
(1.8046, 2.1747, -1.4469)
(-1.5624, 1.9157, -0.7795)
(-0.9484, 2.2203, -0.8207)
(-0.3085, 2.4606, -0.8634)
(0.3115, 2.6601, -0.8891)
(0.9268, 2.7279, -0.9025)
(1.5087, 2.6187, -0.8955)
(1.9503, 2.4543, -0.877)
(-1.4909, 1.816, -0.1876)
(-0.8494, 2.0512, -0.2475)
(-0.2004, 2.2753, -0.2973)
(0.4165, 2.5323, -0.3153)
(1.0234, 2.7433, -0.324)
(1.6184, 2.8075, -0.331)
(2.089, 2.7371, -0.311)
(-1.404, 1.6737, 0.392)
(-0.7516, 1.8752, 0.3183)
(-0.1167, 2.1331, 0.2693)
(0.5009, 2.4295, 0.2559)
(1.1024, 2.7289, 0.2484)
(1.6822, 2.9813, 0.2355)
(2.1843, 3.062, 0.2572)
(-1.3272, 1.557, 0.9751)
(-0.7234, 1.8532, 0.9029)
(-0.1549, 2.2261, 0.8446)
(0.4516, 2.5509, 0.8266)
(1.049, 2.8908, 0.8061)
(1.6208, 3.2579, 0.7675)
(2.2839, 3.5992, 0.7899)
(-1.2781, 1.5422, 1.5706)
(-0.7731, 1.974, 1.4827)
(-0.263, 2.4245, 1.404)
(0.3161, 2.7901, 1.3639)
(2.4527, 4.1937, 1.1944)
(0.8968, 3.1539, 1.3278)
(1.4191, 3.5886, 1.2462)
(2.7989, 4.8467, 1.4929)
(1.9167, 4.0439, 1.2214)
(2.963, 5.3446, 1.9326)
(2.2792, 4.5649, 1.3538)
(-1.2425, 1.5819, 2.1736)
(-0.809, 2.0873, 2.0802)
(-0.3512, 2.5919, 1.979)
(3.1037, 5.6189, 1.9383)
(0.1685, 3.0305, 1.8972)
(2.6462, 5.0365, 1.7434)
(0.7024, 3.444, 1.8239)
(1.1727, 3.9205, 1.7071)
(2.9599, 5.5338, 1.8979)
(1.6265, 4.4097, 1.6396)
(3.1739, 5.9144, 1.796)
(1.9751, 4.9534, 1.6183)
(-1.1911, 1.5933, 2.7537)
(-0.7845, 2.1227, 2.7022)
(-0.3725, 2.69, 2.5819)
(2.3919, 5.445, 1.8329)
(0.0693, 3.2205, 2.4526)
(0.5258, 3.7138, 2.3239)
(2.738, 5.8666, 1.8485)
(0.966, 4.2164, 2.1978)
(-1.0818, 1.538, 3.2079)
(2.9209, 6.2936, 1.5995)
(1.376, 4.7398, 2.1144)
(1.7561, 5.2895, 2.0771)
(-0.2271, 2.7018, 3.1662)
(-0.627, 1.99, 3.3857)
(2.1572, 5.827, 2.0979)
(0.1544, 3.2977, 3.026)
(0.5557, 3.8513, 2.885)
(2.5056, 6.2762, 2.0431)
(0.9435, 4.4019, 2.7486)
(2.7173, 6.7548, 1.8506)
(1.2917, 4.9839, 2.6489)
(1.7046, 5.5543, 2.6341)
(-0.1376, 2.1568, 3.7059)
(0.1357, 2.6413, 3.6047)
(2.0703, 6.0921, 2.6013)
(0.4764, 3.2202, 3.4954)
(0.8412, 3.8053, 3.3807)
(2.3978, 6.6315, 2.5266)
(1.2071, 4.3837, 3.2532)
(2.5874, 7.0885, 2.3701)
(1.5764, 4.9668, 3.1449)
(1.9625, 5.559, 3.1549)
(0.326, 2.0765, 3.9551)
(0.5917, 2.472, 3.8547)
(2.2698, 6.1263, 3.0959)
(0.9241, 3.0252, 3.7593)
(1.2739, 3.6161, 3.6681)
(2.5766, 6.7262, 3.0161)
(1.6295, 4.1954, 3.5525)
(0.6675, 2.0588, 4.009)
(2.7694, 7.1576, 2.8962)
(1.9997, 4.7509, 3.4268)
(0.9455, 2.2466, 3.9724)
(1.2959, 2.8365, 3.863)
(2.3616, 5.3169, 3.3792)
(1.648, 3.4273, 3.7601)
(2.7088, 5.9055, 3.275)
(1.9973, 4.0122, 3.625)
(2.368, 4.5931, 3.5595)
(3.0203, 6.5161, 3.2068)
(2.6919, 5.1636, 3.3462)
(3.1782, 6.9495, 3.1878)
(3.0385, 5.7086, 3.2339)
(3.3697, 6.6714, 3.3099)
(3.4561, 6.3553, 3.1686)
(2.4973, -1.5644, -5.6106)
(1.999, -1.6565, -5.5039)
(1.4258, -1.4791, -5.2815)
(0.8184, -1.6513, -5.2265)
(0.2482, -2.0141, -5.3045)
(-0.3882, -2.2631, -5.3508)
(2.5934, -1.6544, -5.1783)
(2.0783, -1.8228, -5.1042)
(1.4821, -1.6793, -4.8999)
(-1.0288, -2.3615, -5.3189)
(0.8531, -1.7826, -4.8115)
(-1.4333, -2.3322, -5.1987)
(0.268, -2.0966, -4.8786)
(-0.3516, -2.3691, -4.9294)
(-0.9881, -2.438, -4.8924)
(-1.4862, -2.3538, -4.8612)
(2.6967, -1.737, -4.6183)
(2.1654, -2.0, -4.573)
(1.5173, -1.9386, -4.4092)
(0.8672, -1.9252, -4.2642)
(0.2946, -2.1412, -4.3249)
(-0.2884, -2.4792, -4.3743)
(-0.9165, -2.5636, -4.3401)
(-1.3996, -2.4864, -4.2667)
(2.7756, -1.8051, -4.0208)
(2.2614, -2.1441, -3.9987)
(1.6158, -2.1265, -3.8725)
(0.9772, -2.0857, -3.7201)
(0.4237, -2.2324, -3.7793)
(-0.1887, -2.5258, -3.8115)
(-0.8242, -2.6064, -3.8621)
(-1.2988, -2.5728, -3.6727)
(2.8014, -1.8373, -3.4218)
(2.3168, -2.286, -3.4434)
(1.7027, -2.4377, -3.425)
(1.1079, -2.3465, -3.2668)
(0.5021, -2.2695, -3.3018)
(-0.1172, -2.2907, -3.3504)
(-0.6915, -2.2563, -3.6714)
(-1.1393, -2.1087, -4.0794)
(2.7375, -1.802, -2.8224)
(2.2359, -2.2686, -2.8632)
(1.6417, -2.5889, -2.9231)
(1.0043, -2.7141, -2.9712)
(0.3694, -2.6104, -3.0344)
(-0.1318, -2.3469, -2.9822)
(-0.5819, -2.179, -3.2236)
(-0.9655, -2.0603, -3.5451)
(2.6475, -1.733, -2.2258)
(2.1297, -2.185, -2.274)
(1.5585, -2.5636, -2.3459)
(0.9505, -2.8416, -2.4427)
(0.322, -2.9007, -2.5479)
(-0.2383, -2.6861, -2.5958)
(-0.6546, -2.2804, -2.6584)
(-0.9415, -1.9501, -2.7057)
(2.5379, -1.6469, -1.6335)
(2.0235, -2.1038, -1.6827)
(1.4747, -2.5136, -1.7504)
(0.8926, -2.8387, -1.8394)
(0.281, -2.9698, -1.9361)
(-0.3043, -2.8344, -2.0027)
(-0.7644, -2.4621, -2.0316)
(-1.1387, -2.2111, -2.076)
(2.4115, -1.555, -1.0447)
(1.9198, -2.039, -1.0883)
(1.4017, -2.4883, -1.1498)
(0.8349, -2.8344, -1.2333)
(0.2265, -2.9692, -1.3191)
(-0.3734, -2.8801, -1.3817)
(-0.9018, -2.6278, -1.4251)
(-1.3218, -2.439, -1.4754)
(2.2902, -1.4748, -0.4544)
(1.838, -2.0062, -0.4888)
(1.3543, -2.5007, -0.5455)
(0.7844, -2.8502, -0.628)
(0.158, -2.9674, -0.7125)
(-0.4687, -2.9181, -0.7794)
(-1.053, -2.779, -0.8375)
(-1.5032, -2.6572, -0.8887)
(2.2097, -1.4292, 0.1426)
(1.791, -2.0142, 0.1145)
(1.3368, -2.5669, 0.0612)
(0.7506, -2.9306, -0.0252)
(0.0822, -3.0229, -0.1193)
(-0.5853, -3.0014, -0.197)
(-1.214, -2.9387, -0.2642)
(-1.6941, -2.8658, -0.3109)
(2.1246, -1.3792, 0.7228)
(1.7114, -1.99, 0.7012)
(1.2739, -2.589, 0.6616)
(0.7065, -3.0279, 0.5767)
(0.009, -3.1681, 0.4574)
(-0.7024, -3.1611, 0.3613)
(-1.3809, -3.126, 0.2912)
(-1.9152, -3.0734, 0.2621)
(1.8774, -1.2151, 1.2314)
(1.4736, -1.8194, 1.2173)
(1.0605, -2.4206, 1.1948)
(0.5687, -2.9382, 1.1426)
(-0.096, -3.1776, 1.028)
(-0.8074, -3.2625, 0.9208)
(-1.514, -3.3198, 0.8364)
(-2.3197, -3.3662, 0.8019)
(1.5921, -1.024, 1.7334)
(1.2009, -1.6137, 1.7212)
(0.8084, -2.1966, 1.7012)
(0.3583, -2.7085, 1.6508)
(-0.2365, -3.0092, 1.5394)
(-2.7955, -3.773, 1.2447)
(-0.8736, -3.2529, 1.4525)
(-1.5001, -3.5136, 1.3418)
(-3.2123, -4.1759, 1.7312)
(-2.0868, -3.818, 1.182)
(-3.7964, -4.5392, 1.8424)
(1.3077, -0.8384, 2.248)
(-2.6812, -4.092, 1.1824)
(0.921, -1.42, 2.2349)
(0.5412, -2.0035, 2.2168)
(0.1475, -2.5762, 2.1756)
(-4.0248, -4.3858, 1.7124)
(-0.3176, -3.0645, 2.0594)
(-3.2731, -4.2255, 1.4081)
(-0.8351, -3.489, 1.9083)
(-1.3836, -3.8694, 1.7294)
(-3.8103, -4.3073, 1.6668)
(-1.9375, -4.2364, 1.5311)
(-4.2457, -4.3398, 1.6791)
(-2.5344, -4.5305, 1.3902)
(1.0449, -0.6642, 2.7352)
(0.6466, -1.233, 2.7306)
(0.2293, -1.7835, 2.7139)
(-0.1868, -2.3771, 2.6361)
(-3.1859, -4.6446, 1.3734)
(-0.6046, -2.9579, 2.5327)
(-1.0419, -3.495, 2.4044)
(-3.805, -4.6346, 1.4358)
(-1.511, -3.9844, 2.2352)
(0.8667, -0.5466, 3.0829)
(0.441, -1.0972, 3.1399)
(-4.2913, -4.6415, 1.4225)
(-2.008, -4.432, 2.0325)
(-2.5419, -4.82, 1.8374)
(-0.5628, -2.1766, 3.0736)
(-0.0803, -1.5068, 3.2975)
(-3.1484, -5.0574, 1.7185)
(-0.9981, -2.7511, 2.937)
(-1.4208, -3.312, 2.8232)
(-3.7822, -5.1165, 1.6586)
(-1.8512, -3.8523, 2.6954)
(-4.2782, -5.1277, 1.6287)
(-2.3147, -4.3469, 2.518)
(-2.8041, -4.8043, 2.3176)
(-0.5988, -1.6428, 3.6127)
(-0.9529, -2.0709, 3.4985)
(-3.2566, -5.2635, 2.2026)
(-1.3839, -2.5843, 3.3615)
(-1.818, -3.1254, 3.2365)
(-3.8059, -5.4994, 2.1055)
(-2.2373, -3.6794, 3.127)
(-4.2727, -5.6029, 2.0165)
(-2.6692, -4.2222, 2.9933)
(-3.1459, -4.7212, 2.7959)
(-1.0335, -1.5472, 3.9101)
(-1.3529, -1.9062, 3.8329)
(-3.5545, -5.2395, 2.662)
(-1.7634, -2.4056, 3.7345)
(-2.1952, -2.9409, 3.6186)
(-3.9507, -5.6993, 2.6007)
(-2.6177, -3.4886, 3.5101)
(-1.3644, -1.5002, 3.9984)
(-4.3254, -5.9603, 2.4714)
(-3.0375, -4.0433, 3.394)
(-1.6628, -1.6543, 3.9862)
(-2.082, -2.2068, 3.9376)
(-3.4672, -4.5797, 3.2056)
(-2.4987, -2.7606, 3.8666)
(-3.8525, -5.1234, 3.0877)
(-2.9162, -3.3137, 3.7707)
(-3.3241, -3.8804, 3.7207)
(-4.224, -5.6247, 3.047)
(-3.724, -4.3121, 3.3528)
(-4.5157, -5.9733, 2.947)
(-4.1076, -4.8849, 3.2861)
(-4.6068, -5.7436, 3.1728)
(-4.5715, -5.408, 3.2335)
(-1.9791, 1.2445, -4.9144)
(-2.3523, 0.6665, -4.8864)
(-2.6148, 0.0274, -4.8635)
(-2.8084, -0.6344, -4.8452)
(-2.8526, -1.3102, -4.8622)
(-2.6006, -1.9016, -4.9397)
(-1.9651, 1.2369, -4.4749)
(-2.3447, 0.6676, -4.4446)
(-2.6014, 0.0294, -4.4245)
(-2.0858, -2.2165, -5.0979)
(-2.7536, -0.6419, -4.4087)
(-1.6835, -2.3472, -5.143)
(-2.7672, -1.3175, -4.4307)
(-2.4816, -1.8953, -4.5163)
(-1.9621, -2.2097, -4.68)
(-1.5045, -2.3503, -4.8517)
(-1.7742, 1.0708, -3.9976)
(-2.2464, 0.5983, -3.9069)
(-2.5523, 0.012, -3.8589)
(-2.6403, -0.6507, -3.855)
(-2.5969, -1.299, -3.9176)
(-2.3128, -1.8738, -3.9787)
(-1.8351, -2.2496, -4.1259)
(-1.4169, -2.4801, -4.2564)
(-1.4909, 0.8327, -3.5899)
(-1.9947, 0.4048, -3.4318)
(-2.3969, -0.0594, -3.2977)
(-2.381, -0.6459, -3.3525)
(-2.2136, -1.1345, -3.5955)
(-2.0481, -1.7096, -3.5873)
(-1.6957, -2.1976, -3.6814)
(-1.3171, -2.5676, -3.664)
(-1.4989, 0.8856, -3.1321)
(-1.8528, 0.3477, -2.9564)
(-2.1419, -0.1092, -2.8153)
(-2.0109, -0.58, -2.996)
(-1.8375, -0.8702, -3.3553)
(-1.7527, -1.3825, -3.5197)
(-1.4856, -1.8778, -3.6699)
(-1.1189, -2.0759, -3.9677)
(-1.8709, 1.1446, -2.8729)
(-2.0412, 0.578, -2.6274)
(-1.9297, 0.12, -2.4904)
(-1.8065, -0.2733, -2.7716)
(-1.6671, -0.7373, -2.9013)
(-1.5728, -1.255, -3.0611)
(-1.322, -1.735, -3.225)
(-0.9977, -2.0193, -3.4171)
(-2.0851, 1.4301, -2.4424)
(-2.0821, 0.888, -2.2201)
(-1.784, 0.4354, -2.2205)
(-1.7766, -0.0993, -2.3469)
(-1.6376, -0.6652, -2.3992)
(-1.5077, -1.2083, -2.4883)
(-1.2638, -1.7025, -2.5921)
(-0.9454, -2.0099, -2.7064)
(-2.1267, 1.5901, -1.9018)
(-2.0625, 1.0372, -1.7485)
(-1.8468, 0.4324, -1.7536)
(-1.7934, -0.2076, -1.8253)
(-1.8224, -0.8167, -1.9119)
(-1.7461, -1.4007, -2.0014)
(-1.4644, -1.903, -2.0482)
(-1.1474, -2.2361, -2.0864)
(-2.1175, 1.5338, -1.3516)
(-2.3055, 0.9421, -1.3319)
(-2.1795, 0.2951, -1.3165)
(-2.0083, -0.352, -1.3155)
(-1.9446, -0.9785, -1.3708)
(-1.8971, -1.577, -1.4494)
(-1.6432, -2.0961, -1.4796)
(-1.3382, -2.4484, -1.4845)
(-2.0648, 1.4574, -0.7648)
(-2.3736, 0.8607, -0.7807)
(-2.4134, 0.1923, -0.8031)
(-2.3005, -0.476, -0.8268)
(-2.1732, -1.115, -0.856)
(-2.0341, -1.725, -0.8859)
(-1.7924, -2.2704, -0.901)
(-1.5231, -2.6563, -0.8943)
(-2.025, 1.4112, -0.1635)
(-2.3359, 0.817, -0.1797)
(-2.4074, 0.1391, -0.2146)
(-2.3465, -0.5453, -0.2541)
(-2.2474, -1.2081, -0.2868)
(-2.1157, -1.8456, -0.3101)
(-1.9326, -2.4322, -0.3239)
(-1.715, -2.8622, -0.3096)
(-1.9844, 1.36, 0.4372)
(-2.2897, 0.7865, 0.4241)
(-2.3012, 0.1099, 0.3813)
(-2.2241, -0.5763, 0.3341)
(-2.171, -1.2588, 0.299)
(-2.1364, -1.929, 0.2727)
(-2.0892, -2.5636, 0.2478)
(-1.9574, -3.0617, 0.271)
(-1.9276, 1.3, 1.0373)
(-2.243, 0.7563, 1.0283)
(-2.2194, 0.0885, 0.9785)
(-2.1835, -0.5929, 0.9231)
(-2.2104, -1.2799, 0.8854)
(-2.2667, -1.9613, 0.846)
(-2.3644, -2.6253, 0.7849)
(-2.3925, -3.3657, 0.8205)
(-1.86, 1.2503, 1.64)
(-2.2127, 0.725, 1.6316)
(-2.2626, 0.0718, 1.5657)
(-2.3747, -0.5904, 1.477)
(-2.4687, -1.2685, 1.4221)
(-2.8361, -3.7712, 1.2355)
(-2.5492, -1.9454, 1.3779)
(-2.7449, -2.5844, 1.2669)
(-3.2666, -4.2153, 1.8449)
(-2.978, -3.2023, 1.2236)
(-3.8319, -4.6283, 1.9124)
(-1.7753, 1.1967, 2.2391)
(-3.2552, -3.7525, 1.4489)
(-2.1845, 0.6774, 2.2239)
(-2.4215, 0.0614, 2.1288)
(-2.6397, -0.5808, 2.0157)
(-3.6893, -4.771, 1.5582)
(-2.7962, -1.2436, 1.9311)
(-3.5948, -4.1945, 1.7899)
(-2.9092, -1.9106, 1.8701)
(-3.1513, -2.5227, 1.73)
(-3.8026, -4.5412, 1.8142)
(-3.4724, -3.0665, 1.594)
(-3.803, -4.6151, 1.4213)
(-3.7268, -3.6213, 1.7194)
(-1.6368, 1.0974, 2.7792)
(-2.0357, 0.5568, 2.7714)
(-2.387, -0.0139, 2.7237)
(-2.7401, -0.6219, 2.6025)
(-4.0418, -4.1754, 1.8704)
(-3.0304, -1.2516, 2.4723)
(-3.253, -1.8924, 2.3575)
(-4.2801, -4.6232, 1.8057)
(-3.5215, -2.5048, 2.2158)
(-1.4983, 0.9998, 3.144)
(-1.8571, 0.4241, 3.1903)
(-4.3407, -4.598, 1.4189)
(-3.8738, -3.0651, 2.0754)
(-4.1939, -3.6413, 2.1009)
(-2.6294, -0.7929, 3.1666)
(-2.1045, -0.1568, 3.3636)
(-4.5041, -4.1592, 2.1034)
(-3.0286, -1.3844, 3.0351)
(-3.3727, -1.9855, 2.908)
(-4.8265, -4.6498, 1.9717)
(-3.6981, -2.5915, 2.7718)
(-4.9194, -4.7856, 1.6066)
(-4.0667, -3.1859, 2.6447)
(-4.4801, -3.7778, 2.5852)
(-2.053, -0.6528, 3.6922)
(-2.3932, -1.0973, 3.6013)
(-4.8744, -4.3163, 2.5172)
(-2.7915, -1.6419, 3.5006)
(-3.1888, -2.2111, 3.4042)
(-5.2338, -4.74, 2.3605)
(-3.5769, -2.7834, 3.3142)
(-5.2989, -5.0132, 2.0819)
(-3.9795, -3.3544, 3.2347)
(-4.4124, -3.9281, 3.1079)
(-1.7783, -1.0231, 3.9519)
(-2.0418, -1.4267, 3.8681)
(-4.8546, -4.4564, 3.0116)
(-2.4235, -1.952, 3.7909)
(-2.8382, -2.5053, 3.7264)
(-5.256, -4.8687, 2.8678)
(-3.2568, -3.0558, 3.6786)
(-1.6219, -1.3215, 4.0225)
(-5.5074, -5.1444, 2.6624)
(-3.6559, -3.5983, 3.6108)
(-1.6849, -1.6507, 3.9882)
(-2.1042, -2.2036, 3.9414)
(-3.9997, -4.1246, 3.3668)
(-2.5195, -2.758, 3.8741)
(-4.4611, -4.6632, 3.2499)
(-2.9324, -3.3088, 3.7824)
(-3.3435, -3.8599, 3.7359)
(-4.9263, -5.0873, 3.1831)
(-3.697, -4.2931, 3.3228)
(-5.3207, -5.2836, 3.12)
(-4.0464, -4.8787, 3.2452)
(-4.9742, -5.3397, 3.2143)
(-4.6032, -5.3869, 3.2348)
(3.8581, 6.4788, 2.8363)
(2.7711, 5.7267, 1.8035)
(2.6279, 5.8342, 1.4886)
(2.8866, 5.9187, 1.2123)
(3.3349, 6.0762, 1.4466)
(3.6859, 6.2751, 1.9006)
(3.902, 6.4545, 2.4098)
(2.5441, -1.6099, -5.4063)
(2.6458, -1.697, -4.9107)
(2.7407, -1.7736, -4.3201)
(2.7988, -1.8285, -3.7213)
(2.7774, -1.8267, -3.122)
(2.6942, -1.7701, -2.5236)
(2.5954, -1.6915, -1.9291)
(2.4759, -1.6008, -1.3389)
(2.3477, -1.5117, -0.7502)
(2.244, -1.4476, -0.1565)
(2.1804, -1.4136, 0.4396)
(2.0165, -1.3082, 0.9831)
(1.7343, -1.1189, 1.4806)
