(3.0015, -0.1033, -0.5486)
(2.9953, 0.5341, -0.3678)
(2.7809, 1.1304, -0.2147)
(2.5016, 1.6847, -0.076)
(2.2034, 2.1981, 0.0409)
(1.9504, 2.5822, 0.1285)
(2.621, -0.8332, -0.1828)
(2.9666, -0.2536, 0.0343)
(3.0407, 0.4034, 0.2176)
(2.844, 1.0431, 0.3707)
(2.5812, 1.6476, 0.5155)
(2.3135, 2.2087, 0.6491)
(2.0944, 2.6267, 0.7556)
(2.5357, -0.9895, 0.3816)
(2.9154, -0.3978, 0.6137)
(3.088, 0.2749, 0.8058)
(2.952, 0.9706, 0.9502)
(2.6974, 1.6258, 1.0937)
(2.4311, 2.2353, 1.2467)
(2.2055, 2.6993, 1.3902)
(2.279, -1.0388, 0.9118)
(2.6653, -0.4648, 1.1503)
(2.9335, 0.171, 1.365)
(2.9236, 0.8727, 1.5259)
(2.7652, 1.5629, 1.6705)
(2.5715, 2.2393, 1.8278)
(2.3141, 2.9659, 2.0658)
(1.9821, -1.0659, 1.4398)
(2.3457, -0.4997, 1.6621)
(2.6031, 0.1239, 1.8632)
(2.6998, 0.7987, 2.0444)
(2.4602, 3.4037, 2.669)
(2.7184, 1.4878, 2.2037)
(2.6918, 2.1847, 2.3366)
(2.7565, 3.8622, 3.1505)
(2.658, 2.8763, 2.4864)
(2.8927, 4.1751, 3.7658)
(2.6443, 3.483, 2.7311)
(1.6907, -1.1001, 1.9784)
(2.0335, -0.5345, 2.1762)
(2.2703, 0.0923, 2.3318)
(2.8596, 4.4832, 3.8554)
(2.3806, 0.7603, 2.4576)
(2.5731, 3.8931, 3.1263)
(2.4561, 1.4365, 2.5929)
(2.5116, 2.1166, 2.7331)
(2.6084, 4.2895, 3.5751)
(2.5609, 2.7965, 2.8785)
(2.6743, 4.6975, 3.7942)
(2.64, 3.4375, 3.0117)
(1.4212, -1.1306, 2.5082)
(1.7769, -0.5797, 2.7314)
(2.139, 0.0321, 2.8776)
(2.7719, 3.9558, 3.0807)
(2.4163, 0.6867, 2.9593)
(2.6211, 1.3528, 3.035)
(2.7375, 4.4738, 3.29)
(2.7726, 2.0295, 3.1121)
(1.2013, -1.148, 2.9303)
(2.6894, 4.9235, 3.4425)
(2.8867, 2.7143, 3.1876)
(2.9501, 3.3844, 3.2963)
(1.882, 0.0923, 3.4033)
(1.3957, -0.6157, 3.323)
(2.9663, 3.9888, 3.4496)
(2.258, 0.721, 3.501)
(2.585, 1.3499, 3.5907)
(3.0887, 4.5702, 3.5043)
(2.8537, 1.9974, 3.6601)
(3.1319, 5.0395, 3.4776)
(3.0442, 2.6711, 3.7135)
(3.1324, 3.3648, 3.7992)
(1.3454, -0.2321, 3.8078)
(1.6486, 0.2377, 3.9118)
(3.2014, 4.014, 3.9419)
(2.0, 0.8213, 4.0212)
(2.3494, 1.4349, 4.1236)
(3.3426, 4.6153, 3.9953)
(2.6812, 2.0595, 4.2138)
(3.5107, 5.0579, 3.9157)
(2.9729, 2.7148, 4.2897)
(3.1941, 3.4237, 4.3586)
(1.1029, -0.0068, 4.2249)
(1.3189, 0.4229, 4.3024)
(3.4426, 4.0481, 4.4322)
(1.6445, 0.9827, 4.4183)
(1.9935, 1.5829, 4.5308)
(3.6645, 4.6126, 4.4565)
(2.3454, 2.1864, 4.6428)
(0.9344, 0.2251, 4.4162)
(3.8286, 5.0597, 4.4267)
(2.6936, 2.8058, 4.7571)
(0.9632, 0.5436, 4.5216)
(1.317, 1.1326, 4.6514)
(3.0312, 3.4645, 4.8443)
(1.6694, 1.7205, 4.7804)
(3.3943, 4.053, 4.9309)
(2.0214, 2.3108, 4.8908)
(2.3912, 2.8727, 5.0592)
(3.6995, 4.5756, 4.9763)
(2.7008, 3.4938, 5.1001)
(3.9082, 4.9771, 4.948)
(3.092, 4.0673, 5.209)
(3.7615, 4.7975, 5.2077)
(3.475, 4.6411, 5.3485)
(-1.4747, 3.4461, -3.8465)
(-0.8931, 3.6738, -3.563)
(-0.3375, 3.8869, -3.2777)
(0.2139, 4.2286, -3.3541)
(0.7374, 4.5352, -3.568)
(-1.4962, 3.3288, -3.4991)
(-0.9695, 3.7226, -3.3197)
(1.2623, 4.3864, -3.8181)
(-0.4107, 4.0682, -3.1423)
(1.5936, 4.1442, -3.9304)
(0.1932, 4.3448, -3.0833)
(0.8144, 4.4273, -3.1911)
(1.3381, 4.1917, -3.4387)
(1.6845, 3.9156, -3.6944)
(-1.2449, 2.9455, -3.2635)
(-0.7284, 3.3669, -3.1711)
(-0.2433, 3.7558, -2.9507)
(0.3093, 4.0417, -2.7359)
(0.9282, 4.1722, -2.7161)
(1.4742, 3.9857, -2.9268)
(1.8305, 3.7177, -3.1309)
(-0.9993, 2.6133, -2.946)
(-0.5669, 3.0887, -2.8092)
(-0.2203, 3.4737, -2.5461)
(0.3192, 3.665, -2.3279)
(0.9285, 3.7959, -2.3536)
(1.5043, 3.6882, -2.5338)
(1.9548, 3.4658, -2.5881)
(-1.1589, 2.6002, -2.4971)
(-0.7454, 3.0206, -2.4286)
(-0.2166, 3.0922, -2.2843)
(0.3023, 3.1696, -2.0966)
(0.7778, 3.348, -2.3351)
(1.2918, 3.2984, -2.5552)
(1.6045, 3.1752, -2.9902)
(-1.5237, 2.6901, -2.1571)
(-0.9527, 2.8429, -2.0582)
(-0.305, 2.8042, -1.9198)
(0.2422, 2.7951, -1.7434)
(0.7019, 2.9633, -1.9917)
(1.2151, 2.9509, -2.2153)
(1.5801, 2.8376, -2.4773)
(-1.6737, 2.7342, -1.6321)
(-1.0497, 2.9454, -1.5485)
(-0.398, 2.9701, -1.4396)
(0.1439, 2.8299, -1.2804)
(0.6462, 2.7264, -1.4569)
(1.1838, 2.6656, -1.6216)
(1.4905, 2.4311, -1.8055)
(-1.6874, 2.624, -1.0497)
(-1.067, 2.9137, -0.9689)
(-0.4194, 3.0977, -0.9088)
(0.1849, 3.1041, -0.8673)
(0.7214, 2.8827, -0.9312)
(1.2697, 2.7253, -1.0302)
(1.6511, 2.5228, -1.1522)
(-1.6309, 2.3657, -0.5083)
(-1.023, 2.6808, -0.4173)
(-0.3856, 2.9216, -0.3592)
(0.2376, 3.049, -0.3319)
(0.8337, 2.9598, -0.3606)
(1.3901, 2.7691, -0.4249)
(1.8046, 2.5637, -0.5003)
(-1.5624, 2.0681, 0.0163)
(-0.9484, 2.3652, 0.0953)
(-0.3085, 2.6034, 0.1483)
(0.3115, 2.7975, 0.2012)
(0.9268, 2.8652, 0.2149)
(1.5087, 2.7618, 0.1794)
(1.9503, 2.6029, 0.1333)
(-1.4909, 1.7487, 0.5246)
(-0.8494, 1.9888, 0.5596)
(-0.2004, 2.2149, 0.5997)
(0.4165, 2.4591, 0.6819)
(1.0234, 2.6572, 0.7549)
(1.6184, 2.7192, 0.773)
(2.089, 2.6465, 0.7645)
(-1.404, 1.3946, 1.005)
(-0.7516, 1.6089, 1.0143)
(-0.1167, 1.8659, 1.0682)
(0.5009, 2.1447, 1.1697)
(1.1024, 2.424, 1.2778)
(1.6822, 2.662, 1.3629)
(2.1843, 2.7281, 1.414)
(-1.3272, 1.0629, 1.4985)
(-0.7234, 1.3641, 1.5456)
(-0.1549, 1.7308, 1.6351)
(0.4516, 2.0375, 1.7432)
(1.049, 2.3592, 1.8549)
(1.6208, 2.713, 1.9604)
(2.2839, 3.0195, 2.1121)
(-1.2781, 0.8204, 2.0426)
(-0.7731, 1.2528, 2.1273)
(-0.263, 1.699, 2.2277)
(0.3161, 2.0519, 2.3311)
(2.4527, 3.4129, 2.714)
(0.8968, 2.4016, 2.4377)
(1.4191, 2.8344, 2.5293)
(2.7989, 3.9011, 3.2404)
(1.9167, 3.2643, 2.6814)
(2.963, 4.1919, 3.8377)
(2.2792, 3.6943, 3.0038)
(-1.2425, 0.6254, 2.6145)
(-0.809, 1.1279, 2.7225)
(-0.3512, 1.6326, 2.823)
(3.1037, 4.4429, 3.9483)
(0.1685, 2.069, 2.916)
(2.6462, 3.9801, 3.5447)
(0.7024, 2.4789, 3.0072)
(1.1727, 2.9637, 3.0824)
(2.9599, 4.3798, 3.8784)
(1.6265, 3.4413, 3.2081)
(3.1739, 4.7704, 3.9306)
(1.9751, 3.9514, 3.3973)
(-1.1911, 0.413, 3.1545)
(-0.7845, 0.9216, 3.3104)
(-0.3725, 1.4915, 3.4173)
(2.3919, 4.3229, 3.7842)
(0.0693, 2.031, 3.5017)
(0.5258, 2.5359, 3.5724)
(2.738, 4.7061, 3.9606)
(0.966, 3.0483, 3.6491)
(-1.0818, 0.1874, 3.5526)
(2.9209, 5.196, 3.8948)
(1.376, 3.5636, 3.7732)
(1.7561, 4.0854, 3.95)
(-0.2271, 1.2779, 3.9612)
(-0.627, 0.5364, 3.8904)
(2.1572, 4.5737, 4.1756)
(0.1544, 1.8819, 4.0607)
(0.5557, 2.4472, 4.1433)
(2.5056, 5.0095, 4.2977)
(0.9435, 3.008, 4.2289)
(2.7173, 5.5253, 4.3038)
(1.2917, 3.5836, 4.3605)
(1.7046, 4.116, 4.5659)
(-0.1376, 0.5674, 4.2501)
(0.1357, 1.0536, 4.3428)
(2.0703, 4.6251, 4.7423)
(0.4764, 1.6301, 4.4643)
(0.8412, 2.2143, 4.5833)
(2.3978, 5.1517, 4.8805)
(1.2071, 2.7973, 4.6878)
(2.5873, 5.6338, 4.9117)
(1.5764, 3.3772, 4.8118)
(1.9625, 3.9202, 5.0486)
(0.326, 0.3975, 4.4493)
(0.5917, 0.8012, 4.5086)
(2.2698, 4.4666, 5.2121)
(0.9241, 1.3487, 4.6331)
(1.2739, 1.9292, 4.7759)
(2.5765, 5.0512, 5.3689)
(1.6295, 2.5085, 4.8917)
(0.6675, 0.3605, 4.4923)
(2.7694, 5.4954, 5.424)
(1.9997, 3.0696, 4.9891)
(0.9455, 0.5479, 4.5306)
(1.2959, 1.1345, 4.6563)
(2.3616, 3.6105, 5.1627)
(1.648, 1.7196, 4.7883)
(2.7088, 4.1939, 5.2926)
(1.9973, 2.3115, 4.8883)
(2.368, 2.8729, 5.051)
(3.0203, 4.7839, 5.4642)
(2.6919, 3.4817, 5.0733)
(3.1782, 5.1913, 5.6132)
(3.0385, 4.0279, 5.179)
(3.3697, 4.8876, 5.6191)
(3.4561, 4.6501, 5.3672)
(2.4973, 0.7114, -5.781)
(1.9989, 0.5854, -5.7179)
(1.4258, 0.6637, -5.4444)
(0.8184, 0.4836, -5.4598)
(0.2482, 0.1785, -5.6712)
(-0.3882, -0.0336, -5.8097)
(2.5934, 0.4621, -5.4165)
(2.0783, 0.2782, -5.4128)
(1.4821, 0.3322, -5.169)
(-1.0288, -0.1366, -5.8179)
(0.8531, 0.2029, -5.1271)
(-1.4333, -0.1558, -5.6958)
(0.268, -0.0612, -5.3097)
(-0.3516, -0.2933, -5.4613)
(-0.9881, -0.3712, -5.4536)
(-1.4862, -0.3054, -5.3925)
(2.6967, 0.1707, -4.9312)
(2.1654, -0.0895, -4.9904)
(1.5173, -0.0958, -4.8156)
(0.8672, -0.139, -4.6766)
(0.2946, -0.3152, -4.8156)
(-0.2884, -0.6082, -4.9911)
(-0.9165, -0.6993, -4.992)
(-1.3996, -0.6563, -4.8945)
(2.7756, -0.1217, -4.4057)
(2.2614, -0.4432, -4.5155)
(1.6158, -0.4754, -4.3923)
(0.9772, -0.4963, -4.2359)
(0.4237, -0.609, -4.3469)
(-0.1887, -0.8675, -4.4894)
(-0.8242, -0.9225, -4.5671)
(-1.2988, -0.9642, -4.3793)
(2.8014, -0.3816, -3.865)
(2.3168, -0.7876, -4.0575)
(1.7027, -0.9347, -4.0987)
(1.1079, -0.9113, -3.9176)
(0.5021, -0.8268, -3.9203)
(-0.1172, -0.8277, -3.9734)
(-0.6915, -0.6726, -4.2565)
(-1.1393, -0.3795, -4.5765)
(2.7375, -0.5793, -3.2981)
(2.2359, -0.9944, -3.515)
(1.6417, -1.2671, -3.6934)
(1.0043, -1.3643, -3.7859)
(0.3694, -1.2442, -3.8044)
(-0.1318, -1.021, -3.655)
(-0.5819, -0.7732, -3.8134)
(-0.9655, -0.5401, -4.0646)
(2.6475, -0.7448, -2.7208)
(2.1297, -1.1436, -2.9389)
(1.5585, -1.4655, -3.1509)
(0.9505, -1.6849, -3.347)
(0.322, -1.6991, -3.4669)
(-0.2383, -1.4826, -3.4286)
(-0.6546, -1.0839, -3.3305)
(-0.9415, -0.7608, -3.2473)
(2.5379, -0.8929, -2.1409)
(2.0235, -1.2958, -2.3618)
(1.4747, -1.6481, -2.5818)
(0.8926, -1.9141, -2.7888)
(0.281, -1.998, -2.9286)
(-0.3043, -1.8474, -2.938)
(-0.7644, -1.4926, -2.8216)
(-1.1387, -1.2437, -2.7662)
(2.4115, -1.0343, -1.5619)
(1.9198, -1.4644, -1.7882)
(1.4017, -1.8555, -2.0176)
(0.8349, -2.143, -2.2277)
(0.2265, -2.2345, -2.3587)
(-0.3734, -2.1282, -2.3822)
(-0.9018, -1.8786, -2.3254)
(-1.3218, -1.6849, -2.2992)
(2.2902, -1.187, -0.9861)
(1.838, -1.6644, -1.2221)
(1.3543, -2.0992, -1.4644)
(0.7844, -2.3901, -1.6749)
(0.158, -2.4659, -1.7979)
(-0.4687, -2.3947, -1.8407)
(-1.053, -2.2439, -1.8409)
(-1.5032, -2.1118, -1.8414)
(2.2097, -1.3743, -0.4174)
(1.791, -1.9036, -0.6682)
(1.3368, -2.3934, -0.9298)
(0.7506, -2.696, -1.1492)
(0.0822, -2.7451, -1.2716)
(-0.5853, -2.6953, -1.3351)
(-1.214, -2.6116, -1.373)
(-1.6941, -2.5264, -1.3881)
(2.1246, -1.551, 0.1374)
(1.7114, -2.1067, -0.1172)
(1.2739, -2.6444, -0.3839)
(0.7065, -3.0171, -0.6309)
(0.009, -3.1007, -0.7949)
(-0.7024, -3.0573, -0.881)
(-1.3809, -2.9979, -0.9321)
(-1.9152, -2.9382, -0.9388)
(1.8774, -1.595, 0.67)
(1.4736, -2.1475, 0.4248)
(1.0605, -2.6939, 0.1731)
(0.5687, -3.1517, -0.074)
(-0.096, -3.3287, -0.2718)
(-0.8074, -3.3658, -0.4034)
(-1.514, -3.3864, -0.5033)
(-2.3197, -3.4159, -0.553)
(1.5921, -1.6114, 1.2069)
(1.2009, -2.1512, 0.969)
(0.8085, -2.6816, 0.7267)
(0.3583, -3.1349, 0.4835)
(-0.2365, -3.3697, 0.2651)
(-2.7955, -3.9616, -0.3005)
(-0.8736, -3.5613, 0.0912)
(-1.5001, -3.7595, -0.1111)
(-3.2123, -4.5205, -0.0062)
(-2.0868, -3.9791, -0.3757)
(-3.7964, -4.8987, -0.043)
(1.3077, -1.6378, 1.7534)
(-2.6812, -4.2322, -0.4805)
(0.921, -2.1697, 1.5177)
(0.5412, -2.7014, 1.2769)
(0.1475, -3.2144, 1.0188)
(-4.0248, -4.7071, -0.1041)
(-0.3176, -3.6205, 0.7239)
(-3.2731, -4.4421, -0.3235)
(-0.8351, -3.9544, 0.4213)
(-1.3836, -4.2369, 0.11)
(-3.8103, -4.617, -0.1161)
(-1.9375, -4.4994, -0.2141)
(-4.2457, -4.6518, -0.1171)
(-2.5344, -4.7169, -0.4572)
(1.0449, -1.6641, 2.27)
(0.6466, -2.1875, 2.0473)
(0.2293, -2.6893, 1.8203)
(-0.1868, -3.2075, 1.5204)
(-3.1859, -4.8158, -0.5166)
(-0.6046, -3.704, 1.2019)
(-1.0419, -4.1505, 0.877)
(-3.805, -4.8305, -0.455)
(-1.511, -4.5374, 0.5328)
(0.8667, -1.6891, 2.6362)
(0.441, -2.2194, 2.4773)
(-4.2913, -4.8318, -0.47)
(-2.008, -4.8727, 0.1737)
(-2.5419, -5.156, -0.1555)
(-0.5628, -3.1904, 2.0014)
(-0.0803, -2.6581, 2.4655)
(-3.1484, -5.3295, -0.3565)
(-0.9981, -3.6683, 1.6546)
(-1.4208, -4.1425, 1.334)
(-3.7822, -5.361, -0.4345)
(-1.8512, -4.5922, 1.0084)
(-4.2782, -5.3599, -0.4664)
(-2.3147, -4.9807, 0.6546)
(-2.8041, -5.326, 0.2939)
(-0.5988, -2.9048, 2.7042)
(-0.9529, -3.2561, 2.4344)
(-3.2566, -5.7057, 0.0112)
(-1.3839, -3.6775, 2.1106)
(-1.818, -4.129, 1.7872)
(-3.8059, -5.8862, -0.1691)
(-2.2373, -4.5984, 1.4734)
(-4.2727, -5.9476, -0.291)
(-2.6692, -5.0482, 1.1414)
(-3.1459, -5.433, 0.7674)
(-1.0334, -2.9307, 3.0156)
(-1.3529, -3.2326, 2.8063)
(-3.5545, -5.8601, 0.4446)
(-1.7634, -3.6558, 2.5236)
(-2.1952, -4.1055, 2.211)
(-3.9507, -6.2611, 0.2114)
(-2.6176, -4.5695, 1.9003)
(-1.3644, -2.9212, 3.1151)
(-4.3254, -6.4524, -0.0083)
(-3.0375, -5.037, 1.58)
(-1.6628, -3.0589, 3.0446)
(-2.082, -3.5503, 2.7875)
(-3.4672, -5.4598, 1.1999)
(-2.4987, -4.0343, 2.5092)
(-3.8525, -5.9165, 0.8822)
(-2.9162, -4.5081, 2.2081)
(-3.3241, -5.0121, 1.9442)
(-4.224, -6.3636, 0.6521)
(-3.724, -5.2693, 1.4387)
(-4.5157, -6.6471, 0.4258)
(-4.1076, -5.7725, 1.1571)
(-4.6068, -6.5218, 0.7225)
(-4.5715, -6.2353, 0.9075)
(-1.9791, 3.0372, -4.059)
(-2.3523, 2.4928, -4.2553)
(-2.6148, 1.8939, -4.4796)
(-2.8084, 1.2759, -4.717)
(-2.8526, 0.6585, -4.9924)
(-2.6006, 0.1422, -5.2912)
(-1.9651, 2.8613, -3.6561)
(-2.3447, 2.3241, -3.8469)
(-2.6014, 1.7271, -4.0737)
(-2.0858, -0.0877, -5.5582)
(-2.7536, 1.1012, -4.3169)
(-1.6835, -0.191, -5.6501)
(-2.7672, 0.486, -4.5968)
(-2.4816, -0.0146, -4.8979)
(-1.9621, -0.242, -5.1698)
(-1.5045, -0.3059, -5.3823)
(-1.7742, 2.5245, -3.2793)
(-2.2464, 2.0534, -3.3772)
(-2.5523, 1.4937, -3.5581)
(-2.6403, 0.8804, -3.8091)
(-2.5969, 0.3059, -4.1159)
(-2.3128, -0.2013, -4.3933)
(-1.8351, -0.4917, -4.6735)
(-1.4169, -0.6544, -4.8826)
(-1.4909, 2.1481, -2.9945)
(-1.9947, 1.6923, -3.0129)
(-2.3969, 1.2122, -3.0674)
(-2.381, 0.6917, -3.3433)
(-2.2136, 0.334, -3.7555)
(-2.0481, -0.2001, -3.9688)
(-1.6957, -0.6145, -4.2431)
(-1.3171, -0.9628, -4.3693)
(-1.4989, 2.021, -2.5514)
(-1.8528, 1.4569, -2.5959)
(-2.1419, 0.9809, -2.6412)
(-2.0109, 0.6156, -2.9889)
(-1.8375, 0.4857, -3.4321)
(-1.7527, 0.0759, -3.7807)
(-1.4856, -0.3237, -4.1097)
(-1.1189, -0.3921, -4.4608)
(-1.8709, 2.1606, -2.2126)
(-2.0412, 1.5431, -2.2037)
(-1.9297, 1.0677, -2.2532)
(-1.8065, 0.8126, -2.6639)
(-1.6671, 0.434, -2.9619)
(-1.5728, 0.0175, -3.3083)
(-1.322, -0.3628, -3.644)
(-0.9977, -0.5514, -3.9307)
(-2.0851, 2.2587, -1.7055)
(-2.0821, 1.6728, -1.7086)
(-1.784, 1.2551, -1.8828)
(-1.7766, 0.8101, -2.2049)
(-1.6376, 0.3077, -2.4706)
(-1.5077, -0.1595, -2.7615)
(-1.2638, -0.5759, -3.0473)
(-0.9454, -0.8158, -3.271)
(-2.1267, 2.1987, -1.1449)
(-2.0625, 1.6294, -1.2158)
(-1.8468, 1.073, -1.4528)
(-1.7934, 0.5096, -1.765)
(-1.8224, -0.0194, -2.079)
(-1.7461, -0.5243, -2.386)
(-1.4644, -0.97, -2.6221)
(-1.1474, -1.2628, -2.7854)
(-2.1175, 1.9354, -0.6586)
(-2.3055, 1.3815, -0.8677)
(-2.1795, 0.7782, -1.1021)
(-2.0083, 0.1805, -1.3498)
(-1.9446, -0.3767, -1.6415)
(-1.8971, -0.8991, -1.944)
(-1.6432, -1.3667, -2.1714)
(-1.3382, -1.6901, -2.3113)
(-2.0648, 1.6394, -0.1461)
(-2.3736, 1.0946, -0.3901)
(-2.4134, 0.4861, -0.6676)
(-2.3005, -0.1218, -0.9463)
(-2.1732, -0.7006, -1.2187)
(-2.0341, -1.2522, -1.4806)
(-1.7924, -1.75, -1.7041)
(-1.5231, -2.1088, -1.8462)
(-2.025, 1.3657, 0.3913)
(-2.3359, 0.8233, 0.148)
(-2.4074, 0.2108, -0.1447)
(-2.3465, -0.4059, -0.4441)
(-2.2474, -1.0052, -0.7289)
(-2.1157, -1.5848, -0.9954)
(-1.9326, -2.1211, -1.2335)
(-1.715, -2.5236, -1.3855)
(-1.9844, 1.0877, 0.9262)
(-2.2897, 0.5632, 0.6937)
(-2.3012, -0.045, 0.3942)
(-2.2241, -0.6604, 0.087)
(-2.171, -1.277, -0.2075)
(-2.1364, -1.8857, -0.4894)
(-2.0892, -2.4621, -0.7562)
(-1.9574, -2.9308, -0.9262)
(-1.9276, 0.8017, 1.4571)
(-2.243, 0.3032, 1.24)
(-2.2194, -0.2943, 0.9374)
(-2.1835, -0.9021, 0.6244)
(-2.2104, -1.5218, 0.3257)
(-2.2667, -2.1358, 0.0275)
(-2.3644, -2.7254, -0.284)
(-2.3925, -3.4226, -0.5357)
(-1.86, 0.5243, 1.9945)
(-2.2127, 0.0425, 1.7849)
(-2.2626, -0.5353, 1.4731)
(-2.3747, -1.1126, 1.1368)
(-2.4687, -1.7176, 0.8256)
(-2.8361, -3.9564, -0.3082)
(-2.5492, -2.3254, 0.5247)
(-2.7449, -2.8728, 0.1767)
(-3.2666, -4.6005, 0.0837)
(-2.978, -3.4266, -0.1006)
(-3.8319, -5.0078, -0.0126)
(-1.7753, 0.2445, 2.527)
(-3.2552, -4.0212, -0.1041)
(-2.1845, -0.229, 2.3135)
(-2.4215, -0.7612, 1.989)
(-2.6397, -1.3107, 1.6378)
(-3.6893, -5.0035, -0.3945)
(-2.7962, -1.8901, 1.3051)
(-3.5948, -4.5603, 0.0409)
(-2.9092, -2.4825, 0.9925)
(-3.1513, -2.9937, 0.628)
(-3.8026, -4.8897, -0.0698)
(-3.4724, -3.4435, 0.2935)
(-3.803, -4.807, -0.461)
(-3.7268, -4.004, 0.1961)
(-1.6368, -0.0546, 2.9875)
(-2.0357, -0.5507, 2.7726)
(-2.387, -1.0593, 2.5093)
(-2.7401, -1.5741, 2.1638)
(-4.0418, -4.5735, 0.1226)
(-3.0304, -2.1054, 1.8017)
(-3.253, -2.6529, 1.4495)
(-4.2801, -4.9621, -0.1092)
(-3.5215, -3.1639, 1.0834)
(-1.4983, -0.285, 3.2868)
(-1.8571, -0.8342, 3.1084)
(-4.3406, -4.7902, -0.4566)
(-3.8738, -3.6272, 0.7384)
(-4.1939, -4.1691, 0.5406)
(-2.6294, -1.9487, 2.6189)
(-2.1045, -1.4371, 3.0452)
(-4.5041, -4.6481, 0.3439)
(-3.0286, -2.4443, 2.2702)
(-3.3727, -2.9503, 1.9219)
(-4.8265, -5.0505, 0.0339)
(-3.6981, -3.4575, 1.5634)
(-4.9194, -5.0356, -0.3554)
(-4.0667, -3.9575, 1.2177)
(-4.4801, -4.481, 0.9353)
(-2.053, -2.0213, 3.1579)
(-2.3932, -2.3967, 2.9033)
(-4.8744, -4.9521, 0.6656)
(-2.7915, -2.8609, 2.6011)
(-3.1888, -3.3493, 2.2933)
(-5.2338, -5.2831, 0.3582)
(-3.5769, -3.8431, 1.9904)
(-5.2989, -5.4283, -0.0041)
(-3.9795, -4.3398, 1.6976)
(-4.4124, -4.8207, 1.3602)
(-1.7783, -2.4629, 3.2555)
(-2.0418, -2.8034, 3.0231)
(-4.8546, -5.2715, 1.0682)
(-2.4235, -3.2587, 2.75)
(-2.8382, -3.7447, 2.4778)
(-5.256, -5.5968, 0.7771)
(-3.2568, -4.2346, 2.2222)
(-1.6219, -2.7656, 3.206)
(-5.5074, -5.7724, 0.4815)
(-3.6559, -4.7095, 1.9511)
(-1.6849, -3.0563, 3.0478)
(-2.1042, -3.5488, 2.7923)
(-3.9997, -5.1016, 1.5236)
(-2.5195, -4.0348, 2.5171)
(-4.4611, -5.5539, 1.2088)
(-2.9324, -4.5081, 2.2208)
(-3.3435, -4.999, 1.9662)
(-4.9263, -5.9199, 0.9842)
(-3.697, -5.2402, 1.4183)
(-5.3207, -6.0768, 0.8505)
(-4.0464, -5.7511, 1.1217)
(-4.9742, -6.1648, 0.916)
(-4.6032, -6.2163, 0.9168)
(3.8581, 4.8917, 5.1078)
(2.7711, 4.5942, 3.8654)
(2.6279, 4.8145, 3.6159)
(2.8866, 4.9987, 3.3933)
(3.3349, 5.054, 3.6701)
(3.6859, 5.0632, 4.1657)
(3.902, 5.0332, 4.7048)
(2.5441, 0.5908, -5.6099)
(2.6458, 0.32, -5.1857)
(2.7406, 0.0224, -4.6699)
(2.7988, -0.2584, -4.1382)
(2.7774, -0.487, -3.5842)
(2.6942, -0.6647, -3.01)
(2.5954, -0.8205, -2.4309)
(2.4759, -0.9635, -1.8512)
(2.3477, -1.1074, -1.2734)
(2.244, -1.2764, -0.7007)
(2.1804, -1.4741, -0.1372)
(2.0165, -1.5855, 0.405)
