(3.2175, 0.9681, 1.0882)
(1.3492, -2.1141, 1.2298)
(1.9942, -1.8458, 1.3036)
(2.563, -1.4491, 1.3621)
(2.9722, -0.8968, 1.4135)
(3.1877, -0.2415, 1.4805)
(3.377, 0.4202, 1.5493)
(3.6354, 1.1345, 1.5999)
(1.2463, -2.0556, 1.8309)
(1.8823, -1.7857, 1.9029)
(2.4658, -1.4244, 1.9623)
(2.9182, -0.9251, 2.0124)
(4.2648, 1.3998, 1.7578)
(3.1765, -0.298, 2.0673)
(3.4728, 0.318, 2.1138)
(4.808, 1.4416, 2.187)
(3.9189, 0.8174, 2.0832)
(5.3199, 1.4231, 2.6539)
(4.499, 1.1358, 2.0061)
(1.1374, -1.9805, 2.434)
(1.7631, -1.7032, 2.5039)
(2.3787, -1.3926, 2.5634)
(5.6088, 1.5598, 2.7605)
(2.9127, -0.9811, 2.6077)
(5.0542, 1.4279, 2.0753)
(3.2935, -0.4294, 2.6306)
(3.6773, 0.1329, 2.6421)
(5.4925, 1.6387, 2.4003)
(4.1636, 0.5942, 2.5839)
(5.8313, 1.7822, 2.667)
(4.7583, 0.8851, 2.4336)
(1.0139, -1.875, 3.0086)
(1.6027, -1.5651, 3.0997)
(2.249, -1.2674, 3.151)
(5.3514, 1.2001, 2.3348)
(2.8787, -0.9618, 3.1942)
(3.4137, -0.5455, 3.1885)
(5.8625, 1.5325, 2.3451)
(3.8976, -0.0674, 3.1584)
(0.9088, -1.7753, 3.463)
(6.1752, 1.8585, 2.4302)
(4.3949, 0.3835, 3.1028)
(4.9804, 0.6903, 2.9618)
(2.0779, -0.9966, 3.6759)
(1.3097, -1.3201, 3.7121)
(5.57, 1.027, 2.8491)
(2.7482, -0.739, 3.7216)
(3.3768, -0.444, 3.7416)
(6.1101, 1.381, 2.7743)
(3.9678, -0.0971, 3.7098)
(6.4919, 1.687, 2.7462)
(4.5388, 0.274, 3.637)
(5.1139, 0.6317, 3.5289)
(1.4239, -0.8242, 4.0799)
(1.9397, -0.5971, 4.0986)
(5.6933, 0.9924, 3.4339)
(2.5706, -0.3455, 4.1353)
(3.2159, -0.0794, 4.1681)
(6.2391, 1.3385, 3.3611)
(3.8486, 0.2067, 4.17)
(6.6701, 1.5793, 3.3068)
(4.4677, 0.5148, 4.1289)
(5.0745, 0.838, 4.0591)
(1.37, -0.408, 4.4277)
(1.7922, -0.1717, 4.4357)
(5.6812, 1.1595, 3.9892)
(2.3885, 0.094, 4.4482)
(3.026, 0.371, 4.459)
(6.2591, 1.4527, 3.9387)
(3.6624, 0.6512, 4.4654)
(1.3947, -0.0849, 4.5646)
(6.7091, 1.6594, 3.895)
(4.2936, 0.9409, 4.4491)
(1.5899, 0.1961, 4.612)
(2.2339, 0.4608, 4.614)
(4.9169, 1.2413, 4.4071)
(2.8697, 0.7353, 4.6315)
(5.541, 1.536, 4.3646)
(3.5077, 1.012, 4.6473)
(4.1419, 1.2985, 4.6376)
(6.1395, 1.7833, 4.352)
(4.7669, 1.6008, 4.5954)
(6.5968, 1.9239, 4.3484)
(5.3901, 1.9037, 4.5334)
(6.3648, 2.1313, 4.4853)
(6.027, 2.1897, 4.4877)
(0.0082, 3.8813, -5.1468)
(0.6923, 3.8603, -5.0693)
(1.3379, 3.6198, -5.0739)
(1.9174, 3.2436, -5.1305)
(2.4361, 2.7918, -5.2109)
(-0.0322, 3.7625, -4.7282)
(0.6446, 3.6692, -4.6807)
(2.8584, 2.3027, -5.3017)
(1.3006, 3.4595, -4.6692)
(3.1022, 1.9541, -5.2952)
(1.9063, 3.1358, -4.7056)
(2.4423, 2.7091, -4.7785)
(2.8744, 2.2289, -4.8691)
(3.1598, 1.8321, -4.9829)
(-0.0817, 3.6125, -4.1803)
(0.579, 3.4366, -4.1633)
(1.2369, 3.2262, -4.1501)
(1.872, 2.9621, -4.1612)
(2.442, 2.5857, -4.217)
(2.8972, 2.1303, -4.3014)
(3.1917, 1.7407, -4.3753)
(-0.1313, 3.435, -3.6062)
(0.5011, 3.1773, -3.6229)
(1.1513, 2.9461, -3.6178)
(1.8062, 2.7275, -3.606)
(2.4179, 2.4221, -3.6325)
(2.9138, 2.0157, -3.702)
(3.2395, 1.6514, -3.7738)
(-0.1669, 3.2751, -3.0247)
(0.437, 2.9598, -3.0634)
(1.0654, 2.6774, -3.0801)
(1.7195, 2.4578, -3.0676)
(2.3574, 2.2142, -3.0638)
(2.8974, 1.8783, -3.1052)
(3.2669, 1.5563, -3.1688)
(-0.1833, 3.1515, -2.4335)
(0.4103, 2.8255, -2.4778)
(1.0099, 2.4863, -2.5122)
(1.6331, 2.2118, -2.5185)
(2.259, 1.9794, -2.5036)
(2.8255, 1.7151, -2.5101)
(3.2195, 1.4393, -2.5539)
(-0.178, 3.0534, -1.8402)
(0.4436, 2.8007, -1.8782)
(1.0231, 2.4348, -1.9147)
(1.5882, 2.0826, -1.9314)
(2.1627, 1.7876, -1.9286)
(2.7208, 1.5383, -1.9176)
(3.1387, 1.3085, -1.9362)
(-0.1613, 2.9057, -1.2605)
(0.5017, 2.7974, -1.2817)
(1.0981, 2.4861, -1.316)
(1.6253, 2.1032, -1.3268)
(2.1432, 1.7431, -1.3229)
(2.6443, 1.4147, -1.3146)
(3.0518, 1.1812, -1.3212)
(-0.1358, 2.6798, -0.7055)
(0.5411, 2.7141, -0.6931)
(1.1778, 2.5272, -0.7198)
(1.7186, 2.1822, -0.7319)
(2.1979, 1.7797, -0.719)
(2.6403, 1.3779, -0.7047)
(2.9989, 1.08, -0.7075)
(-0.101, 2.3925, -0.1774)
(0.5662, 2.5365, -0.1241)
(1.2282, 2.4964, -0.1247)
(1.8068, 2.2265, -0.1394)
(2.2861, 1.8177, -0.1256)
(2.7004, 1.377, -0.1047)
(3.0126, 1.0224, -0.0985)
(-0.1004, 2.1807, 0.3785)
(0.5668, 2.34, 0.4362)
(1.2345, 2.3921, 0.4618)
(1.8545, 2.2086, 0.4536)
(2.3692, 1.8273, 0.4637)
(2.7861, 1.3719, 0.4863)
(3.0835, 0.9917, 0.5002)
(-0.1571, 2.1439, 0.9727)
(0.5157, 2.2697, 1.0223)
(1.1965, 2.26, 1.0385)
(1.8593, 2.1558, 1.0433)
(2.428, 1.8322, 1.0532)
(2.8777, 1.3789, 1.0728)
(3.2117, 0.9906, 1.0921)
(-0.2059, 2.0778, 1.5727)
(0.4723, 2.1905, 1.6179)
(1.1586, 2.2151, 1.6338)
(1.8334, 2.1516, 1.6398)
(2.4353, 1.8652, 1.6418)
(2.971, 1.4776, 1.6345)
(3.6334, 1.1554, 1.6061)
(-0.2247, 1.9297, 2.1605)
(0.4449, 2.083, 2.2127)
(1.1237, 2.1852, 2.2342)
(1.7965, 2.1879, 2.2363)
(4.2587, 1.4159, 1.7691)
(2.4248, 1.9791, 2.2089)
(3.0388, 1.7409, 2.1374)
(4.7981, 1.4511, 2.2023)
(3.6613, 1.5697, 2.1194)
(5.3088, 1.4275, 2.6723)
(4.277, 1.7237, 2.06)
(-0.2135, 1.6926, 2.7214)
(0.432, 1.9033, 2.7964)
(1.0968, 2.0831, 2.8286)
(5.605, 1.5246, 2.8037)
(1.7656, 2.1929, 2.8259)
(4.9024, 1.8121, 2.1796)
(2.4172, 2.1166, 2.758)
(3.033, 1.9462, 2.6702)
(5.4314, 1.8106, 2.5027)
(3.6769, 1.8862, 2.6218)
(5.8181, 1.7984, 2.7793)
(4.3039, 2.0688, 2.5042)
(-0.1892, 1.4024, 3.2362)
(0.422, 1.6369, 3.3652)
(1.0879, 1.8742, 3.4059)
(4.9439, 2.2522, 2.4428)
(1.7486, 2.0662, 3.4068)
(2.395, 2.0752, 3.3107)
(5.5606, 2.2972, 2.5162)
(3.0169, 2.1525, 3.1734)
(-0.1698, 1.1461, 3.638)
(6.0218, 2.246, 2.6515)
(3.6663, 2.2351, 3.0906)
(4.3183, 2.3787, 3.0196)
(1.1346, 1.5462, 3.9202)
(0.377, 1.2084, 3.9572)
(4.9522, 2.5946, 2.9269)
(1.7856, 1.8136, 3.925)
(2.4322, 1.9775, 3.8621)
(5.586, 2.696, 2.9046)
(3.0666, 2.1036, 3.7245)
(6.0789, 2.7077, 2.9296)
(3.6793, 2.3407, 3.6268)
(4.3159, 2.5674, 3.556)
(0.7661, 0.9485, 4.3365)
(1.2946, 1.1285, 4.301)
(4.9622, 2.7795, 3.4889)
(1.918, 1.3644, 4.2669)
(2.5479, 1.6243, 4.2807)
(5.5906, 2.9313, 3.4538)
(3.1828, 1.8468, 4.2167)
(6.0784, 3.0174, 3.4404)
(3.8081, 2.0827, 4.1059)
(4.4251, 2.3688, 4.0635)
(1.012, 0.5395, 4.5805)
(1.4792, 0.6552, 4.5328)
(5.0482, 2.654, 4.0413)
(2.0874, 0.8755, 4.5018)
(2.7215, 1.144, 4.5124)
(5.6485, 2.901, 4.0252)
(3.3582, 1.4055, 4.4925)
(1.251, 0.2899, 4.6354)
(6.111, 3.0801, 4.009)
(3.9916, 1.6625, 4.4295)
(1.5854, 0.2162, 4.6135)
(2.2298, 0.481, 4.615)
(4.6047, 1.9714, 4.4167)
(2.8711, 0.7571, 4.6374)
(5.2173, 2.288, 4.4164)
(3.5103, 1.0317, 4.6583)
(4.1455, 1.3152, 4.6522)
(5.7997, 2.5754, 4.4193)
(4.7688, 1.6188, 4.6077)
(6.2273, 2.7975, 4.4208)
(5.3899, 1.9228, 4.5434)
(6.2269, 2.4762, 4.5135)
(6.0197, 2.2087, 4.4903)
(1.5271, -2.2143, -5.9454)
(0.8671, -2.2608, -6.0028)
(0.2337, -2.0175, -6.0426)
(-0.3343, -1.6244, -6.0555)
(-0.8671, -1.1796, -6.0505)
(-1.4, -0.7346, -6.0446)
(1.48, -2.2408, -5.4917)
(0.8186, -2.3007, -5.5627)
(0.1753, -2.0857, -5.6116)
(-1.9227, -0.3423, -6.0479)
(-0.4064, -1.7153, -5.6306)
(-2.2912, -0.1366, -5.9942)
(-0.948, -1.2822, -5.6296)
(-1.4838, -0.8411, -5.6251)
(-2.0066, -0.4466, -5.6294)
(-2.4238, -0.1677, -5.6814)
(1.4197, -2.2733, -4.9159)
(0.756, -2.3502, -4.9912)
(0.1015, -2.1704, -5.0468)
(-0.4965, -1.8292, -5.0731)
(-1.0498, -1.4121, -5.0774)
(-1.5902, -0.9769, -5.0751)
(-2.1123, -0.582, -5.0789)
(-2.5261, -0.3051, -5.0911)
(1.3552, -2.3047, -4.3094)
(0.6897, -2.399, -4.3865)
(0.0258, -2.2552, -4.4477)
(-0.5874, -1.9444, -4.481)
(-1.1517, -1.5435, -4.4903)
(-1.6962, -1.1144, -4.49)
(-2.2189, -0.7222, -4.4938)
(-2.6371, -0.4501, -4.5076)
(1.289, -2.3317, -3.7024)
(0.6227, -2.4434, -3.7812)
(-0.0484, -2.3358, -3.8476)
(-0.6743, -2.0547, -3.8873)
(-1.2464, -1.6686, -3.9001)
(-1.7895, -1.2452, -3.8995)
(-2.3059, -0.8554, -3.9005)
(-2.7278, -0.5874, -3.9147)
(1.2209, -2.3534, -3.0951)
(0.5547, -2.4828, -3.1755)
(-0.1215, -2.4121, -3.2468)
(-0.7573, -2.1611, -3.2919)
(-1.3304, -1.7911, -3.3054)
(-1.8589, -1.3769, -3.2992)
(-2.3551, -0.984, -3.2921)
(-2.7531, -0.6958, -3.2956)
(1.1505, -2.3686, -2.4876)
(0.4853, -2.516, -2.5694)
(-0.1938, -2.4842, -2.6452)
(-0.836, -2.2655, -2.6948)
(-1.401, -1.9145, -2.7053)
(-1.909, -1.5087, -2.6914)
(-2.3792, -1.1079, -2.6747)
(-2.7447, -0.7943, -2.6666)
(1.0772, -2.3758, -1.88)
(0.414, -2.5416, -1.9628)
(-0.2653, -2.5518, -2.0428)
(-0.9112, -2.3689, -2.0965)
(-1.466, -2.0336, -2.1036)
(-1.9554, -1.6316, -2.0829)
(-2.4025, -1.2228, -2.0577)
(-2.735, -0.8871, -2.0379)
(1.0007, -2.3738, -1.2726)
(0.3404, -2.5579, -1.356)
(-0.3369, -2.6138, -1.4397)
(-0.9866, -2.4712, -1.4987)
(-1.5351, -2.1431, -1.5047)
(-2.0141, -1.7388, -1.4805)
(-2.4512, -1.3263, -1.4504)
(-2.7658, -0.9808, -1.4218)
(0.9221, -2.3656, -0.6654)
(0.2638, -2.5669, -0.7492)
(-0.4103, -2.6713, -0.8364)
(-1.0667, -2.5771, -0.9039)
(-1.6171, -2.248, -0.9127)
(-2.1004, -1.8369, -0.89)
(-2.5466, -1.4248, -0.8606)
(-2.8722, -1.082, -0.8318)
(0.8461, -2.3646, -0.0588)
(0.1866, -2.582, -0.1432)
(-0.4868, -2.7355, -0.2337)
(-1.1563, -2.7, -0.3143)
(-1.7299, -2.3809, -0.3376)
(-2.2325, -1.9585, -0.3219)
(-2.695, -1.5384, -0.2939)
(-3.037, -1.1979, -0.265)
(0.7741, -2.3741, 0.5463)
(0.1125, -2.606, 0.4618)
(-0.561, -2.7951, 0.3701)
(-1.2485, -2.8093, 0.2754)
(-1.8787, -2.5566, 0.215)
(-2.4134, -2.1311, 0.2154)
(-2.9033, -1.6941, 0.2366)
(-3.2603, -1.3284, 0.2795)
(0.6897, -2.3478, 1.1489)
(0.0303, -2.5812, 1.0655)
(-0.6379, -2.7781, 0.9758)
(-1.3252, -2.8267, 0.8777)
(-1.9879, -2.6545, 0.7953)
(-2.5727, -2.2837, 0.7617)
(-3.1415, -1.8909, 0.7346)
(-3.7913, -1.5003, 0.6701)
(0.5938, -2.2886, 1.7505)
(-0.0597, -2.5181, 1.6683)
(-0.722, -2.7079, 1.5786)
(-1.3987, -2.7921, 1.4809)
(-2.0605, -2.6857, 1.393)
(-4.4643, -1.6964, 0.6676)
(-2.6565, -2.3593, 1.3426)
(-3.2721, -2.069, 1.2722)
(-4.9926, -2.0342, 0.964)
(-3.9118, -1.9579, 1.1057)
(-5.4696, -2.4009, 1.3081)
(0.4921, -2.2132, 2.3536)
(-4.5294, -2.0664, 0.8799)
(-0.1557, -2.4386, 2.273)
(-0.8144, -2.616, 2.183)
(-1.4842, -2.7591, 2.0825)
(-5.7953, -2.4824, 1.3369)
(-2.1502, -2.7663, 1.9806)
(-5.1436, -2.1907, 0.8029)
(-2.7794, -2.5589, 1.8858)
(-3.4231, -2.3755, 1.7595)
(-5.6764, -2.3231, 1.0056)
(-4.065, -2.3209, 1.5586)
(-6.0796, -2.4419, 1.1784)
(-4.661, -2.4539, 1.2609)
(0.3897, -2.1211, 2.916)
(-0.2532, -2.3242, 2.8509)
(-0.9087, -2.455, 2.7872)
(-1.5913, -2.6272, 2.6733)
(-5.2812, -2.5719, 1.0108)
(-2.2639, -2.7808, 2.5553)
(-2.9223, -2.7803, 2.4035)
(-5.8744, -2.6336, 0.8819)
(-3.5779, -2.7099, 2.2293)
(0.3165, -2.0538, 3.3122)
(-0.3349, -2.2169, 3.3085)
(-6.3312, -2.5814, 0.8678)
(-4.2213, -2.6672, 2.0309)
(-4.8222, -2.7826, 1.7429)
(-1.7449, -2.3507, 3.2005)
(-0.9735, -2.1301, 3.4285)
(-5.4505, -2.8796, 1.4787)
(-2.4194, -2.5691, 3.0788)
(-3.08, -2.7302, 2.939)
(-6.0602, -2.9349, 1.2602)
(-3.7335, -2.8233, 2.7521)
(-6.5316, -2.9322, 1.1247)
(-4.3782, -2.8834, 2.5282)
(-5.01, -2.9543, 2.2705)
(-1.4474, -1.8421, 3.7232)
(-1.9809, -1.986, 3.6112)
(-5.6495, -3.026, 2.0241)
(-2.6202, -2.1841, 3.4898)
(-3.2784, -2.3798, 3.3607)
(-6.2595, -3.0897, 1.8074)
(-3.9328, -2.5494, 3.2025)
(-6.7217, -3.1656, 1.642)
(-4.5814, -2.6901, 3.0039)
(-5.2239, -2.8095, 2.7789)
(-1.741, -1.5107, 4.041)
(-2.2074, -1.5885, 3.9385)
(-5.8651, -2.9299, 2.5539)
(-2.8241, -1.7521, 3.7998)
(-3.4783, -1.9326, 3.6498)
(-6.4715, -3.0554, 2.3561)
(-4.1329, -2.1096, 3.4957)
(-1.9901, -1.2843, 4.1437)
(-6.9294, -3.17, 2.1998)
(-4.7845, -2.274, 3.32)
(-2.3218, -1.1894, 4.1258)
(-2.9715, -1.3826, 3.9664)
(-5.4313, -2.4233, 3.12)
(-3.6245, -1.5644, 3.8232)
(-6.0749, -2.5774, 2.92)
(-4.2801, -1.746, 3.678)
(-4.9335, -1.9148, 3.508)
(-6.6765, -2.7544, 2.7583)
(-5.5824, -2.0637, 3.3072)
(-7.1078, -2.9281, 2.6447)
(-6.2262, -2.2095, 3.0878)
(-7.0916, -2.6324, 2.8107)
(-6.8734, -2.3781, 2.8824)
(-0.6598, 3.7027, -5.2487)
(-1.2961, 3.4206, -5.3118)
(-1.8146, 2.9734, -5.3866)
(-2.1497, 2.3849, -5.5129)
(-2.3391, 1.7354, -5.6641)
(-2.4323, 1.0669, -5.8194)
(-0.6988, 3.6518, -4.8008)
(-1.2881, 3.3241, -4.8852)
(-1.7506, 2.8284, -4.9807)
(-2.428, 0.43, -5.9612)
(-2.1125, 2.254, -5.0976)
(-2.3967, 0.0061, -5.9805)
(-2.3562, 1.6264, -5.2397)
(-2.4785, 0.9657, -5.3934)
(-2.4863, 0.3296, -5.5376)
(-2.4297, -0.1485, -5.6792)
(-0.7419, 3.569, -4.2318)
(-1.2853, 3.2013, -4.328)
(-1.6795, 2.6547, -4.4414)
(-2.0389, 2.0761, -4.558)
(-2.343, 1.4724, -4.6881)
(-2.5231, 0.8275, -4.837)
(-2.5643, 0.1958, -4.9821)
(-2.5284, -0.2854, -5.0875)
(-0.7759, 3.454, -3.6361)
(-1.2683, 3.0535, -3.7433)
(-1.5831, 2.4633, -3.8763)
(-1.9222, 1.8742, -3.997)
(-2.2727, 1.2906, -4.1137)
(-2.5314, 0.6714, -4.2498)
(-2.6352, 0.0508, -4.3934)
(-2.6391, -0.4302, -4.5056)
(-0.7998, 3.3205, -3.0426)
(-1.2634, 2.9051, -3.1577)
(-1.519, 2.29, -3.3013)
(-1.8097, 1.6788, -3.4331)
(-2.1609, 1.0959, -3.5482)
(-2.4829, 0.5051, -3.6662)
(-2.6674, -0.091, -3.7982)
(-2.7314, -0.5672, -3.915)
(-0.8212, 3.1744, -2.4521)
(-1.3009, 2.7722, -2.5698)
(-1.54, 2.1554, -2.7157)
(-1.7728, 1.5208, -2.8532)
(-2.0652, 0.9178, -2.9747)
(-2.3881, 0.3427, -3.08)
(-2.6425, -0.218, -3.1902)
(-2.756, -0.6754, -3.2971)
(-0.8343, 3.0037, -1.8705)
(-1.3736, 2.6459, -1.9867)
(-1.6792, 2.0683, -2.1377)
(-1.8803, 1.4258, -2.2705)
(-2.0791, 0.8001, -2.3831)
(-2.3224, 0.2103, -2.4835)
(-2.5839, -0.3349, -2.5766)
(-2.7476, -0.7739, -2.6684)
(-0.8282, 2.7825, -1.3061)
(-1.4232, 2.4744, -1.4159)
(-1.8535, 1.9839, -1.5708)
(-2.0972, 1.3712, -1.7074)
(-2.2488, 0.7442, -1.8034)
(-2.4081, 0.1389, -1.8855)
(-2.5803, -0.4301, -1.9632)
(-2.7365, -0.8664, -2.0412)
(-0.8003, 2.5046, -0.7688)
(-1.4318, 2.2452, -0.8622)
(-1.9658, 1.8559, -0.999)
(-2.3095, 1.3071, -1.1454)
(-2.4907, 0.6984, -1.2473)
(-2.6028, 0.085, -1.3125)
(-2.6872, -0.5046, -1.3665)
(-2.7675, -0.9602, -1.4248)
(-0.758, 2.19, -0.2556)
(-1.4074, 1.9648, -0.3312)
(-2.0139, 1.6742, -0.433)
(-2.4638, 1.2115, -0.573)
(-2.7093, 0.6297, -0.6903)
(-2.8211, 0.0113, -0.757)
(-2.8639, -0.5912, -0.7967)
(-2.876, -1.0621, -0.8316)
(-0.7603, 1.9936, 0.3064)
(-1.4028, 1.7563, 0.226)
(-2.025, 1.4826, 0.1293)
(-2.5502, 1.0892, 0.0053)
(-2.8737, 0.5411, -0.1228)
(-3.0189, -0.081, -0.2032)
(-3.0548, -0.6968, -0.2412)
(-3.0437, -1.1791, -0.2638)
(-0.8194, 1.956, 0.9036)
(-1.4624, 1.7143, 0.8197)
(-2.0681, 1.4078, 0.7183)
(-2.5774, 0.9744, 0.5899)
(-2.9842, 0.4569, 0.4552)
(-3.1931, -0.1598, 0.3577)
(-3.2547, -0.7955, 0.3084)
(-3.2709, -1.3075, 0.2827)
(-0.8678, 1.8878, 1.5036)
(-1.5094, 1.641, 1.4187)
(-2.1114, 1.3225, 1.3146)
(-2.6421, 0.9079, 1.1835)
(-3.0875, 0.4151, 1.0428)
(-3.3514, -0.1886, 0.9238)
(-3.514, -0.8223, 0.8241)
(-3.8044, -1.4835, 0.6751)
(-0.8759, 1.7146, 2.0825)
(-1.5202, 1.4779, 2.0017)
(-2.1434, 1.1999, 1.9061)
(-2.7176, 0.8504, 1.779)
(-3.1933, 0.3945, 1.6293)
(-4.4722, -1.681, 0.6787)
(-3.5365, -0.1468, 1.4668)
(-3.8399, -0.6995, 1.2767)
(-4.9947, -2.0216, 0.9801)
(-4.1932, -1.2189, 1.1394)
(-5.4682, -2.3918, 1.328)
(-0.8392, 1.4353, 2.6205)
(-4.7387, -1.4748, 0.9364)
(-1.4878, 1.2251, 2.5549)
(-2.1343, 1.0104, 2.4863)
(-2.7473, 0.7326, 2.3722)
(-5.7797, -2.5112, 1.3834)
(-3.2648, 0.3342, 2.2062)
(-5.2916, -1.8022, 0.9083)
(-3.7214, -0.082, 1.9929)
(-4.0723, -0.5737, 1.7821)
(-5.7604, -2.1582, 1.1045)
(-4.5082, -1.0176, 1.6008)
(-6.1047, -2.4283, 1.2906)
(-5.0686, -1.2549, 1.3368)
(-0.791, 1.1413, 3.11)
(-1.4304, 0.951, 3.0765)
(-2.0707, 0.7599, 3.0596)
(-2.734, 0.5467, 2.9508)
(-5.6519, -1.5034, 1.1235)
(-3.3311, 0.256, 2.7807)
(-3.8068, -0.1266, 2.54)
(-6.1613, -1.8562, 1.056)
(-4.2949, -0.4416, 2.263)
(-0.7593, 0.9354, 3.4563)
(-1.3735, 0.7192, 3.4897)
(-6.5077, -2.1915, 1.0899)
(-4.8177, -0.7732, 2.0323)
(-5.3836, -1.059, 1.8105)
(-2.6682, 0.2073, 3.4506)
(-1.8944, 0.4054, 3.6765)
(-5.9754, -1.2769, 1.5663)
(-3.3237, 0.007, 3.2913)
(-3.8979, -0.2641, 3.0763)
(-6.5115, -1.5888, 1.3987)
(-4.4236, -0.5503, 2.7941)
(-6.8964, -1.8866, 1.3142)
(-5.01, -0.7391, 2.5442)
(-5.6154, -0.9509, 2.3187)
(-2.1091, -0.0685, 3.9796)
(-2.6092, -0.2547, 3.8125)
(-6.2198, -1.1809, 2.0967)
(-3.2189, -0.4544, 3.6279)
(-3.8582, -0.6434, 3.486)
(-6.7799, -1.4497, 1.9139)
(-4.4603, -0.8592, 3.2678)
(-7.1981, -1.6843, 1.7883)
(-5.0529, -1.0551, 3.0037)
(-5.6856, -1.2116, 2.8049)
(-2.0938, -0.5592, 4.1947)
(-2.5062, -0.7562, 4.0364)
(-6.3271, -1.3741, 2.6251)
(-3.0941, -0.9596, 3.8566)
(-3.741, -1.1442, 3.7094)
(-6.929, -1.553, 2.4595)
(-4.378, -1.3342, 3.5301)
(-2.1308, -0.9066, 4.2152)
(-7.3851, -1.6992, 2.3294)
(-5.0003, -1.5222, 3.3095)
(-2.3313, -1.1707, 4.1268)
(-2.9812, -1.3645, 3.9669)
(-5.6511, -1.6602, 3.1399)
(-3.6404, -1.5488, 3.8274)
(-6.3089, -1.7934, 2.9816)
(-4.2967, -1.7332, 3.6867)
(-4.9496, -1.9054, 3.5203)
(-6.9266, -1.9311, 2.8352)
(-5.5976, -2.0518, 3.3174)
(-7.3869, -2.024, 2.726)
(-6.24, -2.1953, 3.0962)
(-7.2074, -2.2816, 2.8407)
(-6.8803, -2.3589, 2.8851)
(3.0173, 1.0135, -0.0983)
(3.1973, 1.7325, -4.3765)
(1.5876, 0.2061, 4.6128)
(3.1437, 1.2995, -1.935)
(2.2318, 0.4709, 4.6145)
(2.8704, 0.7462, 4.6344)
(3.0871, 0.9824, 0.4995)
(3.509, 1.0219, 4.6528)
(4.1437, 1.3068, 4.6449)
(4.7679, 1.6098, 4.6015)
(5.39, 1.9133, 4.5384)
(3.2452, 1.6431, -3.7743)
(6.0234, 2.1992, 4.489)
(3.0574, 1.1725, -1.319)
(3.0043, 1.0713, -0.7054)
(4.2617, 1.4078, 1.7635)
(3.2146, 0.9794, 1.0902)
(3.6344, 1.1449, 1.603)
(4.803, 1.4464, 2.1946)
(5.3143, 1.4253, 2.6631)
