(1.9079, 0.7476, -3.26)
(1.8403, 0.1993, -3.3327)
(1.7245, -0.1209, -3.7787)
(1.4061, -0.4415, -4.1116)
(1.0264, -0.4719, -4.508)
(2.1143, 1.8714, -2.4978)
(2.0595, 1.3087, -2.6967)
(1.8259, 0.6959, -2.7972)
(1.6697, 0.1447, -2.8464)
(1.5478, -0.1554, -3.2895)
(1.2601, -0.4803, -3.6432)
(0.9301, -0.642, -3.9254)
(2.3957, 1.7332, -2.0487)
(2.3648, 1.1223, -2.3072)
(2.1733, 0.5092, -2.4638)
(1.9014, -0.0054, -2.4603)
(1.557, -0.3278, -2.7279)
(1.2397, -0.6939, -3.0196)
(0.8564, -0.8223, -3.1594)
(2.5137, 1.4786, -1.5264)
(2.55, 0.8579, -1.8244)
(2.4784, 0.2433, -2.0966)
(2.2656, -0.293, -2.281)
(1.8475, -0.6785, -2.4133)
(1.4671, -1.0685, -2.609)
(1.1042, -1.2968, -2.7418)
(2.4638, 1.2111, -0.9889)
(2.5302, 0.5915, -1.2868)
(2.5102, -0.0236, -1.5849)
(2.3882, -0.591, -1.8467)
(2.0723, -1.0686, -2.037)
(1.6725, -1.4764, -2.1917)
(1.311, -1.7554, -2.2977)
(2.3699, 0.9488, -0.4495)
(2.4143, 0.3331, -0.7503)
(2.3894, -0.2811, -1.0521)
(2.3345, -0.8704, -1.3252)
(2.1598, -1.4136, -1.5657)
(1.8348, -1.8731, -1.7494)
(1.5129, -2.1979, -1.8646)
(2.2504, 0.6959, 0.0864)
(2.2201, 0.0887, -0.2312)
(2.1767, -0.5247, -0.5404)
(2.1761, -1.1349, -0.8138)
(2.1368, -1.7236, -1.0682)
(1.9667, -2.2506, -1.2952)
(1.7204, -2.6342, -1.4331)
(2.0856, 0.4498, 0.6118)
(2.02, -0.1493, 0.2826)
(2.0133, -0.7632, -0.0259)
(2.0487, -1.3897, -0.3011)
(2.0931, -2.0058, -0.5657)
(2.1025, -2.5845, -0.8205)
(1.9834, -3.0493, -0.9904)
(1.9483, 0.2019, 1.1402)
(1.9888, -0.3902, 0.8156)
(2.1138, -0.9848, 0.505)
(2.1797, -1.6101, 0.2253)
(2.2631, -2.2321, -0.0558)
(2.3814, -2.8351, -0.3485)
(2.4407, -3.53, -0.6135)
(1.9157, -0.0635, 1.6748)
(2.1195, -0.6135, 1.3506)
(2.3385, -1.1782, 1.0304)
(2.4526, -1.7862, 0.7339)
(2.9242, -4.0408, -0.3879)
(2.5645, -2.3965, 0.4409)
(2.7643, -2.9648, 0.1159)
(3.3932, -4.6828, -0.3318)
(2.9926, -3.5413, -0.1508)
(3.7895, -5.1688, -0.0577)
(3.3336, -4.0864, -0.2342)
(1.9386, -0.3396, 2.2129)
(2.2379, -0.8529, 1.8982)
(2.5269, -1.3836, 1.5678)
(3.9883, -5.3884, -0.143)
(2.7314, -1.9509, 1.2431)
(3.6272, -4.7165, -0.0744)
(2.9071, -2.5248, 0.9249)
(3.1655, -3.0502, 0.5797)
(3.9652, -5.2201, -0.1167)
(3.442, -3.5849, 0.2841)
(4.2339, -5.4987, -0.3429)
(3.8093, -4.0672, 0.0603)
(1.9293, -0.6103, 2.7286)
(2.2611, -1.1254, 2.4586)
(2.6257, -1.632, 2.1174)
(4.1023, -4.6796, 0.0378)
(2.9449, -2.1475, 1.7628)
(3.2241, -2.6625, 1.409)
(4.3578, -5.1305, -0.1329)
(3.5182, -3.1679, 1.0622)
(1.8361, -0.8583, 3.1175)
(4.6814, -5.3427, -0.4909)
(3.8431, -3.6714, 0.7624)
(4.2038, -4.1765, 0.5117)
(2.5805, -1.9845, 2.6036)
(2.0779, -1.4749, 3.0534)
(4.5451, -4.7174, 0.3091)
(2.9833, -2.4677, 2.2506)
(3.3394, -2.9524, 1.8962)
(4.8254, -5.1531, 0.0685)
(3.6981, -3.4264, 1.5512)
(5.1854, -5.4298, -0.2552)
(4.1008, -3.8918, 1.2495)
(4.468, -4.4409, 1.005)
(2.0432, -2.0741, 3.1508)
(2.3849, -2.4406, 2.8887)
(4.8233, -4.9312, 0.7655)
(2.7878, -2.8948, 2.5813)
(3.1869, -3.3697, 2.2595)
(5.1947, -5.3734, 0.5005)
(3.5796, -3.8384, 1.9263)
(5.5434, -5.6375, 0.2211)
(3.9753, -4.3188, 1.6091)
(4.3729, -4.8624, 1.3937)
(1.7903, -2.5363, 3.2284)
(2.0528, -2.8648, 2.983)
(4.7779, -5.3033, 1.1463)
(2.4352, -3.3082, 2.6951)
(2.8456, -3.7815, 2.3994)
(5.2133, -5.7475, 0.875)
(3.2431, -4.2462, 2.0808)
(1.6424, -2.8417, 3.1597)
(5.5369, -6.0192, 0.6321)
(3.6129, -4.7109, 1.7512)
(1.7085, -3.1312, 2.9996)
(2.1178, -3.5976, 2.687)
(3.9957, -5.2024, 1.4952)
(2.5272, -4.0683, 2.3797)
(4.405, -5.6676, 1.1887)
(2.9323, -4.5222, 2.0445)
(3.3254, -5.0195, 1.7666)
(4.8483, -6.124, 0.9249)
(3.7269, -5.4165, 1.3703)
(5.1874, -6.4055, 0.7872)
(4.0962, -5.8626, 1.0631)
(4.8569, -6.5166, 0.8732)
(4.532, -6.4234, 0.7589)
(-2.4061, 0.585, -5.8336)
(-2.299, 1.0013, -5.5448)
(-1.9144, 1.341, -5.1625)
(-1.8391, 1.8986, -4.8709)
(-1.9541, 2.5434, -4.687)
(-1.9386, 3.192, -4.4673)
(-2.5262, 0.3691, -5.4552)
(-2.4831, 0.8393, -5.1793)
(-2.1208, 1.2177, -4.8005)
(-1.7824, 3.7604, -4.1962)
(-1.9736, 1.7563, -4.4806)
(-1.5995, 4.0484, -3.9462)
(-2.0379, 2.3923, -4.2887)
(-2.0505, 3.0366, -4.0756)
(-1.8687, 3.5891, -3.8055)
(-1.599, 3.9715, -3.6126)
(-2.6422, 0.0952, -4.9626)
(-2.6802, 0.6241, -4.6934)
(-2.3737, 1.0914, -4.3215)
(-2.1107, 1.5847, -3.9592)
(-2.0893, 2.1727, -3.7802)
(-2.1764, 2.8087, -3.5691)
(-2.0122, 3.3606, -3.3024)
(-1.7548, 3.7165, -3.0748)
(-2.7355, -0.1773, -4.4288)
(-2.8501, 0.3729, -4.1759)
(-2.585, 0.8682, -3.8332)
(-2.3011, 1.3391, -3.4721)
(-2.2232, 1.8856, -3.3088)
(-2.2579, 2.5241, -3.078)
(-2.0873, 3.1136, -2.8875)
(-1.8733, 3.4331, -2.5493)
(-2.7752, -0.418, -3.8802)
(-3.0025, 0.1629, -3.6619)
(-2.9057, 0.733, -3.4047)
(-2.5923, 1.1464, -3.0613)
(-2.2877, 1.6486, -2.8902)
(-2.0685, 2.2024, -2.7124)
(-1.8154, 2.8027, -2.8103)
(-1.5066, 3.2884, -3.0501)
(-2.718, -0.6064, -3.3094)
(-2.9552, 0.0027, -3.1001)
(-3.0216, 0.6459, -2.8973)
(-2.8915, 1.2519, -2.6972)
(-2.551, 1.7801, -2.5458)
(-2.1147, 2.0933, -2.359)
(-1.7863, 2.5097, -2.4472)
(-1.5289, 2.9178, -2.6256)
(-2.6196, -0.7835, -2.7369)
(-2.8371, -0.163, -2.5309)
(-2.9663, 0.486, -2.3387)
(-2.9883, 1.14, -2.1713)
(-2.8007, 1.737, -2.0369)
(-2.3867, 2.1563, -1.9143)
(-1.8518, 2.3906, -1.8846)
(-1.4365, 2.5356, -1.8755)
(-2.4979, -0.9483, -2.164)
(-2.7212, -0.3286, -1.9593)
(-2.8878, 0.3107, -1.7666)
(-2.9633, 0.9566, -1.5942)
(-2.8486, 1.5614, -1.4473)
(-2.498, 2.0374, -1.3213)
(-1.9772, 2.308, -1.24)
(-1.6013, 2.5546, -1.1855)
(-2.3644, -1.0996, -1.5891)
(-2.6215, -0.4917, -1.3834)
(-2.8363, 0.1332, -1.19)
(-2.9372, 0.7713, -1.0149)
(-2.827, 1.3706, -0.8584)
(-2.5136, 1.874, -0.7167)
(-2.0771, 2.251, -0.6069)
(-1.741, 2.5609, -0.5323)
(-2.2436, -1.2516, -1.013)
(-2.5597, -0.664, -0.8058)
(-2.8295, -0.0542, -0.6134)
(-2.9322, 0.5874, -0.4358)
(-2.799, 1.1952, -0.2743)
(-2.512, 1.7373, -0.1212)
(-2.1583, 2.2079, 0.0117)
(-1.8724, 2.5677, 0.106)
(-2.1705, -1.4286, -0.44)
(-2.5489, -0.8529, -0.2309)
(-2.8839, -0.2488, -0.0373)
(-2.9935, 0.4132, 0.1447)
(-2.821, 1.0516, 0.3084)
(-2.5439, 1.6424, 0.4701)
(-2.2436, 2.1815, 0.6217)
(-1.9913, 2.5825, 0.738)
(-2.0915, -1.5968, 0.1183)
(-2.4959, -1.0191, 0.3354)
(-2.8799, -0.4181, 0.5427)
(-3.0662, 0.2541, 0.7304)
(-2.9267, 0.944, 0.8883)
(-2.6461, 1.5846, 1.0507)
(-2.3521, 2.177, 1.2214)
(-2.0977, 2.6246, 1.3761)
(-1.8449, -1.64, 0.6512)
(-2.2469, -1.0756, 0.8709)
(-2.6423, -0.501, 1.0856)
(-2.9304, 0.1222, 1.2885)
(-2.895, 0.8177, 1.4537)
(-2.6991, 1.4951, 1.6195)
(-2.4797, 2.1499, 1.8006)
(-2.2119, 2.866, 2.0613)
(-1.5586, -1.6579, 1.1876)
(-1.9519, -1.1101, 1.4023)
(-2.3385, -0.5606, 1.6094)
(-2.6373, 0.0244, 1.7982)
(-2.6854, 0.681, 1.9508)
(-2.4038, 3.246, 2.699)
(-2.6648, 1.3438, 2.1325)
(-2.6639, 2.0128, 2.291)
(-2.615, 3.5575, 3.3556)
(-2.7186, 2.6824, 2.3965)
(-2.725, 4.1417, 3.7191)
(-1.2777, -1.6794, 1.736)
(-2.7422, 3.2861, 2.6482)
(-1.6653, -1.1379, 1.9471)
(-2.0573, -0.5998, 2.1515)
(-2.434, -0.0447, 2.3379)
(-2.4954, 4.3316, 3.6574)
(-2.7053, 0.5699, 2.4677)
(-2.6372, 3.7511, 3.0862)
(-2.8975, 1.2199, 2.5746)
(-3.0371, 1.8912, 2.6602)
(-2.5056, 4.1385, 3.5276)
(-3.1621, 2.57, 2.7278)
(-2.3678, 4.5162, 3.6982)
(-3.2034, 3.2372, 2.853)
(-1.0156, -1.7046, 2.2532)
(-1.387, -1.1612, 2.4744)
(-1.734, -0.6033, 2.6884)
(-2.1214, -0.0077, 2.852)
(-3.0576, 3.8393, 3.0853)
(-2.4963, 0.5947, 2.9908)
(-2.8233, 1.2076, 3.1068)
(-2.8097, 4.3392, 3.361)
(-3.0941, 1.8464, 3.1894)
(-0.8384, -1.7283, 2.6199)
(-1.1824, -1.1916, 2.905)
(-2.6287, 4.761, 3.5221)
(-3.3155, 2.5069, 3.2447)
(-3.4677, 3.1749, 3.3114)
(-1.7914, 0.0732, 3.3596)
(-1.3594, -0.6623, 3.296)
(-3.453, 3.8217, 3.4518)
(-2.1537, 0.7009, 3.4728)
(-2.5084, 1.3043, 3.6007)
(-3.2631, 4.4056, 3.63)
(-2.841, 1.9124, 3.7154)
(-3.0823, 4.8437, 3.7798)
(-3.1188, 2.5514, 3.7891)
(-3.3521, 3.2081, 3.8454)
(-1.2851, -0.2933, 3.791)
(-1.5435, 0.2045, 3.8745)
(-3.6014, 3.8012, 3.9675)
(-1.8511, 0.8071, 3.9768)
(-2.1831, 1.4175, 4.0954)
(-3.6074, 4.3904, 4.1076)
(-2.5327, 2.0139, 4.2251)
(-3.523, 4.8591, 4.2062)
(-2.867, 2.6264, 4.3352)
(-3.1437, 3.2859, 4.3958)
(-1.0292, -0.0713, 4.2055)
(-1.2374, 0.3583, 4.3006)
(-3.4645, 3.87, 4.4938)
(-1.54, 0.9235, 4.4293)
(-1.8674, 1.5264, 4.5547)
(-3.736, 4.3947, 4.6458)
(-2.21, 2.1229, 4.6854)
(-0.8583, 0.16, 4.3974)
(-3.8324, 4.8564, 4.6979)
(-2.56, 2.7226, 4.8092)
(-0.8856, 0.4737, 4.5147)
(-1.2337, 1.0462, 4.7003)
(-2.8893, 3.352, 4.867)
(-1.5841, 1.6255, 4.8645)
(-3.2425, 3.9189, 4.9752)
(-1.9335, 2.2149, 5.0059)
(-2.2992, 2.7833, 5.1883)
(-3.5618, 4.4294, 5.1437)
(-2.5434, 3.4189, 5.0543)
(-3.771, 4.8404, 5.2064)
(-2.924, 3.9751, 5.2136)
(-3.524, 4.7495, 5.4131)
(-3.2279, 4.5767, 5.4069)
(1.9112, 3.1313, -4.0199)
(1.5218, 3.6441, -3.7761)
(1.0332, 4.0864, -3.5672)
(0.4972, 4.4798, -3.3837)
(-0.1094, 4.7645, -3.2837)
(-0.7522, 4.7901, -3.3569)
(1.8988, 2.9531, -3.6179)
(1.5199, 3.4675, -3.3711)
(1.0299, 3.9057, -3.167)
(-1.2412, 4.5244, -3.6389)
(0.4691, 4.2681, -2.999)
(-1.5169, 4.2455, -3.8039)
(-0.149, 4.5285, -2.9145)
(-0.7923, 4.5238, -3.0092)
(-1.2826, 4.256, -3.2979)
(-1.5888, 3.9822, -3.5978)
(1.672, 2.6663, -3.2203)
(1.418, 3.2019, -2.8993)
(0.9949, 3.6526, -2.6596)
(0.4173, 3.962, -2.5267)
(-0.1976, 4.1797, -2.5039)
(-0.8375, 4.1658, -2.5759)
(-1.3683, 3.9492, -2.8255)
(-1.7423, 3.725, -3.0601)
(1.3431, 2.3531, -2.9092)
(1.1424, 2.8738, -2.5212)
(0.8691, 3.3301, -2.186)
(0.3218, 3.5463, -2.1554)
(-0.1936, 3.671, -2.3668)
(-0.7881, 3.7314, -2.3327)
(-1.3741, 3.6411, -2.4722)
(-1.8615, 3.4436, -2.5356)
(1.3949, 2.1651, -2.4915)
(1.035, 2.5906, -2.1241)
(0.7249, 2.9452, -1.8237)
(0.2399, 3.0706, -1.9673)
(-0.0947, 3.1642, -2.3174)
(-0.6001, 3.3375, -2.4234)
(-1.1601, 3.3439, -2.5834)
(-1.4841, 3.2164, -2.9591)
(1.7774, 2.2903, -2.1586)
(1.3201, 2.5427, -1.7877)
(0.8546, 2.5581, -1.6329)
(0.4442, 2.7011, -1.878)
(-0.0377, 2.7973, -1.9784)
(-0.5517, 2.9626, -2.0827)
(-1.0914, 2.9827, -2.2518)
(-1.4786, 2.8814, -2.5021)
(2.1233, 2.2058, -1.7275)
(1.622, 2.3107, -1.4431)
(1.0895, 2.218, -1.4821)
(0.5932, 2.4505, -1.5222)
(0.0175, 2.5536, -1.536)
(-0.5337, 2.6704, -1.5839)
(-1.0837, 2.6784, -1.693)
(-1.4902, 2.5606, -1.8659)
(2.287, 1.9766, -1.2374)
(1.7521, 2.0597, -1.0367)
(1.1109, 2.0932, -1.0283)
(0.4997, 2.303, -1.0186)
(-0.0511, 2.5777, -0.9982)
(-0.6194, 2.755, -1.0213)
(-1.1914, 2.7117, -1.09)
(-1.621, 2.5748, -1.1883)
(2.2315, 1.7773, -0.7244)
(1.758, 2.1405, -0.5518)
(1.1124, 2.2575, -0.4865)
(0.4494, 2.3415, -0.4504)
(-0.1533, 2.5315, -0.4313)
(-0.7238, 2.7342, -0.432)
(-1.3007, 2.7143, -0.4731)
(-1.7434, 2.5817, -0.5336)
(2.1406, 1.5341, -0.1899)
(1.7092, 2.0158, -0.0068)
(1.1078, 2.2961, 0.0857)
(0.4475, 2.4468, 0.1227)
(-0.1912, 2.577, 0.1453)
(-0.8076, 2.6871, 0.1587)
(-1.4041, 2.6811, 0.1399)
(-1.8639, 2.5864, 0.1077)
(2.0827, 1.2856, 0.358)
(1.6543, 1.7683, 0.5412)
(1.0563, 2.0838, 0.6347)
(0.4013, 2.2907, 0.6781)
(-0.2484, 2.4547, 0.7109)
(-0.8875, 2.5783, 0.7371)
(-1.4993, 2.6364, 0.7463)
(-1.98, 2.5985, 0.7461)
(2.0199, 1.0385, 0.9058)
(1.6084, 1.5078, 1.0868)
(0.9884, 1.7748, 1.1515)
(0.3256, 1.9714, 1.1823)
(-0.3246, 2.1825, 1.2322)
(-0.9564, 2.4018, 1.2948)
(-1.5602, 2.597, 1.3491)
(-2.0706, 2.653, 1.3975)
(1.9426, 0.7809, 1.4485)
(1.5625, 1.2466, 1.6325)
(0.9371, 1.4833, 1.6771)
(0.2946, 1.7165, 1.7141)
(-0.3289, 1.9983, 1.7906)
(-0.936, 2.304, 1.8751)
(-1.511, 2.6469, 1.9517)
(-2.1834, 2.9207, 2.1041)
(1.8707, 0.5095, 1.9883)
(1.5219, 1.0001, 2.1834)
(0.9384, 1.3004, 2.2371)
(0.3706, 1.6657, 2.293)
(-0.2189, 2.0082, 2.3761)
(-2.3865, 3.2834, 2.7047)
(-0.8124, 2.3346, 2.464)
(-1.3266, 2.7714, 2.5256)
(-2.6303, 3.5742, 3.4856)
(-1.8069, 3.2064, 2.6597)
(-2.7936, 4.1767, 3.8095)
(1.7885, 0.2262, 2.5194)
(-2.2078, 3.5519, 3.0475)
(1.4671, 0.7654, 2.7273)
(0.9901, 1.2231, 2.8148)
(0.4816, 1.681, 2.8828)
(-2.9802, 4.2422, 3.4531)
(-0.0696, 2.0826, 2.9583)
(-2.4847, 3.8675, 3.5482)
(-0.6416, 2.4397, 3.0409)
(-1.113, 2.9177, 3.0881)
(-2.7245, 4.1585, 3.6956)
(-1.491, 3.437, 3.1568)
(-2.7925, 4.3362, 3.3439)
(-1.9049, 3.803, 3.445)
(1.6435, -0.064, 2.9836)
(1.2985, 0.4713, 3.1979)
(0.9073, 0.992, 3.3629)
(0.4823, 1.5557, 3.4662)
(-2.2947, 4.2105, 3.7781)
(0.0133, 2.0771, 3.5423)
(-0.4922, 2.5389, 3.61)
(-2.6161, 4.5977, 3.8692)
(-0.9538, 3.04, 3.6652)
(1.5, -0.2874, 3.2858)
(1.1072, 0.2054, 3.541)
(-2.5695, 4.789, 3.5298)
(-1.335, 3.5935, 3.7433)
(-1.7434, 4.0614, 3.9658)
(0.2819, 1.3055, 3.9731)
(0.6665, 0.5563, 3.8747)
(-2.1016, 4.5091, 4.1547)
(-0.11, 1.9067, 4.0809)
(-0.5319, 2.4625, 4.1745)
(-2.43, 5.0089, 4.2201)
(-0.9657, 3.0077, 4.2539)
(-2.5195, 5.2766, 3.936)
(-1.3721, 3.5821, 4.3553)
(-1.7589, 4.1678, 4.5345)
(0.189, 0.5627, 4.2333)
(-0.09, 1.0456, 4.3358)
(-2.1038, 4.7214, 4.6913)
(-0.439, 1.6174, 4.4647)
(-0.8111, 2.1956, 4.6009)
(-2.3562, 5.2386, 4.7368)
(-1.1896, 2.7643, 4.7401)
(-2.5833, 5.4984, 4.5431)
(-1.5612, 3.3411, 4.894)
(-1.9237, 3.9628, 5.0154)
(-0.2585, 0.3607, 4.4306)
(-0.5294, 0.7609, 4.5064)
(-2.2407, 4.5645, 5.1615)
(-0.8669, 1.3028, 4.6482)
(-1.2176, 1.8777, 4.8176)
(-2.4664, 5.1084, 5.2321)
(-1.5642, 2.4486, 5.0034)
(-0.5942, 0.3065, 4.4844)
(-2.6239, 5.4996, 5.1724)
(-1.911, 3.0077, 5.1627)
(-0.8737, 0.4906, 4.5239)
(-1.2222, 1.0625, 4.7113)
(-2.2641, 3.5817, 5.1372)
(-1.5737, 1.6393, 4.8784)
(-2.5832, 4.2113, 5.2726)
(-1.9227, 2.2224, 5.0217)
(-2.2728, 2.7866, 5.2062)
(-2.7953, 4.7842, 5.4387)
(-2.5363, 3.4006, 5.0142)
(-2.8243, 5.2143, 5.5493)
(-2.9419, 3.9365, 5.1532)
(-3.0097, 4.9028, 5.5218)
(-3.1963, 4.5957, 5.4162)
(4.4909, -6.6821, 0.2913)
(4.216, -5.0917, -0.1655)
(4.3704, -4.8869, -0.4214)
(4.3486, -5.0312, -0.7807)
(4.3211, -5.5592, -0.7466)
(4.3694, -6.1034, -0.4813)
(4.4516, -6.5471, -0.1144)
(-2.4662, 0.4827, -5.6548)
(-2.5857, 0.2367, -5.2204)
(-2.693, -0.0438, -4.6974)
(-2.766, -0.3038, -4.1571)
(-2.7561, -0.5165, -3.5964)
(-2.6719, -0.6956, -3.0229)
(-2.5612, -0.8679, -2.4506)
(-2.4315, -1.0251, -1.8768)
(-2.2998, -1.1738, -1.301)
(-2.2007, -1.3364, -0.7256)
(-2.1448, -1.5233, -0.1577)
