(5.0971, -0.4973, 1.6305)
(2.1613, -2.0047, 2.5147)
(1.3656, -2.2546, 2.5742)
(5.3974, -0.0299, 1.7094)
(2.8475, -1.7948, 2.486)
(3.4967, -1.5552, 2.4185)
(5.4641, 0.4284, 1.4945)
(4.128, -1.305, 2.3216)
(5.6809, 0.7676, 1.2971)
(4.7082, -1.006, 2.208)
(5.0748, -0.5262, 2.0906)
(1.6988, -2.0584, 3.1053)
(2.1891, -1.7979, 3.0835)
(5.2915, 0.0027, 1.9528)
(2.821, -1.5663, 3.0524)
(3.4837, -1.3675, 2.9915)
(5.6459, 0.3943, 1.7423)
(4.1459, -1.1965, 2.9052)
(6.0006, 0.6001, 1.5151)
(4.7003, -0.951, 2.7668)
(4.9295, -0.5143, 2.5016)
(1.8384, -1.8587, 3.6008)
(2.2332, -1.5999, 3.6173)
(5.3694, -0.1752, 2.2436)
(2.822, -1.3405, 3.5897)
(3.4695, -1.1153, 3.5065)
(5.9113, 0.0828, 1.9718)
(4.1258, -0.9411, 3.3964)
(1.9756, -1.6403, 3.8579)
(6.2953, 0.2091, 1.6968)
(4.725, -0.7528, 3.2242)
(2.1813, -1.4175, 4.042)
(2.8323, -1.1695, 4.0285)
(5.1413, -0.4771, 2.8666)
(3.4672, -0.8964, 3.9043)
(5.6822, -0.2178, 2.5878)
(4.0796, -0.6313, 3.6887)
(4.6915, -0.4185, 3.4251)
(6.2552, -0.0028, 2.33)
(5.2829, -0.2444, 3.0918)
(6.6259, 0.0824, 2.05)
(5.8583, -0.0772, 2.8492)
(6.7184, 0.1242, 2.3744)
(6.5566, 0.136, 2.6628)
(-0.736, 4.0598, -2.6048)
(-0.1704, 4.2607, -2.3657)
(0.3832, 4.4779, -2.1604)
(0.9655, 4.3024, -2.1669)
(1.6013, 4.3279, -2.3384)
(-0.5342, 4.2453, -2.4873)
(0.0138, 4.1021, -2.2759)
(2.2152, 4.3374, -2.461)
(0.5562, 4.2245, -2.121)
(2.4795, 4.2471, -2.7397)
(1.1121, 4.2701, -1.9942)
(1.626, 4.0901, -2.1533)
(2.1266, 4.0159, -2.4833)
(2.4223, 3.9484, -2.9169)
(-0.4425, 4.3833, -2.0537)
(0.1754, 4.2416, -1.9633)
(0.6857, 3.9875, -1.8823)
(1.2662, 3.9366, -1.8957)
(1.8056, 3.7859, -1.8975)
(2.2699, 3.6463, -2.1884)
(2.3984, 3.4474, -2.5663)
(-0.4431, 4.2291, -1.5123)
(0.2157, 4.1961, -1.4673)
(0.8312, 3.9458, -1.4864)
(1.3816, 3.6376, -1.6278)
(1.8432, 3.3336, -1.8244)
(2.3452, 3.2634, -1.9741)
(2.7622, 3.0909, -2.2371)
(-0.5126, 3.922, -1.0593)
(0.1167, 3.8112, -1.1155)
(0.7326, 3.5291, -1.2454)
(1.2432, 3.1343, -1.3938)
(1.6826, 2.8652, -1.5937)
(2.0061, 3.0374, -1.9261)
(2.196, 2.9881, -2.2857)
(-0.6498, 3.5543, -0.795)
(-0.027, 3.3442, -0.9738)
(0.5718, 3.0704, -1.1535)
(1.0592, 2.693, -1.1426)
(1.5147, 2.4287, -1.1753)
(1.832, 2.5877, -1.5778)
(2.11, 2.5901, -1.9734)
(-0.5841, 3.3782, -0.2938)
(0.0261, 3.1433, -0.4929)
(0.6102, 2.8828, -0.6837)
(1.083, 2.4904, -0.7109)
(1.5259, 2.1977, -0.7528)
(1.8404, 2.1164, -1.1247)
(2.0942, 1.9596, -1.4426)
(-0.4692, 3.1855, 0.2683)
(0.1525, 2.9834, 0.0778)
(0.7482, 2.7449, -0.1307)
(1.3189, 2.529, -0.2687)
(1.812, 2.2707, -0.4261)
(2.0982, 1.9087, -0.6985)
(2.3769, 1.6714, -0.981)
(-0.3809, 2.8962, 0.7964)
(0.2566, 2.7305, 0.6165)
(0.8628, 2.5032, 0.4031)
(1.4412, 2.2851, 0.2159)
(1.9618, 2.0214, 0.0119)
(2.3397, 1.6587, -0.239)
(2.5241, 1.316, -0.4936)
(-0.3337, 2.5226, 1.2778)
(0.299, 2.3575, 1.0885)
(0.9077, 2.1315, 0.8706)
(1.4877, 1.9006, 0.6748)
(2.0261, 1.6404, 0.471)
(2.4617, 1.3138, 0.2292)
(2.6843, 0.9779, -0.0109)
(-0.3254, 2.088, 1.7057)
(0.2867, 1.8973, 1.4821)
(0.8958, 1.675, 1.2634)
(1.4963, 1.4572, 1.0772)
(2.0706, 1.2233, 0.8939)
(2.5685, 0.946, 0.6818)
(2.8761, 0.6601, 0.4655)
(-0.3177, 1.6243, 2.0984)
(0.2963, 1.4528, 1.878)
(0.9242, 1.2966, 1.7047)
(1.5306, 1.0779, 1.5189)
(2.1178, 0.8353, 1.3287)
(2.6671, 0.594, 1.1286)
(3.0676, 0.3587, 0.951)
(-0.2507, 1.1884, 2.5117)
(0.4014, 1.1491, 2.3642)
(1.0506, 1.1553, 2.2551)
(1.6494, 0.9313, 2.0733)
(2.2334, 0.6536, 1.8684)
(2.8434, 0.4789, 1.6551)
(3.5299, 0.3236, 1.4387)
(-0.1332, 0.8012, 2.9625)
(0.5269, 0.905, 2.8956)
(1.1782, 1.0177, 2.832)
(1.7975, 0.8725, 2.6568)
(4.1666, 0.3132, 1.6914)
(2.3962, 0.659, 2.4418)
(3.0186, 0.615, 2.2014)
(4.6659, 0.7736, 1.8743)
(3.6368, 0.6778, 1.9506)
(5.2722, 0.465, 1.92)
(4.2414, 0.667, 1.8247)
(0.0051, 0.4038, 3.4054)
(0.6568, 0.5873, 3.3995)
(1.3031, 0.7868, 3.3799)
(5.2129, 0.7875, 1.7689)
(1.9486, 0.8067, 3.2315)
(4.8387, 0.6659, 1.9358)
(2.5762, 0.7737, 3.002)
(3.1948, 0.8317, 2.7396)
(5.3556, 0.7872, 1.8792)
(3.7854, 0.9689, 2.4551)
(5.3218, 1.1062, 1.7154)
(4.3943, 0.9445, 2.2352)
(0.133, -0.0271, 3.7837)
(0.7818, 0.1787, 3.8555)
(1.4575, 0.4304, 3.8569)
(5.055, 0.9932, 2.1523)
(2.1282, 0.6276, 3.7674)
(2.7726, 0.7653, 3.5562)
(5.6052, 1.1561, 2.0269)
(3.3961, 0.9034, 3.2857)
(0.2386, -0.4216, 4.022)
(5.5916, 1.4965, 1.95)
(4.0051, 1.0606, 2.9997)
(4.627, 1.1211, 2.7283)
(1.6587, -0.0172, 4.2322)
(0.8933, -0.4108, 4.2272)
(5.2758, 1.2195, 2.5621)
(2.3447, 0.2622, 4.1907)
(3.0056, 0.482, 4.0149)
(5.8603, 1.3903, 2.4507)
(3.6466, 0.6623, 3.7541)
(6.061, 1.6828, 2.257)
(4.2867, 0.8491, 3.4827)
(4.9303, 1.0478, 3.2053)
(1.3958, -0.7021, 4.3812)
(1.9299, -0.5042, 4.4183)
(5.5629, 1.1956, 3.0095)
(2.5782, -0.2528, 4.3859)
(3.2378, -0.0036, 4.2437)
(6.166, 1.393, 2.8833)
(3.8863, 0.2172, 4.0222)
(6.5089, 1.5681, 2.646)
(4.5394, 0.4366, 3.7986)
(5.1829, 0.6696, 3.5316)
(1.6723, -1.1425, 4.3484)
(2.1396, -1.0061, 4.332)
(5.7886, 0.8398, 3.3002)
(2.7596, -0.7831, 4.2961)
(3.4074, -0.5319, 4.1624)
(6.4141, 1.0215, 3.1133)
(4.0387, -0.2904, 3.933)
(1.8856, -1.3777, 4.2153)
(6.8284, 1.1894, 2.9238)
(4.6695, -0.0704, 3.6659)
(2.1914, -1.3938, 4.0761)
(2.8434, -1.1555, 4.064)
(5.3156, 0.1306, 3.3781)
(3.474, -0.8887, 3.9243)
(5.9226, 0.3479, 3.1644)
(4.0879, -0.641, 3.7055)
(4.7023, -0.4297, 3.4424)
(6.535, 0.506, 2.9827)
(5.3211, -0.2816, 3.0921)
(6.9588, 0.6782, 2.8738)
(6.0504, -0.0171, 2.8231)
(6.8831, 0.3443, 2.7908)
(6.6396, 0.1509, 2.7073)
(1.1222, 1.3659, -5.8092)
(0.6681, 1.4267, -5.3732)
(0.1493, 1.3484, -5.1133)
(-0.3054, 1.0459, -5.3025)
(-0.9314, 1.0625, -5.3759)
(-1.565, 1.3146, -5.3022)
(1.2228, 0.9866, -5.5846)
(0.7698, 1.054, -5.1635)
(0.2608, 1.0475, -4.8304)
(-2.1061, 1.62, -5.0973)
(-0.2886, 0.8368, -4.9293)
(-2.4486, 1.7601, -4.8761)
(-0.9348, 0.8891, -4.9881)
(-1.5723, 1.1258, -4.9275)
(-2.1504, 1.3401, -4.7837)
(-2.5249, 1.5996, -4.5779)
(1.3112, 0.5088, -5.2988)
(0.8245, 0.5491, -4.9558)
(0.3467, 0.6235, -4.535)
(-0.2388, 0.575, -4.4561)
(-0.878, 0.7625, -4.4766)
(-1.5249, 0.9488, -4.4536)
(-2.1344, 0.9861, -4.3677)
(-2.5361, 1.1463, -4.1621)
(1.3087, 0.0443, -4.96)
(0.7244, 0.0014, -4.8756)
(0.2098, 0.0985, -4.508)
(-0.3203, 0.1708, -4.193)
(-0.8975, 0.4008, -4.1554)
(-1.4595, 0.5915, -4.1468)
(-2.0395, 0.6821, -4.009)
(-2.4267, 0.743, -3.7212)
(1.2393, -0.3506, -4.5266)
(0.6232, -0.4947, -4.6448)
(-0.0022, -0.4062, -4.5347)
(-0.59, -0.2285, -4.3191)
(-1.0795, 0.0544, -4.1404)
(-1.3348, 0.3887, -3.8025)
(-1.7519, 0.7504, -3.6882)
(-2.0781, 1.2963, -3.7953)
(1.1594, -0.6968, -4.0363)
(0.5265, -0.8641, -4.1971)
(-0.1458, -0.8436, -4.236)
(-0.7605, -0.6643, -4.1405)
(-1.1365, -0.2961, -3.8356)
(-1.3487, 0.1026, -3.4133)
(-1.648, 0.4848, -3.2418)
(-1.7905, 0.8683, -3.5163)
(1.0858, -1.0279, -3.53)
(0.4421, -1.1844, -3.684)
(-0.2339, -1.1656, -3.7401)
(-0.8733, -0.9674, -3.6772)
(-1.3811, -0.6303, -3.4816)
(-1.6914, -0.196, -3.1528)
(-1.8399, 0.2305, -2.8201)
(-2.0328, 0.5676, -2.8269)
(1.0157, -1.3481, -3.0148)
(0.368, -1.5025, -3.1646)
(-0.3071, -1.4912, -3.2273)
(-0.9504, -1.2969, -3.1752)
(-1.5045, -0.9931, -3.0307)
(-1.9218, -0.5953, -2.804)
(-2.1529, -0.1428, -2.5147)
(-2.2908, 0.2405, -2.3335)
(0.9428, -1.6457, -2.4857)
(0.2956, -1.8105, -2.6375)
(-0.3768, -1.8187, -2.712)
(-1.0093, -1.6169, -2.6579)
(-1.5381, -1.2897, -2.5001)
(-1.9842, -0.9059, -2.2952)
(-2.3169, -0.481, -2.0562)
(-2.5099, -0.114, -1.8562)
(0.8625, -1.9095, -1.9397)
(0.2197, -2.0954, -2.0973)
(-0.4473, -2.1321, -2.1865)
(-1.0681, -1.9177, -2.1311)
(-1.5613, -1.5433, -1.9516)
(-2.0138, -1.1511, -1.7456)
(-2.4196, -0.7614, -1.535)
(-2.6913, -0.423, -1.3575)
(0.7762, -2.1394, -1.3792)
(0.1369, -2.3498, -1.543)
(-0.5252, -2.4366, -1.6559)
(-1.1539, -2.2432, -1.6234)
(-1.647, -1.8414, -1.439)
(-2.1059, -1.4239, -1.2253)
(-2.5437, -1.0337, -1.0212)
(-2.8712, -0.7248, -0.8625)
(0.6918, -2.3381, -0.8085)
(0.0461, -2.5603, -0.9737)
(-0.6128, -2.7235, -1.1209)
(-1.2654, -2.6054, -1.1457)
(-1.7883, -2.1955, -0.9754)
(-2.2599, -1.7436, -0.7511)
(-2.7154, -1.3231, -0.535)
(-3.0597, -0.9981, -0.3562)
(0.5827, -2.4452, -0.2172)
(-0.0557, -2.6767, -0.3784)
(-0.7004, -2.8856, -0.536)
(-1.3549, -2.8807, -0.614)
(-1.9112, -2.5208, -0.4883)
(-2.4235, -2.0877, -0.297)
(-2.9326, -1.66, -0.1186)
(-3.4856, -1.1851, 0.1365)
(0.4637, -2.5021, 0.3843)
(-0.1633, -2.7454, 0.2251)
(-0.7942, -2.9741, 0.0647)
(-1.4302, -3.0555, -0.0453)
(-2.0072, -2.7914, 0.0044)
(-4.1639, -1.0561, 0.0128)
(-2.5935, -2.4646, 0.0611)
(-3.1682, -2.107, 0.0407)
(-4.5746, -1.3009, 0.5305)
(-3.7142, -1.7246, -0.0949)
(-5.1949, -1.4712, 0.3002)
(0.3532, -2.5597, 0.9908)
(-4.2766, -1.441, -0.1469)
(-0.2748, -2.7936, 0.8322)
(-0.9102, -2.9965, 0.6684)
(-1.5655, -3.1071, 0.5031)
(-5.356, -1.2757, 0.1329)
(-2.2106, -3.0458, 0.3509)
(-4.8122, -1.3573, 0.1237)
(-2.8262, -2.8377, 0.1727)
(-3.3973, -2.5126, -0.0222)
(-5.3386, -1.24, 0.1941)
(-3.9461, -2.1499, -0.2376)
(-5.6015, -1.2666, -0.0137)
(-4.4901, -1.7897, -0.3784)
(0.2594, -2.6203, 1.5607)
(-0.379, -2.8155, 1.4195)
(-1.0278, -2.9395, 1.2797)
(-1.704, -2.9625, 1.0586)
(-5.0142, -1.4473, -0.2932)
(-2.3679, -2.8999, 0.8247)
(-3.0084, -2.7753, 0.6093)
(-5.5486, -1.167, -0.2175)
(-3.6114, -2.5427, 0.3732)
(0.1959, -2.6725, 1.9612)
(-0.4671, -2.8489, 1.8894)
(-5.9587, -1.0358, -0.1845)
(-4.1949, -2.2596, 0.1233)
(-4.7759, -1.9764, -0.1189)
(-1.8886, -2.9694, 1.6336)
(-1.128, -2.9634, 1.9933)
(-5.3291, -1.6724, -0.334)
(-2.5408, -2.8384, 1.3716)
(-3.1485, -2.6151, 1.1212)
(-5.8072, -1.3635, -0.5275)
(-3.7336, -2.3547, 0.8507)
(-6.2219, -1.1653, -0.5467)
(-4.3251, -2.0964, 0.5739)
(-4.9481, -1.8883, 0.31)
(-1.6411, -3.015, 2.3446)
(-2.1697, -3.0371, 2.149)
(-5.5606, -1.729, 0.0383)
(-2.7934, -2.9559, 1.8878)
(-3.4042, -2.7666, 1.5945)
(-6.0893, -1.6483, -0.2858)
(-3.9905, -2.54, 1.2822)
(-6.504, -1.586, -0.5062)
(-4.5836, -2.3453, 0.9395)
(-5.2118, -2.1885, 0.5973)
(-1.9521, -2.9595, 2.7816)
(-2.4167, -2.9621, 2.6401)
(-5.8195, -2.0672, 0.3242)
(-3.0282, -2.9379, 2.3991)
(-3.6526, -2.8286, 2.0898)
(-6.3955, -1.9682, 0.0881)
(-4.2546, -2.7017, 1.7427)
(-2.204, -2.8779, 3.0136)
(-6.8299, -1.8548, -0.1064)
(-4.8532, -2.5753, 1.3696)
(-2.5228, -2.7585, 3.0309)
(-3.1831, -2.8073, 2.7999)
(-5.4608, -2.3854, 1.0049)
(-3.8182, -2.7523, 2.4931)
(-6.0703, -2.2595, 0.7273)
(-4.4147, -2.6795, 2.1296)
(-5.0067, -2.6035, 1.7684)
(-6.6488, -2.1668, 0.5321)
(-5.4775, -2.3135, 1.3548)
(-7.0637, -2.0302, 0.3603)
(-6.1155, -2.1855, 1.1169)
(-7.027, -2.0711, 0.6982)
(-6.7919, -2.1292, 0.9455)
(-1.1641, 4.1141, -2.874)
(-1.4846, 3.7819, -2.7107)
(-2.0394, 3.5164, -2.7898)
(-2.4206, 3.0992, -3.0161)
(-2.3931, 2.5736, -3.1773)
(-2.606, 2.3362, -3.6758)
(-1.0948, 4.3245, -2.6443)
(-1.5074, 3.9284, -2.7404)
(-1.842, 3.3892, -2.7852)
(-2.8353, 2.0409, -4.1986)
(-2.2438, 2.902, -2.8104)
(-2.805, 1.8218, -4.5518)
(-2.4626, 2.3814, -3.0086)
(-2.501, 2.0441, -3.5144)
(-2.5939, 1.795, -4.0786)
(-2.5389, 1.6038, -4.5621)
(-1.0803, 4.2634, -2.1517)
(-1.578, 3.8865, -2.2942)
(-1.8082, 3.3026, -2.3861)
(-2.0364, 2.7105, -2.5589)
(-2.2561, 2.1575, -2.8757)
(-2.4278, 1.6838, -3.2851)
(-2.6125, 1.4096, -3.7717)
(-2.5476, 1.1524, -4.1453)
(-1.0577, 3.9842, -1.6363)
(-1.6169, 3.6354, -1.8146)
(-2.0354, 3.1894, -2.0345)
(-2.2594, 2.6388, -2.327)
(-2.4486, 2.0761, -2.6016)
(-2.5465, 1.5743, -2.961)
(-2.5323, 1.1614, -3.4169)
(-2.444, 0.7448, -3.7066)
(-1.0524, 3.6736, -1.1874)
(-1.5347, 3.2834, -1.4293)
(-1.8716, 2.8654, -1.7617)
(-1.9999, 2.3769, -2.1489)
(-2.1968, 1.9035, -2.3135)
(-2.2054, 1.6371, -2.7668)
(-2.1465, 1.2609, -3.227)
(-1.9948, 1.1844, -3.6779)
(-1.2267, 3.5657, -0.7466)
(-1.5613, 3.1657, -0.9625)
(-1.5497, 2.7101, -1.3797)
(-1.6069, 2.1905, -1.7766)
(-1.8032, 1.7155, -1.9906)
(-1.9544, 1.4248, -2.4115)
(-1.946, 1.0497, -2.8704)
(-1.7893, 0.8155, -3.3269)
(-1.1617, 3.3814, -0.2321)
(-1.3695, 2.9394, -0.4943)
(-1.3143, 2.463, -0.9307)
(-1.442, 1.9581, -1.3261)
(-1.72, 1.4913, -1.5927)
(-1.9186, 1.1512, -1.9954)
(-1.9733, 0.7722, -2.3916)
(-2.0069, 0.5451, -2.7808)
(-1.0345, 3.1311, 0.2898)
(-1.2029, 2.6849, -0.0266)
(-1.3692, 2.202, -0.4454)
(-1.6825, 1.7924, -0.8626)
(-2.0456, 1.4182, -1.2287)
(-2.262, 1.0105, -1.6421)
(-2.3295, 0.5757, -2.0109)
(-2.2928, 0.2503, -2.3115)
(-0.9872, 2.8265, 0.7943)
(-1.3183, 2.4295, 0.4649)
(-1.5933, 1.9686, 0.0471)
(-1.8921, 1.5421, -0.375)
(-2.1446, 1.1302, -0.7799)
(-2.282, 0.6903, -1.1917)
(-2.4124, 0.2481, -1.5568)
(-2.5156, -0.0997, -1.841)
(-0.9652, 2.4539, 1.2687)
(-1.4037, 2.0994, 0.9576)
(-1.6925, 1.6479, 0.536)
(-1.9002, 1.191, 0.0903)
(-2.0213, 0.7418, -0.3503)
(-2.1814, 0.2922, -0.7496)
(-2.4275, -0.1256, -1.0933)
(-2.7005, -0.4095, -1.3432)
(-0.9523, 2.0605, 1.7353)
(-1.3962, 1.7216, 1.434)
(-1.6282, 1.2672, 0.9911)
(-1.7489, 0.804, 0.5126)
(-1.9124, 0.3492, 0.0739)
(-2.1924, -0.0848, -0.299)
(-2.551, -0.4523, -0.622)
(-2.8869, -0.7137, -0.8511)
(-0.9233, 1.6492, 2.1903)
(-1.3257, 1.3204, 1.8877)
(-1.4878, 0.8729, 1.4183)
(-1.6822, 0.4435, 0.9558)
(-1.996, 0.0258, 0.5482)
(-2.3477, -0.3797, 0.183)
(-2.788, -0.6509, -0.1303)
(-3.0773, -0.9846, -0.3378)
(-0.8482, 1.2138, 2.6257)
(-1.2358, 0.8975, 2.3203)
(-1.4408, 0.4906, 1.8556)
(-1.8363, 0.185, 1.4465)
(-2.2215, -0.2067, 1.0539)
(-2.5889, -0.579, 0.6851)
(-3.0836, -0.6936, 0.3806)
(-3.5045, -1.172, 0.162)
(-0.747, 0.7635, 3.0443)
(-1.1911, 0.4702, 2.7488)
(-1.536, 0.1293, 2.3169)
(-2.0337, -0.0836, 1.9527)
(-2.454, -0.4344, 1.5663)
(-4.1819, -1.0216, -0.0098)
(-2.8649, -0.726, 1.2008)
(-3.3631, -0.6724, 0.9297)
(-4.5057, -1.2962, 0.5724)
(-3.8361, -0.9291, 0.703)
(-5.2474, -1.4273, 0.3344)
(-0.6312, 0.2776, 3.413)
(-4.3845, -0.9895, 0.47)
(-1.1594, 0.016, 3.1519)
(-1.6409, -0.2417, 2.7856)
(-2.1969, -0.3894, 2.4556)
(-5.4608, -1.3861, 0.1177)
(-2.6797, -0.6505, 2.0797)
(-4.9357, -1.1719, 0.4787)
(-3.1523, -0.825, 1.7209)
(-3.6481, -0.6768, 1.4647)
(-5.3841, -1.294, 0.295)
(-4.1538, -0.7999, 1.2227)
(-5.7284, -1.2162, -0.0222)
(-4.6812, -0.8802, 0.907)
(-0.5099, -0.2188, 3.685)
(-1.1101, -0.4606, 3.4936)
(-1.6877, -0.6712, 3.2356)
(-2.3041, -0.7729, 2.9241)
(-5.2499, -0.9448, 0.6722)
(-2.8768, -0.8958, 2.5759)
(-3.4254, -0.9386, 2.2163)
(-5.7469, -0.9674, 0.37)
(-3.9775, -0.871, 1.9009)
(-0.4265, -0.5829, 3.8502)
(-1.0653, -0.8729, 3.7266)
(-6.1061, -0.8293, 0.0335)
(-4.5592, -0.801, 1.6635)
(-5.1245, -0.8326, 1.2861)
(-2.4097, -1.2702, 3.2581)
(-1.6523, -1.2667, 3.6365)
(-5.6615, -0.8241, 0.9767)
(-3.0578, -1.2959, 2.9585)
(-3.6602, -1.2815, 2.6172)
(-6.2045, -0.7446, 0.6658)
(-4.2536, -1.2273, 2.2909)
(-6.5215, -0.5309, 0.3551)
(-4.874, -1.1281, 2.0397)
(-5.497, -1.07, 1.6489)
(-2.0248, -1.7964, 3.5737)
(-2.547, -1.8293, 3.361)
(-6.1005, -0.948, 1.2934)
(-3.1796, -1.8446, 3.1099)
(-3.8073, -1.8115, 2.7984)
(-6.6346, -0.7608, 1.0326)
(-4.4142, -1.7545, 2.4655)
(-6.9722, -0.6408, 0.7365)
(-5.0274, -1.6954, 2.158)
(-5.6516, -1.5635, 1.8037)
(-2.1674, -2.313, 3.4514)
(-2.6072, -2.3688, 3.2608)
(-6.2932, -1.3827, 1.4905)
(-3.214, -2.3966, 3.0205)
(-3.8359, -2.359, 2.7088)
(-6.8673, -1.1893, 1.2406)
(-4.4247, -2.2973, 2.3521)
(-2.2915, -2.594, 3.2656)
(-7.2436, -1.0865, 0.9957)
(-5.0133, -2.2584, 2.0289)
(-2.5202, -2.7469, 3.0514)
(-3.1784, -2.795, 2.8215)
(-5.5434, -2.0934, 1.6325)
(-3.8114, -2.7524, 2.5212)
(-6.1641, -1.9047, 1.3756)
(-4.4062, -2.672, 2.1563)
(-4.9941, -2.5918, 1.7946)
(-6.8024, -1.7508, 1.2006)
(-5.4234, -2.3192, 1.2971)
(-7.2382, -1.6319, 1.0509)
(-6.0523, -2.1782, 1.0868)
(-7.1, -1.9605, 1.0206)
(-6.8093, -2.1069, 0.9707)
(2.6848, 0.9683, -0.0147)
(2.399, 3.4417, -2.5746)
(2.1864, -1.4057, 4.059)
(2.0805, 1.9623, -1.4638)
(2.8378, -1.1625, 4.0463)
(3.4706, -0.8926, 3.9143)
(2.8761, 0.6506, 0.4617)
(4.0837, -0.6362, 3.6971)
(4.6969, -0.4241, 3.4337)
(5.302, -0.263, 3.0919)
(5.9544, -0.0471, 2.8361)
(2.7675, 3.0864, -2.2453)
(6.5981, 0.1435, 2.6851)
(2.3698, 1.665, -0.9891)
(2.524, 1.3073, -0.4988)
(4.1735, 0.3122, 1.6728)
(3.0706, 0.3506, 0.9454)
(3.5285, 0.3135, 1.4347)
(4.6704, 0.7598, 1.8598)
