(3.3044, -2.2043, 1.1332)
(-0.4532, -1.7672, 2.4089)
(0.1237, -2.1537, 2.3873)
(0.7414, -2.4518, 2.3235)
(1.3959, -2.571, 2.2053)
(3.898, -2.5723, 1.1942)
(2.0489, -2.4609, 2.0492)
(2.7112, -2.3899, 1.8888)
(4.3434, -2.9325, 1.5853)
(3.3398, -2.5181, 1.6943)
(4.7344, -3.2903, 2.0319)
(3.8835, -2.8594, 1.5161)
(-0.2834, -1.5297, 2.953)
(0.2932, -1.9041, 2.9269)
(0.8878, -2.255, 2.8801)
(5.0283, -3.4456, 2.0872)
(1.5147, -2.4886, 2.7855)
(4.4336, -3.167, 1.4845)
(2.1647, -2.5257, 2.6242)
(2.8216, -2.562, 2.4486)
(4.9278, -3.3716, 1.7212)
(3.4338, -2.7484, 2.2408)
(5.2988, -3.537, 1.9253)
(3.9429, -3.129, 2.0025)
(-0.1052, -1.2697, 3.46)
(0.4833, -1.5927, 3.4433)
(1.082, -1.9774, 3.393)
(4.4848, -3.4869, 1.8049)
(1.6757, -2.3456, 3.3324)
(2.293, -2.5865, 3.189)
(5.0269, -3.7474, 1.7044)
(2.9251, -2.7573, 3.0021)
(0.0446, -1.0494, 3.8557)
(5.4781, -3.8304, 1.6766)
(3.5356, -2.9577, 2.8001)
(4.055, -3.3209, 2.5654)
(1.3521, -1.6021, 3.7984)
(0.6919, -1.1122, 3.9398)
(4.6084, -3.6674, 2.3475)
(1.9303, -2.0285, 3.7561)
(2.5085, -2.4053, 3.6772)
(5.1594, -3.9564, 2.1595)
(3.0933, -2.7332, 3.5321)
(5.6004, -4.1282, 2.0315)
(3.6752, -3.0394, 3.3405)
(4.2387, -3.3621, 3.1199)
(1.2505, -0.8913, 4.1224)
(1.7137, -1.2076, 4.0647)
(4.8106, -3.6846, 2.9107)
(2.2634, -1.6054, 4.016)
(2.8312, -2.0086, 3.9587)
(5.3591, -3.9821, 2.7272)
(3.3995, -2.3966, 3.8656)
(5.7672, -4.2331, 2.5961)
(3.966, -2.7696, 3.7247)
(4.5299, -3.1297, 3.5516)
(1.6499, -0.5728, 4.3126)
(2.0671, -0.8074, 4.2417)
(5.0922, -3.4906, 3.3791)
(2.6025, -1.1731, 4.1654)
(3.1687, -1.5681, 4.0837)
(5.6222, -3.8381, 3.2342)
(3.7356, -1.9614, 3.9969)
(1.9584, -0.4052, 4.3345)
(6.0163, -4.1205, 3.1245)
(4.3008, -2.3496, 3.8855)
(2.3001, -0.4188, 4.2861)
(2.8576, -0.8271, 4.2002)
(4.8632, -2.7302, 3.7462)
(3.4226, -1.2208, 4.1257)
(5.4213, -3.1145, 3.6085)
(3.9902, -1.6155, 4.0489)
(4.5564, -2.0066, 3.9448)
(5.9363, -3.4959, 3.5145)
(5.1211, -2.3878, 3.8047)
(6.2931, -3.8108, 3.4645)
(5.6799, -2.7706, 3.6458)
(6.3715, -3.4856, 3.5249)
(6.237, -3.1707, 3.5079)
(1.653, 1.0445, -6.1425)
(2.0258, 0.4708, -6.0625)
(2.1804, -0.1963, -5.987)
(2.1769, -0.8858, -5.9157)
(2.0739, -1.5667, -5.8418)
(1.6538, 1.0929, -5.7082)
(1.9568, 0.4834, -5.6325)
(1.8866, -2.1871, -5.7653)
(2.146, -0.174, -5.5521)
(1.7422, -2.5683, -5.6436)
(2.204, -0.8554, -5.4791)
(2.1324, -1.5368, -5.4064)
(1.9574, -2.1609, -5.3326)
(1.7634, -2.6231, -5.3085)
(1.6611, 1.1563, -5.1416)
(1.8812, 0.513, -5.0672)
(2.0712, -0.1461, -4.985)
(2.1996, -0.8176, -4.9079)
(2.191, -1.499, -4.8358)
(2.05, -2.1288, -4.7644)
(1.8777, -2.5879, -4.7049)
(1.6536, 1.2103, -4.5411)
(1.784, 0.5434, -4.4714)
(1.9512, -0.1211, -4.3899)
(2.1328, -0.782, -4.3063)
(2.2113, -1.4575, -4.2301)
(2.1353, -2.0942, -4.1609)
(2.0006, -2.5664, -4.1079)
(1.6698, 1.2629, -3.9395)
(1.733, 0.5869, -3.8715)
(1.8416, -0.0892, -3.7936)
(2.0221, -0.7498, -3.709)
(2.1724, -1.4106, -3.6246)
(2.184, -2.0436, -3.5524)
(2.1087, -2.5298, -3.5055)
(1.728, 1.3195, -3.3407)
(1.7755, 0.6457, -3.2745)
(1.8184, -0.038, -3.1944)
(1.9335, -0.7039, -3.1094)
(2.0893, -1.3468, -3.0182)
(2.1818, -1.9597, -2.9367)
(2.1621, -2.4396, -2.8866)
(1.8187, 1.3709, -2.7485)
(1.9413, 0.7119, -2.7006)
(1.9516, 0.0312, -2.6136)
(1.9707, -0.6269, -2.5126)
(2.0457, -1.2604, -2.4122)
(2.1506, -1.8555, -2.3191)
(2.1873, -2.3278, -2.2605)
(1.8722, 1.3853, -2.1526)
(2.1366, 0.7676, -2.1367)
(2.2001, 0.1007, -2.0658)
(2.176, -0.54, -1.9491)
(2.1691, -1.1586, -1.826)
(2.1796, -1.7462, -1.7092)
(2.2112, -2.2094, -1.6381)
(1.8613, 1.3482, -1.5541)
(2.2561, 0.7971, -1.5538)
(2.4424, 0.1606, -1.5169)
(2.4553, -0.4724, -1.4141)
(2.3965, -1.0785, -1.2684)
(2.3187, -1.6528, -1.1217)
(2.2738, -2.1067, -1.0255)
(1.7992, 1.2672, -0.9606)
(2.2874, 0.7873, -0.9581)
(2.6113, 0.2086, -0.9453)
(2.7037, -0.4187, -0.8697)
(2.64, -1.0278, -0.7212)
(2.518, -1.5969, -0.5554)
(2.4056, -2.0389, -0.4319)
(1.7864, 1.2584, -0.3659)
(2.2881, 0.787, -0.3643)
(2.6956, 0.255, -0.3574)
(2.8807, -0.3623, -0.3043)
(2.8571, -0.9879, -0.1684)
(2.7253, -1.5664, 0.004)
(2.5867, -2.0076, 0.1431)
(1.8927, 1.3935, 0.2069)
(2.3684, 0.8989, 0.212)
(2.7314, 0.3228, 0.2305)
(3.0062, -0.2881, 0.2695)
(3.0574, -0.9299, 0.3861)
(2.9441, -1.5355, 0.555)
(2.8202, -2.0107, 0.7019)
(1.9817, 1.508, 0.7949)
(2.4486, 1.0014, 0.8002)
(2.8417, 0.4381, 0.807)
(3.1557, -0.1619, 0.8336)
(3.2521, -0.8144, 0.9305)
(3.2298, -1.464, 1.0521)
(3.3217, -2.191, 1.1322)
(2.0181, 1.5536, 1.3985)
(2.5146, 1.076, 1.3969)
(2.967, 0.5594, 1.3833)
(3.3315, -0.0062, 1.3844)
(3.9107, -2.557, 1.1996)
(3.4955, -0.6466, 1.4277)
(3.6163, -1.2979, 1.4393)
(4.3499, -2.9167, 1.5966)
(3.8098, -1.9128, 1.479)
(4.7371, -3.2754, 2.0479)
(4.2467, -2.3644, 1.372)
(1.9923, 1.5238, 2.0063)
(2.528, 1.0998, 2.0072)
(3.0375, 0.6363, 1.9779)
(5.0103, -3.4525, 2.1397)
(3.4836, 0.1276, 1.939)
(4.6867, -2.8255, 1.4555)
(3.7544, -0.4726, 1.9002)
(3.9254, -1.0939, 1.8739)
(5.0604, -3.2147, 1.7608)
(4.2104, -1.6758, 1.8482)
(5.3359, -3.4976, 2.0258)
(4.6599, -2.1328, 1.6766)
(1.9185, 1.4479, 2.5882)
(2.4697, 1.0745, 2.6322)
(3.0279, 0.6407, 2.5918)
(5.1327, -2.5903, 1.5579)
(3.5361, 0.1813, 2.529)
(3.864, -0.3764, 2.4354)
(5.5207, -3.0744, 1.6123)
(4.2215, -0.8859, 2.2803)
(1.8373, 1.3732, 3.0523)
(5.7657, -3.4651, 1.7569)
(4.6132, -1.4064, 2.1747)
(5.0582, -1.8959, 2.0601)
(2.9359, 0.5266, 3.1858)
(2.2702, 1.0007, 3.3328)
(5.5449, -2.3374, 1.9011)
(3.4999, 0.1143, 3.1017)
(3.9604, -0.359, 2.988)
(5.9601, -2.8242, 1.8465)
(4.3634, -0.8544, 2.8164)
(6.2414, -3.2295, 1.8662)
(4.8541, -1.2681, 2.6456)
(5.3569, -1.7025, 2.5036)
(2.3786, 0.6084, 3.7768)
(2.7961, 0.2477, 3.6836)
(5.8544, -2.1518, 2.37)
(3.3094, -0.1643, 3.5732)
(3.8587, -0.561, 3.5)
(6.3033, -2.6108, 2.2865)
(4.3592, -0.9949, 3.3658)
(6.6303, -2.9809, 2.2454)
(4.8521, -1.4222, 3.1831)
(5.3995, -1.8048, 3.0483)
(2.2537, 0.237, 4.1425)
(2.5837, -0.1067, 4.0592)
(5.9552, -2.1895, 2.9328)
(3.0773, -0.5133, 3.9569)
(3.6348, -0.9098, 3.8778)
(6.47, -2.5732, 2.8356)
(4.1796, -1.3175, 3.7724)
(2.1991, -0.0813, 4.2771)
(6.8567, -2.8752, 2.761)
(4.707, -1.7324, 3.6278)
(2.3141, -0.4045, 4.2809)
(2.8716, -0.8132, 4.1945)
(5.2788, -2.0949, 3.5132)
(3.4424, -1.2099, 4.124)
(5.8599, -2.4509, 3.408)
(4.0104, -1.6058, 4.0527)
(4.5757, -1.9987, 3.953)
(6.4025, -2.7955, 3.3155)
(5.1399, -2.3781, 3.8103)
(6.8095, -3.0432, 3.2432)
(5.6977, -2.759, 3.6489)
(6.5796, -3.1893, 3.4372)
(6.2489, -3.1544, 3.504)
(-2.6022, -3.4708, -4.875)
(-3.0101, -2.9481, -4.9136)
(-3.1683, -2.2978, -5.0319)
(-3.1646, -1.6217, -5.1745)
(-3.0959, -0.946, -5.3171)
(-3.0268, -0.2699, -5.4591)
(-2.5218, -3.3636, -4.4381)
(-2.9449, -2.849, -4.4852)
(-3.1335, -2.2063, -4.6026)
(-2.9968, 0.3692, -5.5923)
(-3.1569, -1.5313, -4.7434)
(-3.0163, 0.7939, -5.6098)
(-3.1034, -0.8548, -4.8861)
(-3.0393, -0.1784, -5.0281)
(-3.0078, 0.4617, -5.1629)
(-3.0249, 0.9457, -5.3045)
(-2.4191, -3.2266, -3.8841)
(-2.8582, -2.7195, -3.9297)
(-3.0826, -2.0864, -4.0417)
(-3.1402, -1.4137, -4.1797)
(-3.1071, -0.7365, -4.322)
(-3.0509, -0.0596, -4.4642)
(-3.0185, 0.5803, -4.5986)
(-3.0241, 1.0674, -4.702)
(-2.3092, -3.08, -3.3015)
(-2.7636, -2.5805, -3.343)
(-3.0233, -1.9588, -3.4484)
(-3.1152, -1.29, -3.5829)
(-3.1023, -0.6125, -3.7246)
(-3.0537, 0.0644, -3.8666)
(-3.0238, 0.7033, -4.0001)
(-3.0361, 1.1915, -4.1034)
(-2.1966, -2.9297, -2.7199)
(-2.6658, -2.4387, -2.7572)
(-2.9595, -1.8301, -2.8556)
(-3.0836, -1.1668, -2.9862)
(-3.0877, -0.4909, -3.1263)
(-3.0428, 0.1819, -3.2661)
(-3.0107, 0.8149, -3.3963)
(-3.0283, 1.304, -3.4986)
(-2.0807, -2.775, -2.1398)
(-2.5644, -2.2933, -2.1727)
(-2.8916, -1.7001, -2.2634)
(-3.0465, -1.0446, -2.3892)
(-3.0641, -0.3762, -2.5246)
(-3.0171, 0.2807, -2.6561)
(-2.9694, 0.8996, -2.7797)
(-2.9551, 1.3807, -2.8785)
(-1.9609, -2.6151, -1.5616)
(-2.4587, -2.1436, -1.5898)
(-2.8197, -1.5684, -1.6719)
(-3.005, -0.9248, -1.7912)
(-3.0325, -0.2723, -1.9176)
(-2.9789, 0.3644, -2.0389)
(-2.9083, 0.9671, -2.156)
(-2.8531, 1.4358, -2.2524)
(-1.8361, -2.4487, -0.986)
(-2.3478, -1.9884, -1.0091)
(-2.7435, -1.435, -1.0812)
(-2.9603, -0.8072, -1.1925)
(-2.994, -0.1706, -1.3104)
(-2.9315, 0.4496, -1.4241)
(-2.8397, 1.0384, -1.5359)
(-2.746, 1.4926, -1.6285)
(-1.7058, -2.2748, -0.4136)
(-2.2307, -1.8263, -0.4312)
(-2.6627, -1.2986, -0.4917)
(-2.9151, -0.689, -0.5946)
(-2.9508, -0.0612, -0.7091)
(-2.88, 0.5522, -0.8202)
(-2.7785, 1.1353, -0.9286)
(-2.6649, 1.5809, -1.0162)
(-1.5718, -2.0961, 0.1566)
(-2.1094, -1.6582, 0.1442)
(-2.5794, -1.1583, 0.0966)
(-2.8761, -0.5691, 0.0017)
(-2.9128, 0.0603, -0.1157)
(-2.8394, 0.6804, -0.2307)
(-2.7433, 1.2709, -0.3395)
(-2.6376, 1.7245, -0.426)
(-1.4424, -1.9234, 0.7285)
(-1.9935, -1.4927, 0.721)
(-2.503, -1.0189, 0.6865)
(-2.8573, -0.4508, 0.5987)
(-2.9184, 0.1905, 0.4708)
(-2.8483, 0.8314, 0.3457)
(-2.755, 1.4394, 0.2328)
(-2.66, 1.9057, 0.1472)
(-1.3195, -1.7597, 1.3025)
(-1.8834, -1.3345, 1.2997)
(-2.4215, -0.8789, 1.2759)
(-2.829, -0.3233, 1.1913)
(-2.9837, 0.3254, 1.0504)
(-2.9327, 0.9921, 0.9098)
(-2.8425, 1.6306, 0.7849)
(-2.7316, 2.1248, 0.7041)
(-1.1755, -1.5677, 1.8623)
(-1.739, -1.1451, 1.8611)
(-2.2801, -0.6975, 1.8417)
(-2.7157, -0.1601, 1.7652)
(-2.9581, 0.4713, 1.6304)
(-2.9869, 1.1464, 1.4757)
(-2.9879, 1.8204, 1.32)
(-3.0446, 2.5549, 1.1296)
(-1.0118, -1.3495, 2.4103)
(-1.5688, -0.9297, 2.4088)
(-2.1009, -0.4836, 2.3871)
(-2.5591, 0.0269, 2.3229)
(-2.8549, 0.6232, 2.2046)
(-3.5633, 3.0224, 1.1923)
(-2.9298, 1.2823, 2.0489)
(-3.0495, 1.9361, 1.8862)
(-4.0332, 3.3494, 1.5839)
(-3.3517, 2.502, 1.6923)
(-4.4851, 3.6268, 2.0301)
(-0.8379, -1.1181, 2.9542)
(-3.8332, 2.9274, 1.5153)
(-1.3881, -0.7006, 2.953)
(-1.9085, -0.2512, 2.9268)
(-2.4106, 0.223, 2.8795)
(-4.717, 3.8653, 2.0844)
(-2.8029, 0.7627, 2.7857)
(-4.2839, 3.3686, 1.4838)
(-3.0028, 1.3815, 2.6276)
(-3.2383, 1.9947, 2.4476)
(-4.619, 3.7867, 1.719)
(-3.5963, 2.5278, 2.2399)
(-4.882, 4.0972, 1.9214)
(-4.1057, 2.9098, 2.0032)
(-0.6625, -0.8847, 3.4543)
(-1.188, -0.4573, 3.4603)
(-1.6623, 0.0177, 3.4435)
(-2.1982, 0.4855, 3.3931)
(-4.603, 3.3283, 1.8063)
(-2.7149, 0.9537, 3.3327)
(-3.1111, 1.4819, 3.1894)
(-5.007, 3.7741, 1.7052)
(-3.4563, 2.0394, 3.0017)
(-0.5375, -0.7182, 3.8058)
(-1.0186, -0.2524, 3.8564)
(-5.2151, 4.1832, 1.6746)
(-3.8236, 2.5681, 2.8003)
(-4.3191, 2.9649, 2.5669)
(-1.9134, 0.8493, 3.7988)
(-1.2594, 0.3515, 3.9408)
(-4.8079, 3.3983, 2.3498)
(-2.4839, 1.2855, 3.7565)
(-3.0063, 1.7358, 3.678)
(-5.2409, 3.8454, 2.162)
(-3.484, 2.2062, 3.5325)
(-5.5301, 4.22, 2.0332)
(-3.941, 2.6794, 3.3412)
(-4.4091, 3.1302, 3.1216)
(-1.2027, 0.9496, 4.1233)
(-1.6354, 1.3065, 4.0654)
(-4.879, 3.589, 2.9129)
(-2.1707, 1.7234, 4.0165)
(-2.7163, 2.156, 3.9596)
(-5.3182, 4.0324, 2.7296)
(-3.2474, 2.5935, 3.8666)
(-5.6734, 4.3541, 2.5987)
(-3.7635, 3.0336, 3.7259)
(-4.2669, 3.4746, 3.5532)
(-1.0082, 1.422, 4.3133)
(-1.3495, 1.7574, 4.2423)
(-4.7703, 3.9141, 3.3809)
(-1.85, 2.1696, 4.1658)
(-2.3873, 2.603, 4.0841)
(-5.2515, 4.3265, 3.2359)
(-2.9232, 3.0376, 3.9974)
(-0.9333, 1.7652, 4.3352)
(-5.6325, 4.6265, 3.1264)
(-3.4534, 3.4723, 3.8862)
(-1.0412, 2.0898, 4.2868)
(-1.5888, 2.5111, 4.2004)
(-3.9758, 3.9062, 3.747)
(-2.1245, 2.9439, 4.1256)
(-4.5004, 4.3351, 3.6094)
(-2.6621, 3.3787, 4.0488)
(-3.1952, 3.8136, 3.9445)
(-5.0099, 4.7237, 3.5155)
(-3.7188, 4.2494, 3.8044)
(-5.4117, 4.9789, 3.4659)
(-4.2422, 4.6791, 3.6457)
(-5.1214, 5.1449, 3.5245)
(-4.7818, 5.1027, 3.5079)
(1.1232, 1.4989, -6.1795)
(0.5391, 1.881, -6.1454)
(-0.1163, 2.0781, -6.0677)
(-0.7999, 2.0395, -5.9919)
(-1.4607, 1.8428, -5.9191)
(-2.086, 1.5545, -5.844)
(1.187, 1.5858, -5.74)
(0.5859, 1.9014, -5.711)
(-0.0838, 2.0228, -5.6367)
(-2.6299, 1.2025, -5.7666)
(-0.7679, 2.0158, -5.5566)
(-2.9557, 0.9576, -5.6442)
(-1.4379, 1.8775, -5.4825)
(-2.0722, 1.6181, -5.4085)
(-2.6227, 1.2762, -5.3336)
(-3.0122, 0.9607, -5.3087)
(1.257, 1.6816, -5.1758)
(0.6455, 1.9361, -5.1445)
(-0.0329, 1.971, -5.0704)
(-0.7191, 1.9597, -4.9886)
(-1.3992, 1.8865, -4.9111)
(-2.0506, 1.6847, -4.8378)
(-2.6158, 1.3731, -4.7652)
(-3.0088, 1.08, -4.7051)
(1.3138, 1.7581, -4.5756)
(0.7005, 1.951, -4.544)
(0.0246, 1.8933, -4.4738)
(-0.6601, 1.8589, -4.3923)
(-1.3454, 1.8375, -4.309)
(-2.0151, 1.7172, -4.232)
(-2.6047, 1.4643, -4.1617)
(-3.0208, 1.2037, -4.1081)
(1.3607, 1.8164, -3.9714)
(0.7488, 1.976, -3.9423)
(0.082, 1.8538, -3.8739)
(-0.5974, 1.7655, -3.7955)
(-1.2821, 1.7453, -3.7109)
(-1.9582, 1.696, -3.6263)
(-2.5684, 1.5257, -3.5532)
(-3.0143, 1.3172, -3.5055)
(1.398, 1.8656, -3.3659)
(0.7872, 2.045, -3.3435)
(0.1273, 1.9076, -3.2767)
(-0.5411, 1.7575, -3.1961)
(-1.212, 1.6765, -3.1108)
(-1.8725, 1.6382, -3.0195)
(-2.4861, 1.5486, -2.9375)
(-2.9409, 1.3933, -2.8867)
(1.4178, 1.8937, -2.7606)
(0.8107, 2.1462, -2.7516)
(0.1448, 2.0839, -2.7025)
(-0.5116, 1.9038, -2.6148)
(-1.1477, 1.734, -2.5136)
(-1.7758, 1.622, -2.4128)
(-2.3761, 1.5493, -2.3198)
(-2.839, 1.4483, -2.2609)
(1.4029, 1.8769, -2.1548)
(0.8071, 2.2027, -2.1562)
(0.1423, 2.2891, -2.1397)
(-0.5143, 2.1594, -2.0655)
(-1.1214, 1.9521, -1.9482)
(-1.7114, 1.7646, -1.8249)
(-2.2784, 1.6073, -1.7096)
(-2.7312, 1.5038, -1.6385)
(1.347, 1.8082, -1.5557)
(0.775, 2.1925, -1.5578)
(0.14, 2.4208, -1.5578)
(-0.5223, 2.4061, -1.5139)
(-1.1324, 2.2319, -1.4083)
(-1.6988, 2.0036, -1.2664)
(-2.2283, 1.7661, -1.1219)
(-2.6502, 1.5922, -1.0258)
(1.263, 1.7045, -0.9672)
(0.7135, 2.1243, -0.9639)
(0.1278, 2.47, -0.9636)
(-0.5213, 2.5898, -0.9423)
(-1.1489, 2.4807, -0.86)
(-1.7196, 2.2493, -0.718)
(-2.2329, 1.9727, -0.5557)
(-2.6238, 1.7378, -0.4324)
(1.2626, 1.707, -0.3719)
(0.7059, 2.114, -0.3691)
(0.1266, 2.4825, -0.3695)
(-0.5034, 2.7036, -0.3561)
(-1.1491, 2.6755, -0.2953)
(-1.7445, 2.468, -0.1649)
(-2.2643, 2.1791, 0.0035)
(-2.6482, 1.9211, 0.1421)
(1.3679, 1.8442, 0.204)
(0.8064, 2.2488, 0.2049)
(0.2086, 2.5859, 0.2109)
(-0.4459, 2.7726, 0.2335)
(-1.114, 2.829, 0.2779)
(-1.7441, 2.6749, 0.3904)
(-2.2966, 2.3956, 0.5547)
(-2.7198, 2.145, 0.7002)
(1.4553, 1.9574, 0.7926)
(0.8903, 2.358, 0.7944)
(0.2842, 2.6854, 0.8017)
(-0.3676, 2.8992, 0.8155)
(-1.0385, 2.9996, 0.8462)
(-1.6939, 2.8947, 0.9341)
(-2.3132, 2.6926, 1.0501)
(-3.0369, 2.5754, 1.1288)
(1.4751, 1.9796, 1.3962)
(0.9177, 2.3884, 1.3984)
(0.3348, 2.7557, 1.4004)
(-0.2875, 3.0399, 1.3964)
(-0.9478, 3.183, 1.4063)
(-3.5522, 3.0389, 1.1977)
(-1.6084, 3.1688, 1.4326)
(-2.2643, 3.1103, 1.4364)
(-4.0198, 3.3603, 1.5949)
(-2.9057, 3.1202, 1.4791)
(-4.4716, 3.6338, 2.0459)
(1.423, 1.9029, 1.9964)
(-3.4594, 3.4141, 1.3724)
(0.8887, 2.3314, 2.0042)
(0.3511, 2.7553, 2.0107)
(-0.2313, 3.1109, 1.9951)
(-4.7186, 3.8457, 2.1377)
(-0.8729, 3.3155, 1.9706)
(-4.0249, 3.7092, 1.4544)
(-1.5091, 3.4513, 1.9073)
(-2.1479, 3.4601, 1.8715)
(-4.5053, 3.9588, 1.7576)
(-2.786, 3.5702, 1.8476)
(-4.8534, 4.1453, 2.0227)
(-3.3499, 3.8752, 1.6773)
(1.3519, 1.8003, 2.5557)
(0.8473, 2.237, 2.5872)
(0.3463, 2.6768, 2.6346)
(-0.2103, 3.1086, 2.6026)
(-3.9209, 4.2029, 1.5584)
(-0.8102, 3.4341, 2.5385)
(-1.4376, 3.5982, 2.4383)
(-4.4942, 4.4414, 1.6117)
(-2.0281, 3.8006, 2.2814)
(1.302, 1.7309, 2.9507)
(0.8091, 2.145, 3.0538)
(-4.9378, 4.5694, 1.7549)
(-2.6374, 4.032, 2.1737)
(-3.2311, 4.3246, 2.0592)
(-0.3052, 2.9699, 3.1867)
(0.3316, 2.4583, 3.3341)
(-3.7909, 4.6695, 1.9011)
(-0.8615, 3.3926, 3.1028)
(-1.446, 3.7009, 2.9899)
(-4.3741, 4.9334, 1.8464)
(-2.0353, 3.9487, 2.8186)
(-4.8415, 5.0918, 1.8653)
(-2.5707, 4.3027, 2.6453)
(-3.1276, 4.6655, 2.5029)
(-0.076, 2.453, 3.7772)
(-0.5398, 2.7504, 3.6813)
(-3.6977, 5.0189, 2.3696)
(-1.0781, 3.1302, 3.5733)
(-1.6119, 3.548, 3.5021)
(-4.2637, 5.3222, 2.2863)
(-2.1683, 3.9074, 3.3679)
(-4.7103, 5.5333, 2.2455)
(-2.7166, 4.2605, 3.1836)
(-3.2368, 4.6791, 3.048)
(-0.3981, 2.2295, 4.1428)
(-0.8208, 2.449, 4.0588)
(-3.7613, 5.1055, 2.9322)
(-1.349, 2.8095, 3.9566)
(-1.8848, 3.235, 3.879)
(-4.2736, 5.4928, 2.8353)
(-2.4286, 3.6438, 3.7728)
(-0.6886, 2.0881, 4.2773)
(-4.6715, 5.7799, 2.761)
(-2.9743, 4.0337, 3.627)
(-1.0312, 2.1074, 4.2816)
(-1.5795, 2.5285, 4.195)
(-3.4815, 4.4822, 3.5127)
(-2.1196, 2.966, 4.1244)
(-3.9854, 4.941, 3.4075)
(-2.6584, 3.4007, 4.0528)
(-3.193, 3.8342, 3.953)
(-4.468, 5.3659, 3.3151)
(-3.7146, 4.2701, 3.8101)
(-4.8199, 5.6873, 3.2429)
(-4.2361, 4.6995, 3.6489)
(-4.8962, 5.4258, 3.4365)
(-4.7695, 5.1187, 3.504)
(2.4011, -2.0474, -0.4288)
(1.8739, -2.5971, -4.7034)
(2.3071, -0.4117, 4.2835)
(2.1832, -2.3362, -2.2564)
(2.8646, -0.8202, 4.1974)
(3.4325, -1.2154, 4.1249)
(2.581, -2.0154, 0.1455)
(4.0003, -1.6106, 4.0508)
(4.5661, -2.0027, 3.9489)
(5.1305, -2.383, 3.8075)
(5.6888, -2.7648, 3.6474)
(1.9969, -2.5755, -4.1056)
(6.243, -3.1626, 3.506)
(2.2079, -2.2181, -1.6331)
(2.2705, -2.1153, -1.0207)
(3.9044, -2.5646, 1.1969)
(2.8123, -2.0192, 0.7038)
(3.3131, -2.1977, 1.1327)
(4.3466, -2.9246, 1.591)
