(-2.0048, 1.9001, -3.5702)
(-2.0873, 2.1027, -2.9891)
(-2.2208, 2.5644, -2.5934)
(-2.3873, 3.0018, -2.2285)
(-2.5698, 3.3209, -1.7505)
(-2.5965, 3.4499, -1.2825)
(-1.7701, 1.0278, -4.2378)
(-2.2581, 1.3068, -3.9244)
(-2.4799, 1.6609, -3.438)
(-2.5689, 2.0137, -2.8984)
(-2.5503, 2.4055, -2.4537)
(-2.2931, 2.6395, -2.0411)
(-2.2125, 3.077, -1.6947)
(-2.0633, 3.694, -1.5813)
(-1.8142, 0.6092, -3.8025)
(-2.3479, 0.899, -3.5098)
(-2.714, 1.2933, -3.1045)
(-2.8746, 1.7135, -2.6389)
(-2.675, 2.0514, -2.1743)
(-2.3093, 2.2724, -1.7273)
(-2.1235, 2.6365, -1.4143)
(-2.0687, 3.109, -1.5424)
(-1.8367, 0.1913, -3.3596)
(-2.3653, 0.4918, -3.055)
(-2.7431, 0.8942, -2.6604)
(-2.9197, 1.3555, -2.2041)
(-2.8654, 1.7891, -1.7363)
(-2.5733, 2.1291, -1.2981)
(-2.1976, 2.3744, -0.9614)
(-2.0721, 2.7253, -0.8517)
(-1.8454, -0.2244, -2.9124)
(-2.3728, 0.0778, -2.6022)
(-2.7584, 0.4774, -2.2128)
(-2.945, 0.9425, -1.7622)
(-2.9633, 1.399, -1.3023)
(-2.8035, 1.8142, -0.8713)
(-2.4753, 2.1417, -0.5149)
(-2.1972, 2.4153, -0.2991)
(-1.8333, -0.6283, -2.4536)
(-2.3687, -0.3329, -2.1448)
(-2.772, 0.056, -1.7657)
(-2.9466, 0.52, -1.3208)
(-2.9288, 0.9739, -0.8678)
(-2.8046, 1.404, -0.4344)
(-2.5745, 1.788, -0.0496)
(-2.3282, 2.0715, 0.2166)
(-1.7938, -1.011, -1.978)
(-2.3441, -0.7308, -1.676)
(-2.7713, -0.359, -1.3106)
(-2.9303, 0.1071, -0.8727)
(-2.8502, 0.5668, -0.4277)
(-2.7231, 1.0059, 0.0105)
(-2.5705, 1.416, 0.4221)
(-2.397, 1.7309, 0.723)
(-1.7271, -1.3722, -1.4886)
(-2.2953, -1.1089, -1.1927)
(-2.766, -0.7658, -0.8471)
(-2.9548, -0.3007, -0.4209)
(-2.8535, 0.1765, 0.0269)
(-2.7086, 0.6341, 0.4744)
(-2.5759, 1.0647, 0.9017)
(-2.462, 1.3964, 1.2254)
(-1.6328, -1.7163, -0.9935)
(-2.2134, -1.4575, -0.6944)
(-2.7516, -1.1566, -0.3746)
(-3.0331, -0.7084, 0.0258)
(-2.9489, -0.2031, 0.482)
(-2.782, 0.2817, 0.9447)
(-2.6322, 0.7385, 1.3916)
(-2.5064, 1.0823, 1.7411)
(-1.4786, -1.9897, -0.4696)
(-2.0598, -1.7432, -0.1718)
(-2.627, -1.4786, 0.1322)
(-3.0133, -1.0883, 0.4967)
(-3.0032, -0.582, 0.942)
(-2.8872, -0.0747, 1.4066)
(-2.7794, 0.4326, 1.8594)
(-2.6256, 0.9646, 2.3976)
(-1.2903, -2.2257, 0.067)
(-1.8724, -1.9949, 0.3594)
(-2.4472, -1.7508, 0.6529)
(-2.8987, -1.4191, 0.9837)
(-3.0026, -0.9382, 1.3874)
(-2.9613, 1.4771, 2.7391)
(-3.0649, -0.4099, 1.8006)
(-3.1372, 0.1677, 2.1467)
(-3.0999, 1.2987, 3.4066)
(-3.2328, 0.7973, 2.3857)
(-3.6626, 1.6094, 3.6382)
(-1.0954, -2.469, 0.602)
(-3.3647, 1.3284, 2.7021)
(-1.6713, -2.2311, 0.8952)
(-2.2323, -1.9645, 1.1882)
(-2.7411, -1.6197, 1.4903)
(-3.6954, 1.9098, 3.6094)
(-3.1195, -1.1618, 1.7905)
(-3.4638, 1.5613, 3.2526)
(-3.3934, -0.6023, 2.0475)
(-3.5707, 0.0251, 2.2594)
(-3.6319, 1.8998, 3.6436)
(-3.72, 0.6763, 2.4401)
(-3.8923, 2.112, 3.6567)
(-3.8324, 1.291, 2.6746)
(-0.9114, -2.7078, 1.0984)
(-1.4577, -2.4437, 1.4103)
(-1.9599, -2.1231, 1.728)
(-2.4465, -1.6796, 1.9984)
(-3.8366, 1.7848, 3.0688)
(-2.8738, -1.1754, 2.2487)
(-3.2366, -0.6469, 2.496)
(-3.894, 2.2433, 3.4642)
(-3.5149, -0.0516, 2.7)
(-0.7873, -2.8838, 1.4459)
(-1.3003, -2.6228, 1.8261)
(-4.008, 2.5453, 3.7511)
(-3.7545, 0.5757, 2.8793)
(-3.989, 1.1984, 3.0629)
(-2.2718, -1.8328, 2.556)
(-1.6842, -2.3938, 2.3368)
(-4.181, 1.8094, 3.2485)
(-2.6592, -1.2732, 2.7752)
(-2.9533, -0.6759, 2.9716)
(-4.3189, 2.3742, 3.4017)
(-3.2194, -0.0553, 3.1369)
(-4.4144, 2.7496, 3.6499)
(-3.4935, 0.5699, 3.3017)
(-3.8129, 1.1702, 3.4983)
(-1.8254, -2.3056, 2.9382)
(-2.2198, -1.9521, 3.1324)
(-4.1641, 1.733, 3.6836)
(-2.6257, -1.4443, 3.3352)
(-2.9658, -0.8515, 3.5021)
(-4.5498, 2.2163, 3.777)
(-3.2762, -0.2367, 3.6374)
(-4.8367, 2.5801, 3.876)
(-3.6269, 0.3718, 3.755)
(-4.0225, 0.9716, 3.8968)
(-1.7425, -2.2859, 3.4705)
(-2.0627, -1.9762, 3.6639)
(-4.3979, 1.5049, 4.079)
(-2.4917, -1.5249, 3.876)
(-2.902, -0.9758, 4.0418)
(-4.7538, 1.989, 4.2695)
(-3.3064, -0.4095, 4.1639)
(-1.7092, -2.191, 3.8079)
(-5.0035, 2.3892, 4.3996)
(-3.722, 0.1656, 4.2639)
(-1.7899, -1.94, 4.0241)
(-2.2906, -1.5195, 4.2775)
(-4.0945, 0.788, 4.3743)
(-2.7429, -1.0049, 4.4538)
(-4.4701, 1.3275, 4.5541)
(-3.1896, -0.4738, 4.5614)
(-3.6306, 0.0562, 4.6678)
(-4.8118, 1.7907, 4.7775)
(-3.8843, 0.6982, 4.6493)
(-5.024, 2.1874, 4.9115)
(-4.2543, 1.2375, 4.8777)
(-4.8686, 1.9925, 5.1461)
(-4.6623, 1.717, 5.1838)
(0.8185, 4.8423, -1.5565)
(0.4962, 4.7046, -1.2147)
(-0.0236, 4.8459, -0.9075)
(-0.6261, 4.8473, -0.8203)
(-1.052, 4.5217, -0.945)
(-1.5719, 4.6797, -1.1794)
(1.1123, 4.8582, -1.4329)
(0.5706, 4.8357, -1.2269)
(-0.003, 4.6454, -1.0281)
(-2.1524, 4.8149, -1.42)
(-0.5673, 4.5207, -0.7723)
(-2.4585, 4.7923, -1.7018)
(-1.1401, 4.3475, -0.7659)
(-1.6387, 4.3421, -1.1159)
(-2.134, 4.4551, -1.4776)
(-2.4708, 4.4954, -1.8756)
(1.3167, 4.5939, -1.0656)
(0.72, 4.6512, -0.8403)
(0.149, 4.3926, -0.7436)
(-0.4659, 4.1619, -0.7095)
(-1.1191, 4.0168, -0.7918)
(-1.7367, 3.9432, -0.978)
(-2.261, 4.0541, -1.2205)
(-2.5848, 3.994, -1.5392)
(1.3862, 4.1578, -0.6796)
(0.7585, 4.2839, -0.4426)
(0.1192, 4.2819, -0.3254)
(-0.5229, 4.1304, -0.3864)
(-1.1459, 3.9438, -0.456)
(-1.7189, 3.7884, -0.6511)
(-2.2171, 3.6784, -0.9949)
(-2.5975, 3.4543, -1.2602)
(1.3924, 3.7368, -0.332)
(0.7467, 3.819, -0.192)
(0.1161, 3.8416, -0.2142)
(-0.4776, 3.7242, -0.4112)
(-0.9899, 3.5589, -0.3947)
(-1.398, 3.5661, -0.7261)
(-1.849, 3.4605, -1.1033)
(-2.0388, 3.5175, -1.5425)
(1.438, 3.5629, 0.1197)
(0.8775, 3.5471, 0.1841)
(0.3672, 3.3909, -0.1273)
(-0.2144, 3.217, -0.3768)
(-0.7514, 3.0714, -0.3983)
(-1.2373, 3.1241, -0.612)
(-1.714, 3.0459, -0.9555)
(-2.0126, 2.9886, -1.3974)
(1.5952, 3.1728, 0.4747)
(1.0515, 3.0782, 0.4229)
(0.541, 2.8918, 0.0694)
(-0.0676, 2.7658, -0.1337)
(-0.6684, 2.693, -0.1426)
(-1.205, 2.7276, -0.3102)
(-1.6879, 2.6536, -0.5651)
(-2.0513, 2.6751, -0.8327)
(1.7441, 2.6983, 0.7971)
(1.1923, 2.6027, 0.6787)
(0.5668, 2.5235, 0.4821)
(-0.0865, 2.576, 0.3799)
(-0.7173, 2.6589, 0.3476)
(-1.3154, 2.6589, 0.1853)
(-1.8304, 2.5396, -0.0386)
(-2.1809, 2.4139, -0.2815)
(1.804, 2.2351, 1.1595)
(1.1924, 2.2685, 1.1352)
(0.524, 2.2634, 1.0092)
(-0.1355, 2.298, 0.8942)
(-0.7517, 2.3107, 0.762)
(-1.3287, 2.244, 0.5507)
(-1.8808, 2.1518, 0.3705)
(-2.314, 2.0783, 0.2315)
(1.7888, 1.7493, 1.5176)
(1.1576, 1.8635, 1.5754)
(0.4865, 1.8743, 1.4552)
(-0.1564, 1.8479, 1.2641)
(-0.745, 1.7781, 1.0207)
(-1.3349, 1.7113, 0.834)
(-1.922, 1.69, 0.7444)
(-2.3857, 1.7395, 0.7395)
(1.7506, 1.2568, 1.8761)
(1.132, 1.3809, 1.9445)
(0.4791, 1.3682, 1.7713)
(-0.1373, 1.3044, 1.4992)
(-0.7516, 1.2527, 1.2848)
(-1.3823, 1.2504, 1.1954)
(-1.9853, 1.3171, 1.1928)
(-2.4573, 1.408, 1.244)
(1.7031, 0.7476, 2.2159)
(1.1131, 0.8572, 2.2562)
(0.4897, 0.8232, 2.0173)
(-0.1352, 0.8167, 1.804)
(-0.7897, 0.8594, 1.7097)
(-1.4356, 0.9132, 1.6717)
(-2.0112, 1.0895, 1.7266)
(-2.4977, 1.0937, 1.7661)
(1.6542, 0.2045, 2.5117)
(1.0795, 0.3164, 2.5399)
(0.4634, 0.3329, 2.3311)
(-0.1584, 0.5015, 2.2851)
(-0.8261, 0.5951, 2.2476)
(-1.4593, 0.6829, 2.2161)
(-1.952, 0.9981, 2.3083)
(-2.6143, 0.9733, 2.4289)
(1.601, -0.3561, 2.7783)
(1.0165, -0.2014, 2.8499)
(0.3866, -0.0759, 2.7548)
(-0.2045, 0.1956, 2.8063)
(-0.8598, 0.335, 2.7951)
(-2.9581, 1.5216, 2.7325)
(-1.4591, 0.5033, 2.7919)
(-1.8214, 0.9276, 2.9067)
(-3.0393, 1.2468, 3.3937)
(-2.3628, 1.0948, 3.0483)
(-3.644, 1.6547, 3.6969)
(1.5068, -0.929, 2.9985)
(-2.8123, 1.4474, 3.2281)
(0.9157, -0.7207, 3.1498)
(0.3015, -0.4895, 3.1906)
(-0.2594, -0.1542, 3.3041)
(-3.8354, 1.8931, 3.669)
(-0.8813, 0.0794, 3.3386)
(-3.2303, 1.6091, 3.5972)
(-1.4298, 0.3627, 3.3769)
(-1.7183, 0.8478, 3.4987)
(-3.6446, 1.8419, 3.7515)
(-2.1925, 1.1358, 3.6458)
(-3.9299, 2.2205, 3.7308)
(-2.6845, 1.4983, 3.7495)
(1.3615, -1.4706, 3.1418)
(0.7792, -1.2393, 3.3922)
(0.1982, -0.9688, 3.5763)
(-0.3544, -0.5756, 3.7416)
(-3.1487, 1.8596, 3.9413)
(-0.9159, -0.2055, 3.8513)
(-1.4148, 0.2144, 3.9343)
(-3.5781, 2.2415, 4.034)
(-1.8179, 0.6971, 4.0499)
(1.2353, -1.8502, 3.2244)
(0.6318, -1.662, 3.5529)
(-3.8391, 2.6803, 4.0064)
(-2.1975, 1.1638, 4.244)
(-2.7063, 1.6086, 4.3239)
(-0.5923, -1.0223, 4.0791)
(0.0009, -1.5915, 3.8763)
(-3.1392, 2.0378, 4.4361)
(-1.1037, -0.5621, 4.2718)
(-1.5832, -0.0796, 4.4019)
(-3.5271, 2.5222, 4.5488)
(-2.0231, 0.4203, 4.5363)
(-3.7007, 2.9816, 4.5114)
(-2.41, 0.935, 4.7441)
(-2.8944, 1.4816, 4.8485)
(-0.5952, -1.7465, 4.0858)
(-1.0018, -1.397, 4.2632)
(-3.3071, 2.0486, 4.9653)
(-1.4743, -0.9586, 4.4823)
(-1.94, -0.4617, 4.6509)
(-3.5917, 2.5845, 5.1072)
(-2.3884, 0.0504, 4.7891)
(-3.834, 2.981, 5.0969)
(-2.8264, 0.5565, 4.9505)
(-3.2429, 1.1413, 5.0812)
(-1.0876, -1.9906, 4.1006)
(-1.4549, -1.7116, 4.2421)
(-3.615, 1.7532, 5.2531)
(-1.9169, -1.3008, 4.4531)
(-2.3765, -0.8038, 4.6177)
(-3.9115, 2.3105, 5.4291)
(-2.8235, -0.2877, 4.7258)
(-1.4382, -2.0469, 4.048)
(-4.1616, 2.6934, 5.4834)
(-3.2698, 0.1972, 4.86)
(-1.7705, -1.9419, 4.0376)
(-2.2691, -1.5225, 4.2905)
(-3.6332, 0.7733, 4.8967)
(-2.7256, -1.0207, 4.4708)
(-3.9614, 1.3554, 5.0977)
(-3.1669, -0.4845, 4.576)
(-3.6031, 0.0466, 4.6792)
(-4.2833, 1.8865, 5.3734)
(-3.887, 0.6897, 4.5705)
(-4.5082, 2.2722, 5.5383)
(-4.2299, 1.2217, 4.8136)
(-4.6752, 1.9729, 5.4355)
(-4.6441, 1.7317, 5.2136)
(2.1045, -0.7418, -1.7796)
(2.4157, 2.3044, -3.617)
(2.174, -3.9451, 1.7151)
(1.7626, 0.9275, -2.5209)
(2.6858, -4.1152, 1.2761)
(3.1482, -4.2045, 0.7576)
(2.2191, -1.2801, -1.5314)
(3.5495, -4.2563, 0.1873)
(3.8978, -4.3203, -0.4167)
(4.1686, -4.383, -1.0738)
(4.5442, -4.4686, -1.6976)
(2.5285, 1.7067, -3.5944)
(4.9486, -4.613, -2.2354)
(1.9432, 0.3519, -2.3381)
(2.0171, -0.2013, -2.0541)
(3.2705, -2.7466, -1.44)
(2.3513, -1.8105, -1.2803)
(2.8092, -2.2951, -1.2034)
(3.9371, -2.7715, -1.633)
