(2.0832, 1.5543, -5.8418)
(-0.588, 1.8931, -5.7082)
(0.0819, 2.014, -5.6325)
(2.6267, 1.2013, -5.7653)
(0.766, 2.0121, -5.5521)
(2.9525, 0.9563, -5.6436)
(1.4365, 1.8777, -5.4791)
(2.0709, 1.6187, -5.4064)
(2.6213, 1.2766, -5.3326)
(3.011, 0.9613, -5.3085)
(-0.6467, 1.9177, -5.1416)
(0.0324, 1.9496, -5.0672)
(0.7183, 1.9482, -4.985)
(1.3989, 1.884, -4.9079)
(2.051, 1.6856, -4.8358)
(2.6164, 1.3744, -4.7644)
(3.0092, 1.0809, -4.7049)
(-0.7008, 1.9257, -4.5411)
(-0.0239, 1.8648, -4.4714)
(0.6608, 1.8399, -4.3899)
(1.3462, 1.8298, -4.3063)
(2.0167, 1.7167, -4.2301)
(2.6069, 1.466, -4.1609)
(3.0227, 1.2049, -4.1079)
(-0.7467, 1.9559, -3.9395)
(-0.0799, 1.8279, -3.8715)
(0.5996, 1.7435, -3.7936)
(1.2843, 1.7325, -3.709)
(1.9608, 1.6924, -3.6246)
(2.5719, 1.5269, -3.5524)
(3.0178, 1.3189, -3.5055)
(-0.7848, 2.0276, -3.3407)
(-0.1245, 1.8851, -3.2745)
(0.544, 1.7356, -3.1944)
(1.2155, 1.6602, -3.1094)
(1.8764, 1.6304, -3.0182)
(2.4907, 1.5483, -2.9367)
(2.9461, 1.3953, -2.8866)
(-0.8089, 2.129, -2.7485)
(-0.1418, 2.0628, -2.7006)
(0.5147, 1.8828, -2.6136)
(1.152, 1.7174, -2.5126)
(1.7812, 1.6127, -2.4122)
(2.3819, 1.5473, -2.3191)
(2.8457, 1.4507, -2.2605)
(-0.8078, 2.1844, -2.1526)
(-0.1408, 2.2659, -2.1367)
(0.5173, 2.1408, -2.0658)
(1.1258, 1.9388, -1.9491)
(1.718, 1.7596, -1.826)
(2.2851, 1.6057, -1.7092)
(2.7387, 1.5068, -1.6381)
(-0.7751, 2.1636, -1.5541)
(-0.1358, 2.3889, -1.5538)
(0.5274, 2.3902, -1.5169)
(1.1389, 2.2259, -1.4141)
(1.7044, 2.0003, -1.2684)
(2.2342, 1.7653, -1.1217)
(2.6576, 1.5956, -1.0255)
(-0.7147, 2.0814, -0.9606)
(-0.1176, 2.4162, -0.9581)
(0.5284, 2.5658, -0.9453)
(1.1566, 2.4794, -0.8697)
(1.7237, 2.2482, -0.7212)
(2.2362, 1.9723, -0.5554)
(2.6293, 1.741, -0.4319)
(-0.7098, 2.0667, -0.3659)
(-0.1171, 2.4168, -0.3643)
(0.5074, 2.6597, -0.3574)
(1.1519, 2.6652, -0.3043)
(1.746, 2.4679, -0.1684)
(2.2647, 2.1798, 0.004)
(2.6497, 1.9237, 0.1431)
(-0.8099, 2.2064, 0.2069)
(-0.2022, 2.5252, 0.212)
(0.4522, 2.7129, 0.2305)
(1.1156, 2.8064, 0.2695)
(1.7462, 2.6764, 0.3861)
(2.2961, 2.3986, 0.555)
(2.7179, 2.147, 0.7019)
(-0.895, 2.3238, 0.7949)
(-0.2783, 2.6308, 0.8002)
(0.3723, 2.8511, 0.807)
(1.0362, 2.9851, 0.8336)
(1.6896, 2.8956, 0.9305)
(2.3072, 2.6929, 1.0521)
(3.0309, 2.5783, 1.1322)
(-0.9287, 2.3714, 1.3985)
(-0.3315, 2.715, 1.3969)
(0.2908, 3.0052, 1.3833)
(0.9356, 3.1974, 1.3844)
(3.5468, 3.0417, 1.1996)
(1.5964, 3.1762, 1.4277)
(2.2556, 3.1104, 1.4393)
(4.0148, 3.3631, 1.5966)
(2.9001, 3.1246, 1.479)
(4.4673, 3.6348, 2.0479)
(3.4556, 3.4181, 1.372)
(-0.9073, 2.3384, 2.0063)
(-0.3506, 2.7345, 2.0072)
(0.2367, 3.0944, 1.9779)
(4.7135, 3.8478, 2.1397)
(0.8496, 3.3808, 1.939)
(4.0212, 3.712, 1.4555)
(1.5016, 3.4733, 1.9002)
(2.1459, 3.4642, 1.8739)
(4.4992, 3.9622, 1.7608)
(2.7843, 3.5754, 1.8482)
(4.8478, 4.1478, 2.0258)
(3.3486, 3.8795, 1.6766)
(-0.855, 2.2463, 2.5882)
(-0.3426, 2.6715, 2.6322)
(0.2298, 3.0864, 2.5918)
(3.9198, 4.2059, 1.5579)
(0.8128, 3.4462, 2.529)
(1.4398, 3.6054, 2.4354)
(4.4929, 4.4433, 1.6123)
(2.0288, 3.8065, 2.2803)
(-0.8059, 2.1475, 3.0523)
(4.9365, 4.5696, 1.7569)
(2.6379, 4.0375, 2.1747)
(3.2322, 4.3281, 2.0601)
(0.3137, 2.9662, 3.1858)
(-0.3273, 2.4592, 3.3328)
(3.792, 4.6723, 1.9011)
(0.867, 3.3927, 3.1017)
(1.4499, 3.7028, 2.988)
(4.3754, 4.9351, 1.8465)
(2.0382, 3.9516, 2.8164)
(4.843, 5.0922, 1.8662)
(2.5724, 4.3073, 2.6456)
(3.1298, 4.669, 2.5036)
(0.0796, 2.4539, 3.7768)
(0.5425, 2.7541, 3.6836)
(3.7001, 5.0213, 2.37)
(1.0814, 3.1321, 3.5732)
(1.6156, 3.5489, 3.5)
(4.2662, 5.3242, 2.2865)
(2.1719, 3.9083, 3.3658)
(4.7128, 5.535, 2.2454)
(2.7198, 4.2624, 3.1831)
(3.24, 4.6813, 3.0483)
(0.4014, 2.2303, 4.1425)
(0.8235, 2.4513, 4.0592)
(3.7644, 5.1076, 2.9328)
(1.3517, 2.8118, 3.9569)
(1.8881, 3.2364, 3.8778)
(4.2766, 5.4948, 2.8356)
(2.4316, 3.6458, 3.7723)
(0.6918, 2.089, 4.2771)
(4.6745, 5.7818, 2.761)
(2.9772, 4.0365, 3.6278)
(1.0343, 2.1093, 4.2809)
(1.5823, 2.5306, 4.1945)
(3.4849, 4.4844, 3.5132)
(2.1225, 2.968, 4.124)
(3.9888, 4.9431, 3.408)
(2.6612, 3.4029, 4.0527)
(3.1962, 3.8361, 3.953)
(4.4713, 5.368, 3.3155)
(3.7181, 4.272, 3.8103)
(4.8226, 5.6897, 3.2432)
(4.2395, 4.7014, 3.6489)
(4.8988, 5.4281, 3.4372)
(4.773, 5.1203, 3.504)
(2.6067, -3.4675, -4.875)
(1.9909, -3.7133, -4.9136)
(1.3223, -3.6837, -5.0319)
(0.6741, -3.4915, -5.1745)
(0.0444, -3.2369, -5.3171)
(-0.5856, -2.9819, -5.4591)
(2.5262, -3.3603, -4.4381)
(1.914, -3.623, -4.4852)
(1.2441, -3.6247, -4.6026)
(-1.1909, -2.7747, -5.5923)
(0.5894, -3.4588, -4.7434)
(-1.6041, -2.6749, -5.6098)
(-0.0453, -3.2186, -4.8861)
(-0.6769, -2.9684, -5.0281)
(-1.2828, -2.7595, -5.1629)
(-1.7523, -2.6408, -5.3045)
(2.4233, -3.2235, -3.8841)
(1.8138, -3.5035, -3.9297)
(1.1432, -3.5424, -4.0417)
(0.4812, -3.41, -4.1797)
(-0.1599, -3.1892, -4.322)
(-0.7942, -2.9463, -4.4642)
(-1.3996, -2.7366, -4.5986)
(-1.869, -2.6061, -4.702)
(2.3132, -3.077, -3.3015)
(1.7067, -3.374, -3.343)
(1.0372, -3.4499, -3.4484)
(0.3694, -3.3514, -3.5829)
(-0.2776, -3.1499, -3.7246)
(-0.914, -2.9144, -3.8666)
(-1.5192, -2.7074, -4.0001)
(-1.9914, -2.5829, -4.1034)
(2.2003, -2.927, -2.7199)
(1.5978, -3.2405, -2.7572)
(0.9314, -3.3527, -2.8556)
(0.2599, -3.2867, -2.9862)
(-0.3904, -3.102, -3.1263)
(-1.0239, -2.8711, -3.2661)
(-1.6227, -2.6637, -3.3963)
(-2.0973, -2.5441, -3.4986)
(2.0841, -2.7725, -2.1398)
(1.4865, -3.1025, -2.1727)
(0.8255, -3.2512, -2.2634)
(0.1529, -3.217, -2.3892)
(-0.4938, -3.0473, -2.5246)
(-1.1115, -2.8189, -2.6561)
(-1.6925, -2.6004, -2.7797)
(-2.1506, -2.4524, -2.8785)
(1.964, -2.6128, -1.5616)
(1.3722, -2.9592, -1.5898)
(0.7192, -3.1454, -1.6719)
(0.0495, -3.1437, -1.7912)
(-0.5848, -2.988, -1.9176)
(-1.1812, -2.7589, -2.0389)
(-1.7403, -2.5228, -2.156)
(-2.175, -2.339, -2.2524)
(1.8389, -2.4466, -0.986)
(1.2541, -2.8094, -1.0091)
(0.6123, -3.035, -1.0812)
(-0.051, -3.068, -1.1925)
(-0.6717, -2.9226, -1.3104)
(-1.2499, -2.6896, -1.4241)
(-1.7897, -2.437, -1.5359)
(-2.1997, -2.2203, -1.6285)
(1.7084, -2.2729, -0.4136)
(1.1312, -2.6518, -0.4312)
(0.5039, -2.9193, -0.4917)
(-0.1519, -2.9916, -0.5946)
(-0.7648, -2.8506, -0.7091)
(-1.334, -2.6114, -0.8202)
(-1.8656, -2.3512, -0.9286)
(-2.2618, -2.1178, -1.0162)
(1.5741, -2.0944, 0.1566)
(1.0036, -2.4884, 0.1442)
(0.3925, -2.8001, 0.0966)
(-0.2562, -2.9207, 0.0017)
(-0.8708, -2.7803, -0.1157)
(-1.4458, -2.5366, -0.2307)
(-1.986, -2.2796, -0.3395)
(-2.392, -2.0515, -0.426)
(1.4445, -1.9218, 0.7285)
(0.877, -2.3309, 0.721)
(0.2799, -2.6879, 0.6865)
(-0.3645, -2.8696, 0.5987)
(-0.9974, -2.7493, 0.4708)
(-1.5933, -2.5031, 0.3457)
(-2.1511, -2.2438, 0.2328)
(-2.5723, -2.0225, 0.1472)
(1.3215, -1.7582, 1.3025)
(0.7559, -2.181, 1.2997)
(0.1682, -2.5706, 1.2759)
(-0.479, -2.8068, 1.1913)
(-1.1451, -2.7743, 1.0504)
(-1.7712, -2.5393, 0.9098)
(-2.3591, -2.2745, 0.7849)
(-2.8028, -2.0301, 0.7041)
(1.1773, -1.5663, 1.8623)
(0.6142, -1.9895, 1.8611)
(0.0334, -2.3841, 1.8417)
(-0.6041, -2.6525, 1.7652)
(-1.2781, -2.7091, 1.6304)
(-1.9344, -2.5483, 1.4757)
(-2.582, -2.3612, 1.32)
(-3.3031, -2.2106, 1.1296)
(1.0136, -1.3482, 2.4103)
(0.455, -1.7659, 2.4088)
(-0.122, -2.1524, 2.3871)
(-0.74, -2.4499, 2.3229)
(-1.3952, -2.5676, 2.2046)
(-3.8968, -2.5782, 1.1923)
(-2.049, -2.4555, 2.0489)
(-2.7102, -2.3881, 1.8862)
(-4.3419, -2.9382, 1.5839)
(-3.338, -2.5202, 1.6923)
(-4.7344, -3.2947, 2.0301)
(0.8398, -1.1166, 2.9542)
(-3.8809, -2.8639, 1.5153)
(0.2853, -1.5284, 2.953)
(-0.2914, -1.9028, 2.9268)
(-0.8869, -2.2526, 2.8795)
(-5.0281, -3.4509, 2.0844)
(-1.5146, -2.4787, 2.7857)
(-4.4303, -3.1736, 1.4838)
(-2.1646, -2.4979, 2.6276)
(-2.8192, -2.553, 2.4476)
(-4.9253, -3.3787, 1.719)
(-3.431, -2.7479, 2.2399)
(-5.2969, -3.5446, 1.9214)
(-3.94, -3.1306, 2.0032)
(0.6646, -0.8831, 3.4543)
(0.1076, -1.2684, 3.4603)
(-0.4809, -1.5913, 3.4435)
(-1.0797, -1.9754, 3.3931)
(-4.4806, -3.4913, 1.8063)
(-1.6734, -2.3409, 3.3327)
(-2.2913, -2.5739, 3.1894)
(-5.0215, -3.7548, 1.7052)
(-2.9229, -2.7498, 3.0017)
(0.5397, -0.7166, 3.8058)
(-0.0419, -1.0486, 3.8564)
(-5.4724, -3.8405, 1.6746)
(-3.5332, -2.955, 2.8003)
(-4.0525, -3.3201, 2.5669)
(-1.3495, -1.6004, 3.7988)
(-0.689, -1.1113, 3.9408)
(-4.6051, -3.6685, 2.3498)
(-1.9276, -2.0264, 3.7565)
(-2.5058, -2.4024, 3.678)
(-5.1552, -3.9595, 2.162)
(-3.0909, -2.7299, 3.5325)
(-5.5957, -4.1326, 2.0332)
(-3.6728, -3.0367, 3.3412)
(-4.2363, -3.3604, 3.1216)
(-1.2475, -0.8899, 4.1233)
(-1.711, -1.2058, 4.0654)
(-4.8081, -3.6835, 2.9129)
(-2.2607, -1.6035, 4.0165)
(-2.8284, -2.0067, 3.9596)
(-5.3564, -3.9815, 2.7296)
(-3.3967, -2.3945, 3.8666)
(-5.7644, -4.2328, 2.5987)
(-3.9634, -2.7674, 3.7259)
(-4.5274, -3.1277, 3.5532)
(-1.6469, -0.5713, 4.3133)
(-2.0642, -0.8054, 4.2423)
(-5.0899, -3.4884, 3.3809)
(-2.5997, -1.171, 4.1658)
(-3.1658, -1.566, 4.0841)
(-5.6201, -3.8354, 3.2359)
(-3.7327, -1.9593, 3.9974)
(-1.9555, -0.4036, 4.3352)
(-6.0146, -4.1176, 3.1264)
(-4.2981, -2.3472, 3.8862)
(-2.2973, -0.4167, 4.2868)
(-2.8547, -0.8249, 4.2004)
(-4.8605, -2.7277, 3.747)
(-3.4199, -1.2185, 4.1256)
(-5.4188, -3.1118, 3.6094)
(-3.9874, -1.6134, 4.0488)
(-4.5538, -2.004, 3.9445)
(-5.9341, -3.4926, 3.5155)
(-5.1184, -2.3851, 3.8044)
(-6.2914, -3.8072, 3.4659)
(-5.6771, -2.7678, 3.6457)
(-6.3697, -3.4821, 3.5245)
(-6.2344, -3.1678, 3.5079)
(-1.1259, 1.4969, -6.1795)
(-1.6558, 1.0426, -6.1454)
(-2.028, 0.4682, -6.0677)
(-2.1817, -0.199, -5.9919)
(-2.1772, -0.8884, -5.9191)
(-2.0749, -1.5693, -5.844)
(-1.1915, 1.5824, -5.74)
(-1.6623, 1.0932, -5.711)
(-1.9658, 0.4841, -5.6367)
(-1.8887, -2.1899, -5.7666)
(-2.15, -0.1749, -5.5566)
(-1.7444, -2.571, -5.6442)
(-2.2042, -0.8568, -5.4825)
(-2.1321, -1.5383, -5.4085)
(-1.9575, -2.1623, -5.3336)
(-1.7632, -2.6244, -5.3087)
(-1.264, 1.6764, -5.1758)
(-1.679, 1.1601, -5.1445)
(-1.9018, 0.5184, -5.0704)
(-2.0825, -0.1436, -4.9886)
(-2.2021, -0.8171, -4.9111)
(-2.1901, -1.499, -4.8378)
(-2.0486, -2.1287, -4.7652)
(-1.8768, -2.5878, -4.7051)
(-1.3216, 1.7522, -4.5756)
(-1.678, 1.2172, -4.544)
(-1.8112, 0.552, -4.4738)
(-1.9693, -0.1151, -4.3923)
(-2.1399, -0.7791, -4.309)
(-2.2114, -1.4558, -4.232)
(-2.1331, -2.0925, -4.1617)
(-1.9989, -2.5648, -4.1081)
(-1.3645, 1.8135, -3.9714)
(-1.6885, 1.2705, -3.9423)
(-1.7573, 0.5961, -3.8739)
(-1.862, -0.081, -3.7955)
(-2.0338, -0.7441, -3.7109)
(-2.1751, -1.4071, -3.6263)
(-2.1819, -2.0406, -3.5532)
(-2.1061, -2.5269, -3.5055)
(-1.4013, 1.8631, -3.3659)
(-1.7441, 1.3267, -3.3436)
(-1.7963, 0.6546, -3.2767)
(-1.8387, -0.0291, -3.1961)
(-1.9482, -0.6959, -3.1108)
(-2.0957, -1.3409, -3.0195)
(-2.1809, -1.9551, -2.9375)
(-2.1586, -2.4352, -2.8867)
(-1.4228, 1.8899, -2.7606)
(-1.8346, 1.3774, -2.7516)
(-1.9607, 0.7206, -2.7025)
(-1.971, 0.04, -2.6148)
(-1.9854, -0.6182, -2.5136)
(-2.0532, -1.2526, -2.4128)
(-2.1509, -1.8493, -2.3198)
(-2.183, -2.322, -2.2609)
(-1.4108, 1.871, -2.1548)
(-1.89, 1.3898, -2.1562)
(-2.1585, 0.7755, -2.1397)
(-2.2172, 0.1088, -2.0655)
(-2.1875, -0.532, -1.9482)
(-2.1721, -1.1509, -1.8249)
(-2.1793, -1.7393, -1.7096)
(-2.2063, -2.203, -1.6385)
(-1.3605, 1.7981, -1.5557)
(-1.8891, 1.3561, -1.5578)
(-2.2856, 0.81, -1.5578)
(-2.4563, 0.1699, -1.5139)
(-2.4592, -0.4645, -1.4083)
(-2.3981, -1.0721, -1.2664)
(-2.3178, -1.6469, -1.1219)
(-2.2686, -2.1005, -1.0258)
(-1.2843, 1.6885, -0.9672)
(-1.8408, 1.278, -0.9639)
(-2.3362, 0.8121, -0.9636)
(-2.6324, 0.2222, -0.9423)
(-2.7027, -0.411, -0.86)
(-2.6398, -1.0235, -0.718)
(-2.5174, -1.5936, -0.5557)
(-2.401, -2.0346, -0.4324)
(-1.2868, 1.6888, -0.3719)
(-1.833, 1.2678, -0.3691)
(-2.3486, 0.8143, -0.3695)
(-2.7367, 0.2711, -0.3561)
(-2.8899, -0.3568, -0.2953)
(-2.8568, -0.9864, -0.1649)
(-2.7245, -1.5662, 0.0035)
(-2.5838, -2.0069, 0.1421)
(-1.3892, 1.8282, 0.204)
(-1.9344, 1.4019, 0.2049)
(-2.4249, 0.922, 0.2109)
(-2.7869, 0.3455, 0.2335)
(-3.0274, -0.2802, 0.2779)
(-3.0554, -0.9283, 0.3904)
(-2.9413, -1.5368, 0.5547)
(-2.8188, -2.0131, 0.7002)
(-1.4735, 1.9437, 0.7926)
(-2.0159, 1.513, 0.7944)
(-2.4994, 1.0223, 0.8017)
(-2.8866, 0.4561, 0.8155)
(-3.1703, -0.1601, 0.8462)
(-3.2524, -0.8187, 0.9341)
(-3.2311, -1.4699, 1.0501)
(-3.3206, -2.1975, 1.1288)
(-1.4893, 1.9689, 1.3962)
(-2.0373, 1.5478, 1.3984)
(-2.5528, 1.0905, 1.4004)
(-2.9993, 0.5722, 1.3964)
(-3.321, -0.0219, 1.4063)
(-3.9095, -2.563, 1.1977)
(-3.4917, -0.6601, 1.4326)
(-3.6186, -1.3063, 1.4364)
(-4.3486, -2.9223, 1.5949)
(-3.8071, -1.9195, 1.4791)
(-4.7373, -3.2798, 2.0459)
(-1.4301, 1.8975, 1.9964)
(-4.2439, -2.3691, 1.3724)
(-1.9907, 1.504, 2.0042)
(-2.5478, 1.1061, 2.0107)
(-3.0518, 0.646, 1.9951)
(-5.0098, -3.4579, 2.1377)
(-3.4274, 0.0871, 1.9706)
(-4.6851, -2.8299, 1.4544)
(-3.7353, -0.486, 1.9073)
(-3.9221, -1.0969, 1.8715)
(-5.0589, -3.2215, 1.7576)
(-4.2059, -1.679, 1.8476)
(-5.335, -3.5037, 2.0227)
(-4.6561, -2.1353, 1.6773)
(-1.3515, 1.8006, 2.5557)
(-1.9116, 1.438, 2.5872)
(-2.4738, 1.0796, 2.6346)
(-3.0438, 0.6656, 2.6026)
(-5.1301, -2.5921, 1.5584)
(-3.5238, 0.1804, 2.5385)
(-3.8565, -0.3763, 2.4383)
(-5.5192, -3.0762, 1.6117)
(-4.2155, -0.8868, 2.2814)
(-1.2988, 1.7333, 2.9507)
(-1.834, 1.3756, 3.0538)
(-5.7659, -3.4664, 1.7549)
(-4.6079, -1.4074, 2.1737)
(-5.0545, -1.8958, 2.0592)
(-2.9371, 0.5357, 3.1867)
(-2.2681, 1.0045, 3.3341)
(-5.5419, -2.3371, 1.9011)
(-3.4983, 0.1195, 3.1028)
(-3.9574, -0.3557, 2.9899)
(-5.9581, -2.8235, 1.8464)
(-4.3598, -0.8524, 2.8186)
(-6.2406, -3.2282, 1.8653)
(-4.8492, -1.2677, 2.6453)
(-5.353, -1.7013, 2.5029)
(-2.3767, 0.6115, 3.7772)
(-2.7918, 0.2492, 3.6813)
(-5.8514, -2.1501, 2.3696)
(-3.3067, -0.1617, 3.5733)
(-3.8569, -0.5577, 3.5021)
(-6.3006, -2.609, 2.2863)
(-4.3572, -0.9917, 3.3679)
(-6.628, -2.9789, 2.2455)
(-4.8493, -1.4197, 3.1836)
(-5.3965, -1.8024, 3.048)
(-2.2521, 0.24, 4.1428)
(-2.5808, -0.1047, 4.0588)
(-5.9523, -2.187, 2.9322)
(-3.0743, -0.5113, 3.9566)
(-3.6325, -0.907, 3.879)
(-6.4672, -2.5709, 2.8353)
(-4.1767, -1.3152, 3.7728)
(-2.1973, -0.0785, 4.2773)
(-6.854, -2.8729, 2.761)
(-4.7035, -1.7304, 3.627)
(-2.3115, -0.4021, 4.2816)
(-2.8689, -0.8111, 4.195)
(-5.2757, -2.0923, 3.5127)
(-3.4397, -1.2076, 4.1244)
(-5.8569, -2.4482, 3.4075)
(-4.0075, -1.6037, 4.0528)
(-4.573, -1.9961, 3.953)
(-6.3996, -2.793, 3.3151)
(-5.1371, -2.3754, 3.8101)
(-6.8065, -3.0412, 3.2429)
(-5.6949, -2.7562, 3.6489)
(-6.5766, -3.1875, 3.4365)
(-6.2463, -3.1514, 3.504)
(2.6361, 1.7343, -0.4288)
(3.0168, 1.0746, -4.7034)
(1.0392, 2.1006, 4.2835)
(2.8527, 1.4444, -2.2564)
(1.587, 2.5219, 4.1974)
(2.125, 2.957, 4.1249)
(2.6556, 1.916, 0.1455)
(2.663, 3.3919, 4.0508)
(3.1974, 3.8257, 3.9489)
(3.7201, 4.2616, 3.8075)
(4.2426, 4.6912, 3.6474)
(3.0304, 1.1988, -4.1056)
(4.7792, 5.1123, 3.506)
(2.7461, 1.5012, -1.6331)
(2.6649, 1.5899, -1.0207)
(3.5524, 3.0335, 1.1969)
(2.7238, 2.1371, 0.7038)
(3.0349, 2.5681, 1.1327)
(4.0215, 3.3577, 1.591)
