(1.7143, 2.2128, -0.5713)
(-1.8356, 1.9919, 0.1948)
(-1.1725, 2.1187, 0.1215)
(-0.4985, 2.225, 0.0705)
(0.1555, 2.3445, 0.0434)
(0.7949, 2.4393, 0.0278)
(1.4028, 2.4472, 0.0138)
(1.8618, 2.3362, 0.0012)
(-1.7396, 1.8718, 0.7827)
(-1.0853, 2.0139, 0.7011)
(-0.4429, 2.1963, 0.6491)
(0.2162, 2.3188, 0.6228)
(0.8726, 2.4122, 0.6068)
(1.501, 2.4796, 0.5818)
(1.9981, 2.4746, 0.5717)
(-1.6157, 1.8144, 1.3715)
(-1.0182, 2.1007, 1.2734)
(-0.4577, 2.4332, 1.1807)
(0.1964, 2.5497, 1.1606)
(0.8719, 2.611, 1.1527)
(1.5221, 2.7519, 1.0787)
(2.2262, 2.949, 0.991)
(-1.4868, 1.8364, 1.963)
(-0.9782, 2.2599, 1.8486)
(-0.4823, 2.6856, 1.7318)
(0.1486, 2.8694, 1.6719)
(2.6628, 3.4322, 1.2037)
(0.8087, 2.9772, 1.6187)
(1.4157, 3.1996, 1.4474)
(2.7864, 4.115, 1.0886)
(1.9715, 3.4855, 1.2061)
(3.4106, 4.2858, 1.3034)
(2.5096, 3.7729, 1.1093)
(-1.3333, 1.8601, 2.5538)
(-0.8902, 2.36, 2.4435)
(-0.4546, 2.8609, 2.3128)
(3.2591, 4.3947, 0.9944)
(0.1095, 3.1822, 2.1799)
(2.9575, 4.1731, 1.2008)
(0.7118, 3.42, 2.0112)
(1.2741, 3.6976, 1.7631)
(3.3379, 4.5294, 1.0848)
(1.7834, 4.001, 1.4515)
(3.213, 4.645, 0.7674)
(2.363, 4.2381, 1.2856)
(-1.1506, 1.8253, 3.1112)
(-0.7467, 2.3746, 3.0515)
(-0.3192, 2.9372, 2.908)
(2.9037, 4.6179, 1.1898)
(0.1608, 3.4183, 2.7213)
(0.6889, 3.7878, 2.4693)
(3.3145, 4.989, 0.9935)
(1.2197, 4.1176, 2.1686)
(-0.9564, 1.7363, 3.533)
(3.1665, 5.1712, 0.7348)
(1.7348, 4.4444, 1.8443)
(2.3017, 4.7214, 1.5874)
(-0.0681, 2.9328, 3.4724)
(-0.4993, 2.2218, 3.6947)
(2.837, 5.0884, 1.3949)
(0.369, 3.4998, 3.2778)
(0.8592, 3.95, 3.0076)
(3.2671, 5.4914, 1.2056)
(1.3808, 4.3225, 2.6905)
(3.3551, 5.7124, 0.8788)
(1.9021, 4.6939, 2.361)
(2.4226, 5.0726, 2.0198)
(-0.004, 2.3939, 3.9881)
(0.3223, 2.8548, 3.9047)
(2.9311, 5.4491, 1.7747)
(0.739, 3.3854, 3.7336)
(1.2029, 3.87, 3.474)
(3.3685, 5.8737, 1.5579)
(1.698, 4.2922, 3.1658)
(3.6428, 6.0796, 1.2631)
(2.1982, 4.7152, 2.8567)
(2.6987, 5.1214, 2.5043)
(0.442, 2.2478, 4.2146)
(0.7614, 2.6038, 4.1227)
(3.1866, 5.4804, 2.2171)
(1.17, 3.0975, 3.9651)
(1.6205, 3.5804, 3.7113)
(3.6701, 5.8793, 1.9597)
(2.0944, 4.0026, 3.3847)
(0.7722, 2.1542, 4.2409)
(3.9897, 6.1445, 1.7081)
(2.5908, 4.3927, 3.0397)
(1.0749, 2.2574, 4.1363)
(1.494, 2.7909, 3.9893)
(3.1157, 4.7695, 2.6887)
(1.9251, 3.2714, 3.7217)
(3.5761, 5.1688, 2.3888)
(2.3783, 3.6925, 3.4002)
(2.8643, 4.069, 3.0634)
(4.0586, 5.5468, 2.1492)
(3.4134, 4.3656, 2.6916)
(4.3567, 5.858, 1.9612)
(3.9691, 4.8419, 2.3195)
(4.4828, 5.5533, 2.0852)
(4.4058, 5.2437, 2.1282)
(2.2098, -1.148, -5.5381)
(1.6657, -1.1697, -5.2163)
(1.1948, -1.4035, -4.9587)
(1.034, -1.9584, -4.9395)
(0.5429, -2.3474, -5.0092)
(-0.1166, -2.5159, -5.0938)
(2.3973, -1.2362, -5.1363)
(1.8559, -1.2598, -4.8305)
(1.334, -1.4061, -4.5542)
(-0.7706, -2.5338, -5.1018)
(1.0222, -1.9132, -4.514)
(-1.1898, -2.5377, -5.0014)
(0.4926, -2.2835, -4.5922)
(-0.1582, -2.4707, -4.6787)
(-0.7781, -2.5992, -4.6843)
(-1.2752, -2.5498, -4.6652)
(2.6014, -1.3684, -4.6276)
(2.0719, -1.4661, -4.3702)
(1.5073, -1.4996, -4.0687)
(1.0288, -1.8371, -3.9763)
(0.4273, -2.0958, -4.1009)
(-0.1944, -2.3394, -4.1892)
(-0.7357, -2.6307, -4.1404)
(-1.2073, -2.6632, -4.0643)
(2.7076, -1.5202, -4.0834)
(2.2256, -1.8507, -3.9897)
(1.6381, -1.9155, -3.7448)
(1.0675, -2.0303, -3.5287)
(0.4765, -2.1974, -3.6302)
(-0.0735, -2.3952, -3.7328)
(-0.6338, -2.6097, -3.6721)
(-1.0738, -2.6613, -3.4717)
(2.6944, -1.6206, -3.5017)
(2.3032, -2.1316, -3.5156)
(1.7163, -2.3869, -3.4764)
(1.082, -2.5119, -3.4022)
(0.4895, -2.5267, -3.4187)
(0.0089, -2.2963, -3.3344)
(-0.541, -2.2466, -3.4489)
(-1.0306, -2.1248, -3.8505)
(2.6304, -1.6684, -2.9015)
(2.2508, -2.2244, -2.9369)
(1.7085, -2.6218, -2.9805)
(1.0919, -2.8175, -3.0054)
(0.5083, -2.6505, -2.9678)
(0.0036, -2.3127, -2.8515)
(-0.4797, -2.154, -2.931)
(-0.6864, -2.1107, -3.376)
(2.5588, -1.695, -2.2969)
(2.163, -2.2469, -2.3329)
(1.6244, -2.6557, -2.3896)
(0.9896, -2.8685, -2.4521)
(0.3507, -2.8501, -2.4859)
(-0.2193, -2.5898, -2.4667)
(-0.6555, -2.2382, -2.4398)
(-0.9709, -2.1303, -2.6392)
(2.4819, -1.7081, -1.6913)
(2.0805, -2.2591, -1.7251)
(1.5483, -2.6754, -1.7829)
(0.9159, -2.898, -1.852)
(0.2725, -2.9526, -1.9084)
(-0.3325, -2.8267, -1.9517)
(-0.8337, -2.5264, -1.9752)
(-1.1897, -2.268, -2.0474)
(2.3873, -1.7014, -1.0873)
(1.9918, -2.2599, -1.1167)
(1.4752, -2.693, -1.173)
(0.8473, -2.9035, -1.2448)
(0.2087, -2.9217, -1.3038)
(-0.4056, -2.832, -1.3569)
(-0.9591, -2.6328, -1.4056)
(-1.3584, -2.4086, -1.4531)
(2.2647, -1.6687, -0.4889)
(1.885, -2.2413, -0.511)
(1.3912, -2.6971, -0.5628)
(0.7664, -2.8917, -0.6408)
(0.1267, -2.8476, -0.7092)
(-0.4972, -2.7556, -0.7662)
(-1.0835, -2.6358, -0.818)
(-1.5254, -2.487, -0.8674)
(2.1162, -1.6103, 0.1018)
(1.7531, -2.1999, 0.0888)
(1.2953, -2.6972, 0.0464)
(0.6817, -2.921, -0.0382)
(0.0275, -2.8565, -0.1184)
(-0.6163, -2.7478, -0.1836)
(-1.2267, -2.6493, -0.2411)
(-1.6935, -2.5616, -0.2888)
(1.9509, -1.5252, 0.683)
(1.5888, -2.1272, 0.6756)
(1.1816, -2.6892, 0.649)
(0.6039, -3.0038, 0.5609)
(-0.0737, -2.9578, 0.4645)
(-0.7478, -2.8287, 0.3881)
(-1.391, -2.7149, 0.3231)
(-1.8859, -2.617, 0.2825)
(1.7149, -1.3841, 1.2284)
(1.3618, -1.9862, 1.2296)
(0.9914, -2.5752, 1.2208)
(0.4843, -2.9907, 1.1541)
(-0.1815, -3.0182, 1.05)
(-0.8685, -2.9409, 0.9575)
(-1.5461, -2.8712, 0.8575)
(-2.3077, -2.7601, 0.7931)
(1.4434, -1.2108, 1.7532)
(1.1045, -1.8129, 1.7629)
(0.7558, -2.4084, 1.7632)
(0.3156, -2.8855, 1.72)
(-0.2956, -3.0241, 1.6088)
(-2.8782, -3.1286, 0.6178)
(-0.9466, -3.1233, 1.4672)
(-1.5771, -3.2313, 1.2449)
(-3.2684, -3.2895, 1.1821)
(-2.1574, -3.3598, 0.9141)
(-3.6129, -3.8725, 1.0916)
(1.1775, -1.0306, 2.2825)
(-2.732, -3.5245, 0.7084)
(0.833, -1.6269, 2.2873)
(0.4695, -2.2093, 2.27)
(0.0462, -2.7428, 2.1983)
(-3.7809, -3.915, 0.8423)
(-0.4554, -3.1502, 2.0385)
(-3.2975, -3.6556, 0.8817)
(-0.9946, -3.455, 1.7731)
(-1.548, -3.6638, 1.4267)
(-3.8043, -3.8526, 0.8718)
(-2.0943, -3.8443, 1.0419)
(-3.9352, -4.1208, 0.7172)
(-2.6606, -3.9888, 0.7195)
(0.9388, -0.8598, 2.7836)
(0.5616, -1.4283, 2.7803)
(0.1413, -1.955, 2.7373)
(-0.322, -2.4686, 2.5695)
(-3.2783, -4.028, 0.5923)
(-0.8121, -2.9242, 2.3423)
(-1.319, -3.3163, 2.0944)
(-3.8713, -4.1189, 0.4931)
(-1.8402, -3.6245, 1.7675)
(0.7776, -0.7446, 3.1413)
(0.3481, -1.2827, 3.184)
(-4.278, -4.2561, 0.4447)
(-2.365, -3.8941, 1.4003)
(-2.8905, -4.1587, 1.0392)
(-0.6618, -2.3128, 3.044)
(-0.1683, -1.6964, 3.3349)
(-3.4124, -4.3805, 0.6885)
(-1.1656, -2.7293, 2.7543)
(-1.6814, -3.053, 2.421)
(-3.8831, -4.5452, 0.3525)
(-2.1897, -3.3482, 2.05)
(-4.308, -4.6648, 0.2228)
(-2.7001, -3.6516, 1.675)
(-3.2165, -4.0007, 1.3395)
(-0.6781, -1.8666, 3.6519)
(-1.0307, -2.2816, 3.5046)
(-3.6984, -4.3797, 1.0256)
(-1.4879, -2.7139, 3.2442)
(-1.9755, -3.0821, 2.8954)
(-4.0571, -4.7863, 0.714)
(-2.4545, -3.4201, 2.5096)
(-4.3493, -5.0901, 0.4978)
(-2.9138, -3.7973, 2.1173)
(-3.3835, -4.22, 1.7472)
(-1.1038, -1.8076, 3.9775)
(-1.432, -2.1469, 3.8632)
(-3.8428, -4.622, 1.454)
(-1.8588, -2.6007, 3.6522)
(-2.3137, -3.0373, 3.3363)
(-4.2782, -5.0031, 1.2038)
(-2.7464, -3.4669, 2.9794)
(-1.4251, -1.7924, 4.1204)
(-4.6196, -5.2725, 0.9796)
(-3.1671, -3.9069, 2.6014)
(-1.7468, -1.8914, 4.0659)
(-2.1816, -2.4175, 3.905)
(-3.6284, -4.3061, 2.1938)
(-2.6201, -2.8953, 3.6224)
(-4.0899, -4.7083, 1.8943)
(-3.0168, -3.3651, 3.2831)
(-3.4122, -3.8292, 2.9439)
(-4.538, -5.0758, 1.6813)
(-3.7939, -4.1049, 2.4388)
(-4.8823, -5.3078, 1.4623)
(-4.2928, -4.5037, 2.1705)
(-4.9465, -5.1559, 1.7621)
(-4.8111, -4.9416, 1.9979)
(-1.9459, 0.7098, -4.717)
(-2.102, 0.3782, -4.3924)
(-2.3986, -0.1592, -4.3044)
(-2.4324, -0.7645, -4.2497)
(-2.1046, -1.1726, -4.0794)
(-1.9964, -1.6872, -4.3507)
(-2.0675, 0.9972, -4.6502)
(-2.1805, 0.4483, -4.501)
(-2.1792, -0.1261, -4.2276)
(-1.8655, -2.2612, -4.6086)
(-2.2638, -0.6961, -3.968)
(-1.6175, -2.5538, -4.7716)
(-2.1258, -1.262, -3.8309)
(-1.8257, -1.7444, -4.0507)
(-1.5925, -2.2274, -4.369)
(-1.2939, -2.5478, -4.6546)
(-2.1919, 1.195, -4.212)
(-2.3678, 0.5874, -4.1118)
(-2.2444, 0.0224, -3.8512)
(-2.0885, -0.5847, -3.6521)
(-1.8959, -1.228, -3.5933)
(-1.6711, -1.8339, -3.6559)
(-1.5264, -2.3509, -3.8963)
(-1.2252, -2.6581, -4.0541)
(-2.2133, 1.2633, -3.6298)
(-2.4404, 0.6218, -3.5751)
(-2.4929, -0.0214, -3.4985)
(-2.3131, -0.6544, -3.4211)
(-2.1053, -1.2667, -3.3223)
(-1.824, -1.8247, -3.3277)
(-1.4619, -2.3033, -3.4633)
(-1.0937, -2.6634, -3.4608)
(-2.2113, 1.2697, -3.0839)
(-2.3349, 0.616, -3.0575)
(-2.2967, -0.0135, -3.089)
(-2.0371, -0.5935, -3.1249)
(-1.9152, -1.0997, -2.9873)
(-1.6425, -1.4931, -3.2049)
(-1.2602, -1.9231, -3.3652)
(-0.949, -2.0957, -3.69)
(-2.4494, 1.3019, -2.6612)
(-2.4571, 0.7401, -2.6078)
(-2.0896, 0.2497, -2.6871)
(-1.7543, -0.3139, -2.7131)
(-1.6144, -0.8438, -2.615)
(-1.4567, -1.3216, -2.7922)
(-1.1164, -1.7798, -2.952)
(-0.7238, -2.0567, -3.1907)
(-2.4814, 1.4576, -2.1343)
(-2.3505, 0.9204, -2.0947)
(-1.9314, 0.4328, -2.1777)
(-1.6607, -0.1615, -2.2109)
(-1.5735, -0.7583, -2.1606)
(-1.4367, -1.2881, -2.2945)
(-1.1667, -1.7565, -2.4007)
(-0.9546, -2.1085, -2.5885)
(-2.4339, 1.6093, -1.5634)
(-2.2509, 1.0671, -1.5657)
(-2.0142, 0.4539, -1.6306)
(-1.9324, -0.1958, -1.7364)
(-1.9251, -0.8272, -1.8207)
(-1.7668, -1.4173, -1.9246)
(-1.4898, -1.9175, -1.9762)
(-1.2033, -2.2524, -2.035)
(-2.4194, 1.6702, -0.9755)
(-2.3876, 1.0594, -1.0167)
(-2.25, 0.3977, -1.0934)
(-2.1466, -0.257, -1.1936)
(-2.0185, -0.8669, -1.2879)
(-1.7813, -1.4314, -1.3719)
(-1.553, -1.9716, -1.4163)
(-1.3749, -2.3954, -1.4489)
(-2.3829, 1.657, -0.3731)
(-2.4646, 1.0202, -0.4238)
(-2.3414, 0.355, -0.509)
(-2.1417, -0.2777, -0.611)
(-1.8771, -0.8522, -0.7131)
(-1.6579, -1.4307, -0.7813)
(-1.5424, -2.0122, -0.8223)
(-1.5441, -2.4768, -0.8634)
(-2.3411, 1.6211, 0.2348)
(-2.438, 0.9961, 0.1832)
(-2.2602, 0.3521, 0.0822)
(-1.9758, -0.2492, -0.043)
(-1.7437, -0.8513, -0.1404)
(-1.638, -1.4771, -0.1959)
(-1.6447, -2.0813, -0.2488)
(-1.7154, -2.5581, -0.2859)
(-2.2738, 1.5773, 0.8436)
(-2.3415, 0.9826, 0.7851)
(-2.1013, 0.3717, 0.6584)
(-1.8982, -0.2427, 0.5269)
(-1.8162, -0.8936, 0.4337)
(-1.785, -1.5387, 0.3681)
(-1.9073, -2.1222, 0.2677)
(-1.9128, -2.6097, 0.2898)
(-2.151, 1.5353, 1.4502)
(-2.2117, 0.9563, 1.3822)
(-2.0273, 0.3496, 1.236)
(-2.0646, -0.2754, 1.077)
(-2.058, -0.9437, 0.9811)
(-2.0541, -1.5777, 0.8934)
(-2.2985, -2.085, 0.7102)
(-2.3379, -2.7505, 0.8065)
(-1.9943, 1.4908, 2.0516)
(-2.1151, 0.8987, 1.9785)
(-2.0868, 0.2693, 1.8212)
(-2.2664, -0.3329, 1.6456)
(-2.31, -0.9917, 1.5313)
(-2.9017, -3.1268, 0.5794)
(-2.3812, -1.596, 1.3999)
(-2.7199, -1.978, 1.1473)
(-3.2288, -3.2266, 1.2137)
(-2.9049, -2.5307, 1.1095)
(-3.688, -3.8582, 1.0943)
(-1.7919, 1.408, 2.6327)
(-3.2427, -3.0, 0.9535)
(-2.0077, 0.8038, 2.5694)
(-2.1521, 0.1804, 2.418)
(-2.4217, -0.3966, 2.2329)
(-3.808, -4.0567, 0.8933)
(-2.5623, -1.0275, 2.0755)
(-3.6057, -3.4391, 1.0655)
(-2.7418, -1.587, 1.8823)
(-3.1289, -1.8979, 1.5875)
(-3.8494, -3.8679, 0.9854)
(-3.3991, -2.3881, 1.4603)
(-4.0593, -4.1655, 0.6812)
(-3.6825, -2.8969, 1.2481)
(-1.5475, 1.2762, 3.1406)
(-1.8546, 0.6757, 3.1231)
(-2.1359, 0.0778, 3.0331)
(-2.4828, -0.4952, 2.8367)
(-4.0343, -3.3816, 1.0933)
(-2.7717, -1.074, 2.6225)
(-3.0756, -1.5908, 2.353)
(-4.3252, -3.8282, 0.859)
(-3.45, -2.0157, 2.056)
(-1.3613, 1.1603, 3.4852)
(-1.6995, 0.5368, 3.5508)
(-4.5696, -4.1034, 0.5043)
(-3.8756, -2.42, 1.8216)
(-4.1924, -2.9474, 1.531)
(-2.443, -0.7313, 3.3959)
(-1.9572, -0.1097, 3.7036)
(-4.5283, -3.4, 1.273)
(-2.8559, -1.2669, 3.1657)
(-3.2369, -1.7686, 2.8781)
(-4.9024, -3.8097, 0.9729)
(-3.6347, -2.2317, 2.58)
(-5.1574, -3.998, 0.5958)
(-4.1011, -2.6456, 2.3175)
(-4.5031, -3.1534, 1.9643)
(-1.9851, -0.7083, 3.9567)
(-2.3216, -1.1346, 3.8017)
(-4.9317, -3.5911, 1.6033)
(-2.7432, -1.6317, 3.605)
(-3.1637, -2.1219, 3.3311)
(-5.367, -3.9006, 1.2823)
(-3.5716, -2.594, 3.026)
(-5.5987, -4.1564, 0.971)
(-3.9941, -3.0566, 2.7404)
(-4.4446, -3.4992, 2.3747)
(-1.8128, -1.1917, 4.1538)
(-2.0789, -1.5747, 4.0299)
(-4.9464, -3.9002, 2.0145)
(-2.4772, -2.06, 3.8493)
(-2.8951, -2.5439, 3.5727)
(-5.4207, -4.224, 1.6989)
(-3.2825, -3.0134, 3.2453)
(-1.7166, -1.5375, 4.1633)
(-5.693, -4.4899, 1.4394)
(-3.6702, -3.4824, 2.9586)
(-1.7571, -1.8726, 4.076)
(-2.191, -2.3965, 3.9156)
(-4.0459, -3.8676, 2.5394)
(-2.6241, -2.8782, 3.6454)
(-4.5535, -4.225, 2.2207)
(-3.0225, -3.3427, 3.3007)
(-3.4164, -3.8019, 2.9586)
(-5.0862, -4.5775, 1.989)
(-3.7279, -4.1039, 2.3948)
(-5.4464, -4.8232, 1.7982)
(-4.235, -4.476, 2.1417)
(-5.1669, -4.9746, 1.9624)
(-4.8443, -4.9252, 2.0057)
(1.7206, 2.205, -0.5688)
(1.1663, 2.4855, -4.0854)
(1.0821, 2.2386, 4.1291)
(1.242, 1.8356, -2.3259)
(1.4988, 2.7747, 3.9789)
(1.9276, 3.2622, 3.7157)
(1.8676, 2.3282, 0.0037)
(2.3755, 3.6894, 3.3905)
(2.8602, 4.0656, 3.0531)
(3.389, 4.3667, 2.6808)
(3.9012, 4.7719, 2.3474)
(1.5246, 2.6187, -3.6117)
(4.3832, 5.2041, 2.1142)
(1.4594, 2.0287, -1.7667)
(1.5907, 2.1102, -1.1598)
(2.6751, 3.4269, 1.189)
(2.0063, 2.4684, 0.5719)
(2.2311, 2.9397, 0.9935)
(2.8015, 4.1017, 1.0846)
(3.4197, 4.2979, 1.2718)
