(2.9839, -0.2597, 1.0698)
(2.9322, 0.384, 1.2927)
(2.8412, 0.9954, 1.5147)
(2.7297, 1.4604, 1.6999)
(1.7408, -1.9385, 1.007)
(2.2818, -1.5447, 1.2209)
(2.717, -1.0445, 1.4322)
(2.9585, -0.4338, 1.6418)
(2.9853, 0.2243, 1.8572)
(2.9851, 0.8819, 2.0718)
(3.0389, 1.6097, 2.2882)
(1.5705, -2.0359, 1.5874)
(2.1026, -1.6423, 1.7985)
(2.5612, -1.1723, 2.0063)
(2.8584, -0.6011, 2.2113)
(3.5579, 1.979, 2.5811)
(2.9349, 0.0432, 2.4161)
(3.0516, 0.688, 2.6161)
(4.0281, 2.0581, 3.0848)
(3.3501, 1.2749, 2.7417)
(4.4808, 2.0646, 3.6096)
(3.8296, 1.7326, 2.8086)
(1.3898, -2.1194, 2.1719)
(1.9103, -1.7208, 2.3808)
(2.4132, -1.2911, 2.5842)
(4.712, 2.241, 3.7799)
(2.8125, -0.7822, 2.7793)
(4.2785, 2.1282, 3.0093)
(3.0295, -0.1729, 2.957)
(3.2476, 0.4496, 3.126)
(4.6129, 2.3643, 3.4271)
(3.5975, 1.016, 3.2236)
(4.8752, 2.5251, 3.7616)
(4.105, 1.4667, 3.2162)
(1.1899, -2.1714, 2.7321)
(1.6643, -1.7556, 2.9622)
(2.2008, -1.3288, 3.1598)
(4.5999, 1.9289, 3.2633)
(2.7201, -0.8969, 3.3484)
(3.1236, -0.3726, 3.496)
(5.0014, 2.3646, 3.4076)
(3.4641, 0.2031, 3.6235)
(1.0202, -2.199, 3.177)
(5.2071, 2.7305, 3.5949)
(3.8269, 0.7618, 3.7234)
(4.3206, 1.2234, 3.7267)
(1.9158, -1.2254, 3.6948)
(1.261, -1.7245, 3.56)
(4.8077, 1.7082, 3.7636)
(2.4866, -0.8296, 3.883)
(3.0098, -0.4031, 4.047)
(5.2391, 2.1895, 3.8333)
(3.4879, 0.0746, 4.1646)
(5.5271, 2.5773, 3.9169)
(3.9443, 0.579, 4.2439)
(4.4115, 1.0793, 4.287)
(1.2049, -1.3057, 4.0244)
(1.6379, -0.9703, 4.1585)
(4.8807, 1.5807, 4.344)
(2.1733, -0.5878, 4.3312)
(2.7189, -0.1874, 4.5048)
(5.3195, 2.0554, 4.4151)
(3.2501, 0.2356, 4.6502)
(5.6744, 2.3988, 4.4683)
(3.7664, 0.6852, 4.7558)
(4.2696, 1.1524, 4.8344)
(1.0104, -0.9986, 4.4306)
(1.3522, -0.6748, 4.5424)
(4.773, 1.6178, 4.9127)
(1.8528, -0.2822, 4.6891)
(2.3901, 0.1315, 4.8422)
(5.2546, 2.0455, 5.0005)
(2.926, 0.5488, 4.9914)
(0.9356, -0.7158, 4.626)
(5.6358, 2.3589, 5.0606)
(3.4565, 0.9786, 5.1196)
(1.0441, -0.4128, 4.7515)
(1.5918, -0.0073, 4.8947)
(3.979, 1.4222, 5.2235)
(2.1275, 0.402, 5.0535)
(4.5037, 1.8607, 5.326)
(2.6649, 0.8144, 5.2116)
(3.1985, 1.2406, 5.3459)
(5.0137, 2.2418, 5.4452)
(3.7221, 1.6864, 5.4503)
(5.4156, 2.4859, 5.5335)
(4.2456, 2.1366, 5.5352)
(5.1253, 2.5972, 5.6708)
(4.7854, 2.5706, 5.6349)
(-0.5417, 4.7726, -4.2992)
(0.1132, 4.901, -4.1287)
(0.797, 4.8299, -4.0834)
(1.4581, 4.6253, -4.123)
(2.0832, 4.3395, -4.2084)
(-0.588, 4.5613, -3.9194)
(0.0819, 4.6259, -3.7923)
(2.6267, 3.9976, -4.3246)
(0.766, 4.583, -3.7244)
(2.9525, 3.7248, -4.3463)
(1.4365, 4.4302, -3.731)
(2.0709, 4.1707, -3.802)
(2.6213, 3.8394, -3.9148)
(3.011, 3.5567, -4.0564)
(-0.6467, 4.2907, -3.421)
(0.0324, 4.2798, -3.3408)
(0.7183, 4.2362, -3.2711)
(1.3989, 4.1416, -3.238)
(2.051, 3.9343, -3.2783)
(2.6164, 3.6308, -3.3773)
(3.0092, 3.3485, -3.4774)
(-0.7008, 3.9885, -2.9021)
(-0.0239, 3.9004, -2.8737)
(0.6608, 3.8371, -2.8166)
(1.3462, 3.7854, -2.7502)
(2.0167, 3.6492, -2.743)
(2.6069, 3.3986, -2.8128)
(3.0227, 3.1475, -2.9017)
(-0.7467, 3.7047, -2.3707)
(-0.0799, 3.5599, -2.3783)
(0.5996, 3.4476, -2.355)
(1.2843, 3.3945, -2.2881)
(1.9608, 3.3167, -2.2364)
(2.5719, 3.1376, -2.2596)
(3.0178, 2.9352, -2.3265)
(-0.7848, 3.458, -1.8205)
(-0.1245, 3.3017, -1.837)
(0.544, 3.1323, -1.8453)
(1.2155, 3.0239, -1.8113)
(1.8764, 2.9515, -1.7484)
(2.4907, 2.839, -1.7209)
(2.9461, 2.6821, -1.7566)
(-0.8089, 3.2401, -1.2606)
(-0.1418, 3.1587, -1.2535)
(0.5147, 2.9595, -1.2716)
(1.152, 2.7658, -1.2702)
(1.7812, 2.6243, -1.238)
(2.3819, 2.5203, -1.1918)
(2.8457, 2.4073, -1.1913)
(-0.8078, 2.9808, -0.7211)
(-0.1408, 3.0425, -0.6655)
(0.5173, 2.8988, -0.6692)
(1.1258, 2.6655, -0.6731)
(1.718, 2.4485, -0.6598)
(2.2851, 2.2565, -0.6389)
(2.7387, 2.135, -0.6288)
(-0.7751, 2.6549, -0.2187)
(-0.1358, 2.8479, -0.1025)
(0.5274, 2.83, -0.0702)
(1.1389, 2.6363, -0.0666)
(1.7044, 2.3679, -0.0579)
(2.2342, 2.0909, -0.053)
(2.6576, 1.8958, -0.0579)
(-0.7147, 2.2789, 0.2478)
(-0.1176, 2.5647, 0.4223)
(0.5284, 2.6863, 0.5102)
(1.1566, 2.5734, 0.5306)
(1.7237, 2.2987, 0.539)
(2.2362, 1.9768, 0.5391)
(2.6293, 1.715, 0.5259)
(-0.7098, 1.9602, 0.7501)
(-0.1171, 2.2595, 0.9316)
(0.5074, 2.4643, 1.0626)
(1.1519, 2.4416, 1.1109)
(1.746, 2.2025, 1.1259)
(2.2647, 1.8668, 1.1254)
(2.6497, 1.5756, 1.1129)
(-0.8099, 1.7852, 1.3131)
(-0.2022, 2.0559, 1.4815)
(0.4522, 2.2073, 1.5941)
(1.1156, 2.2673, 1.6756)
(1.7462, 2.0959, 1.7087)
(2.2961, 1.7708, 1.7104)
(2.7179, 1.4794, 1.707)
(-0.895, 1.5832, 1.8776)
(-0.2783, 1.8436, 2.0402)
(0.3723, 2.029, 2.1594)
(1.0362, 2.1302, 2.2513)
(1.6896, 2.0036, 2.2883)
(2.3072, 1.7672, 2.2882)
(3.0309, 1.6277, 2.2978)
(-0.9287, 1.3133, 2.4197)
(-0.3315, 1.6087, 2.5952)
(0.2909, 1.8644, 2.7329)
(0.9356, 2.0287, 2.8327)
(3.5468, 1.9903, 2.5942)
(1.5964, 1.9882, 2.859)
(2.2556, 1.9258, 2.835)
(4.0148, 2.0615, 3.0999)
(2.9001, 1.9175, 2.8764)
(4.4673, 2.0622, 3.6267)
(3.4556, 2.2243, 2.9357)
(-0.9073, 0.9721, 2.9237)
(-0.3506, 1.3112, 3.1284)
(0.2367, 1.6348, 3.2886)
(4.7135, 2.1975, 3.815)
(0.8496, 1.9005, 3.4026)
(4.0212, 2.4333, 3.1585)
(1.5016, 1.9997, 3.417)
(2.1459, 2.0055, 3.3897)
(4.4992, 2.4906, 3.5491)
(2.7843, 2.1141, 3.4249)
(4.8478, 2.5133, 3.8718)
(3.3486, 2.4631, 3.4344)
(-0.855, 0.5937, 3.3752)
(-0.3426, 0.9355, 3.6318)
(0.2298, 1.312, 3.8108)
(3.9198, 2.804, 3.5006)
(0.8128, 1.6528, 3.9421)
(1.4398, 1.8375, 3.9439)
(4.4929, 2.9796, 3.6694)
(2.0288, 2.0897, 3.9143)
(-0.8059, 0.27, 3.7223)
(4.9365, 3.0134, 3.8584)
(2.6379, 2.3421, 3.9427)
(3.2322, 2.6503, 3.9941)
(0.3137, 0.9032, 4.2581)
(-0.3273, 0.3929, 4.1232)
(3.792, 3.0272, 4.0349)
(0.867, 1.3122, 4.4056)
(1.4499, 1.6366, 4.4677)
(4.3754, 3.2807, 4.1234)
(2.0382, 1.9382, 4.4487)
(4.843, 3.4052, 4.2211)
(2.5724, 2.3311, 4.4853)
(3.1298, 2.7142, 4.5498)
(0.0796, 0.1598, 4.5011)
(0.5425, 0.4652, 4.5758)
(3.7001, 3.0851, 4.6166)
(1.0814, 0.846, 4.6757)
(1.6156, 1.241, 4.8275)
(4.2662, 3.3877, 4.7009)
(2.1719, 1.6183, 4.8975)
(4.7128, 3.5896, 4.7741)
(2.7198, 2.0159, 4.923)
(3.24, 2.4444, 5.0231)
(0.4014, -0.2202, 4.6996)
(0.8235, 0.0122, 4.7419)
(3.7644, 2.8694, 5.1435)
(1.3517, 0.3739, 4.8398)
(1.8881, 0.7787, 4.9906)
(4.2766, 3.2514, 5.2595)
(2.4316, 1.184, 5.1108)
(0.6918, -0.4106, 4.7422)
(4.6745, 3.5359, 5.3433)
(2.9772, 1.5934, 5.188)
(1.0343, -0.3952, 4.7559)
(1.5823, 0.0105, 4.8987)
(3.4849, 2.0363, 5.3204)
(2.1225, 0.4218, 5.0635)
(3.9888, 2.4837, 5.4662)
(2.6612, 0.8314, 5.2262)
(3.1962, 1.2542, 5.3637)
(4.4713, 2.8956, 5.6056)
(3.7181, 1.7013, 5.4658)
(4.8226, 3.2086, 5.7093)
(4.2395, 2.1525, 5.5484)
(4.8988, 2.8845, 5.7409)
(4.773, 2.5862, 5.6398)
(2.6067, -0.4635, -5.9644)
(1.9909, -0.6543, -6.1241)
(1.3223, -0.5681, -6.2102)
(0.6741, -0.3299, -6.2335)
(0.0444, -0.0382, -6.2248)
(-0.5856, 0.2535, -6.2153)
(2.5262, -0.5965, -5.5347)
(1.914, -0.7974, -5.7103)
(1.2441, -0.7385, -5.8118)
(-1.1909, 0.4997, -6.2228)
(0.5894, -0.5238, -5.8471)
(-1.6041, 0.5942, -6.1865)
(-0.0453, -0.2444, -5.8458)
(-0.6769, 0.0432, -5.8387)
(-1.2828, 0.2917, -5.8468)
(-1.7523, 0.4663, -5.9071)
(2.4233, -0.7644, -4.9893)
(1.8138, -0.981, -5.1725)
(1.1432, -0.9566, -5.2885)
(0.4812, -0.7721, -5.3387)
(-0.1599, -0.5095, -5.3471)
(-0.7942, -0.2281, -5.3439)
(-1.3996, 0.0209, -5.3513)
(-1.869, 0.186, -5.3727)
(2.3132, -0.9387, -4.4144)
(1.7067, -1.1719, -4.6028)
(1.0372, -1.1827, -4.7322)
(0.3694, -1.0291, -4.7969)
(-0.2776, -0.7834, -4.8146)
(-0.914, -0.5084, -4.8152)
(-1.5192, -0.2621, -4.8231)
(-1.9914, -0.1023, -4.8476)
(2.2003, -1.1094, -3.8385)
(1.5978, -1.359, -4.0319)
(0.9314, -1.4045, -4.174)
(0.2599, -1.2808, -4.252)
(-0.3904, -1.0503, -4.277)
(-1.0239, -0.7804, -4.278)
(-1.6227, -0.5355, -4.2829)
(-2.0973, -0.3803, -4.309)
(2.0841, -1.2756, -3.2616)
(1.4865, -1.5415, -3.4597)
(0.8255, -1.6223, -3.6141)
(0.1529, -1.5283, -3.7043)
(-0.4938, -1.3131, -3.733)
(-1.1115, -1.0496, -3.7281)
(-1.6925, -0.7986, -3.7216)
(-2.1506, -0.6209, -3.7302)
(1.964, -1.4362, -2.6837)
(1.3722, -1.7187, -2.8863)
(0.7192, -1.8361, -3.0525)
(0.0495, -1.7732, -3.1539)
(-0.5848, -1.5747, -3.182)
(-1.1812, -1.3158, -3.1682)
(-1.7403, -1.0531, -3.1471)
(-2.175, -0.8459, -3.1351)
(1.8389, -1.59, -2.1047)
(1.2541, -1.8892, -2.3113)
(0.6123, -2.0455, -2.4892)
(-0.051, -2.0165, -2.6016)
(-0.6717, -1.8312, -2.6278)
(-1.2499, -1.5728, -2.6054)
(-1.7897, -1.2988, -2.5712)
(-2.1997, -1.0653, -2.5391)
(1.7084, -1.7358, -1.5245)
(1.1312, -2.0515, -1.7347)
(0.5039, -2.2498, -1.9242)
(-0.1519, -2.2587, -2.0497)
(-0.7648, -2.079, -2.0752)
(-1.334, -1.8167, -2.0474)
(-1.8656, -1.5378, -2.0064)
(-2.2618, -1.2926, -1.9613)
(1.5741, -1.8762, -0.9438)
(1.0036, -2.2076, -1.1572)
(0.3925, -2.4504, -1.3585)
(-0.2562, -2.5049, -1.5019)
(-0.8708, -2.3241, -1.5303)
(-1.4458, -2.0561, -1.5035)
(-1.986, -1.7796, -1.4645)
(-2.392, -1.5396, -1.4212)
(1.4445, -2.0227, -0.3646)
(0.877, -2.3695, -0.5816)
(0.2799, -2.6578, -0.795)
(-0.3645, -2.7684, -0.9638)
(-0.9974, -2.5994, -1.0115)
(-1.5933, -2.3239, -0.9921)
(-2.1511, -2.0436, -0.9554)
(-2.5723, -1.8097, -0.9149)
(1.3215, -2.1778, 0.2117)
(0.7559, -2.5389, -0.0083)
(0.1682, -2.8607, -0.2293)
(-0.479, -3.0196, -0.4235)
(-1.1451, -2.9193, -0.5275)
(-1.7712, -2.6454, -0.527)
(-2.3591, -2.3541, -0.4979)
(-2.8028, -2.1029, -0.4413)
(1.1773, -2.3015, 0.7904)
(0.6142, -2.6637, 0.5715)
(0.0334, -2.992, 0.3518)
(-0.6041, -3.1827, 0.1481)
(-1.2781, -3.1619, 0.0034)
(-1.9344, -2.9444, -0.0465)
(-2.582, -2.7038, -0.0837)
(-3.3031, -2.4767, -0.1694)
(1.0136, -2.3965, 1.3725)
(0.455, -2.7539, 1.1562)
(-0.122, -3.0741, 0.9387)
(-0.74, -3.2961, 0.7305)
(-1.3952, -3.3361, 0.5685)
(-3.8968, -2.8242, -0.3048)
(-2.049, -3.1599, 0.4927)
(-2.7102, -3.0183, 0.3879)
(-4.3419, -3.3344, -0.1544)
(-3.338, -3.0318, 0.1536)
(-4.7344, -3.8697, 0.0446)
(0.8398, -2.478, 1.958)
(-3.8809, -3.2354, -0.175)
(0.2853, -2.8304, 1.745)
(-0.2914, -3.1379, 1.5298)
(-0.8869, -3.4134, 1.3092)
(-5.0281, -4.0315, 0.0107)
(-1.5146, -3.559, 1.1124)
(-4.4303, -3.4846, -0.3614)
(-2.1646, -3.4941, 0.967)
(-2.8192, -3.4487, 0.7843)
(-4.9253, -3.7816, -0.2654)
(-3.431, -3.5089, 0.5059)
(-5.2969, -4.028, -0.1773)
(-3.94, -3.7151, 0.106)
(0.6646, -2.5352, 2.507)
(0.1076, -2.8686, 2.3137)
(-0.4809, -3.1368, 2.1332)
(-1.0797, -3.4401, 1.8923)
(-4.4806, -3.923, -0.2485)
(-1.6734, -3.7224, 1.6523)
(-2.2913, -3.8484, 1.4095)
(-5.0215, -4.0969, -0.4708)
(-2.9229, -3.9026, 1.1581)
(0.5397, -2.5734, 2.894)
(-0.0419, -2.884, 2.7665)
(-5.4724, -4.1546, -0.5411)
(-3.5332, -3.9749, 0.8798)
(-4.0525, -4.1678, 0.4918)
(-1.3495, -3.3275, 2.4332)
(-0.689, -2.9813, 2.8066)
(-4.6051, -4.3547, 0.1263)
(-1.9276, -3.671, 2.1775)
(-2.5058, -3.9529, 1.9167)
(-5.1552, -4.5075, -0.1846)
(-3.0909, -4.1588, 1.6234)
(-5.5957, -4.5897, -0.384)
(-3.6728, -4.3233, 1.3015)
(-4.2363, -4.4878, 0.9466)
(-1.2475, -2.8854, 3.077)
(-1.711, -3.1264, 2.8648)
(-4.8081, -4.6574, 0.6013)
(-2.2607, -3.4422, 2.6182)
(-2.8284, -3.7586, 2.3619)
(-5.3564, -4.8186, 0.2907)
(-3.3967, -4.0432, 2.0825)
(-5.7644, -4.9666, 0.0492)
(-3.9634, -4.2905, 1.7699)
(-4.5274, -4.5104, 1.4364)
(-1.6469, -2.71, 3.404)
(-2.0642, -2.8742, 3.2226)
(-5.0899, -4.7311, 1.103)
(-2.5997, -3.1483, 2.9688)
(-3.1658, -3.4449, 2.6954)
(-5.6201, -4.9539, 0.8)
(-3.7327, -3.7374, 2.4187)
(-1.9555, -2.5775, 3.509)
(-6.0146, -5.1395, 0.5609)
(-4.2981, -4.0127, 2.1236)
(-2.2973, -2.5638, 3.4608)
(-2.8547, -2.8693, 3.1766)
(-4.8605, -4.2673, 1.8084)
(-3.4199, -3.1683, 2.9099)
(-5.4188, -4.5258, 1.4928)
(-3.9874, -3.4673, 2.6408)
(-4.5538, -3.7485, 2.3503)
(-5.9341, -4.8039, 1.2163)
(-5.1184, -4.0031, 2.034)
(-6.2914, -5.0481, 1.0118)
(-5.6771, -4.2496, 1.701)
(-6.3697, -4.7996, 1.2293)
(-6.2344, -4.5215, 1.3769)
(-1.1259, 4.4642, -4.5274)
(-1.6558, 4.0571, -4.7321)
(-2.028, 3.5247, -4.9611)
(-2.1817, 2.9136, -5.2395)
(-2.1772, 2.2851, -5.532)
(-2.0749, 1.6627, -5.8181)
(-1.1915, 4.3113, -4.1067)
(-1.6623, 3.8769, -4.3336)
(-1.9658, 3.3165, -4.5835)
(-1.8887, 1.0908, -6.0712)
(-2.15, 2.7103, -4.8539)
(-1.7444, 0.7011, -6.1625)
(-2.2042, 2.0875, -5.1415)
(-2.1321, 1.4651, -5.4288)
(-1.9575, 0.8916, -5.6858)
(-1.7632, 0.4826, -5.9023)
(-1.264, 4.1014, -3.5746)
(-1.679, 3.6427, -3.8135)
(-1.9018, 3.0544, -4.0802)
(-2.0825, 2.4447, -4.3508)
(-2.2021, 1.8274, -4.6311)
(-2.1901, 1.2051, -4.9192)
(-2.0486, 0.6278, -5.1812)
(-1.8768, 0.2032, -5.3659)
(-1.3216, 3.8575, -3.0209)
(-1.678, 3.3825, -3.2692)
(-1.8112, 2.7761, -3.5514)
(-1.9693, 2.1622, -3.825)
(-2.1399, 1.55, -4.0953)
(-2.2114, 0.9303, -4.3777)
(-2.1331, 0.3482, -4.6452)
(-1.9989, -0.0843, -4.8423)
(-1.3645, 3.599, -2.4714)
(-1.6885, 3.1185, -2.726)
(-1.7573, 2.5051, -3.0144)
(-1.862, 1.8843, -3.2957)
(-2.0338, 1.2722, -3.5645)
(-2.1751, 0.6602, -3.8333)
(-2.1819, 0.0794, -4.0967)
(-2.1061, -0.362, -4.3061)
(-1.4013, 3.3299, -1.9267)
(-1.7441, 2.8585, -2.1837)
(-1.7963, 2.2479, -2.4724)
(-1.8387, 1.6202, -2.7552)
(-1.9482, 1.0046, -3.0252)
(-2.0957, 0.4046, -3.2789)
(-2.1809, -0.1642, -3.5249)
(-2.1586, -0.6019, -3.7284)
(-1.4228, 3.0413, -1.394)
(-1.8346, 2.5973, -1.6501)
(-1.9607, 2.0089, -1.9461)
(-1.971, 1.3802, -2.2212)
(-1.9854, 0.7638, -2.4732)
(-2.0532, 0.1681, -2.7133)
(-2.1509, -0.3914, -2.9408)
(-2.183, -0.827, -3.1336)
(-1.4108, 2.7132, -0.8844)
(-1.89, 2.3014, -1.1332)
(-2.1585, 1.7662, -1.4353)
(-2.2172, 1.1565, -1.7148)
(-2.1875, 0.5467, -1.9441)
(-2.1721, -0.0474, -2.157)
(-2.1793, -0.6112, -2.361)
(-2.2063, -1.0453, -2.5387)
(-1.3605, 2.3424, -0.4082)
(-1.8891, 1.9645, -0.6376)
(-2.2856, 1.4963, -0.9186)
(-2.4563, 0.925, -1.2105)
(-2.4592, 0.3266, -1.4465)
(-2.3981, -0.2673, -1.6376)
(-2.3178, -0.8345, -1.8096)
(-2.2686, -1.2729, -1.9607)
(-1.2843, 1.9455, 0.0399)
(-1.8408, 1.5919, -0.1686)
(-2.3362, 1.1922, -0.4081)
(-2.6324, 0.6755, -0.6935)
(-2.7027, 0.0903, -0.9489)
(-2.6398, -0.508, -1.1424)
(-2.5174, -1.0803, -1.2967)
(-2.401, -1.5218, -1.418)
(-1.2868, 1.6393, 0.5505)
(-1.833, 1.2769, 0.3362)
(-2.3486, 0.8884, 0.1023)
(-2.7367, 0.4158, -0.1658)
(-2.8899, -0.1539, -0.4368)
(-2.8568, -0.7608, -0.6491)
(-2.7245, -1.3446, -0.8032)
(-2.5838, -1.7937, -0.9112)
(-1.3892, 1.4624, 1.116)
(-1.9344, 1.0965, 0.8973)
(-2.4249, 0.6819, 0.6554)
(-2.7869, 0.1761, 0.3781)
(-3.0274, -0.3833, 0.0941)
(-3.0554, -0.9968, -0.1431)
(-2.9413, -1.6031, -0.3154)
(-2.8188, -2.0864, -0.4359)
(-1.4735, 1.2584, 1.6801)
(-2.0159, 0.8882, 1.4599)
(-2.4994, 0.4638, 1.2136)
(-2.8866, -0.0287, 0.934)
(-3.1703, -0.5728, 0.6431)
(-3.2524, -1.1827, 0.3794)
(-3.2311, -1.8007, 0.1437)
(-3.3206, -2.4651, -0.1634)
(-1.4893, 0.9694, 2.2105)
(-2.0373, 0.6072, 1.9957)
(-2.5528, 0.2141, 1.762)
(-2.9993, -0.2282, 1.4917)
(-3.321, -0.7426, 1.1945)
(-3.9095, -2.8138, -0.2924)
(-3.4917, -1.3034, 0.8884)
(-3.6186, -1.8593, 0.5591)
(-4.3486, -3.3264, -0.1368)
(-3.8071, -2.407, 0.28)
(-4.7373, -3.8651, 0.0658)
(-1.4301, 0.5992, 2.6884)
(-4.2439, -2.7376, -0.0428)
(-1.9907, 0.2578, 2.4924)
(-2.5478, -0.0867, 2.2932)
(-3.0518, -0.4731, 2.043)
(-5.0098, -4.065, 0.0529)
(-3.4274, -0.9397, 1.7343)
(-4.6851, -3.1748, -0.2097)
(-3.7353, -1.3984, 1.3851)
(-3.9221, -1.9038, 1.0399)
(-5.0589, -3.6667, -0.1514)
(-4.2059, -2.3905, 0.7198)
(-5.335, -4.045, -0.0693)
(-4.6561, -2.6941, 0.3389)
(-1.3515, 0.2283, 3.118)
(-1.9116, -0.0989, 2.9583)
(-2.4738, -0.4305, 2.8145)
(-3.0438, -0.769, 2.5739)
(-5.1301, -3.0245, 0.0018)
(-3.5238, -1.152, 2.2693)
(-3.8565, -1.5777, 1.8968)
(-5.5192, -3.4669, -0.2017)
(-4.2155, -1.9346, 1.4995)
(-1.2988, -0.0328, 3.422)
(-1.834, -0.3926, 3.3263)
(-5.7659, -3.8752, -0.2797)
(-4.6079, -2.3255, 1.1391)
(-5.0545, -2.6853, 0.7896)
(-2.9371, -1.181, 3.0079)
(-2.2681, -0.855, 3.3755)
(-5.542, -2.9823, 0.4269)
(-3.4983, -1.4947, 2.7217)
(-3.9574, -1.844, 2.3803)
(-5.9581, -3.3711, 0.1297)
(-4.3598, -2.1816, 1.9777)
(-6.2406, -3.7278, -0.0624)
(-4.8492, -2.4485, 1.6154)
(-5.353, -2.7469, 1.2701)
(-2.3767, -1.42, 3.5532)
(-2.7918, -1.6813, 3.2844)
(-5.8514, -3.0631, 0.9248)
(-3.3067, -1.978, 2.9803)
(-3.8569, -2.2808, 2.7155)
(-6.3006, -3.4137, 0.6172)
(-4.3572, -2.5838, 2.3769)
(-6.628, -3.7098, 0.3918)
(-4.8493, -2.8559, 1.9987)
(-5.3965, -3.1142, 1.6854)
(-2.2521, -1.9267, 3.6753)
(-2.5808, -2.179, 3.4259)
(-5.9523, -3.3843, 1.3882)
(-3.0743, -2.475, 3.129)
(-3.6325, -2.7743, 2.8587)
(-6.4672, -3.6635, 1.1075)
(-4.1767, -3.0696, 2.5576)
(-2.1973, -2.269, 3.6267)
(-6.854, -3.8842, 0.8884)
(-4.7035, -3.3506, 2.2189)
(-2.3115, -2.5486, 3.4638)
(-2.8689, -2.8547, 3.1791)
(-5.2757, -3.602, 1.9347)
(-3.4397, -3.1583, 2.9144)
(-5.8569, -3.8529, 1.6613)
(-4.0075, -3.4611, 2.6492)
(-4.573, -3.7461, 2.3616)
(-6.3996, -4.101, 1.4045)
(-5.1371, -3.9977, 2.0439)
(-6.8065, -4.2766, 1.2149)
(-5.6949, -4.2413, 1.7096)
(-6.5766, -4.5017, 1.3056)
(-6.2463, -4.5055, 1.382)
(2.6361, 1.7076, 0.5251)
(3.0168, 3.3423, -3.4793)
(1.0392, -0.404, 4.7537)
(2.8527, 2.3998, -1.191)
(1.587, 0.0016, 4.8967)
(2.125, 0.4119, 5.0585)
(2.6556, 1.5678, 1.111)
(2.663, 0.8229, 5.2189)
(3.1974, 1.2474, 5.3548)
(3.7201, 1.6938, 5.458)
(4.2426, 2.1445, 5.5418)
(3.0304, 3.1411, -2.9029)
(4.7792, 2.5784, 5.6373)
(2.7461, 2.1277, -0.6274)
(2.6649, 1.8885, -0.0567)
(3.5524, 1.9847, 2.5877)
(2.7238, 1.4699, 1.7034)
(3.0349, 1.6187, 2.293)
(4.0215, 2.0598, 3.0924)
(4.4741, 2.0634, 3.6182)
