(1.8247, -2.8238, 2.7862)
(2.2891, -2.8632, 2.6442)
(6.0786, -3.194, 0.8556)
(2.9096, -2.9565, 2.4465)
(3.5704, -3.051, 2.2251)
(6.6455, -3.1608, 0.6413)
(4.2347, -3.1463, 2.0011)
(2.0667, -2.6865, 2.9897)
(7.0736, -3.1026, 0.4386)
(4.9134, -3.2335, 1.7779)
(2.3991, -2.6331, 2.9965)
(3.0575, -2.7439, 2.7886)
(5.6148, -3.2845, 1.5312)
(3.7142, -2.8536, 2.581)
(6.2587, -3.3829, 1.2833)
(4.3661, -2.9534, 2.3581)
(5.0182, -3.1052, 2.1776)
(6.8148, -3.4421, 1.0476)
(5.6621, -3.1273, 1.9165)
(7.2124, -3.438, 0.8299)
(6.3071, -3.2643, 1.6738)
(7.1149, -3.5109, 1.1561)
(6.962, -3.4087, 1.4603)
(1.3255, 4.2943, -2.9407)
(1.7681, 3.7897, -3.0825)
(2.1923, 3.2994, -3.2052)
(2.5959, 3.029, -3.6419)
(2.9101, 2.8304, -4.1669)
(1.3451, 4.1057, -2.6262)
(1.8857, 3.7579, -2.8531)
(2.8015, 2.4688, -4.6334)
(2.3894, 3.3664, -3.0903)
(2.6167, 2.1614, -4.8624)
(2.797, 2.9666, -3.4348)
(2.9715, 2.5534, -3.8855)
(2.7856, 2.1576, -4.3325)
(2.52, 1.8909, -4.6789)
(1.1455, 3.6469, -2.5028)
(1.6761, 3.3581, -2.7995)
(2.2181, 3.0226, -2.9691)
(2.6808, 2.5955, -3.1612)
(2.9457, 2.1444, -3.5173)
(2.8227, 1.7331, -3.9565)
(2.586, 1.438, -4.2684)
(1.0213, 3.175, -2.3201)
(1.5979, 2.9539, -2.5445)
(2.121, 2.7077, -2.6014)
(2.4969, 2.2524, -2.765)
(2.743, 1.8301, -3.1524)
(2.7091, 1.4119, -3.5991)
(2.5908, 0.9906, -3.852)
(1.1413, 3.0907, -1.8667)
(1.6387, 2.8945, -2.1247)
(1.8768, 2.4348, -2.3186)
(2.1341, 1.9654, -2.4731)
(2.313, 1.766, -2.9661)
(2.3024, 1.4382, -3.4216)
(2.0997, 1.3407, -3.9232)
(1.2668, 3.2603, -1.406)
(1.5705, 2.8198, -1.6758)
(1.7342, 2.2248, -1.9197)
(1.9159, 1.7042, -2.0823)
(2.0784, 1.5178, -2.5724)
(2.0997, 1.2069, -3.0375)
(1.9825, 0.992, -3.4309)
(1.4689, 3.1558, -0.9078)
(1.8315, 2.7029, -1.2309)
(2.042, 2.1432, -1.513)
(2.0982, 1.5832, -1.6611)
(2.0529, 1.2235, -2.0645)
(2.0583, 0.847, -2.4864)
(1.848, 0.5952, -2.7607)
(1.5847, 2.8558, -0.4096)
(2.0159, 2.4378, -0.7483)
(2.3506, 1.9662, -1.0983)
(2.5087, 1.4681, -1.4046)
(2.4072, 0.9832, -1.7136)
(2.3528, 0.5301, -2.0698)
(2.2114, 0.2028, -2.3424)
(1.5679, 2.4606, 0.0448)
(2.0229, 2.0579, -0.2835)
(2.4055, 1.6176, -0.6404)
(2.6715, 1.1584, -0.9922)
(2.7155, 0.6616, -1.3319)
(2.6459, 0.1731, -1.6583)
(2.5269, -0.2031, -1.9113)
(1.5121, 2.0482, 0.4868)
(1.9478, 1.6391, 0.1489)
(2.3268, 1.1982, -0.2131)
(2.6615, 0.7559, -0.5554)
(2.8669, 0.2858, -0.9022)
(2.8924, -0.2021, -1.2366)
(2.8322, -0.5951, -1.4902)
(1.4312, 1.6324, 0.9181)
(1.8055, 1.1992, 0.5403)
(2.1708, 0.7522, 0.1653)
(2.5609, 0.3186, -0.1614)
(2.9038, -0.1209, -0.481)
(3.1011, -0.5791, -0.8117)
(3.1391, -0.9787, -1.068)
(1.3123, 1.2035, 1.3251)
(1.6562, 0.7633, 0.9256)
(2.0513, 0.3333, 0.5635)
(2.4798, -0.0962, 0.2452)
(2.9077, -0.5157, -0.0589)
(3.2848, -0.9236, -0.3613)
(3.4771, -1.3212, -0.6142)
(1.216, 0.7854, 1.7439)
(1.6412, 0.4006, 1.3852)
(2.1332, 0.0502, 1.0677)
(2.5868, -0.3625, 0.7555)
(3.0532, -0.7638, 0.4484)
(3.5404, -1.1293, 0.1444)
(4.0229, -1.6073, -0.1643)
(1.2127, 0.4011, 2.2017)
(1.7476, 0.1292, 1.9031)
(2.302, -0.1486, 1.6117)
(2.7892, -0.5192, 1.3021)
(4.6402, -1.8644, 0.1496)
(3.275, -0.8938, 0.9948)
(3.8167, -1.1825, 0.692)
(5.3546, -2.1909, 0.2848)
(4.3729, -1.4805, 0.4524)
(5.8768, -2.4823, 0.6175)
(4.9624, -1.749, 0.4255)
(1.2595, 0.0333, 2.6802)
(1.8499, -0.1648, 2.4268)
(2.445, -0.3779, 2.1533)
(6.1757, -2.5468, 0.5791)
(2.9899, -0.6637, 1.8525)
(5.5049, -2.1781, 0.6001)
(3.5136, -0.9705, 1.5473)
(4.0843, -1.1898, 1.2504)
(6.0603, -2.4247, 0.6155)
(4.6635, -1.4219, 1.0047)
(6.4795, -2.4662, 0.4619)
(5.272, -1.5867, 0.8628)
(1.2822, -0.3391, 3.1275)
(1.8899, -0.5355, 2.9266)
(2.5357, -0.6895, 2.6713)
(5.8452, -1.9512, 0.8689)
(3.1525, -0.8689, 2.3871)
(3.7364, -1.0672, 2.0903)
(6.3342, -2.1579, 0.7427)
(4.3256, -1.2524, 1.8061)
(1.253, -0.6977, 3.4307)
(6.7916, -2.0813, 0.4921)
(4.9283, -1.4342, 1.5764)
(5.5497, -1.6138, 1.4046)
(2.5801, -1.1391, 3.0694)
(1.7963, -1.0785, 3.3803)
(6.1641, -1.8458, 1.2669)
(3.247, -1.2521, 2.8186)
(3.877, -1.3883, 2.5506)
(6.6806, -2.0087, 1.0855)
(4.5012, -1.5169, 2.2935)
(7.1947, -1.978, 0.8717)
(5.1469, -1.6292, 2.0927)
(5.796, -1.844, 1.9236)
(2.0696, -1.6217, 3.3899)
(2.6034, -1.6916, 3.217)
(6.4027, -2.0169, 1.762)
(3.2445, -1.7929, 3.0122)
(3.8969, -1.9093, 2.7902)
(7.0022, -2.135, 1.5876)
(4.5432, -2.0205, 2.5563)
(7.4903, -2.1114, 1.413)
(5.1947, -2.1444, 2.3368)
(5.8591, -2.3481, 2.2058)
(2.0963, -2.1494, 3.3236)
(2.5417, -2.2301, 3.1442)
(6.4811, -2.4539, 2.0593)
(3.1559, -2.3376, 2.9519)
(3.8107, -2.4545, 2.7584)
(7.135, -2.5414, 1.9004)
(4.4554, -2.564, 2.54)
(2.1565, -2.4558, 3.1741)
(7.5988, -2.5462, 1.7505)
(5.0803, -2.6839, 2.3022)
(2.4023, -2.6214, 3.0129)
(3.0563, -2.7285, 2.804)
(5.7136, -2.84, 2.1343)
(3.7115, -2.8404, 2.5995)
(6.3655, -2.9477, 1.9313)
(4.3603, -2.9328, 2.3695)
(5.01, -3.0828, 2.184)
(7.0308, -3.0435, 1.7805)
(5.6391, -3.1126, 1.9023)
(7.4887, -3.0782, 1.733)
(6.2484, -3.2233, 1.6873)
(7.2612, -3.3525, 1.6894)
(6.9729, -3.3986, 1.4842)
(-0.9582, 0.9464, -6.1926)
(-1.1607, 1.2651, -5.8382)
(-1.1178, 1.6269, -5.3121)
(-1.423, 2.0474, -4.9494)
(-1.9056, 2.4793, -4.7411)
(-2.2923, 2.967, -4.455)
(-1.0241, 0.6046, -5.9045)
(-1.3048, 0.9412, -5.5773)
(-1.3001, 1.3254, -5.0575)
(-2.5331, 3.4409, -4.0828)
(-1.5431, 1.7567, -4.6464)
(-2.5962, 3.6995, -3.7541)
(-1.9814, 2.2034, -4.4145)
(-2.3871, 2.6758, -4.1445)
(-2.5985, 3.149, -3.7667)
(-2.6292, 3.5436, -3.4512)
(-1.0811, 0.1849, -5.515)
(-1.4577, 0.5335, -5.2146)
(-1.5447, 0.9672, -4.7095)
(-1.6787, 1.4043, -4.2251)
(-2.0189, 1.8554, -3.9822)
(-2.4801, 2.2859, -3.7401)
(-2.7046, 2.7511, -3.3713)
(-2.7388, 3.1081, -3.0306)
(-1.1296, -0.2342, -5.0792)
(-1.5762, 0.1001, -4.8172)
(-1.7053, 0.5453, -4.3501)
(-1.8102, 0.9741, -3.8624)
(-2.0785, 1.422, -3.62)
(-2.5029, 1.8741, -3.3415)
(-2.7253, 2.3947, -3.0375)
(-2.8, 2.6703, -2.6123)
(-1.1552, -0.6052, -4.6078)
(-1.702, -0.2897, -4.4125)
(-1.9888, 0.161, -4.0732)
(-2.0347, 0.5609, -3.5988)
(-2.0969, 1.0781, -3.278)
(-2.2578, 1.5956, -2.9737)
(-2.3543, 2.2442, -2.9102)
(-2.312, 2.863, -2.974)
(-1.1353, -0.8924, -4.077)
(-1.7033, -0.5557, -3.8902)
(-2.1498, -0.107, -3.6481)
(-2.4162, 0.4054, -3.3467)
(-2.4589, 0.9669, -3.0293)
(-2.3158, 1.3851, -2.6716)
(-2.2541, 1.9137, -2.5952)
(-2.2254, 2.4262, -2.6279)
(-1.0884, -1.151, -3.5295)
(-1.6459, -0.7943, -3.3378)
(-2.1441, -0.3679, -3.126)
(-2.5525, 0.1207, -2.9008)
(-2.7525, 0.6711, -2.6426)
(-2.6703, 1.1849, -2.34)
(-2.3694, 1.6278, -2.1052)
(-2.1126, 1.9448, -1.9403)
(-1.0294, -1.3882, -2.9723)
(-1.5909, -1.0347, -2.7839)
(-2.1143, -0.6343, -2.5854)
(-2.5628, -0.1795, -2.3744)
(-2.829, 0.3392, -2.1281)
(-2.8297, 0.869, -1.8371)
(-2.5712, 1.3212, -1.5545)
(-2.4115, 1.6916, -1.3486)
(-0.9685, -1.609, -2.4078)
(-1.5513, -1.2818, -2.2312)
(-2.1062, -0.9168, -2.0498)
(-2.5717, -0.4813, -1.8457)
(-2.8408, 0.028, -1.5927)
(-2.8899, 0.5585, -1.2963)
(-2.7638, 1.0513, -1.003)
(-2.6749, 1.4499, -0.7843)
(-0.9178, -1.837, -1.8465)
(-1.5379, -1.5553, -1.6907)
(-2.129, -1.2288, -1.5304)
(-2.5985, -0.7919, -1.3243)
(-2.8545, -0.266, -1.0578)
(-2.9485, 0.281, -0.7551)
(-2.9453, 0.8059, -0.4573)
(-2.9285, 1.2166, -0.2311)
(-0.8917, -2.1077, -1.307)
(-1.5563, -1.8662, -1.1717)
(-2.1975, -1.576, -1.033)
(-2.6845, -1.1266, -0.8226)
(-2.9258, -0.557, -0.5373)
(-3.056, 0.0236, -0.2242)
(-3.1372, 0.5748, 0.0811)
(-3.175, 0.9978, 0.3213)
(-0.8622, -2.3642, -0.7783)
(-1.5508, -2.1357, -0.644)
(-2.2332, -1.8753, -0.5093)
(-2.7892, -1.4556, -0.3182)
(-3.0837, -0.8572, -0.0433)
(-3.2381, -0.2337, 0.2773)
(-3.3575, 0.3538, 0.6046)
(-3.4273, 0.806, 0.8869)
(-0.7584, -2.4292, -0.2023)
(-1.4384, -2.2114, -0.0664)
(-2.1176, -1.9806, 0.0683)
(-2.7331, -1.6546, 0.2337)
(-3.1168, -1.1033, 0.481)
(-3.3606, -0.4905, 0.7807)
(-3.5765, 0.1105, 1.1)
(-3.8041, 0.7637, 1.5169)
(-0.6369, -2.4552, 0.393)
(-1.2998, -2.2457, 0.5254)
(-1.9565, -2.0295, 0.653)
(-2.557, -1.7366, 0.7972)
(-2.9846, -1.2542, 1.0001)
(-4.308, 0.8129, 2.0928)
(-3.3663, -0.7417, 1.254)
(-3.762, -0.2272, 1.4804)
(-4.7949, 0.7906, 2.6717)
(-4.1914, 0.2759, 1.6386)
(-5.281, 1.1248, 3.0426)
(-0.5205, -2.4901, 0.9975)
(-4.5929, 0.6985, 1.9362)
(-1.1746, -2.2821, 1.1277)
(-1.8288, -2.0772, 1.2496)
(-2.4759, -1.8459, 1.3618)
(-5.1833, 1.41, 3.0841)
(-3.0568, -1.4989, 1.4636)
(-4.8569, 1.0157, 2.435)
(-3.5874, -1.0783, 1.5746)
(-4.0822, -0.6089, 1.6859)
(-5.0582, 1.2799, 2.9369)
(-4.5651, -0.1213, 1.7861)
(-5.1885, 1.6137, 3.1866)
(-4.9867, 0.3808, 1.9669)
(-0.4103, -2.5285, 1.566)
(-1.0546, -2.3139, 1.7113)
(-1.6852, -2.0737, 1.8596)
(-2.3577, -1.8074, 1.9517)
(-5.2454, 0.8885, 2.3032)
(-3.018, -1.5226, 2.0256)
(-3.6402, -1.1999, 2.0955)
(-5.3758, 1.3478, 2.7023)
(-4.2231, -0.8194, 2.1561)
(-0.3361, -2.5646, 1.9656)
(-0.9688, -2.3602, 2.179)
(-5.4927, 1.7417, 2.9629)
(-4.7716, -0.3898, 2.2104)
(-5.2704, 0.076, 2.2993)
(-2.2475, -1.7222, 2.5464)
(-1.4858, -2.1114, 2.5465)
(-5.639, 0.5837, 2.5108)
(-2.9056, -1.4032, 2.6036)
(-3.5477, -1.1049, 2.6743)
(-5.84, 1.1122, 2.8091)
(-4.1715, -0.7885, 2.7404)
(-5.9633, 1.5226, 3.0609)
(-4.7582, -0.4088, 2.7904)
(-5.3145, 0.0117, 2.8411)
(-1.7357, -1.9046, 3.0771)
(-2.2328, -1.6362, 3.1263)
(-5.8642, 0.3534, 2.9405)
(-2.8306, -1.309, 3.1887)
(-3.4559, -0.9914, 3.2591)
(-6.2184, 0.8032, 3.138)
(-4.0905, -0.697, 3.3323)
(-6.425, 1.2072, 3.3132)
(-4.717, -0.3765, 3.3941)
(-5.3109, 0.0244, 3.4346)
(-1.741, -1.7116, 3.5763)
(-2.1631, -1.4791, 3.6453)
(-5.9084, 0.3311, 3.4864)
(-2.7425, -1.1879, 3.7297)
(-3.3616, -0.8764, 3.8071)
(-6.4459, 0.5968, 3.5983)
(-3.9908, -0.5788, 3.8836)
(-1.7702, -1.4899, 3.8401)
(-6.785, 0.9214, 3.6684)
(-4.6261, -0.2802, 3.9515)
(-1.9879, -1.2737, 3.9771)
(-2.6209, -1.014, 4.1002)
(-5.2459, 0.0711, 3.9682)
(-3.2548, -0.7437, 4.2034)
(-5.8627, 0.3452, 4.0167)
(-3.888, -0.4583, 4.2868)
(-4.5324, -0.2096, 4.4005)
(-6.4351, 0.5718, 4.1262)
(-5.0434, 0.2407, 4.2673)
(-6.8407, 0.7971, 4.1624)
(-5.6882, 0.4786, 4.353)
(-6.6377, 0.7824, 4.4281)
(-6.3028, 0.7816, 4.5016)
(0.764, 4.6336, -2.7501)
(0.1165, 4.8079, -2.5934)
(-0.5655, 4.8854, -2.5108)
(-1.2539, 4.9066, -2.4736)
(-1.9222, 4.8264, -2.5508)
(-2.4411, 4.5605, -2.8324)
(0.7598, 4.3683, -2.3993)
(0.1193, 4.5479, -2.2361)
(-0.5605, 4.6227, -2.159)
(-2.6312, 4.1829, -3.2912)
(-1.2488, 4.6105, -2.1482)
(-2.6675, 3.8641, -3.5704)
(-1.9099, 4.5088, -2.2466)
(-2.408, 4.2234, -2.5519)
(-2.5967, 3.8453, -3.0176)
(-2.63, 3.5533, -3.4327)
(0.6412, 3.911, -2.1374)
(0.074, 4.1476, -1.8603)
(-0.5663, 4.255, -1.726)
(-1.2317, 4.2002, -1.7598)
(-1.8533, 4.0814, -1.9197)
(-2.3489, 3.7838, -2.2038)
(-2.6067, 3.4181, -2.6406)
(-2.7365, 3.1172, -3.0117)
(0.4734, 3.4067, -1.9935)
(-0.0574, 3.6379, -1.6378)
(-0.6007, 3.7953, -1.3632)
(-1.1683, 3.7055, -1.4933)
(-1.6064, 3.6213, -1.8495)
(-2.129, 3.3781, -2.0104)
(-2.5245, 3.0611, -2.3482)
(-2.7992, 2.6808, -2.5943)
(0.5232, 3.1596, -1.6076)
(-0.0809, 3.2409, -1.3357)
(-0.5914, 3.3055, -1.1178)
(-1.0203, 3.2178, -1.4004)
(-1.2637, 3.2324, -1.8292)
(-1.7435, 3.1645, -2.0779)
(-2.1655, 2.9462, -2.4149)
(-2.2754, 2.7886, -2.8897)
(0.6912, 3.355, -1.1534)
(0.1007, 3.2445, -0.931)
(-0.3201, 2.9921, -0.941)
(-0.6753, 2.9827, -1.2913)
(-1.0957, 2.8602, -1.5359)
(-1.5785, 2.781, -1.7869)
(-1.9893, 2.5865, -2.1239)
(-2.1927, 2.3859, -2.4998)
(0.9207, 3.331, -0.6441)
(0.3934, 3.1004, -0.5346)
(0.0201, 2.7792, -0.7607)
(-0.499, 2.7469, -0.9379)
(-1.0188, 2.5614, -1.1323)
(-1.5183, 2.4084, -1.3487)
(-1.9444, 2.1822, -1.6345)
(-2.1718, 1.9373, -1.9464)
(1.0672, 3.0829, -0.1577)
(0.5432, 2.8412, -0.1402)
(0.0029, 2.5602, -0.3439)
(-0.6084, 2.4403, -0.5159)
(-1.2082, 2.4003, -0.6499)
(-1.7598, 2.2828, -0.8419)
(-2.1852, 1.9921, -1.1033)
(-2.4378, 1.6998, -1.3555)
(1.0144, 2.7488, 0.2799)
(0.3955, 2.7776, 0.3243)
(-0.2062, 2.5485, 0.1821)
(-0.7976, 2.2916, 0.0027)
(-1.3935, 2.1565, -0.1598)
(-1.9656, 2.053, -0.3286)
(-2.4137, 1.7719, -0.5631)
(-2.6878, 1.4664, -0.7839)
(0.9519, 2.3551, 0.7205)
(0.3008, 2.4999, 0.8028)
(-0.3592, 2.4207, 0.7197)
(-0.9846, 2.2204, 0.55)
(-1.5782, 2.0174, 0.3717)
(-2.1408, 1.8107, 0.1899)
(-2.6173, 1.5257, -0.0289)
(-2.9322, 1.2358, -0.2245)
(0.916, 1.9691, 1.1842)
(0.2668, 2.1161, 1.2677)
(-0.4097, 2.0675, 1.1909)
(-1.0626, 1.9149, 1.0354)
(-1.6857, 1.732, 0.8668)
(-2.2768, 1.5223, 0.6909)
(-2.8067, 1.2756, 0.5007)
(-3.1762, 1.0143, 0.3346)
(0.8753, 1.5819, 1.6463)
(0.2476, 1.7265, 1.7318)
(-0.4141, 1.6349, 1.6151)
(-1.065, 1.4735, 1.444)
(-1.7177, 1.3248, 1.2967)
(-2.3627, 1.1883, 1.1685)
(-2.9702, 1.0474, 1.039)
(-3.4254, 0.8367, 0.9193)
(0.8297, 1.1804, 2.0975)
(0.2287, 1.3362, 2.1961)
(-0.4165, 1.2223, 2.0552)
(-1.072, 1.0993, 1.901)
(-1.7472, 1.0152, 1.7957)
(-2.4237, 0.9564, 1.7063)
(-3.0925, 0.9464, 1.6246)
(-3.8201, 0.8112, 1.573)
(0.7966, 0.7708, 2.5463)
(0.2051, 0.9593, 2.6686)
(-0.4425, 0.916, 2.5576)
(-1.1129, 0.9337, 2.4616)
(-1.7947, 0.9145, 2.381)
(-4.3154, 0.8508, 2.1082)
(-2.4721, 0.8787, 2.3018)
(-3.1389, 0.98, 2.2374)
(-4.8455, 0.7613, 2.79)
(-3.7935, 1.0762, 2.252)
(-5.3758, 1.0963, 3.1081)
(0.7635, 0.3488, 2.9821)
(-4.3922, 1.0656, 2.52)
(0.1651, 0.5875, 3.1312)
(-0.4886, 0.7169, 3.1059)
(-1.1635, 0.8368, 3.052)
(-5.4826, 1.16, 2.7199)
(-1.8445, 0.8873, 2.9841)
(-4.8997, 1.0583, 2.9316)
(-2.5198, 0.8889, 2.9106)
(-3.1708, 1.049, 2.8519)
(-5.2843, 1.1456, 3.0227)
(-3.7732, 1.2824, 2.8496)
(-5.3565, 1.3582, 2.6919)
(-4.3712, 1.3102, 3.0225)
(0.6982, -0.0905, 3.3334)
(0.0813, 0.1318, 3.48)
(-0.5541, 0.3334, 3.5635)
(-1.2263, 0.5717, 3.5829)
(-4.9822, 1.3717, 3.2503)
(-1.9053, 0.7613, 3.557)
(-2.5799, 0.886, 3.5043)
(-5.4723, 1.5158, 3.2725)
(-3.2372, 1.0679, 3.459)
(0.6345, -0.4288, 3.5416)
(-0.0074, -0.2761, 3.7055)
(-5.4615, 1.7912, 2.9932)
(-3.8627, 1.3256, 3.4684)
(-4.4965, 1.4592, 3.5936)
(-1.3678, 0.1275, 3.9601)
(-0.6294, -0.2862, 3.9102)
(-5.0711, 1.6091, 3.702)
(-2.0343, 0.4117, 3.9991)
(-2.6977, 0.6476, 4.0096)
(-5.622, 1.8509, 3.7109)
(-3.3616, 0.8729, 4.0015)
(-5.7753, 2.1096, 3.4465)
(-4.0241, 1.1296, 4.0266)
(-4.6942, 1.3836, 4.1324)
(-1.1008, -0.6081, 4.0855)
(-1.6107, -0.3671, 4.1438)
(-5.308, 1.6371, 4.2274)
(-2.2314, -0.0927, 4.2136)
(-2.8758, 0.1739, 4.2832)
(-5.8021, 1.9351, 4.2454)
(-3.5211, 0.4289, 4.3523)
(-6.083, 2.0966, 4.0183)
(-4.1685, 0.6896, 4.4385)
(-4.8253, 1.0012, 4.5025)
(-1.3992, -1.0449, 4.096)
(-1.852, -0.8616, 4.1224)
(-5.44, 1.3111, 4.6026)
(-2.4501, -0.6103, 4.2047)
(-3.0829, -0.3453, 4.3121)
(-5.9324, 1.6372, 4.6561)
(-3.7139, -0.0862, 4.4358)
(-1.6545, -1.2654, 4.0272)
(-6.2579, 1.9047, 4.593)
(-4.3328, 0.1703, 4.5332)
(-1.9894, -1.2565, 3.9916)
(-2.6229, -0.9979, 4.1162)
(-4.9233, 0.4871, 4.4576)
(-3.2569, -0.731, 4.2215)
(-5.5523, 0.8222, 4.5502)
(-3.8869, -0.4513, 4.306)
(-4.5168, -0.1991, 4.4265)
(-6.0708, 1.1527, 4.7009)
(-5.0187, 0.2399, 4.23)
(-6.3513, 1.4669, 4.8446)
(-5.6683, 0.4544, 4.286)
(-6.3274, 1.1262, 4.7204)
(-6.2894, 0.81, 4.5232)
(7.1841, -3.5051, 1.0033)
(6.2055, -2.1843, 0.6692)
(6.2778, -1.8692, 0.5057)
(6.4187, -1.9008, 0.1457)
(6.6736, -2.3636, 0.1069)
(6.9468, -2.8675, 0.3077)
(7.1705, -3.2993, 0.6266)
(-0.9919, 0.7832, -6.0576)
(-1.0537, 0.401, -5.7205)
(-1.1069, -0.0284, -5.3004)
(-1.1472, -0.4292, -4.8502)
(-1.1503, -0.7564, -4.3476)
(-1.114, -1.0237, -3.8041)
(-1.0598, -1.2723, -3.2522)
(-0.9985, -1.4997, -2.6906)
(-0.9407, -1.7195, -2.1255)
(-0.9018, -1.9664, -1.5734)
(-0.8832, -2.2522, -1.0456)
