(2.8577, -3.1754, 0.0881)
(5.1782, -3.3414, -0.0785)
(3.5374, -3.1853, -0.0659)
(5.6347, -3.4435, -0.0867)
(4.1749, -3.2207, -0.2309)
(-0.1602, -2.6282, 1.6297)
(0.4132, -2.9586, 1.4248)
(1.0128, -3.2471, 1.1349)
(4.6717, -3.2882, -0.4295)
(1.6319, -3.4245, 0.823)
(2.2633, -3.5352, 0.5395)
(5.2314, -3.2829, -0.433)
(2.9081, -3.5993, 0.2808)
(-0.0019, -2.651, 2.0783)
(5.7072, -3.2482, -0.4495)
(3.5619, -3.6294, 0.0372)
(4.2177, -3.6348, -0.1493)
(1.2844, -3.2775, 1.6558)
(0.6285, -2.9299, 2.0952)
(4.8327, -3.6318, -0.2533)
(1.8802, -3.5512, 1.3149)
(2.4758, -3.7792, 0.9928)
(5.3827, -3.6745, -0.4806)
(3.0842, -3.9442, 0.6783)
(5.8026, -3.6265, -0.6908)
(3.7149, -4.0306, 0.382)
(4.3822, -4.0422, 0.1565)
(1.1709, -3.0675, 2.3628)
(1.6267, -3.3064, 2.1208)
(5.0316, -4.0723, 0.0011)
(2.1868, -3.572, 1.8177)
(2.772, -3.8276, 1.4995)
(5.5983, -4.1274, -0.2439)
(3.3636, -4.0605, 1.1769)
(5.9663, -4.1643, -0.5501)
(3.9802, -4.2473, 0.8527)
(4.6476, -4.3622, 0.5403)
(1.5522, -3.0314, 2.7327)
(1.9658, -3.1888, 2.5291)
(5.2375, -4.5156, 0.2477)
(2.5079, -3.4391, 2.2528)
(3.0846, -3.7014, 1.9474)
(5.7545, -4.6312, -0.0485)
(3.664, -3.9655, 1.639)
(1.8489, -2.9461, 2.886)
(6.146, -4.6884, -0.3154)
(4.2592, -4.2251, 1.3286)
(2.1813, -2.9741, 2.8399)
(2.754, -3.2509, 2.5496)
(4.8807, -4.4564, 0.9885)
(3.3255, -3.5262, 2.2598)
(5.436, -4.7198, 0.6599)
(3.8921, -3.7916, 1.9547)
(4.4538, -4.1053, 1.6959)
(5.9179, -4.9234, 0.3523)
(5.0245, -4.2954, 1.3475)
(6.2654, -5.0266, 0.0799)
(5.5729, -4.5962, 1.0271)
(6.2077, -5.0568, 0.422)
(6.1337, -4.9051, 0.7348)
(1.7842, 3.6894, -3.4714)
(2.07, 3.0865, -3.6302)
(2.3445, 2.5026, -3.769)
(2.5992, 2.1207, -4.2337)
(2.7702, 1.8252, -4.7789)
(1.8105, 3.5183, -3.1475)
(2.2126, 3.0391, -3.4184)
(2.5074, 1.4766, -5.1908)
(2.5677, 2.5261, -3.6902)
(2.2224, 1.2114, -5.3624)
(2.8113, 2.0224, -4.0531)
(2.8109, 1.5566, -4.4859)
(2.4692, 1.1945, -4.8643)
(2.0971, 0.982, -5.1435)
(1.5334, 3.1282, -2.9562)
(1.9282, 2.705, -3.2997)
(2.3439, 2.2404, -3.5155)
(2.6586, 1.7051, -3.7337)
(2.7516, 1.1856, -4.0829)
(2.468, 0.7937, -4.4614)
(2.1226, 0.5485, -4.7083)
(1.3352, 2.7103, -2.7163)
(1.8014, 2.3454, -3.0012)
(2.2377, 1.9777, -3.111)
(2.4673, 1.4375, -3.2862)
(2.5437, 0.9487, -3.666)
(2.3429, 0.5283, -4.0642)
(2.0917, 0.1354, -4.2589)
(1.5043, 2.6233, -2.2793)
(1.8948, 2.2998, -2.5881)
(1.9863, 1.7869, -2.7728)
(2.1003, 1.2619, -2.9206)
(2.1465, 0.9999, -3.4146)
(1.9873, 0.6611, -3.8328)
(1.6893, 0.5893, -4.2891)
(1.7381, 2.7813, -1.8585)
(1.8848, 2.2672, -2.1293)
(1.8656, 1.6385, -2.3404)
(1.894, 1.0816, -2.4807)
(1.9279, 0.8364, -2.9706)
(1.8017, 0.5057, -3.4044)
(1.5763, 0.3053, -3.756)
(1.9886, 2.6572, -1.3875)
(2.1802, 2.1142, -1.7181)
(2.208, 1.5064, -1.9769)
(2.1092, 0.9424, -2.0812)
(1.9178, 0.5838, -2.4402)
(1.7683, 0.1956, -2.8233)
(1.4642, -0.012, -3.0409)
(2.1112, 2.3646, -0.8867)
(2.3743, 1.8379, -1.2456)
(2.5304, 1.282, -1.5971)
(2.5181, 0.7453, -1.8775)
(2.2593, 0.2837, -2.1243)
(2.0454, -0.1608, -2.4272)
(1.7903, -0.4581, -2.6464)
(2.0777, 2.0092, -0.4013)
(2.3687, 1.4922, -0.7548)
(2.577, 0.9548, -1.1229)
(2.6698, 0.4274, -1.4672)
(2.5429, -0.0823, -1.7641)
(2.311, -0.5561, -2.0324)
(2.0694, -0.9051, -2.231)
(2.0008, 1.646, 0.079)
(2.2702, 1.1269, -0.2807)
(2.4741, 0.5895, -0.6531)
(2.6383, 0.0624, -0.9996)
(2.6713, -0.4607, -1.3292)
(2.5295, -0.9571, -1.6191)
(2.3404, -1.3367, -1.8254)
(1.8973, 1.2849, 0.5527)
(2.0958, 0.7553, 0.1648)
(2.283, 0.2146, -0.2179)
(2.5048, -0.3167, -0.5579)
(2.6812, -0.8419, -0.8833)
(2.7117, -1.3507, -1.1971)
(2.6149, -1.7604, -1.4197)
(1.7503, 0.9191, 1.0091)
(1.9146, 0.3888, 0.6047)
(2.1363, -0.1419, 0.2289)
(2.3974, -0.678, -0.1086)
(2.6624, -1.2035, -0.4328)
(2.8816, -1.7053, -0.7492)
(2.9339, -2.1502, -0.9909)
(1.6294, 0.5588, 1.4729)
(1.8911, 0.0648, 1.0921)
(2.2313, -0.4098, 0.7391)
(2.5213, -0.9354, 0.4025)
(2.827, -1.4526, 0.0681)
(3.1613, -1.94, -0.2695)
(3.4647, -2.5356, -0.601)
(1.6119, 0.211, 1.9586)
(2.0145, -0.1969, 1.6112)
(2.4355, -0.6148, 1.2685)
(2.7678, -1.1075, 0.9258)
(4.0486, -2.9171, -0.3582)
(3.0983, -1.6036, 0.586)
(3.5028, -2.0297, 0.2349)
(4.6811, -3.3987, -0.2993)
(3.9294, -2.4649, -0.0553)
(5.169, -3.7896, -0.021)
(4.429, -2.8686, -0.1431)
(1.6495, -0.1318, 2.4561)
(2.1296, -0.4792, 2.1386)
(2.6076, -0.8434, 1.802)
(5.4348, -3.9261, -0.0964)
(3.0162, -1.2673, 1.452)
(4.8792, -3.4061, -0.0114)
(3.3989, -1.7067, 1.1028)
(3.8481, -2.0722, 0.7471)
(5.358, -3.7781, -0.0547)
(4.3109, -2.4495, 0.4418)
(5.7259, -3.9273, -0.263)
(4.8341, -2.7632, 0.2286)
(1.658, -0.4749, 2.9267)
(2.1636, -0.8221, 2.6583)
(2.7067, -1.1403, 2.3269)
(5.3014, -3.2542, 0.1841)
(3.2115, -1.4775, 1.9736)
(3.6783, -1.8259, 1.6143)
(5.7028, -3.5789, 0.0073)
(4.1551, -2.1621, 1.2654)
(1.5965, -0.7996, 3.2616)
(6.1189, -3.6279, -0.3126)
(4.6546, -2.4954, 0.968)
(5.182, -2.8282, 0.7247)
(2.7103, -1.566, 2.7528)
(2.0222, -1.3023, 3.1672)
(5.696, -3.2082, 0.5208)
(3.2837, -1.8492, 2.4192)
(3.8138, -2.147, 2.076)
(6.1249, -3.5, 0.2818)
(4.3417, -2.4354, 1.7438)
(6.5908, -3.6052, -0.006)
(4.9031, -2.7102, 1.4625)
(5.4493, -3.0836, 1.221)
(2.1611, -1.8941, 3.1854)
(2.6294, -2.0994, 2.944)
(5.9657, -3.4058, 0.9894)
(3.1882, -2.3627, 2.6584)
(3.7517, -2.6443, 2.3557)
(6.4856, -3.6737, 0.7413)
(4.3087, -2.9198, 2.0415)
(6.9313, -3.7775, 0.4965)
(4.8699, -3.2084, 1.7419)
(5.4395, -3.5727, 1.5349)
(2.0548, -2.4153, 3.163)
(2.4346, -2.6102, 2.929)
(5.9885, -3.8327, 1.3099)
(2.9683, -2.8724, 2.6603)
(3.5385, -3.1534, 2.3852)
(6.5702, -4.0833, 1.0664)
(4.0968, -3.4263, 2.0865)
(2.0179, -2.7346, 3.0343)
(6.9899, -4.2075, 0.852)
(4.6305, -3.7054, 1.7723)
(2.1897, -2.9627, 2.8546)
(2.7589, -3.2349, 2.5636)
(5.1752, -4.0181, 1.5291)
(3.3289, -3.5118, 2.2773)
(5.7433, -4.2901, 1.2443)
(3.8932, -3.7697, 1.9649)
(4.4522, -4.0813, 1.7014)
(6.3353, -4.5511, 1.008)
(5.0036, -4.2764, 1.3355)
(6.7591, -4.6975, 0.898)
(5.5281, -4.5417, 1.0453)
(6.4707, -4.9108, 0.9123)
(6.1502, -4.8967, 0.7559)
(-1.7028, 0.826, -6.0482)
(-1.7666, 1.2021, -5.698)
(-1.5572, 1.5697, -5.2179)
(-1.6948, 2.0696, -4.8536)
(-2.0249, 2.6154, -4.6169)
(-2.2376, 3.196, -4.3223)
(-1.7981, 0.5256, -5.7243)
(-1.9372, 0.9365, -5.3912)
(-1.7603, 1.3347, -4.9138)
(-2.2997, 3.7327, -3.9629)
(-1.8278, 1.8327, -4.5118)
(-2.2477, 4.0157, -3.6528)
(-2.1084, 2.3832, -4.2595)
(-2.3455, 2.9529, -3.9767)
(-2.3784, 3.482, -3.6159)
(-2.2662, 3.8883, -3.3356)
(-1.8863, 0.1529, -5.2949)
(-2.119, 0.5971, -4.9754)
(-2.0211, 1.0646, -4.5037)
(-1.971, 1.5457, -4.0457)
(-2.1545, 2.0775, -3.7971)
(-2.459, 2.6184, -3.5301)
(-2.5078, 3.1425, -3.1756)
(-2.4035, 3.5145, -2.8665)
(-1.9588, -0.2189, -4.8212)
(-2.2682, 0.2262, -4.5282)
(-2.2142, 0.7131, -4.0887)
(-2.1375, 1.1793, -3.6311)
(-2.2528, 1.6906, -3.3931)
(-2.5111, 2.2456, -3.0975)
(-2.5558, 2.8195, -2.812)
(-2.4954, 3.1267, -2.4066)
(-1.9924, -0.5478, -4.32)
(-2.4131, -0.1001, -4.0765)
(-2.5299, 0.4234, -3.7407)
(-2.4053, 0.8467, -3.302)
(-2.2943, 1.3795, -3.0229)
(-2.2805, 1.9357, -2.7457)
(-2.2137, 2.5908, -2.7268)
(-2.0411, 3.1771, -2.8507)
(-1.9536, -0.8033, -3.7743)
(-2.3911, -0.3304, -3.5379)
(-2.6774, 0.2246, -3.2746)
(-2.7665, 0.801, -2.9846)
(-2.6271, 1.372, -2.7155)
(-2.3358, 1.7614, -2.4209)
(-2.1427, 2.2628, -2.4015)
(-2.0026, 2.7508, -2.4834)
(-1.8796, -1.0367, -3.2186)
(-2.3017, -0.5468, -2.9807)
(-2.6475, -0.0025, -2.7378)
(-2.8906, 0.5812, -2.5002)
(-2.9143, 1.1762, -2.2657)
(-2.6684, 1.67, -2.0251)
(-2.2398, 2.039, -1.8766)
(-1.8939, 2.2929, -1.7793)
(-1.7874, -1.2519, -2.6569)
(-2.2146, -0.7642, -2.4214)
(-2.5927, -0.2398, -2.1856)
(-2.8845, 0.3201, -1.9533)
(-2.9809, 0.8997, -1.7181)
(-2.8127, 1.4285, -1.4783)
(-2.415, 1.8191, -1.2774)
(-2.1433, 2.1503, -1.1305)
(-1.6885, -1.4513, -2.0898)
(-2.1441, -0.9845, -1.8605)
(-2.5634, -0.4877, -1.6339)
(-2.877, 0.0573, -1.4041)
(-2.9772, 0.6287, -1.1611)
(-2.8545, 1.1701, -0.9091)
(-2.5728, 1.6326, -0.6821)
(-2.3605, 2.0089, -0.5148)
(-1.6016, -1.6552, -1.5237)
(-2.1067, -1.2247, -1.3054)
(-2.5731, -0.7575, -1.091)
(-2.8899, -0.2103, -0.8588)
(-2.9716, 0.375, -0.6059)
(-2.8871, 0.9435, -0.3426)
(-2.7152, 1.4669, -0.0962)
(-2.5681, 1.8727, 0.0878)
(-1.5516, -1.8957, -0.9718)
(-2.1121, -1.4946, -0.7637)
(-2.6383, -1.0516, -0.56)
(-2.9683, -0.4878, -0.3223)
(-3.0227, 0.1373, -0.0567)
(-2.9636, 0.7476, 0.219)
(-2.8655, 1.3172, 0.4827)
(-2.7656, 1.7487, 0.6873)
(-1.4968, -2.1239, -0.4322)
(-2.0834, -1.7296, -0.2206)
(-2.6567, -1.3058, -0.0122)
(-3.0629, -0.7552, 0.2193)
(-3.1635, -0.0899, 0.4796)
(-3.1165, 0.5682, 0.7625)
(-3.0431, 1.1833, 1.0501)
(-2.9605, 1.6531, 1.2982)
(-1.3191, -2.182, 0.1262)
(-1.8997, -1.8, 0.3392)
(-2.4766, -1.4057, 0.5496)
(-2.9656, -0.9328, 0.7727)
(-3.1671, -0.2932, 1.023)
(-3.2117, 0.3749, 1.2991)
(-3.2291, 1.026, 1.5916)
(-3.23, 1.7356, 1.9774)
(-1.1122, -2.2055, 0.6976)
(-1.6789, -1.8359, 0.9053)
(-2.2387, -1.4615, 1.1068)
(-2.7244, -1.0254, 1.3099)
(-2.991, -0.4444, 1.5288)
(-3.6093, 1.9347, 2.6134)
(-3.1985, 0.1575, 1.7887)
(-3.4234, 0.7633, 2.0233)
(-3.988, 2.0605, 3.2563)
(-3.6942, 1.3625, 2.1967)
(-4.3178, 2.5209, 3.6624)
(-0.9109, -2.236, 1.2796)
(-3.9342, 1.8843, 2.5105)
(-1.4697, -1.87, 1.484)
(-2.0308, -1.5075, 1.6806)
(-2.5805, -1.1216, 1.8642)
(-4.1518, 2.7758, 3.6639)
(-3.0417, -0.64, 2.0178)
(-4.0341, 2.2813, 3.012)
(-3.4363, -0.0987, 2.1665)
(-3.7852, 0.4812, 2.3061)
(-4.0855, 2.612, 3.5123)
(-4.1203, 1.0753, 2.4314)
(-4.0934, 2.9798, 3.7476)
(-4.3803, 1.6729, 2.6259)
(-0.7221, -2.2702, 1.8273)
(-1.2675, -1.8994, 2.0446)
(-1.7936, -1.5069, 2.2607)
(-2.3628, -1.082, 2.4251)
(-4.4575, 2.2448, 2.9496)
(-2.9191, -0.6431, 2.5681)
(-3.4307, -0.1768, 2.6983)
(-4.4125, 2.7421, 3.321)
(-3.8928, 0.3355, 2.8086)
(-0.5946, -2.3023, 2.2136)
(-1.1203, -1.9406, 2.4972)
(-4.3921, 3.1655, 3.5597)
(-4.3116, 0.8869, 2.9032)
(-4.669, 1.4632, 3.0216)
(-2.1414, -0.995, 2.9876)
(-1.4999, -1.5558, 2.9121)
(-4.8718, 2.055, 3.2383)
(-2.6904, -0.5244, 3.1108)
(-3.2266, -0.0769, 3.2468)
(-4.8949, 2.6312, 3.5143)
(-3.7417, 0.3835, 3.3741)
(-4.8782, 3.0717, 3.7439)
(-4.2094, 0.8954, 3.4745)
(-4.6384, 1.4397, 3.5676)
(-1.6064, -1.2676, 3.4527)
(-2.0138, -0.8851, 3.5493)
(-5.0714, 1.9084, 3.7148)
(-2.5021, -0.4207, 3.6682)
(-3.0178, 0.0414, 3.7998)
(-5.2759, 2.44, 3.9207)
(-3.5473, 0.4834, 3.9376)
(-5.353, 2.8904, 4.0873)
(-4.0649, 0.9482, 4.0607)
(-4.5362, 1.482, 4.1509)
(-1.4864, -1.0532, 3.9284)
(-1.8269, -0.7227, 4.0367)
(-5.0307, 1.9258, 4.2611)
(-2.3023, -0.2965, 4.1779)
(-2.8124, 0.1586, 4.316)
(-5.4674, 2.3187, 4.4256)
(-3.3354, 0.6026, 4.456)
(-1.4208, -0.8176, 4.1728)
(-5.7068, 2.7186, 4.5148)
(-3.8655, 1.0486, 4.5883)
(-1.5579, -0.5485, 4.3201)
(-2.0858, -0.1379, 4.5099)
(-4.3769, 1.5394, 4.6631)
(-2.6153, 0.2821, 4.6793)
(-4.8979, 1.9561, 4.7758)
(-3.1439, 0.7156, 4.8277)
(-3.6868, 1.1179, 5.011)
(-5.3774, 2.3193, 4.9465)
(-4.0951, 1.6704, 4.9136)
(-5.709, 2.6373, 5.0208)
(-4.6454, 2.0608, 5.0702)
(-5.4746, 2.588, 5.2545)
(-5.1415, 2.5103, 5.2786)
(1.3542, 4.1635, -3.2324)
(0.7982, 4.4965, -2.9998)
(0.1749, 4.7403, -2.8267)
(-0.4749, 4.9286, -2.6923)
(-1.1472, 5.0079, -2.6646)
(-1.7519, 4.8607, -2.8433)
(1.3458, 3.9256, -2.8625)
(0.7989, 4.2625, -2.625)
(0.1761, 4.5028, -2.4573)
(-2.0953, 4.5167, -3.2344)
(-0.4855, 4.6574, -2.346)
(-2.2485, 4.2019, -3.4761)
(-1.1593, 4.713, -2.3383)
(-1.7523, 4.5406, -2.5417)
(-2.0955, 4.1954, -2.9398)
(-2.2617, 3.8988, -3.3181)
(1.1692, 3.5246, -2.5466)
(0.724, 3.905, -2.2125)
(0.1559, 4.1704, -1.9971)
(-0.5007, 4.2759, -1.9293)
(-1.1504, 4.3022, -1.9864)
(-1.7404, 4.1184, -2.1682)
(-2.1425, 3.8034, -2.5289)
(-2.3962, 3.5237, -2.849)
(0.9155, 3.0838, -2.3358)
(0.5167, 3.4543, -1.9289)
(0.0759, 3.752, -1.5937)
(-0.5106, 3.795, -1.6318)
(-1.0079, 3.8004, -1.9121)
(-1.5914, 3.6823, -1.9734)
(-2.0984, 3.4527, -2.2209)
(-2.4892, 3.1376, -2.3899)
(0.9687, 2.8524, -1.9407)
(0.4517, 3.0909, -1.5926)
(0.0118, 3.2878, -1.3098)
(-0.4657, 3.2915, -1.5184)
(-0.7651, 3.342, -1.9071)
(-1.2814, 3.3789, -2.0767)
(-1.7911, 3.2515, -2.3283)
(-2.0095, 3.1005, -2.7664)
(1.2484, 3.0249, -1.5348)
(0.6922, 3.0717, -1.2204)
(0.2287, 2.9279, -1.1469)
(-0.1709, 2.9862, -1.4399)
(-0.6421, 2.9561, -1.6093)
(-1.1643, 2.9826, -1.7797)
(-1.6577, 2.8755, -2.0351)
(-1.9598, 2.7106, -2.3583)
(1.5454, 2.9728, -1.0639)
(1.004, 2.8821, -0.8592)
(0.5354, 2.649, -0.9995)
(0.0011, 2.7336, -1.0962)
(-0.5718, 2.6689, -1.196)
(-1.1213, 2.6298, -1.3234)
(-1.6285, 2.4984, -1.5234)
(-1.9534, 2.2996, -1.7761)
(1.7075, 2.7225, -0.5838)
(1.1519, 2.6153, -0.4692)
(0.5359, 2.4626, -0.5669)
(-0.1061, 2.4847, -0.6372)
(-0.7126, 2.5835, -0.6789)
(-1.3, 2.5926, -0.7779)
(-1.8173, 2.3998, -0.9481)
(-2.1678, 2.1642, -1.1342)
(1.6508, 2.4341, -0.1151)
(1.0706, 2.6134, 0.0156)
(0.4175, 2.529, -0.0172)
(-0.2381, 2.4132, -0.0855)
(-0.8673, 2.4174, -0.1475)
(-1.4675, 2.4462, -0.2218)
(-2.0, 2.2696, -0.3632)
(-2.369, 2.028, -0.514)
(1.5715, 2.0906, 0.3631)
(0.9932, 2.392, 0.5255)
(0.3282, 2.47, 0.5462)
(-0.3455, 2.4178, 0.4872)
(-0.9907, 2.3547, 0.4153)
(-1.6075, 2.2805, 0.3359)
(-2.1657, 2.1078, 0.2146)
(-2.5661, 1.8925, 0.0932)
(1.5232, 1.7492, 0.8596)
(0.9475, 2.0525, 1.0227)
(0.2746, 2.1644, 1.0492)
(-0.4121, 2.1657, 1.0039)
(-1.0794, 2.1298, 0.9442)
(-1.7233, 2.0599, 0.875)
(-2.3193, 1.9386, 0.7861)
(-2.7609, 1.7658, 0.6991)
(1.4698, 1.4078, 1.3552)
(0.9144, 1.7037, 1.5175)
(0.2395, 1.7682, 1.5063)
(-0.4499, 1.7597, 1.4462)
(-1.1343, 1.7653, 1.4086)
(-1.8054, 1.7817, 1.3877)
(-2.4417, 1.7848, 1.3606)
(-2.9464, 1.6841, 1.3271)
(1.4067, 1.0532, 1.8422)
(0.8817, 1.3541, 2.0124)
(0.2135, 1.3918, 1.977)
(-0.4688, 1.4226, 1.9308)
(-1.1531, 1.4982, 1.9322)
(-1.8303, 1.5997, 1.9471)
(-2.4877, 1.7468, 1.9643)
(-3.2254, 1.7884, 2.0307)
(1.3533, 0.6875, 2.3256)
(0.8487, 1.0191, 2.5149)
(0.1993, 1.1274, 2.5031)
(-0.4555, 1.301, 2.5039)
(-1.1273, 1.4425, 2.5248)
(-3.6052, 1.974, 2.6263)
(-1.7985, 1.5669, 2.5479)
(-2.4254, 1.8225, 2.5719)
(-4.0243, 2.0504, 3.3829)
(-3.0292, 2.0741, 2.6725)
(-4.4048, 2.5195, 3.7432)
(1.2949, 0.3091, 2.7973)
(-3.5629, 2.2221, 3.0241)
(0.7996, 0.6924, 3.0096)
(0.1979, 0.974, 3.0678)
(-0.4309, 1.2501, 3.1016)
(-4.5553, 2.5867, 3.3704)
(-1.0839, 1.4596, 3.1287)
(-3.9851, 2.3587, 3.5038)
(-1.7434, 1.62, 3.1539)
(-2.3409, 1.929, 3.176)
(-4.3194, 2.5408, 3.6415)
(-2.8657, 2.3002, 3.2402)
(-4.3933, 2.747, 3.307)
(-3.4053, 2.4802, 3.4945)
(1.188, -0.0826, 3.192)
(0.6707, 0.2891, 3.4061)
(0.1208, 0.6419, 3.5623)
(-0.4664, 1.0359, 3.6575)
(-3.9407, 2.6989, 3.802)
(-1.0786, 1.3819, 3.7134)
(-1.7058, 1.6625, 3.7479)
(-4.3744, 2.9578, 3.882)
(-2.3022, 1.9949, 3.7822)
(1.0827, -0.3842, 3.4365)
(0.5282, -0.073, 3.6773)
(-4.3458, 3.2075, 3.5807)
(-2.8417, 2.3958, 3.8591)
(-3.399, 2.6846, 4.0623)
(-0.6433, 0.6591, 4.0892)
(-0.0379, 0.0777, 3.9699)
(-3.8985, 2.9739, 4.2389)
(-1.2114, 1.0971, 4.1988)
(-1.792, 1.4862, 4.2841)
(-4.3701, 3.3414, 4.3059)
(-2.3787, 1.8641, 4.3521)
(-4.5005, 3.6154, 4.0445)
(-2.9514, 2.2738, 4.4499)
(-3.519, 2.6869, 4.6285)
(-0.536, -0.1116, 4.2395)
(-0.9606, 0.2479, 4.3493)
(-4.0345, 3.0854, 4.7885)
(-1.4818, 0.667, 4.4835)
(-2.0277, 1.0843, 4.6216)
(-4.4372, 3.4943, 4.8512)
(-2.5772, 1.4904, 4.7604)
(-4.7063, 3.7066, 4.6537)
(-3.1246, 1.9036, 4.9158)
(-3.6729, 2.3672, 5.0462)
(-0.9211, -0.4625, 4.3318)
(-1.3092, -0.1744, 4.4071)
(-4.1755, 2.8208, 5.2062)
(-1.8121, 0.2176, 4.5523)
(-2.3412, 0.6325, 4.7262)
(-4.5644, 3.2583, 5.3012)
(-2.8672, 1.0421, 4.9163)
(-1.2279, -0.6183, 4.3206)
(-4.8255, 3.5926, 5.2623)
(-3.3864, 1.4448, 5.0791)
(-1.5531, -0.5308, 4.3331)
(-2.0814, -0.1211, 4.5246)
(-3.8925, 1.8902, 5.0618)
(-2.6115, 0.2958, 4.6963)
(-4.4041, 2.3714, 5.2143)
(-3.1381, 0.7232, 4.8459)
(-3.6651, 1.1256, 5.0334)
(-4.8013, 2.8243, 5.4085)
(-4.0777, 1.6618, 4.8734)
(-4.9751, 3.204, 5.5628)
(-4.6427, 2.0291, 5.0034)
(-5.0506, 2.8615, 5.4671)
(-5.1187, 2.5357, 5.2954)
(6.2508, -5.0758, 0.2608)
(5.5613, -3.5773, -0.0442)
(5.6767, -3.2978, -0.2437)
(5.7465, -3.3811, -0.616)
(5.8784, -3.8931, -0.6501)
(6.0572, -4.4369, -0.447)
(6.2241, -4.8927, -0.1267)
(-1.7508, 0.6829, -5.8958)
(-1.8435, 0.345, -5.5206)
(-1.9254, -0.0365, -5.0608)
(-1.9835, -0.3918, -4.5757)
(-1.9804, -0.682, -4.0509)
(-1.9193, -0.9216, -3.4968)
(-1.8352, -1.1468, -2.9386)
(-1.7379, -1.3527, -2.3738)
(-1.6417, -1.5504, -1.8058)
(-1.5719, -1.7703, -1.2454)
