(1.7328, -2.3576, 0.4712)
(2.2356, -1.9542, 0.3462)
(2.6982, -1.5488, 0.2336)
(3.0401, -1.2179, 0.1479)
(-0.1101, -2.3063, 1.2998)
(0.5636, -2.5145, 1.276)
(1.2512, -2.5586, 1.1915)
(1.8811, -2.3394, 1.0509)
(2.4153, -1.9374, 0.9106)
(2.9047, -1.5174, 0.7862)
(3.2612, -1.1578, 0.7056)
(-0.0282, -2.0827, 1.8612)
(0.6402, -2.298, 1.8419)
(1.3275, -2.3759, 1.7655)
(1.9897, -2.24, 1.6309)
(2.5733, -1.8995, 1.4769)
(3.1417, -1.5368, 1.3223)
(3.7907, -1.1868, 1.1332)
(0.0617, -1.8233, 2.4089)
(0.724, -2.0321, 2.3873)
(1.4005, -2.1446, 2.3235)
(2.0622, -2.075, 2.2053)
(4.4639, -1.3731, 1.1942)
(2.6579, -1.7858, 2.0492)
(3.2736, -1.5316, 1.8888)
(4.9925, -1.5936, 1.5853)
(3.9128, -1.478, 1.6943)
(5.4683, -1.8271, 2.0319)
(4.5306, -1.6528, 1.5161)
(0.1579, -1.5477, 2.953)
(0.8165, -1.745, 2.9269)
(1.4858, -1.9146, 2.8801)
(5.794, -1.8935, 2.0872)
(2.1531, -1.9626, 2.7855)
(5.145, -1.7933, 1.4845)
(2.7873, -1.8155, 2.6242)
(3.4279, -1.6657, 2.4486)
(5.6768, -1.8508, 1.7212)
(4.0678, -1.6726, 2.2408)
(6.0792, -1.9053, 1.9253)
(4.6634, -1.8947, 2.0025)
(0.2559, -1.2481, 3.46)
(0.9114, -1.3926, 3.4433)
(1.5941, -1.5936, 3.393)
(5.284, -2.0859, 1.8049)
(2.2674, -1.7801, 3.3324)
(2.9275, -1.8378, 3.189)
(5.8774, -2.1836, 1.7044)
(3.5821, -1.8241, 3.0021)
(0.3378, -0.9946, 3.8557)
(6.3338, -2.1365, 1.6766)
(4.2243, -1.8449, 2.8001)
(4.8249, -2.0474, 2.5654)
(1.7479, -1.1575, 3.7984)
(0.9765, -0.8729, 3.9398)
(5.4533, -2.2244, 2.3475)
(2.4226, -1.4043, 3.7561)
(3.0834, -1.6033, 3.6772)
(6.0634, -2.347, 2.1595)
(3.7368, -1.7537, 3.5321)
(6.5348, -2.3878, 2.0315)
(4.3813, -1.884, 3.3405)
(5.0128, -2.0353, 3.1199)
(1.4506, -0.5039, 4.1224)
(1.984, -0.6773, 4.0647)
(5.6523, -2.184, 2.9107)
(2.6234, -0.9046, 4.016)
(3.2816, -1.1319, 3.9587)
(6.2622, -2.3155, 2.7272)
(3.936, -1.3446, 3.8656)
(6.7244, -2.4416, 2.5961)
(4.5845, -1.5434, 3.7247)
(5.2269, -1.7305, 3.5516)
(1.7443, -0.086, 4.3126)
(2.2107, -0.1939, 4.2417)
(5.868, -1.9187, 3.3791)
(2.8273, -0.3944, 4.1654)
(3.4817, -0.6144, 4.0837)
(6.4742, -2.1033, 3.2343)
(4.1363, -0.8325, 3.9969)
(1.9934, 0.1615, 4.3345)
(6.9318, -2.2636, 3.1245)
(4.7878, -1.0462, 3.8855)
(2.3251, 0.2445, 4.2861)
(2.9749, 0.0093, 4.2002)
(5.4345, -1.2534, 3.7462)
(3.6278, -0.2097, 4.1257)
(6.0781, -1.4653, 3.6085)
(4.2834, -0.429, 4.0489)
(4.9367, -0.6452, 3.9448)
(6.6795, -1.6866, 3.5145)
(5.5858, -0.8523, 3.8047)
(7.1104, -1.8885, 3.4645)
(6.2296, -1.0626, 3.6458)
(7.0943, -1.5544, 3.5249)
(6.8768, -1.29, 3.5079)
(1.2928, 1.467, -6.1425)
(1.8118, 1.0212, -6.0624)
(2.1476, 0.4244, -5.987)
(2.3381, -0.2383, -5.9157)
(2.4306, -0.9207, -5.8418)
(1.28, 1.5137, -5.7082)
(1.7421, 1.0139, -5.6325)
(2.4252, -1.5687, -5.7653)
(2.1084, 0.4361, -5.5521)
(2.3938, -1.9751, -5.6436)
(2.3556, -0.2015, -5.4791)
(2.4783, -0.8756, -5.4064)
(2.4858, -1.5237, -5.3326)
(2.4295, -2.0218, -5.3085)
(1.2692, 1.5765, -5.1416)
(1.6612, 1.021, -5.0672)
(2.0288, 0.4419, -4.985)
(2.3407, -0.1664, -4.9079)
(2.524, -0.8228, -4.8358)
(2.5656, -1.4669, -4.7644)
(2.5294, -1.9559, -4.7049)
(1.2468, 1.6263, -4.5411)
(1.5594, 1.0229, -4.4714)
(1.9066, 0.4321, -4.3899)
(2.2666, -0.1511, -4.3063)
(2.5318, -0.7772, -4.2301)
(2.6377, -1.4097, -4.1609)
(2.6412, -1.9007, -4.1079)
(1.2476, 1.6813, -3.9395)
(1.4982, 1.0503, -3.8715)
(1.7924, 0.432, -3.7936)
(2.1513, -0.1513, -3.709)
(2.4813, -0.7432, -3.6246)
(2.6703, -1.3475, -3.5524)
(2.7347, -1.8352, -3.5055)
(1.2876, 1.7519, -3.3407)
(1.5224, 1.1186, -3.2745)
(1.7558, 0.4746, -3.1944)
(2.0533, -0.1321, -3.1094)
(2.3836, -0.7053, -3.0182)
(2.6447, -1.2675, -2.9367)
(2.7605, -1.7336, -2.8866)
(1.3601, 1.8268, -2.7485)
(1.663, 1.2288, -2.7006)
(1.8642, 0.5784, -2.6136)
(2.0674, -0.0478, -2.5126)
(2.3175, -0.6347, -2.4122)
(2.5854, -1.1763, -2.3191)
(2.7533, -1.6192, -2.2605)
(1.4074, 1.8557, -2.1526)
(1.8348, 1.3372, -2.1367)
(2.0831, 0.715, -2.0658)
(2.2401, 0.0933, -1.9491)
(2.4073, -0.5023, -1.826)
(2.5825, -1.0632, -1.7092)
(2.7431, -1.4989, -1.6381)
(1.4074, 1.817, -1.5541)
(1.9411, 1.399, -1.5538)
(2.2988, 0.8406, -1.5169)
(2.4891, 0.2367, -1.4141)
(2.603, -0.3615, -1.2684)
(2.6898, -0.9345, -1.1217)
(2.7743, -1.3828, -1.0255)
(1.3705, 1.7218, -0.9606)
(1.9739, 1.3984, -0.9581)
(2.4474, 0.9341, -0.9453)
(2.7124, 0.358, -0.8697)
(2.8224, -0.2444, -0.7212)
(2.8653, -0.8249, -0.5554)
(2.8817, -1.2807, -0.4319)
(1.3608, 1.7097, -0.3659)
(1.9747, 1.3983, -0.3643)
(2.5153, 1.0023, -0.3574)
(2.8665, 0.4619, -0.3043)
(3.0196, -0.1452, -0.1684)
(3.0557, -0.7374, 0.004)
(3.0467, -1.1997, 0.1431)
(1.4248, 1.8692, 0.2069)
(2.0203, 1.5283, 0.2119)
(2.5305, 1.0775, 0.2305)
(2.966, 0.5684, 0.2695)
(3.1955, -0.0332, 0.3861)
(3.257, -0.6462, 0.555)
(3.2717, -1.137, 0.7019)
(1.478, 2.0042, 0.7949)
(2.0685, 1.6492, 0.8002)
(2.604, 1.2191, 0.807)
(3.074, 0.7315, 0.8336)
(3.3499, 0.1324, 0.9305)
(3.5111, -0.4972, 1.0521)
(3.8036, -1.1691, 1.1322)
(1.5001, 2.0581, 1.3985)
(2.1109, 1.7394, 1.3969)
(2.6902, 1.3707, 1.3833)
(3.1989, 0.9304, 1.3844)
(4.4717, -1.3548, 1.1996)
(3.5364, 0.3619, 1.4277)
(3.8353, -0.2293, 1.4393)
(4.9943, -1.5766, 1.5966)
(4.1938, -0.765, 1.479)
(5.4667, -1.812, 2.0479)
(4.7401, -1.0756, 1.372)
(1.4837, 2.0223, 2.0063)
(2.117, 1.766, 2.0072)
(2.7362, 1.4643, 1.9779)
(5.7787, -1.9052, 2.1397)
(3.3073, 1.1015, 1.939)
(5.2919, -1.3945, 1.4555)
(3.7359, 0.6016, 1.9002)
(4.0747, 0.0534, 1.8739)
(5.7599, -1.663, 1.7608)
(4.5117, -0.425, 1.8482)
(6.1038, -1.857, 2.0258)
(5.0715, -0.7372, 1.6766)
(1.4342, 1.9287, 2.5882)
(2.0682, 1.7253, 2.6322)
(2.7258, 1.4658, 2.5918)
(5.6539, -1.0434, 1.5579)
(3.3426, 1.1678, 2.529)
(3.814, 0.7247, 2.4354)
(6.1622, -1.3989, 1.6123)
(4.3003, 0.3362, 2.2803)
(1.3773, 1.8342, 3.0523)
(6.5071, -1.705, 1.7569)
(4.8225, -0.0532, 2.1747)
(5.3872, -0.3979, 2.0601)
(2.6695, 1.3305, 3.1858)
(1.8975, 1.5983, 3.3328)
(5.9783, -0.6848, 1.9011)
(3.3267, 1.0933, 3.1017)
(3.9016, 0.7685, 2.988)
(6.5136, -1.0354, 1.8465)
(4.4277, 0.4063, 2.8164)
(6.8975, -1.3452, 1.8662)
(5.0148, 0.1472, 2.6456)
(5.6195, -0.1283, 2.5036)
(2.1118, 1.2524, 3.7768)
(2.6138, 1.0236, 3.6836)
(6.2232, -0.4197, 2.37)
(3.2222, 0.7724, 3.5732)
(3.8609, 0.5461, 3.5)
(6.783, -0.7341, 2.2865)
(4.4631, 0.2703, 3.3658)
(7.2008, -0.9973, 2.2454)
(5.0562, -0.0012, 3.1831)
(5.6891, -0.2146, 3.0483)
(2.0962, 0.8609, 4.1425)
(2.5096, 0.6237, 4.0592)
(6.3305, -0.4275, 2.9328)
(3.0975, 0.3723, 3.9569)
(3.744, 0.1484, 3.8778)
(6.9324, -0.6511, 2.8356)
(4.3814, -0.0898, 3.7724)
(2.1333, 0.54, 4.2771)
(7.3884, -0.8323, 2.761)
(5.0042, -0.3397, 3.6278)
(2.3345, 0.2621, 4.2809)
(2.9844, 0.0266, 4.1945)
(5.6548, -0.5269, 3.5132)
(3.6437, -0.1937, 4.124)
(6.3125, -0.7052, 3.408)
(4.3, -0.4139, 4.0527)
(4.953, -0.6321, 3.953)
(6.9301, -0.8835, 3.3155)
(5.6011, -0.8377, 3.8103)
(7.3903, -1.0067, 3.2432)
(6.2435, -1.0465, 3.6489)
(7.2107, -1.2116, 3.4372)
(6.8836, -1.271, 3.504)
(-1.5219, -4.0623, -4.875)
(-2.0603, -3.6753, -4.9136)
(-2.3949, -3.0956, -5.0319)
(-2.5813, -2.4458, -5.1745)
(-2.7053, -1.778, -5.3171)
(-2.829, -1.1097, -5.4591)
(-1.4749, -3.9368, -4.4381)
(-2.0255, -3.5618, -4.4852)
(-2.3871, -2.998, -4.6026)
(-2.9798, -0.4879, -5.5923)
(-2.5993, -2.3568, -4.7434)
(-3.1179, -0.0859, -5.6098)
(-2.7381, -1.6925, -4.8861)
(-2.8667, -1.0254, -5.0281)
(-3.0164, -0.4023, -5.1629)
(-3.1687, 0.0574, -5.3045)
(-1.4148, -3.7765, -3.8841)
(-1.9787, -3.4131, -3.9297)
(-2.372, -2.8686, -4.0417)
(-2.6163, -2.2393, -4.1797)
(-2.7749, -1.58, -4.322)
(-2.9111, -0.9146, -4.4642)
(-3.0599, -0.2914, -4.5986)
(-3.2022, 0.1745, -4.702)
(-1.3505, -3.6049, -3.3015)
(-1.927, -3.2532, -3.343)
(-2.351, -2.7295, -3.4484)
(-2.627, -2.1135, -3.5829)
(-2.8051, -1.4597, -3.7246)
(-2.9487, -0.7965, -3.8666)
(-3.0996, -0.1749, -4.0001)
(-3.2486, 0.2902, -4.1034)
(-1.2847, -3.429, -2.7199)
(-1.873, -3.0896, -2.7572)
(-2.3259, -2.5881, -2.8556)
(-2.6314, -1.9864, -2.9862)
(-2.8253, -1.3389, -3.1263)
(-2.9713, -0.6806, -3.2661)
(-3.1184, -0.0641, -3.3963)
(-3.2727, 0.4003, -3.4986)
(-1.2169, -3.248, -2.1398)
(-1.8165, -2.9216, -2.1727)
(-2.2973, -2.4442, -2.2634)
(-2.6301, -1.8587, -2.3892)
(-2.8348, -1.2222, -2.5246)
(-2.9744, -0.5786, -2.6561)
(-3.1025, 0.0288, -2.7797)
(-3.2241, 0.4946, -2.8785)
(-1.1469, -3.0608, -1.5616)
(-1.7572, -2.7482, -1.5898)
(-2.2653, -2.2977, -1.6719)
(-2.6239, -1.7321, -1.7912)
(-2.8337, -1.1136, -1.9176)
(-2.9613, -0.4875, -2.0389)
(-3.0628, 0.1107, -2.156)
(-3.1416, 0.5761, -2.2524)
(-1.074, -2.866, -0.986)
(-1.6944, -2.568, -1.0091)
(-2.2297, -2.1482, -1.0812)
(-2.6142, -1.6067, -1.1925)
(-2.8253, -1.0052, -1.3104)
(-2.9397, -0.3924, -1.4241)
(-3.0171, 0.1985, -1.5359)
(-3.0548, 0.6607, -1.6285)
(-0.9978, -2.6625, -0.4136)
(-1.6275, -2.3797, -0.4312)
(-2.1904, -1.9946, -0.4917)
(-2.604, -1.4805, -0.5946)
(-2.8146, -0.888, -0.7091)
(-2.9191, -0.2794, -0.8202)
(-2.9855, 0.3087, -0.9286)
(-3.0017, 0.7682, -1.0162)
(-0.9194, -2.4534, 0.1566)
(-1.5584, -2.1842, 0.1442)
(-2.1499, -1.8365, 0.0966)
(-2.6003, -1.3545, 0.0017)
(-2.8124, -0.7608, -0.1157)
(-2.9161, -0.145, -0.2307)
(-2.9899, 0.4487, -0.3395)
(-3.0159, 0.9137, -0.426)
(-0.8437, -2.2513, 0.7285)
(-1.4937, -1.9928, 0.721)
(-2.1158, -1.6813, 0.6865)
(-2.6155, -1.2357, 0.5987)
(-2.8543, -0.6374, 0.4708)
(-2.9671, -0.0026, 0.3457)
(-3.0485, 0.6071, 0.2328)
(-3.0884, 1.0813, 0.1472)
(-0.7718, -2.0596, 1.3025)
(-1.4324, -1.81, 1.2997)
(-2.0769, -1.5241, 1.2759)
(-2.6241, -1.1054, 1.1913)
(-2.9549, -0.5263, 1.0504)
(-3.0933, 0.1279, 0.9098)
(-3.1862, 0.766, 0.7849)
(-3.2187, 1.2715, 0.7041)
(-0.6875, -1.8349, 1.8623)
(-1.3471, -1.5877, 1.8611)
(-1.9922, -1.3102, 1.8417)
(-2.5612, -0.9169, 1.7652)
(-2.9714, -0.3791, 1.6304)
(-3.1887, 0.2607, 1.4757)
(-3.3791, 0.9073, 1.32)
(-3.64, 1.5963, 1.1296)
(-0.5917, -1.5795, 2.4103)
(-1.2442, -1.3331, 2.4088)
(-1.8803, -1.0545, 2.3871)
(-2.4635, -0.6934, 2.3229)
(-2.915, -0.2043, 2.2046)
(-4.2691, 1.8992, 1.1923)
(-3.1721, 0.4072, 2.0489)
(-3.4708, 1.001, 1.8862)
(-4.812, 2.0808, 1.5839)
(-3.9198, 1.4592, 1.6923)
(-5.3236, 2.2201, 2.0301)
(-0.4899, -1.3085, 2.9542)
(-4.5015, 1.7322, 1.5153)
(-1.1352, -1.0624, 2.953)
(-1.761, -0.7775, 2.9268)
(-2.3761, -0.4635, 2.8795)
(-5.6132, 2.3838, 2.0844)
(-2.9043, -0.0558, 2.7857)
(-5.0579, 2.0289, 1.4838)
(-3.27, 0.4819, 2.6276)
(-3.6684, 1.0042, 2.4476)
(-5.4971, 2.3359, 1.719)
(-4.1617, 1.4152, 2.2399)
(-5.8368, 2.56, 1.9214)
(-4.758, 1.6386, 2.0032)
(-0.3872, -1.0352, 3.4543)
(-1.0116, -0.7728, 3.4603)
(-1.6002, -0.4502, 3.4435)
(-2.2461, -0.1518, 3.3931)
(-5.3529, 1.9005, 1.8063)
(-2.8735, 0.1522, 3.3327)
(-3.4022, 0.5479, 3.1894)
(-5.8659, 2.2148, 1.7052)
(-3.8901, 0.9858, 3.0017)
(-0.314, -0.8404, 3.8058)
(-0.9067, -0.5285, 3.8564)
(-6.1806, 2.5489, 1.6746)
(-4.3913, 1.39, 2.8003)
(-4.9783, 1.6315, 2.5669)
(-2.075, 0.2773, 3.7988)
(-1.3074, -0.0167, 3.9408)
(-5.5692, 1.9101, 2.3498)
(-2.745, 0.5356, 3.7565)
(-3.3729, 0.821, 3.678)
(-6.1104, 2.2175, 2.162)
(-3.9636, 1.1381, 3.5325)
(-6.4932, 2.4957, 2.0332)
(-4.5352, 1.4638, 3.3412)
(-5.1111, 1.7648, 3.1216)
(-1.4211, 0.5733, 4.1233)
(-1.9367, 0.7942, 4.0654)
(-5.691, 2.0732, 2.9129)
(-2.5676, 1.0439, 4.0165)
(-3.2128, 1.3057, 3.9596)
(-6.2371, 2.3752, 2.7296)
(-3.8454, 1.5763, 3.8666)
(-6.6684, 2.5841, 2.5987)
(-4.4644, 1.8536, 3.7259)
(-5.0714, 2.1354, 3.5532)
(-1.3672, 1.0814, 4.3133)
(-1.789, 1.3073, 4.2423)
(-5.6781, 2.4157, 3.3809)
(-2.3852, 1.5623, 4.1658)
(-3.0226, 1.8272, 4.0841)
(-6.2558, 2.6762, 3.2359)
(-3.659, 2.0936, 3.9974)
(-1.3918, 1.4317, 4.3352)
(-6.7058, 2.857, 3.1264)
(-4.2901, 2.3617, 3.8862)
(-1.5866, 1.7129, 4.2868)
(-2.2305, 1.9634, 4.2004)
(-4.9134, 2.6314, 3.747)
(-2.8663, 2.2282, 4.1256)
(-5.5374, 2.8956, 3.6094)
(-3.5043, 2.4943, 4.0488)
(-4.1382, 2.7619, 3.9445)
(-6.1355, 3.1253, 3.5155)
(-4.7631, 3.033, 3.8044)
(-6.5929, 3.2573, 3.4659)
(-5.3863, 3.2983, 3.6457)
(-6.3609, 3.4982, 3.5245)
(-6.0231, 3.5531, 3.5079)
(0.6567, 1.7542, -6.1795)
(-0.0113, 1.9567, -6.1454)
(-0.6957, 1.9616, -6.0677)
(-1.3409, 1.7325, -5.9919)
(-1.9197, 1.358, -5.9191)
(-2.4388, 0.9056, -5.844)
(0.6935, 1.8555, -5.74)
(0.0279, 1.9894, -5.711)
(-0.6489, 1.9177, -5.6367)
(-2.8619, 0.4149, -5.7666)
(-1.3035, 1.7187, -5.5566)
(-3.1057, 0.0883, -5.6442)
(-1.9077, 1.3978, -5.4825)
(-2.4434, 0.9705, -5.4085)
(-2.8757, 0.4877, -5.3336)
(-3.1608, 0.0754, -5.3087)
(0.7337, 1.9671, -5.1758)
(0.0753, 2.0394, -5.1445)
(-0.5855, 1.8823, -5.0704)
(-1.2408, 1.6786, -4.9886)
(-1.873, 1.4173, -4.9111)
(-2.4414, 1.0405, -4.8378)
(-2.8963, 0.5826, -4.7652)
(-3.191, 0.1909, -4.7051)
(0.7667, 2.0565, -4.5756)
(0.1239, 2.0693, -4.544)
(-0.5085, 1.8239, -4.4738)
(-1.1559, 1.5984, -4.3923)
(-1.8076, 1.3853, -4.309)
(-2.4165, 1.0817, -4.232)
(-2.9112, 0.6733, -4.1617)
(-3.2373, 0.3062, -4.1081)
(0.7954, 2.1256, -3.9714)
(0.1633, 2.1068, -3.9423)
(-0.4423, 1.8022, -3.8739)
(-1.0695, 1.5264, -3.7955)
(-1.7209, 1.3146, -3.7109)
(-2.3559, 1.0773, -3.6263)
(-2.8937, 0.7424, -3.5532)
(-3.263, 0.417, -3.5055)
(0.8174, 2.1833, -3.3659)
(0.1808, 2.1838, -3.3435)
(-0.414, 1.8665, -3.2767)
(-1.0133, 1.5346, -3.1961)
(-1.6343, 1.2683, -3.1108)
(-2.2574, 1.0459, -3.0195)
(-2.8211, 0.7875, -2.9375)
(-3.2139, 0.5106, -2.8867)
(0.8284, 2.2158, -2.7606)
(0.1749, 2.2875, -2.7516)
(-0.4467, 2.0406, -2.7025)
(-1.0261, 1.6833, -2.6148)
(-1.5888, 1.3415, -2.5136)
(-2.1601, 1.0576, -2.4128)
(-2.7157, 0.8191, -2.3198)
(-3.1316, 0.592, -2.2609)
(0.8188, 2.1956, -2.1548)
(0.1555, 2.3408, -2.1562)
(-0.5068, 2.2369, -2.1397)
(-1.1005, 1.9279, -2.0655)
(-1.6248, 1.5583, -1.9482)
(-2.1384, 1.2125, -1.8249)
(-2.6383, 0.9022, -1.7096)
(-3.0437, 0.6756, -1.6385)
(0.7845, 2.1139, -1.5557)
(0.1276, 2.3219, -1.5578)
(-0.546, 2.3626, -1.5578)
(-1.1775, 2.1624, -1.5139)
(-1.714, 1.8237, -1.4083)
(-2.1935, 1.4454, -1.2664)
(-2.6349, 1.0686, -1.1219)
(-2.9908, 0.7832, -1.0258)
(0.7331, 1.9907, -0.9672)
(0.0877, 2.2392, -0.9639)
(-0.5715, 2.4064, -0.9636)
(-1.2281, 2.3389, -0.9423)
(-1.7998, 2.0578, -0.86)
(-2.2824, 1.6754, -0.718)
(-2.6973, 1.2656, -0.5557)
(-3.0064, 0.9303, -0.4324)
(0.732, 1.9931, -0.3719)
(0.0833, 2.2272, -0.3691)
(-0.5762, 2.418, -0.3695)
(-1.243, 2.4532, -0.3561)
(-1.8547, 2.2447, -0.2953)
(-2.3678, 1.8782, -0.1649)
(-2.7855, 1.4549, 0.0035)
(-3.0814, 1.0994, 0.1421)
(0.7944, 2.1543, 0.204)
(0.1419, 2.3848, 0.2049)
(-0.5265, 2.5403, 0.2109)
(-1.2072, 2.5355, 0.2335)
(-1.8641, 2.4019, 0.2779)
(-2.4256, 2.0769, 0.3904)
(-2.8773, 1.6536, 0.5547)
(-3.213, 1.2942, 0.7002)
(0.8465, 2.2875, 0.7926)
(0.1917, 2.5132, 0.7944)
(-0.482, 2.6571, 0.8017)
(-1.1676, 2.679, 0.8155)
(-1.8397, 2.5869, 0.8462)
(-2.4391, 2.302, 0.9341)
(-2.9767, 1.9339, 1.0501)
(-3.6383, 1.6181, 1.1288)
(0.8593, 2.3144, 1.3962)
(0.2095, 2.55, 1.3984)
(-0.4532, 2.7387, 1.4004)
(-1.1303, 2.8365, 1.3964)
(-1.8042, 2.7883, 1.4063)
(-4.263, 1.9181, 1.1977)
(-2.4341, 2.589, 1.4326)
(-3.0471, 2.3485, 1.4364)
(-4.8022, 2.0951, 1.5949)
(-3.6655, 2.1778, 1.4791)
(-5.3126, 2.2306, 2.0459)
(0.8309, 2.2261, 1.9964)
(-4.2795, 2.3043, 1.3724)
(0.1976, 2.4872, 2.0042)
(-0.4374, 2.7429, 2.0107)
(-1.0963, 2.9205, 1.9951)
(-5.6092, 2.3646, 2.1377)
(-1.7695, 2.9366, 1.9706)
(-4.9052, 2.4285, 1.4544)
(-2.4183, 2.8881, 1.9073)
(-3.0338, 2.717, 1.8715)
(-5.4364, 2.5331, 1.7576)
(-3.6771, 2.6433, 1.8476)
(-5.8227, 2.6142, 2.0227)
(-4.304, 2.7775, 1.6773)
(0.7915, 2.1077, 2.5557)
(0.1845, 2.3849, 2.5872)
(-0.4199, 2.6662, 2.6346)
(-1.0755, 2.9242, 2.6026)
(-4.944, 2.9316, 1.5584)
(-1.7427, 3.068, 2.5385)
(-2.3909, 3.0492, 2.4383)
(-5.5613, 2.9993, 1.6117)
(-3.0144, 3.0774, 2.2814)
(0.763, 2.0271, 2.9507)
(0.1736, 2.2859, 3.0538)
(-6.023, 2.9975, 1.7549)
(-3.6643, 3.1283, 2.1737)
(-4.3163, 3.2422, 2.0592)
(-1.1276, 2.7644, 3.1867)
(-0.3727, 2.4524, 3.3341)
(-4.9504, 3.4159, 1.9011)
(-1.7803, 3.0138, 3.1028)
(-2.4279, 3.1454, 2.9899)
(-5.5843, 3.5053, 1.8464)
(-3.063, 3.2175, 2.8186)
(-6.0774, 3.5259, 1.8653)
(-3.6763, 3.4068, 2.6453)
(-4.3128, 3.5985, 2.5029)
(-0.7624, 2.3327, 3.7772)
(-1.291, 2.4878, 3.6813)
(-4.9591, 3.7774, 2.3696)
(-1.9144, 2.701, 3.5733)
(-2.5441, 2.952, 3.5021)
(-5.5876, 3.9094, 2.2863)
(-3.1791, 3.1405, 3.3679)
(-6.0756, 3.9865, 2.2455)
(-3.8045, 3.3253, 3.1836)
(-4.4214, 3.5808, 3.048)
(-1.0086, 2.0278, 4.1428)
(-1.476, 2.1197, 4.0588)
(-5.0445, 3.8426, 2.9322)
(-2.0842, 2.3171, 3.9566)
(-2.718, 2.5749, 3.879)
(-5.645, 4.0703, 2.8353)
(-3.3547, 2.8144, 3.7728)
(-1.2477, 1.8104, 4.2773)
(-6.1076, 4.2341, 2.761)
(-3.9881, 3.0352, 3.627)
(-1.5819, 1.7327, 4.2816)
(-2.2264, 1.9827, 4.195)
(-4.6009, 3.3231, 3.5127)
(-2.8677, 2.2508, 4.1244)
(-5.2134, 3.6218, 3.4075)
(-3.507, 2.5165, 4.0528)
(-4.1419, 2.7823, 3.953)
(-5.796, 3.8939, 3.3151)
(-4.765, 3.054, 3.8101)
(-6.224, 4.1035, 3.2429)
(-5.3861, 3.3195, 3.6489)
(-6.2238, 3.831, 3.4365)
(-6.0158, 3.5719, 3.504)
(2.8797, -1.2901, -0.4288)
(2.5282, -1.9658, -4.7034)
(2.3298, 0.2533, 4.2835)
(2.7518, -1.6285, -2.2564)
(2.9797, 0.018, 4.1974)
(3.6357, -0.2017, 4.1249)
(3.0434, -1.2088, 0.1455)
(4.2917, -0.4214, 4.0508)
(4.9449, -0.6387, 3.9489)
(5.5934, -0.845, 3.8075)
(6.2366, -1.0546, 3.6474)
(2.6402, -1.9105, -4.1056)
(6.8802, -1.2805, 3.506)
(2.7423, -1.5082, -1.6331)
(2.7734, -1.392, -1.0207)
(4.4678, -1.364, 1.1969)
(3.2664, -1.1474, 0.7038)
(3.7972, -1.178, 1.1327)
(4.9934, -1.5851, 1.591)
