(1.9255, -2.8784, 0.9418)
(2.6203, -2.7236, 0.8272)
(3.3957, -2.5097, 0.7677)
(-0.542, -1.9546, 1.7388)
(0.0447, -2.352, 1.7265)
(0.6821, -2.6458, 1.6726)
(1.3681, -2.7815, 1.5806)
(4.0225, -2.6914, 1.1564)
(2.0634, -2.8393, 1.4629)
(2.7583, -2.8519, 1.3179)
(4.6131, -3.0216, 1.4248)
(3.4551, -2.8574, 1.1904)
(5.1299, -3.1871, 1.8726)
(4.109, -2.8806, 1.1832)
(-0.3505, -1.6736, 2.2492)
(0.2274, -2.0496, 2.2145)
(0.8515, -2.322, 2.1174)
(5.4501, -3.1721, 1.837)
(1.5093, -2.4697, 1.9769)
(4.6427, -2.8395, 1.3905)
(2.1802, -2.5832, 1.8419)
(2.8577, -2.6771, 1.7101)
(5.1782, -2.9051, 1.6527)
(3.5374, -2.7648, 1.5831)
(5.6347, -2.9969, 1.6981)
(4.1749, -2.8801, 1.4598)
(-0.1602, -1.4144, 2.7501)
(0.4132, -1.8031, 2.7445)
(1.0128, -2.1997, 2.6444)
(4.6717, -3.0402, 1.3244)
(1.6319, -2.5123, 2.4683)
(2.2633, -2.7532, 2.2823)
(5.2314, -3.0375, 1.3186)
(2.9081, -2.9413, 2.0934)
(-0.0019, -1.2031, 3.1464)
(5.7072, -3.0162, 1.2866)
(3.5619, -3.0925, 1.9001)
(4.2177, -3.1931, 1.7429)
(1.2844, -1.9576, 3.1066)
(0.6285, -1.4335, 3.3045)
(4.8327, -3.2441, 1.6523)
(1.8802, -2.3678, 2.9553)
(2.4758, -2.729, 2.7964)
(5.3827, -3.3977, 1.4794)
(3.0842, -3.0325, 2.6118)
(5.8026, -3.4647, 1.2744)
(3.7149, -3.259, 2.4022)
(4.3822, -3.385, 2.2148)
(1.1709, -1.4137, 3.6047)
(1.6267, -1.7431, 3.5202)
(5.0316, -3.4908, 2.0971)
(2.1868, -2.1268, 3.397)
(2.772, -2.5098, 3.2558)
(5.5983, -3.6642, 1.9154)
(3.3636, -2.8755, 3.0991)
(5.9663, -3.8534, 1.6719)
(3.9802, -3.2025, 2.9174)
(4.6476, -3.4618, 2.7086)
(1.5522, -1.1924, 3.9032)
(1.9658, -1.4321, 3.8097)
(5.2375, -3.744, 2.5367)
(2.5079, -1.7889, 3.7017)
(3.0846, -2.171, 3.5749)
(5.7545, -3.9955, 2.3423)
(3.664, -2.5562, 3.4464)
(1.8489, -1.0403, 3.9908)
(6.146, -4.182, 2.143)
(4.2592, -2.9385, 3.3139)
(2.1813, -1.088, 3.9657)
(2.754, -1.4747, 3.8592)
(4.8807, -3.3118, 3.1414)
(3.3255, -1.86, 3.7525)
(5.436, -3.7068, 2.9952)
(3.8921, -2.2446, 3.6276)
(4.4538, -2.6467, 3.5671)
(5.9179, -4.0397, 2.8364)
(5.0245, -2.989, 3.3663)
(6.2654, -4.2684, 2.6559)
(5.5729, -3.4118, 3.2465)
(6.2077, -4.1182, 2.9647)
(6.1337, -3.8271, 3.1548)
(1.7842, 1.3763, -4.8752)
(2.07, 0.7776, -4.7011)
(2.3445, 0.2056, -4.5195)
(2.5992, -0.3611, -4.7213)
(2.7702, -0.8951, -5.0367)
(1.8105, 1.3962, -4.5095)
(2.2126, 0.846, -4.4951)
(2.5074, -1.4059, -5.2104)
(2.5677, 0.2662, -4.4641)
(2.2224, -1.7217, -5.221)
(2.8113, -0.3524, -4.516)
(2.8109, -0.9745, -4.6472)
(2.4692, -1.4797, -4.7852)
(2.0971, -1.8057, -4.9152)
(1.5334, 1.1603, -4.1447)
(1.9282, 0.6207, -4.2213)
(2.3439, 0.1113, -4.1672)
(2.6586, -0.4601, -4.0788)
(2.7516, -1.0852, -4.1107)
(2.468, -1.616, -4.2335)
(2.1226, -1.9533, -4.319)
(1.3352, 0.9254, -3.7239)
(1.8014, 0.466, -3.7803)
(2.2377, 0.0942, -3.6853)
(2.4673, -0.4591, -3.5574)
(2.5437, -1.0737, -3.6314)
(2.3429, -1.639, -3.7564)
(2.0917, -2.0761, -3.721)
(1.5043, 1.0758, -3.3045)
(1.8948, 0.6395, -3.4027)
(1.9863, 0.1047, -3.297)
(2.1003, -0.4215, -3.1535)
(2.1465, -0.9004, -3.4422)
(1.9873, -1.4061, -3.6264)
(1.6893, -1.7025, -3.9806)
(1.7381, 1.4279, -3.0251)
(1.8848, 0.8478, -2.9925)
(1.8656, 0.2001, -2.8499)
(1.894, -0.3496, -2.6835)
(1.9279, -0.812, -2.9773)
(1.8017, -1.3188, -3.1791)
(1.5763, -1.6716, -3.3774)
(1.9886, 1.564, -2.5574)
(2.1802, 0.9282, -2.5613)
(2.208, 0.2739, -2.4703)
(2.1092, -0.2633, -2.2694)
(1.9178, -0.7556, -2.3926)
(1.7683, -1.2856, -2.5213)
(1.4642, -1.5756, -2.6009)
(2.1112, 1.5708, -1.9773)
(2.3743, 0.9346, -2.014)
(2.5304, 0.2771, -2.0292)
(2.5181, -0.3275, -1.9933)
(2.2593, -0.8502, -1.9673)
(2.0454, -1.3873, -1.9982)
(1.7903, -1.7549, -2.0331)
(2.0777, 1.5161, -1.3783)
(2.3687, 0.8908, -1.4153)
(2.577, 0.2406, -1.4542)
(2.6698, -0.3888, -1.4779)
(2.5429, -0.9787, -1.4701)
(2.311, -1.5229, -1.4562)
(2.0694, -1.9244, -1.4469)
(2.0008, 1.4519, -0.7795)
(2.2702, 0.8216, -0.8207)
(2.4741, 0.1692, -0.8634)
(2.6383, -0.461, -0.8891)
(2.6713, -1.0792, -0.9025)
(2.5295, -1.654, -0.8955)
(2.3404, -2.0856, -0.877)
(1.8973, 1.3861, -0.1876)
(2.0958, 0.7323, -0.2475)
(2.283, 0.0718, -0.2973)
(2.5048, -0.5587, -0.3153)
(2.6812, -1.1765, -0.324)
(2.7117, -1.7742, -0.331)
(2.6149, -2.24, -0.311)
(1.7503, 1.3074, 0.392)
(1.9146, 0.6446, 0.3183)
(2.1363, -0.0038, 0.2693)
(2.3974, -0.6372, 0.2559)
(2.6624, -1.2546, 0.2484)
(2.8816, -1.8477, 0.2355)
(2.9339, -2.3535, 0.2572)
(1.6294, 1.2373, 0.9751)
(1.8911, 0.6177, 0.9029)
(2.2313, 0.0291, 0.8446)
(2.5213, -0.5947, 0.8266)
(2.827, -1.2104, 0.8061)
(3.1613, -1.802, 0.7675)
(3.4647, -2.4833, 0.7899)
(1.6119, 1.1891, 1.5706)
(2.0145, 0.6605, 1.4827)
(2.4355, 0.1258, 1.404)
(2.7678, -0.473, 1.3639)
(4.0486, -2.6854, 1.1944)
(3.0983, -1.0732, 1.3278)
(3.5028, -1.6193, 1.2462)
(4.6811, -3.0679, 1.4929)
(3.9294, -2.1417, 1.2214)
(5.169, -3.2598, 1.9326)
(4.429, -2.5331, 1.3538)
(1.6495, 1.1513, 2.1736)
(2.1296, 0.69, 2.0802)
(2.6076, 0.2044, 1.979)
(5.4348, -3.4157, 1.9383)
(3.0162, -0.3391, 1.8972)
(4.8792, -2.9261, 1.7434)
(3.3989, -0.8956, 1.8239)
(3.8481, -1.392, 1.7071)
(5.358, -3.2673, 1.8979)
(4.3109, -1.8726, 1.6396)
(5.726, -3.5024, 1.796)
(4.8341, -2.2513, 1.6183)
(1.658, 1.0993, 2.7537)
(2.1636, 0.6635, 2.7022)
(2.7067, 0.2201, 2.5819)
(5.3014, -2.6952, 1.8329)
(3.2115, -0.2509, 2.4526)
(3.6783, -0.7345, 2.3239)
(5.7028, -3.0646, 1.8485)
(4.1551, -1.2023, 2.1978)
(1.5965, 0.9933, 3.2079)
(6.1189, -3.2713, 1.5995)
(4.6546, -1.6411, 2.1144)
(5.182, -2.0517, 2.0771)
(2.7103, 0.0743, 3.1662)
(2.0222, 0.5138, 3.3857)
(5.696, -2.4825, 2.0979)
(3.2837, -0.3402, 3.026)
(3.8138, -0.7721, 2.885)
(6.1249, -2.8557, 2.0431)
(4.3417, -1.1903, 2.7486)
(6.5908, -3.094, 1.8506)
(4.9031, -1.5708, 2.6489)
(5.4493, -2.0152, 2.6341)
(2.1611, 0.0158, 3.7059)
(2.6294, -0.2845, 3.6047)
(5.9657, -2.4107, 2.6013)
(3.1882, -0.6573, 3.4954)
(3.7517, -1.0545, 3.3807)
(6.4856, -2.7681, 2.5266)
(4.3087, -1.4525, 3.2532)
(6.9313, -2.9831, 2.3701)
(4.8699, -1.8541, 3.1449)
(5.4395, -2.273, 3.1549)
(2.0548, -0.4426, 3.9551)
(2.4346, -0.7302, 3.8547)
(5.9885, -2.6117, 3.0959)
(2.9683, -1.0933, 3.7593)
(3.5385, -1.4759, 3.6681)
(6.5702, -2.9519, 3.0161)
(4.0968, -1.8636, 3.5525)
(2.0179, -0.7826, 4.009)
(6.9899, -3.1687, 2.8962)
(4.6305, -2.2645, 3.4268)
(2.1897, -1.0707, 3.9724)
(2.7589, -1.4538, 3.863)
(5.1752, -2.6578, 3.3792)
(3.3289, -1.8387, 3.7601)
(5.7433, -3.0376, 3.275)
(3.8932, -2.2205, 3.625)
(4.4522, -2.6233, 3.5595)
(6.3353, -3.383, 3.2068)
(5.0036, -2.9789, 3.3462)
(6.7591, -3.5651, 3.1878)
(5.5281, -3.3557, 3.2339)
(6.4707, -3.7406, 3.3099)
(6.1502, -3.8091, 3.1686)
(-1.7028, -2.405, -5.6106)
(-1.7666, -1.9023, -5.5039)
(-1.5572, -1.3401, -5.2815)
(-1.6948, -0.7239, -5.2265)
(-2.0249, -0.1342, -5.3045)
(-2.2376, 0.5153, -5.3508)
(-1.7981, -2.4959, -5.1783)
(-1.9372, -1.9722, -5.1042)
(-1.7603, -1.385, -4.8999)
(-2.2997, 1.1604, -5.3189)
(-1.8278, -0.7512, -4.8115)
(-2.2477, 1.5626, -5.1987)
(-2.1084, -0.1493, -4.8786)
(-2.3455, 0.4847, -4.9294)
(-2.3784, 1.1241, -4.8924)
(-2.2662, 1.6166, -4.8612)
(-1.8863, -2.5944, -4.6183)
(-2.119, -2.0491, -4.573)
(-2.0211, -1.4055, -4.4092)
(-1.971, -0.7572, -4.2642)
(-2.1545, -0.1734, -4.3249)
(-2.459, 0.4278, -4.3743)
(-2.5078, 1.0596, -4.3401)
(-2.4035, 1.5376, -4.2667)
(-1.9588, -2.6693, -4.0208)
(-2.2682, -2.1369, -3.9987)
(-2.2142, -1.4932, -3.8725)
(-2.1375, -0.8579, -3.7201)
(-2.2528, -0.2971, -3.7793)
(-2.5111, 0.3309, -3.8115)
(-2.5558, 0.9699, -3.8621)
(-2.4954, 1.4419, -3.6727)
(-1.9924, -2.6933, -3.4218)
(-2.4131, -2.1842, -3.4434)
(-2.5299, -1.5625, -3.425)
(-2.4053, -0.9738, -3.2668)
(-2.2943, -0.3732, -3.3018)
(-2.2805, 0.2463, -3.3504)
(-2.2137, 0.8177, -3.6714)
(-2.0411, 1.2565, -4.0794)
(-1.9536, -2.6315, -2.8224)
(-2.3911, -2.1044, -2.8632)
(-2.6774, -1.493, -2.9231)
(-2.7665, -0.8496, -2.9712)
(-2.6271, -0.2215, -3.0344)
(-2.3358, 0.264, -2.9822)
(-2.1427, 0.7038, -3.2236)
(-2.0026, 1.0801, -3.5451)
(-1.8796, -2.5456, -2.2258)
(-2.3017, -2.0031, -2.274)
(-2.6475, -1.4114, -2.346)
(-2.8906, -0.7887, -2.4427)
(-2.9143, -0.1578, -2.5479)
(-2.6684, 0.3894, -2.5958)
(-2.2398, 0.7822, -2.6584)
(-1.8939, 1.05, -2.7057)
(-1.7874, -2.4409, -1.6335)
(-2.2146, -1.9016, -1.6827)
(-2.5927, -1.3306, -1.7504)
(-2.8845, -0.731, -1.8394)
(-2.9809, -0.113, -1.9361)
(-2.8127, 0.4637, -2.0027)
(-2.415, 0.9021, -2.0316)
(-2.1433, 1.2616, -2.076)
(-1.6885, -2.3199, -1.0447)
(-2.1441, -1.8017, -1.0883)
(-2.5634, -1.2591, -1.1498)
(-2.877, -0.6737, -1.2333)
(-2.9772, -0.0586, -1.3191)
(-2.8545, 0.5353, -1.3817)
(-2.5728, 1.0486, -1.4251)
(-2.3605, 1.4573, -1.4754)
(-1.6016, -2.2034, -0.4544)
(-2.1067, -1.7219, -0.4888)
(-2.5731, -1.2111, -0.5455)
(-2.8899, -0.6223, -0.628)
(-2.9716, 0.0096, -0.7125)
(-2.8871, 0.6326, -0.7794)
(-2.7152, 1.2081, -0.8375)
(-2.5681, 1.6507, -0.8887)
(-1.5516, -2.1255, 0.1426)
(-2.1121, -1.6745, 0.1145)
(-2.6383, -1.1899, 0.0612)
(-2.9683, -0.5841, -0.0252)
(-3.0227, 0.0885, -0.1193)
(-2.9636, 0.7537, -0.197)
(-2.8655, 1.3778, -0.2642)
(-2.7656, 1.853, -0.3109)
(-1.4968, -2.0434, 0.7228)
(-2.0834, -1.5964, 0.7012)
(-2.6567, -1.1258, 0.6616)
(-3.0629, -0.5346, 0.5767)
(-3.1635, 0.1697, 0.4574)
(-3.1165, 0.8796, 0.3613)
(-3.0431, 1.555, 0.2912)
(-2.9605, 2.0855, 0.2621)
(-1.3191, -1.8058, 1.2314)
(-1.8997, -1.3686, 1.2173)
(-2.4766, -0.9222, 1.1948)
(-2.9656, -0.402, 1.1426)
(-3.1671, 0.2751, 1.028)
(-3.2117, 0.9902, 0.9208)
(-3.2291, 1.6989, 0.8364)
(-3.23, 2.5059, 0.8019)
(-1.1122, -1.5318, 1.7334)
(-1.6789, -1.108, 1.7212)
(-2.2387, -0.6833, 1.7012)
(-2.7244, -0.2049, 1.6508)
(-2.991, 0.4059, 1.5394)
(-3.6093, 3.0039, 1.2447)
(-3.1985, 1.0557, 1.4525)
(-3.4234, 1.6959, 1.3418)
(-3.988, 3.4427, 1.7312)
(-3.6942, 2.2988, 1.182)
(-4.3178, 4.0464, 1.8424)
(-0.9109, -1.2584, 2.248)
(-3.9342, 2.9078, 1.1824)
(-1.4697, -0.8394, 2.2349)
(-2.0308, -0.4273, 2.2168)
(-2.5805, -0.002, 2.1756)
(-4.1517, 4.2658, 1.7124)
(-3.0417, 0.4899, 2.0594)
(-4.0341, 3.5063, 1.4081)
(-3.4363, 1.0305, 1.9083)
(-3.7852, 1.5996, 1.7294)
(-4.0855, 4.0473, 1.6668)
(-4.1203, 2.1734, 1.5311)
(-4.0934, 4.4838, 1.6791)
(-4.3803, 2.7859, 1.3902)
(-0.7221, -1.0057, 2.7352)
(-1.2675, -0.576, 2.7306)
(-1.7936, -0.1283, 2.7139)
(-2.3628, 0.3206, 2.6361)
(-4.4575, 3.4428, 1.3734)
(-2.9191, 0.7705, 2.5327)
(-3.4307, 1.2374, 2.4044)
(-4.4125, 4.0604, 1.4358)
(-3.8928, 1.7334, 2.2352)
(-0.5946, -0.8345, 3.0829)
(-1.1203, -0.3784, 3.1399)
(-4.3921, 4.5463, 1.4225)
(-4.3116, 2.2548, 2.0325)
(-4.669, 2.8098, 1.8374)
(-2.1414, 0.6847, 3.0736)
(-1.4999, 0.1651, 3.2975)
(-4.8718, 3.4287, 1.7185)
(-2.6904, 1.1517, 2.937)
(-3.2266, 1.6054, 2.8232)
(-4.8949, 4.0648, 1.6586)
(-3.7417, 2.0656, 2.6954)
(-4.8782, 4.5607, 1.6287)
(-4.2094, 2.5562, 2.518)
(-4.6384, 3.0707, 2.3176)
(-1.6064, 0.6905, 3.6127)
(-2.0138, 1.0682, 3.4985)
(-5.0714, 3.5483, 2.2026)
(-2.5021, 1.5275, 3.3615)
(-3.0178, 1.9914, 3.2365)
(-5.2759, 4.11, 2.1055)
(-3.5473, 2.4413, 3.127)
(-5.353, 4.582, 2.0165)
(-4.0649, 2.9032, 2.9933)
(-4.5362, 3.4072, 2.7959)
(-1.4864, 1.1191, 3.9101)
(-1.8269, 1.4582, 3.8329)
(-5.0307, 3.8444, 2.662)
(-2.3023, 1.8963, 3.7345)
(-2.8124, 2.3576, 3.6186)
(-5.4674, 4.2659, 2.6007)
(-3.3354, 2.8103, 3.5101)
(-1.4208, 1.4469, 3.9984)
(-5.7068, 4.6547, 2.4714)
(-3.8655, 3.2608, 3.394)
(-1.5579, 1.7534, 3.9862)
(-2.0858, 2.2032, 3.9376)
(-4.3769, 3.7201, 3.2056)
(-2.6153, 2.6505, 3.8666)
(-4.8979, 4.1354, 3.0877)
(-3.1439, 3.0985, 3.7707)
(-3.6868, 3.5377, 3.7207)
(-5.3774, 4.5346, 3.047)
(-4.0951, 3.9614, 3.3528)
(-5.709, 4.8455, 2.947)
(-4.6454, 4.3766, 3.2861)
(-5.4746, 4.9235, 3.1728)
(-5.1415, 4.8693, 3.2335)
(1.3542, 1.9057, -4.9144)
(0.7982, 2.311, -4.8864)
(0.1749, 2.6091, -4.8635)
(-0.4749, 2.8397, -4.8452)
(-1.1472, 2.922, -4.8622)
(-1.7519, 2.7037, -4.9397)
(1.3458, 1.8922, -4.4749)
(0.7989, 2.3033, -4.4446)
(0.1761, 2.5956, -4.4246)
(-2.0953, 2.2075, -5.0979)
(-0.4855, 2.7854, -4.4087)
(-2.2485, 1.8132, -5.143)
(-1.1593, 2.8371, -4.4307)
(-1.7523, 2.5845, -4.5163)
(-2.0955, 2.0836, -4.68)
(-2.2617, 1.6347, -4.8517)
(1.1692, 1.711, -3.9976)
(0.724, 2.2091, -3.9069)
(0.1559, 2.5475, -3.8589)
(-0.5007, 2.6728, -3.855)
(-1.1504, 2.666, -3.9176)
(-1.7404, 2.4148, -3.9787)
(-2.1425, 1.9591, -4.1259)
(-2.3962, 1.5545, -4.2564)
(0.9155, 1.4416, -3.5899)
(0.5167, 1.9687, -3.4318)
(0.0759, 2.3964, -3.2977)
(-0.5106, 2.4137, -3.3525)
(-1.0079, 2.2741, -3.5955)
(-1.5914, 2.1412, -3.5873)
(-2.0984, 1.817, -3.6814)
(-2.4892, 1.4599, -3.664)
(0.9687, 1.4465, -3.1321)
(0.4517, 1.8303, -2.9564)
(0.0118, 2.1446, -2.8153)
(-0.4657, 2.0404, -2.996)
(-0.7651, 1.8836, -3.3553)
(-1.2814, 1.8279, -3.5197)
(-1.7911, 1.5892, -3.6699)
(-2.0095, 1.2343, -3.9677)
(1.2484, 1.8034, -2.8729)
(0.6922, 2.0054, -2.6274)
(0.2287, 1.9199, -2.4904)
(-0.1709, 1.8191, -2.7716)
(-0.6421, 1.706, -2.9013)
(-1.1643, 1.6411, -3.0611)
(-1.6577, 1.4178, -3.225)
(-1.9598, 1.11, -3.4171)
(1.5454, 2.0011, -2.4424)
(1.004, 2.0287, -2.2201)
(0.5354, 1.7566, -2.2205)
(0.0011, 1.7794, -2.3469)
(-0.5718, 1.6725, -2.3992)
(-1.1213, 1.5734, -2.4883)
(-1.6285, 1.3578, -2.5921)
(-1.9534, 1.0573, -2.7064)
(1.7075, 2.0336, -1.9018)
(1.1519, 2.0007, -1.7485)
(0.5359, 1.8195, -1.7536)
(-0.1061, 1.8023, -1.8253)
(-0.7126, 1.8655, -1.9119)
(-1.3, 1.8223, -2.0014)
(-1.8173, 1.5694, -2.0482)
(-2.1678, 1.2717, -2.0864)
(1.6508, 2.0276, -1.3516)
(1.0706, 2.2487, -1.3319)
(0.4175, 2.1594, -1.3165)
(-0.2381, 2.0249, -1.3155)
(-0.8673, 1.9967, -1.3708)
(-1.4675, 1.9831, -1.4494)
(-2.0, 1.7588, -1.4796)
(-2.369, 1.4742, -1.4845)
(1.5715, 1.9793, -0.7648)
(0.9932, 2.3213, -0.7807)
(0.3282, 2.3987, -0.8031)
(-0.3455, 2.3236, -0.8268)
(-0.9907, 2.2326, -0.856)
(-1.6075, 2.1281, -0.8859)
(-2.1657, 1.9176, -0.901)
(-2.5661, 1.6705, -0.8943)
(1.5232, 1.9421, -0.1635)
(0.9475, 2.2861, -0.1797)
(0.2746, 2.3957, -0.2146)
(-0.4121, 2.3735, -0.2541)
(-1.0794, 2.312, -0.2868)
(-1.7233, 2.2164, -0.3101)
(-2.3193, 2.0667, -0.3239)
(-2.7609, 1.8737, -0.3096)
(1.4698, 1.9045, 0.4372)
(0.9144, 2.2417, 0.4241)
(0.2395, 2.2913, 0.3813)
(-0.4499, 2.2531, 0.3341)
(-1.1343, 2.2385, 0.299)
(-1.8054, 2.2418, 0.2727)
(-2.4417, 2.2305, 0.2478)
(-2.9464, 2.127, 0.271)
(1.4067, 1.8512, 1.0373)
(0.8817, 2.1968, 1.0283)
(0.2135, 2.2109, 0.9785)
(-0.4688, 2.2135, 0.9231)
(-1.1531, 2.2791, 0.8854)
(-1.8303, 2.3737, 0.846)
(-2.4877, 2.5087, 0.7849)
(-3.2254, 2.5786, 0.8204)
(1.3533, 1.7865, 1.64)
(0.8487, 2.1682, 1.6316)
(0.1993, 2.255, 1.5657)
(-0.4555, 2.4043, 1.477)
(-1.1273, 2.5364, 1.4221)
(-3.6052, 3.0443, 1.2355)
(-1.7985, 2.6549, 1.3779)
(-2.4254, 2.8864, 1.2669)
(-4.0243, 3.4992, 1.8449)
(-3.0292, 3.1539, 1.2236)
(-4.4048, 4.0869, 1.9124)
(1.2949, 1.7049, 2.2391)
(-3.5629, 3.4617, 1.4489)
(0.7996, 2.1428, 2.2239)
(0.1979, 2.4142, 2.1288)
(-0.4309, 2.6683, 2.0157)
(-4.5553, 3.9526, 1.5582)
(-1.0839, 2.8619, 1.9311)
(-3.9851, 3.8257, 1.7899)
(-1.7434, 3.0123, 1.8701)
(-2.3409, 3.2886, 1.73)
(-4.3194, 4.0527, 1.8142)
(-2.8657, 3.6399, 1.594)
(-4.3933, 4.0573, 1.4213)
(-3.4053, 3.9251, 1.7194)
(1.188, 1.5722, 2.7792)
(0.6707, 2.0011, 2.7714)
(0.1208, 2.384, 2.7237)
(-0.4664, 2.7708, 2.6025)
(-3.9407, 4.2709, 1.8704)
(-1.0786, 3.0962, 2.4723)
(-1.7058, 3.3545, 2.3575)
(-4.3744, 4.5341, 1.8057)
(-2.3022, 3.6572, 2.2158)
(1.0827, 1.4395, 3.144)
(0.5282, 1.8302, 3.1903)
(-4.3458, 4.5931, 1.4189)
(-2.8417, 4.0405, 2.0754)
(-3.399, 4.3926, 2.1009)
(-0.6433, 2.6699, 3.1666)
(-0.0379, 2.11, 3.3636)
(-3.8985, 4.7316, 2.1034)
(-1.2114, 3.1019, 3.0351)
(-1.792, 3.4794, 2.908)
(-4.3701, 5.0811, 1.9717)
(-2.3787, 3.8384, 2.7718)
(-4.5005, 5.1815, 1.6066)
(-2.9514, 4.2399, 2.6447)
(-3.519, 4.6861, 2.5852)
(-0.536, 2.0866, 3.6922)
(-0.9606, 2.4512, 3.6013)
(-4.0345, 5.1101, 2.5172)
(-1.4818, 2.8797, 3.5006)
(-2.0277, 3.3085, 3.4042)
(-4.4372, 5.4929, 2.3605)
(-2.5772, 3.7282, 3.3142)
(-4.7063, 5.5733, 2.0819)
(-3.1246, 4.1624, 3.2347)
(-3.6729, 4.627, 3.1079)
(-0.9211, 1.8332, 3.9519)
(-1.3092, 2.119, 3.8681)
(-4.1755, 5.0982, 3.0116)
(-1.8121, 2.5298, 3.7909)
(-2.3412, 2.975, 3.7264)
(-4.5644, 5.5222, 2.8678)
(-2.8672, 3.424, 3.6786)
(-1.2279, 1.6939, 4.0225)
(-4.8255, 5.7889, 2.6624)
(-3.3864, 3.8531, 3.6108)
(-1.5531, 1.7754, 3.9882)
(-2.0814, 2.2252, 3.9414)
(-3.8925, 4.226, 3.3668)
(-2.6115, 2.671, 3.8741)
(-4.4041, 4.7171, 3.2499)
(-3.1381, 3.1144, 3.7824)
(-3.6651, 3.5559, 3.7359)
(-4.8013, 5.2054, 3.1831)
(-4.0777, 3.9332, 3.3228)
(-4.9751, 5.6103, 3.12)
(-4.6427, 4.3151, 3.2452)
(-5.0506, 5.2674, 3.2143)
(-5.1187, 4.8997, 3.2348)
(6.2508, -4.2174, 2.8363)
(5.5613, -3.0897, 1.8035)
(5.6767, -2.9529, 1.4886)
(5.7465, -3.2159, 1.2123)
(5.8784, -3.6724, 1.4466)
(6.0572, -4.034, 1.9006)
(6.2241, -4.2599, 2.4098)
(-1.7508, -2.4493, -5.4063)
(-1.8435, -2.5459, -4.9107)
(-1.9254, -2.6362, -4.3201)
(-1.9835, -2.6912, -3.7213)
(-1.9804, -2.6699, -3.122)
(-1.9193, -2.59, -2.5236)
(-1.8352, -2.4959, -1.9291)
(-1.7379, -2.3816, -1.3389)
(-1.6417, -2.2587, -0.7502)
(-1.5719, -2.1588, -0.1565)
