(2.8273, -2.7179, 3.1811)
(3.4817, -2.8509, 2.9877)
(6.4742, -3.5806, 1.4366)
(4.1363, -2.9794, 2.7912)
(1.9934, -2.3603, 3.6391)
(6.9318, -3.6486, 1.2546)
(4.7878, -3.0902, 2.5773)
(2.3251, -2.2646, 3.6472)
(2.9749, -2.4077, 3.4417)
(5.4345, -3.1797, 2.3442)
(3.6278, -2.544, 3.2548)
(6.0781, -3.2738, 2.1096)
(4.2834, -2.6792, 3.0659)
(4.9367, -2.7962, 2.8563)
(6.6795, -3.4008, 1.9055)
(5.5858, -2.8852, 2.6227)
(7.1104, -3.5373, 1.7485)
(6.2296, -2.9658, 2.3717)
(7.0943, -3.2987, 1.99)
(6.8768, -3.0726, 2.1281)
(1.2928, 4.7323, -4.1818)
(1.8118, 4.3216, -4.3726)
(2.1476, 3.79, -4.6541)
(2.3381, 3.2067, -4.9768)
(2.4306, 2.606, -5.3088)
(1.28, 4.5208, -3.7996)
(1.7421, 4.0684, -4.0251)
(2.4252, 2.0319, -5.6188)
(2.1084, 3.5494, -4.2916)
(2.3938, 1.6293, -5.753)
(2.3556, 2.9858, -4.5985)
(2.4783, 2.3925, -4.9267)
(2.4858, 1.8199, -5.239)
(2.4295, 1.3985, -5.5056)
(1.2692, 4.2464, -3.3)
(1.6612, 3.7491, -3.5585)
(2.0288, 3.2281, -3.8243)
(2.3407, 2.6861, -4.111)
(2.524, 2.1075, -4.4295)
(2.5656, 1.5396, -4.7414)
(2.5294, 1.1053, -4.974)
(1.2468, 3.9418, -2.7801)
(1.5594, 3.4081, -3.07)
(1.9066, 2.8779, -3.343)
(2.2666, 2.3526, -3.61)
(2.5318, 1.7966, -3.9077)
(2.6377, 1.2394, -4.2148)
(2.6412, 0.8072, -4.4537)
(1.2476, 3.6409, -2.2562)
(1.4982, 3.0855, -2.5634)
(1.7924, 2.5349, -2.8553)
(2.1513, 2.009, -3.1214)
(2.4813, 1.4763, -3.3928)
(2.6703, 0.9403, -3.6811)
(2.7347, 0.5144, -3.9233)
(1.2876, 3.3543, -1.7257)
(1.5224, 2.7981, -2.0357)
(1.7558, 2.2251, -2.3405)
(2.0533, 1.6799, -2.6199)
(2.3836, 1.1585, -2.8749)
(2.6447, 0.6517, -3.1315)
(2.7605, 0.2415, -3.3585)
(1.3601, 3.075, -1.1982)
(1.663, 2.5582, -1.5028)
(1.8642, 1.9761, -1.8057)
(2.0674, 1.4058, -2.0831)
(2.3175, 0.8679, -2.3384)
(2.5854, 0.3713, -2.5737)
(2.7533, -0.0249, -2.7805)
(1.4074, 2.756, -0.694)
(1.8348, 2.3226, -0.9792)
(2.0831, 1.7729, -1.279)
(2.2401, 1.1971, -1.541)
(2.4073, 0.639, -1.7827)
(2.5825, 0.113, -2.0098)
(2.7431, -0.2843, -2.2021)
(1.4074, 2.3802, -0.2266)
(1.9411, 2.038, -0.4667)
(2.2988, 1.56, -0.7577)
(2.4891, 1.0068, -1.0208)
(2.603, 0.4337, -1.2456)
(2.6898, -0.1195, -1.4551)
(2.7743, -0.5416, -1.6342)
(1.3705, 1.961, 0.2042)
(1.9739, 1.695, 0.0203)
(2.4474, 1.3078, -0.2363)
(2.7124, 0.793, -0.5057)
(2.8224, 0.2148, -0.7305)
(2.8653, -0.3555, -0.9287)
(2.8817, -0.7994, -1.0898)
(1.3608, 1.6092, 0.6838)
(1.9747, 1.3535, 0.506)
(2.5153, 1.0255, 0.2839)
(2.8665, 0.5529, 0.0166)
(3.0196, -0.0219, -0.2213)
(3.0557, -0.6055, -0.4208)
(3.0467, -1.0638, -0.5728)
(1.4248, 1.4103, 1.2441)
(2.0203, 1.1284, 1.0522)
(2.5305, 0.749, 0.8081)
(2.966, 0.3101, 0.5473)
(3.1955, -0.2492, 0.2968)
(3.257, -0.8478, 0.0825)
(3.2717, -1.3339, -0.0796)
(1.478, 1.1826, 1.8028)
(2.0685, 0.8892, 1.603)
(2.604, 0.5334, 1.3613)
(3.074, 0.1191, 1.1027)
(3.3499, -0.4267, 0.8374)
(3.5111, -1.0118, 0.5749)
(3.8036, -1.6075, 0.254)
(1.5001, 0.8796, 2.3276)
(2.1109, 0.6198, 2.1431)
(2.6902, 0.3259, 1.9199)
(3.1989, -0.0349, 1.6676)
(4.4717, -1.7983, 0.2024)
(3.5364, -0.525, 1.3762)
(3.8353, -1.0152, 1.0457)
(4.9943, -2.208, 0.3996)
(4.1938, -1.4764, 0.7701)
(5.4667, -2.6601, 0.6335)
(4.7401, -1.6689, 0.5039)
(1.4837, 0.5008, 2.8043)
(2.117, 0.2906, 2.6576)
(2.7362, 0.0606, 2.4602)
(5.7787, -2.7891, 0.655)
(3.3073, -0.2138, 2.2198)
(5.2919, -1.9778, 0.3889)
(3.7359, -0.6005, 1.9006)
(4.0747, -1.0338, 1.5638)
(5.7599, -2.3731, 0.4843)
(4.5117, -1.4105, 1.2677)
(6.1038, -2.6842, 0.5895)
(5.0715, -1.5673, 0.9477)
(1.4342, 0.0897, 3.2265)
(2.0682, -0.1021, 3.1456)
(2.7258, -0.2912, 2.9634)
(5.6539, -1.7495, 0.6746)
(3.3426, -0.4989, 2.7406)
(3.814, -0.8075, 2.4092)
(6.1622, -2.0716, 0.5146)
(4.3003, -1.0362, 2.0589)
(1.3773, -0.2546, 3.5519)
(6.5071, -2.4052, 0.4569)
(4.8225, -1.2941, 1.7487)
(5.3872, -1.5102, 1.4566)
(2.6695, -0.7434, 3.3715)
(1.8975, -0.6088, 3.6457)
(5.9783, -1.6534, 1.1615)
(3.3267, -0.8891, 3.1663)
(3.9016, -1.0894, 2.8865)
(6.5136, -1.9088, 0.9153)
(4.4277, -1.2871, 2.5378)
(6.8975, -2.1736, 0.7532)
(5.0148, -1.4009, 2.2491)
(5.6195, -1.5446, 1.9745)
(2.1118, -1.1472, 3.81)
(2.6138, -1.2808, 3.6022)
(6.2232, -1.7062, 1.6977)
(3.2222, -1.4228, 3.3675)
(3.8609, -1.5659, 3.1775)
(6.783, -1.9154, 1.4485)
(4.4631, -1.7143, 2.9091)
(7.2008, -2.1071, 1.2635)
(5.0562, -1.8314, 2.6035)
(5.6891, -1.9284, 2.3705)
(2.0962, -1.6778, 3.8841)
(2.5096, -1.8239, 3.6796)
(6.3305, -2.0362, 2.1535)
(3.0975, -1.9708, 3.4513)
(3.744, -2.1085, 3.2579)
(6.9324, -2.1633, 1.9455)
(4.3814, -2.2427, 3.0346)
(2.1333, -2.0177, 3.8097)
(7.3884, -2.2686, 1.7803)
(5.0042, -2.364, 2.7727)
(2.3345, -2.2472, 3.6531)
(2.9844, -2.3902, 3.447)
(5.6548, -2.4513, 2.5713)
(3.6437, -2.5299, 3.2626)
(6.3125, -2.5366, 2.3827)
(4.3, -2.6691, 3.0776)
(4.953, -2.7903, 2.8705)
(6.9301, -2.6293, 2.2045)
(5.6011, -2.8764, 2.6356)
(7.3903, -2.6886, 2.0745)
(6.2435, -2.9544, 2.3835)
(7.2107, -2.9678, 2.1154)
(6.8836, -3.0548, 2.1359)
(-1.5219, -0.5202, -6.3243)
(-2.0603, -0.1813, -6.1334)
(-2.3949, 0.3609, -5.8968)
(-2.5813, 0.9745, -5.6398)
(-2.7053, 1.6029, -5.3725)
(-2.829, 2.2313, -5.1044)
(-1.4749, -0.6687, -5.8947)
(-2.0255, -0.3349, -5.7177)
(-2.3871, 0.1939, -5.4895)
(-2.9798, 2.8166, -4.8558)
(-2.5993, 0.7995, -5.2359)
(-3.1179, 3.1556, -4.6389)
(-2.7381, 1.425, -4.9707)
(-2.8667, 2.0524, -4.7033)
(-3.0164, 2.6398, -4.4552)
(-3.1687, 3.0972, -4.3067)
(-1.4148, -0.8561, -5.3493)
(-1.9787, -0.5327, -5.1777)
(-2.372, -0.0228, -4.9562)
(-2.6163, 0.5714, -4.7072)
(-2.7749, 1.1927, -4.4446)
(-2.9111, 1.8188, -4.1782)
(-3.0599, 2.4059, -3.9299)
(-3.2022, 2.8465, -3.7465)
(-1.3505, -1.0508, -4.774)
(-1.927, -0.7392, -4.6057)
(-2.351, -0.2502, -4.3908)
(-2.627, 0.3312, -4.1466)
(-2.8051, 0.9475, -3.8866)
(-2.9487, 1.5718, -3.6214)
(-3.0996, 2.1571, -3.3732)
(-3.2486, 2.597, -3.1903)
(-1.2847, -1.2413, -4.197)
(-1.873, -0.9422, -4.0324)
(-2.3259, -0.4753, -3.8245)
(-2.6314, 0.092, -3.5854)
(-2.8253, 0.7024, -3.3276)
(-2.9713, 1.3213, -3.0634)
(-3.1184, 1.9005, -2.8155)
(-3.2727, 2.3393, -2.6321)
(-1.2169, -1.4268, -3.6183)
(-1.8165, -1.1408, -3.4576)
(-2.2973, -0.6982, -3.2573)
(-2.6301, -0.1468, -3.0235)
(-2.8348, 0.4518, -2.7682)
(-2.9744, 1.054, -2.5057)
(-3.1025, 1.622, -2.2576)
(-3.2241, 2.0599, -2.0706)
(-1.1469, -1.6061, -3.0376)
(-1.7572, -1.3342, -2.881)
(-2.2653, -0.9184, -2.6891)
(-2.6239, -0.3871, -2.4614)
(-2.8337, 0.1916, -2.2092)
(-2.9613, 0.7736, -1.9484)
(-3.0628, 1.3304, -1.7002)
(-3.1416, 1.7665, -1.5115)
(-1.074, -1.7778, -2.4547)
(-1.6944, -1.5207, -2.3023)
(-2.2297, -1.1358, -2.1198)
(-2.6142, -0.6288, -1.8995)
(-2.8253, -0.0689, -1.6501)
(-2.9397, 0.4979, -1.3907)
(-3.0171, 1.0456, -1.1424)
(-3.0548, 1.477, -0.9524)
(-0.9978, -1.9405, -1.8694)
(-1.6275, -1.6989, -1.7212)
(-2.1904, -1.3491, -1.5492)
(-2.604, -0.8693, -1.3378)
(-2.8146, -0.3188, -1.0907)
(-2.9191, 0.243, -0.8318)
(-2.9855, 0.7865, -0.5822)
(-3.0017, 1.2128, -0.3896)
(-0.9194, -2.0972, -1.2827)
(-1.5584, -1.8699, -1.138)
(-2.1499, -1.5581, -0.9771)
(-2.6003, -1.1091, -0.7775)
(-2.8124, -0.5559, -0.5321)
(-2.9161, 0.014, -0.2721)
(-2.9899, 0.5623, -0.0198)
(-3.0159, 0.9925, 0.1769)
(-0.8437, -2.2608, -0.6985)
(-1.4937, -2.045, -0.556)
(-2.1158, -1.7702, -0.4052)
(-2.6155, -1.3552, -0.2207)
(-2.8543, -0.7922, 0.0187)
(-2.9671, -0.2009, 0.2813)
(-3.0485, 0.3628, 0.5395)
(-3.0884, 0.8, 0.7422)
(-0.7718, -2.434, -0.1187)
(-1.4324, -2.2282, 0.0225)
(-2.0769, -1.9806, 0.1675)
(-2.6241, -1.5894, 0.339)
(-2.9549, -1.0346, 0.5568)
(-3.0933, -0.4185, 0.8179)
(-3.1862, 0.1754, 1.0826)
(-3.2187, 0.6354, 1.3072)
(-0.6875, -2.5721, 0.4685)
(-1.3471, -2.3691, 0.6096)
(-1.9922, -2.1309, 0.7534)
(-2.5612, -1.7652, 0.917)
(-2.9714, -1.2477, 1.1159)
(-3.1887, -0.6353, 1.3573)
(-3.3791, -0.0167, 1.6016)
(-3.64, 0.6564, 1.8421)
(-0.5917, -2.6782, 1.0637)
(-1.2442, -2.4758, 1.2041)
(-1.8803, -2.2354, 1.3466)
(-2.4635, -1.9031, 1.5017)
(-2.915, -1.4349, 1.6862)
(-4.2691, 0.8681, 2.0676)
(-3.1721, -0.845, 1.9105)
(-3.4708, -0.2657, 2.1188)
(-4.812, 0.7916, 2.4924)
(-3.9198, 0.2207, 2.2236)
(-5.3236, 0.649, 2.9376)
(-0.4899, -2.7693, 1.6645)
(-4.5015, 0.5458, 2.2357)
(-1.1352, -2.5673, 1.805)
(-1.761, -2.3191, 1.9474)
(-2.3761, -2.035, 2.0893)
(-5.6132, 0.7517, 3.076)
(-2.9043, -1.6475, 2.247)
(-5.0579, 0.8066, 2.3806)
(-3.27, -1.1167, 2.4268)
(-3.6684, -0.5859, 2.5799)
(-5.4971, 0.9226, 2.7496)
(-4.1617, -0.1302, 2.6463)
(-5.8368, 0.9895, 3.044)
(-4.758, 0.1887, 2.5812)
(-0.3872, -2.8333, 2.2308)
(-1.0116, -2.622, 2.3866)
(-1.6002, -2.3485, 2.5584)
(-2.2461, -2.0754, 2.6887)
(-5.3529, 0.5162, 2.5706)
(-2.8735, -1.7919, 2.8141)
(-3.4022, -1.3858, 2.9244)
(-5.8659, 0.8315, 2.6686)
(-3.8901, -0.9195, 3.0227)
(-0.314, -2.876, 2.6304)
(-0.9067, -2.6499, 2.8511)
(-6.1806, 1.1224, 2.8357)
(-4.3913, -0.4731, 3.0903)
(-4.9783, -0.1413, 3.0382)
(-2.075, -1.9576, 3.2674)
(-1.3074, -2.2797, 3.2145)
(-5.5692, 0.2115, 3.0208)
(-2.745, -1.7219, 3.3813)
(-3.3729, -1.4433, 3.4812)
(-6.1104, 0.571, 3.0439)
(-3.9636, -1.1002, 3.5445)
(-6.4932, 0.8727, 3.0986)
(-4.5352, -0.7237, 3.5753)
(-5.1111, -0.3512, 3.5687)
(-1.4211, -1.902, 3.7031)
(-1.9367, -1.688, 3.7827)
(-5.691, 0.0211, 3.5753)
(-2.5676, -1.4556, 3.8863)
(-3.2128, -1.2087, 3.9903)
(-6.2371, 0.3737, 3.599)
(-3.8454, -0.9338, 4.0698)
(-6.6684, 0.6198, 3.612)
(-4.4644, -0.626, 4.1142)
(-5.0714, -0.2962, 4.1349)
(-1.3672, -1.5956, 4.1507)
(-1.789, -1.3699, 4.2225)
(-5.6781, 0.0322, 4.1551)
(-2.3852, -1.1174, 4.3065)
(-3.0226, -0.8537, 4.392)
(-6.2558, 0.3287, 4.1862)
(-3.659, -0.5858, 4.4743)
(-1.3918, -1.3215, 4.37)
(-6.7058, 0.5396, 4.2007)
(-4.2901, -0.3025, 4.5375)
(-1.5866, -1.0637, 4.4921)
(-2.2305, -0.8091, 4.5655)
(-4.9134, -0.0018, 4.5786)
(-2.8663, -0.5494, 4.6566)
(-5.5374, 0.2934, 4.618)
(-3.5043, -0.2875, 4.7468)
(-4.1382, -0.0086, 4.8153)
(-6.1355, 0.5353, 4.6733)
(-4.7631, 0.2937, 4.8566)
(-6.5929, 0.6719, 4.7086)
(-5.3863, 0.602, 4.8793)
(-6.3609, 0.8353, 4.8951)
(-6.0231, 0.8898, 4.9131)
(0.6567, 4.9886, -4.0469)
(-0.0113, 5.1346, -3.9026)
(-0.6957, 5.094, -3.8362)
(-1.3409, 4.8629, -3.9059)
(-1.9197, 4.5147, -4.0617)
(-2.4388, 4.1014, -4.2604)
(0.6935, 4.8187, -3.6292)
(0.0279, 4.9116, -3.5284)
(-0.6489, 4.8103, -3.5088)
(-2.8619, 3.6554, -4.4792)
(-1.3035, 4.6013, -3.5577)
(-3.1057, 3.3179, -4.5669)
(-1.9077, 4.2962, -3.6817)
(-2.4434, 3.904, -3.8668)
(-2.8757, 3.466, -4.0832)
(-3.1608, 3.1144, -4.2999)
(0.7337, 4.5856, -3.1033)
(0.0753, 4.6268, -3.0362)
(-0.5855, 4.4556, -3.0659)
(-1.2408, 4.2419, -3.116)
(-1.873, 3.9836, -3.203)
(-2.4414, 3.6332, -3.3596)
(-2.8963, 3.2168, -3.5636)
(-3.191, 2.8617, -3.7396)
(0.7667, 4.3136, -2.5609)
(0.1239, 4.3059, -2.5277)
(-0.5085, 4.0648, -2.6113)
(-1.1559, 3.8335, -2.6743)
(-1.8076, 3.6112, -2.7287)
(-2.4165, 3.3185, -2.8403)
(-2.9112, 2.944, -3.0177)
(-3.2373, 2.6128, -3.1849)
(0.7954, 4.0227, -2.0268)
(0.1633, 3.9906, -2.0139)
(-0.4423, 3.702, -2.133)
(-1.0695, 3.4313, -2.2275)
(-1.7209, 3.2094, -2.28)
(-2.3559, 2.9666, -2.3473)
(-2.8937, 2.6505, -2.4801)
(-3.263, 2.3569, -2.6282)
(0.8174, 3.7217, -1.4983)
(0.1808, 3.7093, -1.4797)
(-0.414, 3.4113, -1.6075)
(-1.0133, 3.0934, -1.7324)
(-1.6343, 2.8265, -1.8157)
(-2.2574, 2.592, -1.8689)
(-2.8211, 2.3335, -1.9504)
(-3.2139, 2.0777, -2.0681)
(0.8284, 3.4003, -0.9844)
(0.1749, 3.4537, -0.9358)
(-0.4467, 3.2235, -1.0376)
(-1.0261, 2.8808, -1.1713)
(-1.5888, 2.5429, -1.285)
(-2.1601, 2.2527, -1.3658)
(-2.7157, 2.0041, -1.4269)
(-3.1316, 1.7844, -1.5093)
(0.8188, 3.0353, -0.5004)
(0.1555, 3.155, -0.418)
(-0.5068, 3.0604, -0.4643)
(-1.1005, 2.765, -0.5813)
(-1.6248, 2.3951, -0.6978)
(-2.1384, 2.0414, -0.7958)
(-2.6383, 1.7212, -0.8798)
(-3.0437, 1.4949, -0.952)
(0.7845, 2.6241, -0.0572)
(0.1276, 2.7954, 0.0607)
(-0.546, 2.8287, 0.0841)
(-1.1775, 2.6397, 0.0048)
(-1.714, 2.3018, -0.1035)
(-2.1935, 1.9108, -0.2049)
(-2.6349, 1.5194, -0.3033)
(-2.9908, 1.2307, -0.3889)
(0.7331, 2.1849, 0.3534)
(0.0877, 2.3863, 0.499)
(-0.5715, 2.5228, 0.5954)
(-1.2281, 2.4553, 0.574)
(-1.7998, 2.1781, 0.4797)
(-2.2824, 1.7835, 0.376)
(-2.6973, 1.355, 0.2732)
(-3.0064, 1.0098, 0.1812)
(0.732, 1.8444, 0.8418)
(0.0833, 2.0344, 0.9788)
(-0.5762, 2.1908, 1.0881)
(-1.243, 2.2118, 1.1193)
(-1.8547, 2.0063, 1.0492)
(-2.3678, 1.6314, 0.9452)
(-2.7855, 1.1883, 0.8395)
(-3.0814, 0.8177, 0.7484)
(0.7944, 1.6452, 1.4057)
(0.1419, 1.8332, 1.539)
(-0.5265, 1.957, 1.6333)
(-1.2072, 1.9401, 1.649)
(-1.8641, 1.8052, 1.6085)
(-2.4256, 1.4747, 1.5137)
(-2.8773, 1.0339, 1.4047)
(-3.213, 0.6561, 1.317)
(0.8465, 1.4157, 1.9639)
(0.1917, 1.5993, 2.0951)
(-0.482, 1.7128, 2.1838)
(-1.1676, 1.7229, 2.2078)
(-1.8397, 1.6298, 2.1798)
(-2.4391, 1.3462, 2.0879)
(-2.9767, 0.9783, 1.9712)
(-3.6383, 0.6747, 1.854)
(0.8593, 1.0906, 2.4731)
(0.2095, 1.2821, 2.6104)
(-0.4532, 1.4353, 2.7206)
(-1.1303, 1.5177, 2.7735)
(-1.8042, 1.4725, 2.7539)
(-4.263, 0.8805, 2.0828)
(-2.4341, 1.2944, 2.6608)
(-3.0471, 1.0954, 2.5257)
(-4.8022, 0.797, 2.5096)
(-3.6655, 0.9312, 2.4624)
(-5.3126, 0.6485, 2.9565)
(0.8309, 0.6732, 2.9134)
(-4.2795, 1.096, 2.4479)
(0.1976, 0.8823, 3.0699)
(-0.4374, 1.0878, 3.2223)
(-1.0963, 1.2421, 3.3116)
(-5.6092, 0.7053, 3.1087)
(-1.7695, 1.2693, 3.3008)
(-4.9052, 1.1505, 2.5864)
(-2.4183, 1.2661, 3.2212)
(-3.0338, 1.1467, 3.0935)
(-5.4364, 1.0617, 2.8946)
(-3.6771, 1.1001, 3.0316)
(-5.8227, 0.9756, 3.1581)
(-4.304, 1.3079, 2.9694)
(0.7915, 0.2548, 3.3029)
(0.1845, 0.4634, 3.4881)
(-0.4199, 0.6664, 3.6886)
(-1.0755, 0.8958, 3.8108)
(-4.944, 1.5022, 2.9607)
(-1.7427, 1.0503, 3.8411)
(-2.3909, 1.0925, 3.7482)
(-5.5613, 1.5271, 3.0432)
(-3.0144, 1.2058, 3.6361)
(0.763, -0.0383, 3.5797)
(0.1736, 0.1141, 3.8129)
(-6.023, 1.4432, 3.1594)
(-3.6643, 1.3094, 3.5772)
(-4.3163, 1.4684, 3.5491)
(-1.1276, 0.4292, 4.1968)
(-0.3727, 0.0892, 4.138)
(-4.9504, 1.7015, 3.5196)
(-1.7803, 0.6814, 4.2716)
(-2.4279, 0.854, 4.2548)
(-5.5843, 1.8061, 3.5262)
(-3.063, 1.0116, 4.1561)
(-6.0774, 1.812, 3.5536)
(-3.6763, 1.2661, 4.1232)
(-4.3128, 1.5048, 4.1169)
(-0.7624, -0.2635, 4.4316)
(-1.291, -0.0815, 4.4423)
(-4.9591, 1.7278, 4.1107)
(-1.9144, 0.155, 4.4766)
(-2.5441, 0.4013, 4.5627)
(-5.5876, 1.8837, 4.1185)
(-3.1791, 0.6327, 4.5612)
(-6.0756, 1.9702, 4.1295)
(-3.8045, 0.8898, 4.5168)
(-4.4214, 1.1769, 4.5527)
(-1.0086, -0.7232, 4.5554)
(-1.476, -0.5998, 4.5395)
(-5.0445, 1.4576, 4.6086)
(-2.0842, -0.3795, 4.5694)
(-2.718, -0.1239, 4.6542)
(-5.645, 1.6997, 4.6602)
(-3.3547, 0.133, 4.705)
(-1.2477, -0.9785, 4.5405)
(-6.1076, 1.8763, 4.6936)
(-3.9881, 0.3975, 4.7127)
(-1.5819, -1.0445, 4.4992)
(-2.2264, -0.7901, 4.5721)
(-4.6009, 0.6988, 4.7848)
(-2.8677, -0.5303, 4.6686)
(-5.2134, 1.0036, 4.8704)
(-3.507, -0.2717, 4.7628)
(-4.1419, 0.0032, 4.834)
(-5.796, 1.2794, 4.9513)
(-4.765, 0.3076, 4.8733)
(-6.224, 1.4925, 5.0127)
(-5.3861, 0.6176, 4.8941)
(-6.2238, 1.1581, 5.0145)
(-6.0158, 0.9074, 4.9207)
(2.8797, -0.8089, -1.0926)
(2.5282, 1.0963, -4.9783)
(2.3298, -2.2559, 3.6501)
(2.7518, -0.0348, -2.7825)
(2.9797, -2.3989, 3.4443)
(3.6357, -2.5369, 3.2587)
(3.0434, -1.0726, -0.576)
(4.2917, -2.6742, 3.0718)
(4.9449, -2.7933, 2.8634)
(5.5934, -2.8808, 2.6292)
(6.2366, -2.9601, 2.3776)
(2.6402, 0.7979, -4.4575)
(6.8802, -3.0637, 2.132)
(2.7423, -0.2948, -2.2034)
(2.7734, -0.5519, -1.6355)
(4.4678, -1.8042, 0.1949)
(3.2664, -1.3434, -0.084)
(3.7972, -1.6151, 0.2493)
(4.9934, -2.2117, 0.3901)
