(3.3995, -3.4068, 3.0133)
(5.7672, -4.8008, 1.2694)
(3.966, -3.7236, 2.7711)
(4.5299, -4.0187, 2.5018)
(1.6499, -1.7885, 3.9658)
(2.0671, -1.9928, 3.8305)
(5.0922, -4.3147, 2.2328)
(2.6025, -2.3212, 3.6523)
(3.1687, -2.6761, 3.4604)
(5.6222, -4.6059, 1.9942)
(3.7356, -3.0278, 3.2642)
(1.9584, -1.6343, 4.035)
(6.0163, -4.8448, 1.8079)
(4.3008, -3.3675, 3.0459)
(2.3001, -1.6334, 3.9848)
(2.8576, -1.9998, 3.7851)
(4.8632, -3.692, 2.8031)
(3.4226, -2.3555, 3.6005)
(5.4213, -4.0205, 2.5607)
(3.9903, -2.7114, 3.4135)
(4.5564, -3.0561, 3.2012)
(5.9363, -4.3587, 2.361)
(5.1211, -3.3809, 2.9576)
(6.2931, -4.646, 2.2226)
(5.6799, -3.7018, 2.6953)
(6.3715, -4.3519, 2.3739)
(6.237, -4.0454, 2.4481)
(1.653, 2.7665, -5.5828)
(2.0258, 2.194, -5.6711)
(2.1804, 1.5334, -5.7907)
(2.1769, 0.8525, -5.9206)
(2.0739, 0.1791, -6.0456)
(1.6538, 2.688, -5.1529)
(1.9568, 2.0825, -5.2556)
(1.8866, -0.4371, -6.1507)
(2.146, 1.4297, -5.3677)
(1.7422, -0.8372, -6.1438)
(2.204, 0.7561, -5.4937)
(2.1324, 0.0825, -5.62)
(1.9574, -0.5364, -5.7288)
(1.7634, -0.986, -5.8385)
(1.6611, 2.5857, -4.5921)
(1.8812, 1.9482, -4.7058)
(2.0712, 1.2933, -4.8165)
(2.1996, 0.6281, -4.9357)
(2.191, -0.0454, -5.0626)
(2.05, -0.6691, -5.1753)
(1.8778, -1.1259, -5.2504)
(1.6536, 2.4649, -4.0014)
(1.784, 1.8061, -4.1264)
(1.9512, 1.1462, -4.2394)
(2.1328, 0.4891, -4.3493)
(2.2113, -0.1797, -4.4705)
(2.1353, -0.8094, -4.5873)
(2.0006, -1.2769, -4.6723)
(1.6698, 2.3423, -3.41)
(1.733, 1.6752, -3.5392)
(1.8416, 1.0053, -3.6591)
(2.0221, 0.3482, -3.7679)
(2.1724, -0.3089, -3.8771)
(2.184, -0.936, -3.9899)
(2.1087, -1.4151, -4.0849)
(1.728, 2.2243, -2.8203)
(1.7755, 1.5599, -2.9506)
(1.8184, 0.882, -3.0705)
(1.9335, 0.2199, -3.1805)
(2.0893, -0.4221, -3.278)
(2.1818, -1.0326, -3.3762)
(2.1621, -1.5066, -3.4661)
(1.8187, 2.1033, -2.2383)
(1.9413, 1.4583, -2.3819)
(1.9516, 0.7813, -2.4943)
(1.9707, 0.122, -2.5868)
(2.0457, -0.5136, -2.6727)
(2.1506, -1.1103, -2.7547)
(2.1873, -1.5795, -2.8343)
(1.8722, 1.9458, -1.6634)
(2.1366, 1.3495, -1.8258)
(2.2001, 0.6904, -1.9497)
(2.176, 0.0432, -2.0221)
(2.1691, -0.5847, -2.082)
(2.1796, -1.181, -2.1391)
(2.2112, -1.6451, -2.2042)
(1.8613, 1.7381, -1.1008)
(2.2561, 1.2102, -1.259)
(2.4424, 0.59, -1.4067)
(2.4553, -0.0459, -1.4902)
(2.3965, -0.6682, -1.525)
(2.3187, -1.2605, -1.5496)
(2.2738, -1.7229, -1.588)
(1.7992, 1.4899, -0.5557)
(2.2874, 1.0295, -0.6913)
(2.6113, 0.4716, -0.8454)
(2.7037, -0.151, -0.9534)
(2.64, -0.777, -0.9862)
(2.518, -1.3698, -0.991)
(2.4056, -1.8287, -0.9999)
(1.7865, 1.3105, 0.0114)
(2.2881, 0.8585, -0.1227)
(2.6956, 0.347, -0.269)
(2.8807, -0.2595, -0.3957)
(2.8571, -0.8978, -0.4454)
(2.7253, -1.5014, -0.4466)
(2.5867, -1.9639, -0.4402)
(1.8927, 1.2751, 0.5988)
(2.3684, 0.8, 0.4614)
(2.7314, 0.2429, 0.3136)
(3.0062, -0.3534, 0.1753)
(3.0574, -1.0017, 0.1025)
(2.9441, -1.6302, 0.09)
(2.8202, -2.1276, 0.0942)
(1.9817, 1.2158, 1.1949)
(2.4486, 0.7291, 1.0543)
(2.8417, 0.1876, 0.8989)
(3.1557, -0.3948, 0.7519)
(3.2521, -1.0475, 0.6571)
(3.2298, -1.7047, 0.5868)
(3.3217, -2.424, 0.4544)
(2.0181, 1.0859, 1.7861)
(2.5146, 0.629, 1.6473)
(2.967, 0.138, 1.4857)
(3.3315, -0.4039, 1.3242)
(3.9107, -2.7939, 0.4138)
(3.4955, -1.0298, 1.1815)
(3.6163, -1.6569, 1.0054)
(4.3499, -3.2526, 0.6906)
(3.8098, -2.2573, 0.8666)
(4.7371, -3.7259, 1.0197)
(4.2467, -2.6591, 0.6342)
(1.9923, 0.8826, 2.3597)
(2.528, 0.4763, 2.2386)
(3.0375, 0.0407, 2.0773)
(5.0103, -3.9219, 1.0567)
(3.4836, -0.4352, 1.8938)
(4.6867, -3.1247, 0.5816)
(3.7544, -0.999, 1.6841)
(3.9254, -1.5865, 1.4802)
(5.0604, -3.5853, 0.7622)
(4.2104, -2.1365, 1.2883)
(5.3359, -3.9324, 0.9346)
(4.6599, -2.5248, 0.9926)
(1.9185, 0.6426, 2.8952)
(2.4697, 0.2723, 2.83)
(3.0279, -0.1316, 2.6666)
(5.1327, -2.9289, 0.7474)
(3.5361, -0.5535, 2.4743)
(3.864, -1.0607, 2.2244)
(5.5207, -3.4081, 0.6603)
(4.2215, -1.5041, 1.9293)
(1.8373, 0.4376, 3.3182)
(5.7657, -3.8239, 0.6864)
(4.6132, -1.9723, 1.6786)
(5.0582, -2.4081, 1.428)
(2.9359, -0.4116, 3.2027)
(2.2702, 0.0002, 3.4797)
(5.5449, -2.7853, 1.1488)
(3.4999, -0.7823, 3.0036)
(3.9604, -1.2029, 2.7586)
(5.9601, -3.2359, 0.9565)
(4.3634, -1.6281, 2.4518)
(6.2414, -3.6297, 0.8588)
(4.8541, -1.9752, 2.1692)
(5.3569, -2.3504, 1.9084)
(2.3786, -0.5032, 3.7922)
(2.7961, -0.8218, 3.5993)
(5.8544, -2.7423, 1.6513)
(3.3094, -1.1847, 3.3751)
(3.8587, -1.5436, 3.191)
(6.3033, -3.158, 1.4393)
(4.3592, -1.9206, 2.9377)
(6.6303, -3.5006, 1.2935)
(4.8521, -2.2774, 2.6398)
(5.3995, -2.6051, 2.4007)
(2.2537, -0.964, 4.0357)
(2.5837, -1.2693, 3.8571)
(5.9552, -2.9402, 2.1794)
(3.0773, -1.6293, 3.6423)
(3.6348, -1.9863, 3.4525)
(6.47, -3.2799, 1.9761)
(4.1796, -2.3465, 3.2343)
(2.1991, -1.3076, 4.0731)
(6.8567, -3.5476, 1.8177)
(4.707, -2.7023, 2.9765)
(2.3141, -1.6183, 3.9838)
(2.8716, -1.9849, 3.7836)
(5.2788, -3.0166, 2.7626)
(3.4424, -2.3446, 3.602)
(5.8599, -3.3272, 2.5594)
(4.0104, -2.7032, 3.4199)
(4.5757, -3.0508, 3.2114)
(6.4025, -3.6308, 2.3717)
(5.1399, -3.3732, 2.9657)
(6.8095, -3.8471, 2.2313)
(5.6977, -3.6917, 2.7016)
(6.5796, -4.0429, 2.3751)
(6.2489, -4.0287, 2.4491)
(-2.6022, -1.9226, -5.667)
(-3.0101, -1.4109, -5.5538)
(-3.1683, -0.754, -5.4801)
(-3.1646, -0.0655, -5.4222)
(-3.0959, 0.6227, -5.3646)
(-3.0268, 1.3111, -5.3062)
(-2.5218, -1.9456, -5.2178)
(-2.9449, -1.4391, -5.115)
(-3.1335, -0.7898, -5.0426)
(-2.9968, 1.9615, -5.25)
(-3.1569, -0.1028, -4.9834)
(-3.0163, 2.3733, -5.1447)
(-3.1034, 0.5861, -4.9255)
(-3.0393, 1.2747, -4.8671)
(-3.0078, 1.9266, -4.8122)
(-3.0249, 2.4309, -4.8086)
(-2.4191, -1.9736, -4.6479)
(-2.8582, -1.4748, -4.5457)
(-3.0826, -0.8362, -4.4709)
(-3.1402, -0.1523, -4.4097)
(-3.1071, 0.5373, -4.3513)
(-3.0509, 1.2264, -4.2928)
(-3.0185, 1.878, -4.2376)
(-3.0241, 2.3742, -4.1965)
(-2.3092, -2.0007, -4.0476)
(-2.7636, -1.5104, -3.9438)
(-3.0233, -0.8846, -3.8659)
(-3.1152, -0.2054, -3.8025)
(-3.1023, 0.4842, -3.7434)
(-3.0537, 1.1733, -3.6848)
(-3.0238, 1.8237, -3.629)
(-3.0361, 2.321, -3.5876)
(-2.1966, -2.024, -3.4474)
(-2.6658, -1.5429, -3.342)
(-2.9595, -0.9318, -3.2612)
(-3.0836, -0.259, -3.1956)
(-3.0877, 0.4287, -3.1354)
(-3.0428, 1.1133, -3.0758)
(-3.0107, 1.7569, -3.0186)
(-3.0283, 2.2548, -2.9759)
(-2.0807, -2.0426, -2.8473)
(-2.5644, -1.5718, -2.7403)
(-2.8916, -0.9775, -2.6566)
(-3.0465, -0.3136, -2.5887)
(-3.0641, 0.3655, -2.5261)
(-3.0171, 1.0325, -2.4632)
(-2.9694, 1.6608, -2.4036)
(-2.9551, 2.1501, -2.36)
(-1.9609, -2.0557, -2.2475)
(-2.4587, -1.596, -2.139)
(-2.8197, -1.0215, -2.0523)
(-3.005, -0.3708, -1.9815)
(-3.0325, 0.2905, -1.9149)
(-2.9789, 0.9352, -1.8481)
(-2.9083, 1.5461, -1.787)
(-2.8531, 2.0228, -1.7445)
(-1.8361, -2.0618, -1.6484)
(-2.3478, -1.6143, -1.5382)
(-2.7435, -1.0636, -1.4481)
(-2.9603, -0.4303, -1.3742)
(-2.994, 0.2133, -1.3041)
(-2.9315, 0.8401, -1.2347)
(-2.8397, 1.4362, -1.1725)
(-2.746, 1.8979, -1.1306)
(-1.7058, -2.0598, -1.0501)
(-2.2307, -1.6252, -0.9381)
(-2.6627, -1.1024, -0.8443)
(-2.9151, -0.4889, -0.7676)
(-2.9508, 0.1453, -0.6967)
(-2.88, 0.7647, -0.6268)
(-2.7785, 1.3544, -0.563)
(-2.6649, 1.8063, -0.5187)
(-1.5718, -2.0526, -0.4527)
(-2.1094, -1.6297, -0.3386)
(-2.5794, -1.1372, -0.2406)
(-2.8761, -0.5455, -0.162)
(-2.9128, 0.091, -0.0935)
(-2.8394, 0.718, -0.0253)
(-2.7433, 1.3149, 0.0402)
(-2.6376, 1.7741, 0.0878)
(-1.4424, -2.0517, 0.1447)
(-1.9935, -1.637, 0.2614)
(-2.503, -1.1732, 0.3645)
(-2.8574, -0.6039, 0.4438)
(-2.9184, 0.0471, 0.5057)
(-2.8483, 0.6969, 0.5701)
(-2.755, 1.3117, 0.6368)
(-2.66, 1.7829, 0.6889)
(-1.3195, -2.0598, 0.7416)
(-1.8834, -1.6518, 0.8611)
(-2.4215, -1.2087, 0.9693)
(-2.829, -0.6522, 1.048)
(-2.9837, 0.0096, 1.0997)
(-2.9327, 0.6887, 1.1567)
(-2.8425, 1.3361, 1.2206)
(-2.7316, 1.8327, 1.2853)
(-1.1755, -2.0369, 1.333)
(-1.739, -1.6318, 1.4533)
(-2.2801, -1.1975, 1.5634)
(-2.7157, -0.6609, 1.6447)
(-2.9581, -0.0174, 1.6971)
(-2.9869, 0.6737, 1.743)
(-2.9879, 1.364, 1.7876)
(-3.0446, 2.1223, 1.8165)
(-1.0118, -1.9856, 1.9205)
(-1.5688, -1.583, 2.0398)
(-2.1009, -1.1495, 2.1473)
(-2.5591, -0.6421, 2.2326)
(-2.8549, -0.037, 2.2907)
(-3.5633, 2.552, 2.011)
(-2.9298, 0.6391, 2.3311)
(-3.0495, 1.312, 2.3633)
(-4.0332, 2.7525, 2.48)
(-3.3517, 1.9098, 2.3402)
(-4.4851, 2.89, 2.9872)
(-0.8379, -1.9202, 2.508)
(-3.8332, 2.3682, 2.293)
(-1.3881, -1.52, 2.6268)
(-1.9085, -1.0821, 2.731)
(-2.4106, -0.6144, 2.822)
(-4.717, 3.1028, 3.1077)
(-2.8029, -0.0704, 2.8874)
(-4.2839, 2.7997, 2.3896)
(-3.0028, 0.5677, 2.9138)
(-3.2383, 1.2068, 2.9178)
(-4.619, 3.1326, 2.7351)
(-3.5963, 1.7771, 2.8721)
(-4.882, 3.3718, 3.0183)
(-4.1058, 2.211, 2.7552)
(-0.6625, -1.8405, 3.0541)
(-1.188, -1.4329, 3.1827)
(-1.6623, -0.9732, 3.3032)
(-2.1982, -0.5106, 3.3895)
(-4.603, 2.6684, 2.687)
(-2.7149, -0.0448, 3.4662)
(-3.1111, 0.5024, 3.4808)
(-5.007, 3.1245, 2.7183)
(-3.4563, 1.0902, 3.4613)
(-0.5375, -1.7821, 3.4386)
(-1.0186, -1.3505, 3.621)
(-5.2151, 3.5251, 2.8066)
(-3.8236, 1.6545, 3.4205)
(-4.3191, 2.1017, 3.311)
(-1.9134, -0.2788, 3.8826)
(-1.2594, -0.7964, 3.8755)
(-4.8079, 2.5792, 3.2276)
(-2.4839, 0.1512, 3.9675)
(-3.0063, 0.605, 4.0218)
(-5.2409, 3.0614, 3.1763)
(-3.484, 1.0974, 4.0177)
(-5.5301, 3.4573, 3.1607)
(-3.941, 1.6056, 3.9705)
(-4.4091, 2.1005, 3.8898)
(-1.2027, -0.276, 4.2222)
(-1.6354, 0.0825, 4.2694)
(-4.879, 2.6, 3.8218)
(-2.1707, 0.4958, 4.3425)
(-2.7163, 0.9265, 4.4123)
(-5.3182, 3.0773, 3.7737)
(-3.2474, 1.3723, 4.449)
(-5.6734, 3.4231, 3.7408)
(-3.7635, 1.8342, 4.4408)
(-4.2669, 2.3063, 4.4022)
(-1.0082, 0.1218, 4.5401)
(-1.3495, 0.4635, 4.5685)
(-4.7703, 2.7768, 4.3635)
(-1.85, 0.8803, 4.6137)
(-2.3873, 1.3188, 4.6601)
(-5.2515, 3.2134, 4.3432)
(-2.9232, 1.76, 4.702)
(-0.9333, 0.4442, 4.6596)
(-5.6325, 3.5322, 4.3246)
(-3.4534, 2.2083, 4.7204)
(-1.0412, 0.769, 4.7066)
(-1.5888, 1.1974, 4.745)
(-3.9758, 2.6639, 4.7119)
(-2.1245, 1.6334, 4.7979)
(-4.5004, 3.1143, 4.7034)
(-2.6621, 2.0719, 4.8493)
(-3.1952, 2.5185, 4.8744)
(-5.0099, 3.5134, 4.7252)
(-3.7188, 2.9762, 4.8655)
(-5.4117, 3.7722, 4.7511)
(-4.2422, 3.4333, 4.8371)
(-5.1214, 3.9143, 4.8549)
(-4.7818, 3.8786, 4.8269)
(1.1232, 3.2123, -5.4876)
(0.5391, 3.5685, -5.3451)
(-0.1163, 3.7349, -5.2141)
(-0.7999, 3.6761, -5.1525)
(-1.4607, 3.4668, -5.1393)
(-2.086, 3.1691, -5.1503)
(1.187, 3.1692, -5.0417)
(0.5859, 3.4631, -4.9232)
(-0.0838, 3.5581, -4.8171)
(-2.6299, 2.8097, -5.1774)
(-0.7679, 3.5283, -4.7424)
(-2.9557, 2.54, -5.1306)
(-1.4379, 3.3746, -4.7112)
(-2.0722, 3.1048, -4.7149)
(-2.6227, 2.7558, -4.7415)
(-3.0122, 2.4465, -4.8084)
(1.257, 3.0987, -4.4737)
(0.6455, 3.3334, -4.3707)
(-0.0329, 3.3456, -4.2896)
(-0.7191, 3.3112, -4.2145)
(-1.3992, 3.2189, -4.1613)
(-2.0506, 3.0045, -4.1491)
(-2.6158, 2.6852, -4.1692)
(-3.0088, 2.3872, -4.1959)
(1.3138, 2.9994, -3.8769)
(0.7005, 3.1751, -3.7912)
(0.0246, 3.0996, -3.7405)
(-0.6601, 3.0433, -3.6724)
(-1.3454, 2.9988, -3.5987)
(-2.0151, 2.8615, -3.5596)
(-2.6047, 2.5991, -3.565)
(-3.0208, 2.334, -3.5886)
(1.3607, 2.8815, -3.2815)
(0.7488, 3.026, -3.2077)
(0.082, 2.8894, -3.1773)
(-0.5974, 2.7822, -3.1277)
(-1.2821, 2.7386, -3.0524)
(-1.9582, 2.667, -2.9855)
(-2.5684, 2.4829, -2.9645)
(-3.0143, 2.2695, -2.9788)
(1.398, 2.7545, -2.6874)
(0.7872, 2.92, -2.6144)
(0.1272, 2.7692, -2.5899)
(-0.5411, 2.6022, -2.5558)
(-1.212, 2.5001, -2.4974)
(-1.8725, 2.4372, -2.4209)
(-2.4861, 2.3278, -2.3682)
(-2.9409, 2.1644, -2.3642)
(1.4178, 2.6075, -2.0996)
(0.8107, 2.8467, -2.0183)
(0.1448, 2.7729, -1.9893)
(-0.5116, 2.5752, -1.957)
(-1.1477, 2.3834, -1.9089)
(-1.7758, 2.2473, -1.8445)
(-2.3761, 2.1509, -1.7764)
(-2.839, 2.0372, -1.749)
(1.4029, 2.4172, -1.5242)
(0.8071, 2.7297, -1.4318)
(0.1423, 2.8077, -1.3912)
(-0.5143, 2.6621, -1.3574)
(-1.1214, 2.4298, -1.3047)
(-1.7114, 2.2148, -1.2405)
(-2.2784, 2.031, -1.1752)
(-2.7312, 1.9114, -1.137)
(1.347, 2.1792, -0.9701)
(0.775, 2.5478, -0.8617)
(0.14, 2.7665, -0.796)
(-0.5223, 2.7398, -0.7582)
(-1.1324, 2.5426, -0.7071)
(-1.6988, 2.2832, -0.6369)
(-2.2283, 2.0141, -0.5667)
(-2.6502, 1.8199, -0.5247)
(1.263, 1.9106, -0.4363)
(0.7135, 2.3118, -0.3124)
(0.1278, 2.6428, -0.2127)
(-0.5213, 2.7513, -0.1579)
(-1.1489, 2.6232, -0.1105)
(-1.7196, 2.3608, -0.0409)
(-2.2329, 2.0491, 0.035)
(-2.6238, 1.7887, 0.0855)
(1.2626, 1.7418, 0.1346)
(0.7059, 2.1309, 0.2543)
(0.1266, 2.484, 0.3598)
(-0.5034, 2.6919, 0.4363)
(-1.1491, 2.6475, 0.4864)
(-1.7445, 2.4112, 0.5517)
(-2.2643, 2.0861, 0.6299)
(-2.6482, 1.7991, 0.6884)
(1.3679, 1.7077, 0.7256)
(0.8064, 2.0949, 0.8429)
(0.2086, 2.4161, 0.9455)
(-0.4459, 2.5884, 1.0208)
(-1.114, 2.6296, 1.0796)
(-1.7441, 2.4497, 1.143)
(-2.2966, 2.1349, 1.2201)
(-2.7198, 1.8531, 1.2874)
(1.4553, 1.6469, 1.322)
(0.8903, 2.03, 1.4388)
(0.2842, 2.3415, 1.54)
(-0.3676, 2.5423, 1.6147)
(-1.0385, 2.6297, 1.6729)
(-1.6939, 2.5039, 1.7269)
(-2.3132, 2.2769, 1.7799)
(-3.0369, 2.1421, 1.8216)
(1.4751, 1.4946, 1.9064)
(0.9177, 1.8854, 2.0261)
(0.3348, 2.2367, 2.1336)
(-0.2875, 2.51, 2.2114)
(-0.9478, 2.6442, 2.2621)
(-3.5522, 2.5662, 2.0209)
(-1.6084, 2.6231, 2.2831)
(-2.2643, 2.5659, 2.27)
(-4.0198, 2.7599, 2.4937)
(-2.9057, 2.5632, 2.3137)
(-4.4716, 2.8921, 3.0043)
(1.423, 1.2485, 2.4592)
(-3.4594, 2.8754, 2.2961)
(0.8887, 1.6567, 2.5899)
(0.3511, 2.0608, 2.718)
(-0.2313, 2.4059, 2.8053)
(-4.7186, 3.0687, 3.1532)
(-0.8729, 2.6089, 2.8406)
(-4.0249, 3.1344, 2.4595)
(-1.5091, 2.7572, 2.8191)
(-2.1479, 2.7759, 2.7873)
(-4.5053, 3.2863, 2.8216)
(-2.786, 2.8882, 2.7961)
(-4.8534, 3.3887, 3.1291)
(-3.3499, 3.2293, 2.7206)
(1.3519, 0.9895, 2.9654)
(0.8473, 1.3986, 3.1211)
(0.3463, 1.8063, 3.2929)
(-0.2103, 2.229, 3.3865)
(-3.9209, 3.5773, 2.701)
(-0.8102, 2.5593, 3.4187)
(-1.4376, 2.7452, 3.3699)
(-4.4942, 3.7905, 2.8206)
(-2.0281, 2.9841, 3.2778)
(1.302, 0.8095, 3.3238)
(0.8091, 1.1764, 3.5416)
(-4.9378, 3.8719, 2.9946)
(-2.6374, 3.2368, 3.2412)
(-3.2311, 3.5499, 3.2157)
(-0.3052, 1.9283, 3.906)
(0.3316, 1.3959, 3.9001)
(-3.7909, 3.9258, 3.1634)
(-0.8615, 2.3573, 3.9473)
(-1.446, 2.685, 3.9277)
(-4.3741, 4.1943, 3.1869)
(-2.0353, 2.9716, 3.8349)
(-4.8415, 4.3405, 3.2505)
(-2.5707, 3.3605, 3.7707)
(-3.1276, 3.7489, 3.7386)
(-0.076, 1.2634, 4.323)
(-0.5398, 1.5758, 4.3166)
(-3.6977, 4.1256, 3.7125)
(-1.0781, 1.9706, 4.3224)
(-1.6119, 2.3913, 4.3744)
(-4.2637, 4.4401, 3.72)
(-2.1683, 2.7741, 4.3491)
(-4.7103, 4.6541, 3.7416)
(-2.7166, 3.1652, 4.2742)
(-3.2368, 3.6052, 4.2646)
(-0.3981, 0.9443, 4.6089)
(-0.8208, 1.1787, 4.5916)
(-3.7613, 4.0469, 4.2763)
(-1.349, 1.5533, 4.5973)
(-1.8848, 1.9832, 4.6453)
(-4.2736, 4.4456, 4.2948)
(-2.4286, 2.4052, 4.6611)
(-0.6886, 0.7701, 4.6971)
(-4.6715, 4.742, 4.3063)
(-2.9743, 2.8206, 4.6336)
(-1.0312, 0.7874, 4.7067)
(-1.5795, 1.2156, 4.7448)
(-3.4815, 3.283, 4.6531)
(-2.1196, 1.6549, 4.803)
(-3.9854, 3.7527, 4.6843)
(-2.6584, 2.0919, 4.8595)
(-3.193, 2.5358, 4.8884)
(-4.468, 4.1861, 4.7179)
(-3.7146, 2.9943, 4.8769)
(-4.8199, 4.5148, 4.7411)
(-4.2361, 3.4519, 4.846)
(-4.8962, 4.2086, 4.8514)
(-4.7695, 3.8951, 4.8277)
(2.4011, -1.8377, -0.9993)
(1.8739, -1.1351, -5.2515)
(2.3071, -1.6259, 3.9843)
(2.1832, -1.5889, -2.8328)
(2.8646, -1.9924, 3.7843)
(3.4325, -2.35, 3.6013)
(2.581, -1.9721, -0.4401)
(4.0003, -2.7073, 3.4167)
(4.5661, -3.0535, 3.2063)
(5.1305, -3.3771, 2.9616)
(5.6888, -3.6967, 2.6984)
(1.9969, -1.2863, -4.6728)
(6.243, -4.037, 2.4486)
(2.2079, -1.6549, -2.2019)
(2.2705, -1.7326, -1.5858)
(3.9044, -2.8005, 0.409)
(2.8123, -2.1363, 0.0935)
(3.3131, -2.4305, 0.453)
(4.3466, -3.2585, 0.6829)
