(2.2065, 0.9482, -2.7951)
(2.417, 0.8346, -3.2283)
(2.3974, 0.6293, -3.5823)
(1.1233, 3.0376, -1.7883)
(1.4115, 2.4644, -2.0168)
(1.6471, 1.8566, -2.2192)
(1.815, 1.2642, -2.1879)
(2.0033, 0.773, -2.2279)
(2.1756, 0.6434, -2.7193)
(2.2365, 0.4184, -3.1429)
(1.2677, 2.9298, -1.2842)
(1.5253, 2.3424, -1.5202)
(1.7528, 1.7524, -1.7341)
(1.8872, 1.1523, -1.7295)
(2.0473, 0.6457, -1.7654)
(2.0996, 0.3367, -2.1469)
(2.086, 0.0144, -2.4403)
(1.4631, 2.7869, -0.7295)
(1.7504, 2.2188, -0.9712)
(1.9916, 1.6362, -1.2114)
(2.2529, 1.0963, -1.3892)
(2.4256, 0.5693, -1.5535)
(2.3432, 0.0748, -1.7428)
(2.3184, -0.3202, -1.982)
(1.5737, 2.5812, -0.1676)
(1.8965, 2.0328, -0.4152)
(2.1498, 1.4517, -0.6659)
(2.3971, 0.8987, -0.8897)
(2.5699, 0.3439, -1.1009)
(2.5643, -0.2051, -1.2903)
(2.4224, -0.619, -1.4477)
(1.5903, 2.3296, 0.3892)
(1.9062, 1.7834, 0.1337)
(2.1604, 1.2012, -0.1221)
(2.3988, 0.6361, -0.3498)
(2.5869, 0.0729, -0.5658)
(2.6477, -0.4827, -0.7717)
(2.5435, -0.9131, -0.9264)
(1.5245, 2.0478, 0.9261)
(1.7982, 1.4899, 0.6524)
(2.0543, 0.9101, 0.3946)
(2.3188, 0.3436, 0.1667)
(2.556, -0.2186, -0.0473)
(2.7013, -0.7709, -0.2562)
(2.6971, -1.2121, -0.4247)
(1.4292, 1.7389, 1.4408)
(1.7158, 1.1951, 1.1631)
(2.0389, 0.661, 0.9203)
(2.3075, 0.0903, 0.6919)
(2.5472, -0.4876, 0.4718)
(2.7551, -1.0424, 0.2503)
(2.8629, -1.497, 0.0799)
(1.4014, 1.4177, 1.9519)
(1.8155, 0.9622, 1.6879)
(2.2664, 0.549, 1.4444)
(2.5279, -0.0206, 1.223)
(2.7406, -0.6256, 1.002)
(3.0251, -1.1684, 0.7327)
(3.3766, -1.7442, 0.4374)
(1.452, 1.1077, 2.47)
(1.9797, 0.7688, 2.2296)
(2.5067, 0.4428, 1.9912)
(2.8285, -0.0778, 1.7448)
(3.9461, -2.1128, 0.5334)
(3.083, -0.6438, 1.4895)
(3.4371, -1.0972, 1.1486)
(4.6391, -2.0423, 0.4361)
(3.8414, -1.4669, 0.7629)
(4.9468, -2.6506, 0.45)
(4.2432, -1.8678, 0.5194)
(1.5098, 0.7759, 2.9796)
(2.0971, 0.5121, 2.7699)
(2.6837, 0.2622, 2.5436)
(5.0186, -2.3856, 0.2156)
(3.1243, -0.1435, 2.2602)
(4.7345, -2.2243, 0.4911)
(3.4923, -0.5902, 1.9243)
(3.8901, -0.9654, 1.5295)
(5.1676, -2.4592, 0.2855)
(4.301, -1.2652, 1.0938)
(5.2519, -2.2146, 0.0351)
(4.6631, -1.6922, 0.7679)
(1.5173, 0.4158, 3.4438)
(2.1438, 0.1818, 3.2983)
(2.7886, -0.0433, 3.0671)
(5.1555, -2.0761, 0.5315)
(3.366, -0.3197, 2.7721)
(3.8454, -0.6425, 2.3916)
(5.61, -2.3092, 0.2415)
(4.2868, -0.9601, 1.9613)
(1.4746, 0.0785, 3.7724)
(5.7539, -2.0486, 0.059)
(4.7218, -1.2561, 1.5134)
(5.1199, -1.6327, 1.1088)
(2.8412, -0.4621, 3.5182)
(2.051, -0.2915, 3.8138)
(5.5986, -1.9824, 0.7819)
(3.4924, -0.6781, 3.236)
(4.0419, -0.9428, 2.8565)
(6.0886, -2.2287, 0.4946)
(4.5229, -1.2374, 2.417)
(6.3238, -2.154, 0.1745)
(5.0027, -1.5279, 1.9656)
(5.4895, -1.8121, 1.5041)
(2.3308, -0.8071, 3.9436)
(2.8536, -0.9808, 3.7941)
(5.9713, -2.1176, 1.1369)
(3.4648, -1.1937, 3.5379)
(4.0419, -1.4303, 3.1796)
(6.4839, -2.357, 0.823)
(4.5652, -1.693, 2.7606)
(6.7466, -2.4673, 0.4717)
(5.0905, -1.9598, 2.3393)
(5.5995, -2.216, 1.8756)
(2.2895, -1.3232, 4.0022)
(2.7086, -1.5103, 3.8391)
(6.0597, -2.4925, 1.4741)
(3.282, -1.728, 3.5956)
(3.8544, -1.9547, 3.2468)
(6.5577, -2.7662, 1.1051)
(4.3729, -2.1916, 2.8175)
(2.2732, -1.6554, 3.9134)
(6.8884, -2.9198, 0.7844)
(4.8653, -2.4501, 2.3609)
(2.4421, -1.8768, 3.7247)
(3.0567, -2.0993, 3.4908)
(5.3511, -2.7355, 1.8885)
(3.6224, -2.3041, 3.1351)
(5.8443, -2.9739, 1.4869)
(4.1352, -2.524, 2.717)
(4.612, -2.7784, 2.2706)
(6.3218, -3.257, 1.1335)
(5.0252, -3.0963, 1.7648)
(6.6925, -3.4022, 0.8831)
(5.615, -3.3819, 1.27)
(6.4243, -3.6243, 0.9366)
(6.1052, -3.6339, 0.9787)
(-0.6178, -0.4397, -6.0247)
(-0.7621, -0.051, -5.547)
(-1.0965, 0.2462, -5.1695)
(-1.6733, 0.2691, -5.1411)
(-2.1635, 0.6605, -5.0774)
(-2.477, 1.2585, -4.9569)
(-0.6612, -0.7641, -5.7128)
(-0.8067, -0.373, -5.2512)
(-1.0675, -0.0163, -4.833)
(-2.6425, 1.8583, -4.7546)
(-1.632, 0.1486, -4.7325)
(-2.7412, 2.2094, -4.5248)
(-2.1127, 0.582, -4.663)
(-2.4423, 1.1688, -4.5485)
(-2.7079, 1.7128, -4.3632)
(-2.7724, 2.1739, -4.1809)
(-0.7437, -1.1486, -5.3087)
(-0.9588, -0.7682, -4.9022)
(-1.1193, -0.3565, -4.4379)
(-1.5564, -0.0196, -4.2216)
(-1.9445, 0.5192, -4.1643)
(-2.3226, 1.0678, -4.0651)
(-2.729, 1.4867, -3.8661)
(-2.8674, 1.888, -3.6445)
(-0.8675, -1.459, -4.841)
(-1.2986, -1.1178, -4.6217)
(-1.4947, -0.673, -4.2058)
(-1.7358, -0.2448, -3.8262)
(-2.0324, 0.2963, -3.7437)
(-2.3497, 0.7935, -3.6777)
(-2.6855, 1.2424, -3.4556)
(-2.8353, 1.5692, -3.1283)
(-0.9684, -1.6612, -4.2955)
(-1.5546, -1.4063, -4.2205)
(-1.9362, -0.9345, -4.0132)
(-2.2016, -0.4029, -3.7478)
(-2.3502, 0.1439, -3.5731)
(-2.2346, 0.6068, -3.3211)
(-2.3107, 1.1606, -3.2478)
(-2.303, 1.7697, -3.4594)
(-1.0294, -1.8116, -3.7121)
(-1.6569, -1.5699, -3.6647)
(-2.1668, -1.142, -3.5605)
(-2.497, -0.6089, -3.3996)
(-2.4665, -0.0494, -3.1631)
(-2.2519, 0.448, -2.865)
(-2.2066, 0.9524, -2.772)
(-2.2113, 1.2991, -3.1219)
(-1.0715, -1.952, -3.1206)
(-1.6987, -1.6942, -3.0682)
(-2.2188, -1.2678, -2.9785)
(-2.5698, -0.7092, -2.8483)
(-2.6967, -0.107, -2.6726)
(-2.5722, 0.466, -2.4508)
(-2.3285, 0.9331, -2.2581)
(-2.2948, 1.3121, -2.3363)
(-1.1017, -2.0848, -2.5254)
(-1.7292, -1.8225, -2.469)
(-2.2552, -1.4032, -2.3829)
(-2.6153, -0.8467, -2.2606)
(-2.8142, -0.2485, -2.1102)
(-2.8286, 0.3487, -1.9462)
(-2.6495, 0.8812, -1.7839)
(-2.4785, 1.2876, -1.7177)
(-1.1166, -2.1967, -1.9245)
(-1.7501, -1.9429, -1.8665)
(-2.289, -1.5421, -1.7852)
(-2.6362, -0.9862, -1.666)
(-2.7985, -0.3838, -1.5168)
(-2.8502, 0.2175, -1.3618)
(-2.7816, 0.7849, -1.2141)
(-2.6537, 1.2154, -1.1131)
(-1.1125, -2.2755, -1.3179)
(-1.7562, -2.0416, -1.2591)
(-2.312, -1.668, -1.1828)
(-2.643, -1.1096, -1.0692)
(-2.745, -0.4897, -0.9238)
(-2.7966, 0.1222, -0.7692)
(-2.8127, 0.7037, -0.6197)
(-2.7679, 1.158, -0.5125)
(-1.0892, -2.3224, -0.7083)
(-1.7458, -2.1104, -0.6475)
(-2.3338, -1.7819, -0.577)
(-2.6907, -1.2379, -0.4756)
(-2.776, -0.5963, -0.3351)
(-2.816, 0.0402, -0.1805)
(-2.8583, 0.6412, -0.0302)
(-2.8786, 1.1047, 0.0821)
(-1.0437, -2.3451, -0.1001)
(-1.7121, -2.1384, -0.0354)
(-2.3518, -1.8755, 0.0288)
(-2.789, -1.3827, 0.1086)
(-2.8976, -0.7183, 0.2399)
(-2.9246, -0.0459, 0.3952)
(-2.9594, 0.591, 0.5502)
(-2.9761, 1.0802, 0.6791)
(-0.9598, -2.2789, 0.5012)
(-1.6262, -2.0834, 0.5712)
(-2.2837, -1.866, 0.6382)
(-2.8034, -1.4666, 0.7079)
(-2.9809, -0.8262, 0.8226)
(-3.0612, -0.1477, 0.963)
(-3.1467, 0.523, 1.0927)
(-3.211, 1.2679, 1.2862)
(-0.8525, -2.1663, 1.097)
(-1.5157, -1.9868, 1.1704)
(-2.1747, -1.7937, 1.2386)
(-2.739, -1.4767, 1.3041)
(-3.0125, -0.9079, 1.3862)
(-3.6991, 1.7716, 1.2774)
(-3.2565, -0.2839, 1.4554)
(-3.5045, 0.3461, 1.4411)
(-3.9442, 1.9087, 1.9237)
(-3.7611, 0.9616, 1.3068)
(-4.5901, 2.1307, 1.9058)
(-0.7372, -2.0589, 1.6957)
(-4.0516, 1.5226, 1.286)
(-1.3959, -1.8714, 1.7667)
(-2.0456, -1.6561, 1.8241)
(-2.6611, -1.3573, 1.8531)
(-4.6695, 2.3586, 1.7217)
(-3.1715, -0.9304, 1.8338)
(-4.3074, 1.9568, 1.6223)
(-3.5905, -0.4121, 1.7346)
(-3.9192, 0.1667, 1.5708)
(-4.614, 2.3837, 1.7618)
(-4.2187, 0.7577, 1.3706)
(-4.9049, 2.498, 1.638)
(-4.4877, 1.3542, 1.2386)
(-0.6248, -1.9693, 2.2584)
(-1.264, -1.743, 2.3345)
(-1.8722, -1.4551, 2.39)
(-2.4774, -1.0835, 2.3428)
(-4.6657, 1.9555, 1.3151)
(-3.0322, -0.6551, 2.2525)
(-3.5289, -0.1908, 2.1529)
(-4.8886, 2.514, 1.4061)
(-3.9471, 0.3306, 1.9896)
(-0.5491, -1.9152, 2.6566)
(-1.1705, -1.6496, 2.7952)
(-5.1144, 2.8744, 1.4815)
(-4.3285, 0.8771, 1.7924)
(-4.7052, 1.4231, 1.6016)
(-2.4026, -0.8953, 2.9119)
(-1.6905, -1.3135, 3.0732)
(-5.0395, 1.9716, 1.4226)
(-2.9223, -0.4252, 2.77)
(-3.3544, 0.0901, 2.5978)
(-5.3064, 2.4803, 1.2453)
(-3.7571, 0.6172, 2.3898)
(-5.5192, 2.8882, 1.2512)
(-4.1682, 1.1457, 2.1781)
(-4.6252, 1.6568, 2.002)
(-1.9717, -0.9865, 3.5242)
(-2.4557, -0.7023, 3.4679)
(-5.1034, 2.1228, 1.8331)
(-2.9804, -0.2882, 3.3374)
(-3.4494, 0.1968, 3.1382)
(-5.5807, 2.4689, 1.6244)
(-3.8871, 0.6928, 2.9035)
(-5.9428, 2.7441, 1.492)
(-4.3585, 1.1643, 2.6534)
(-4.8766, 1.6283, 2.4241)
(-2.0106, -0.6907, 3.9732)
(-2.4154, -0.4237, 3.946)
(-5.3722, 2.0617, 2.2657)
(-2.954, -0.0584, 3.8506)
(-3.4824, 0.3711, 3.6667)
(-5.842, 2.4633, 2.1417)
(-3.9988, 0.7952, 3.4374)
(-2.0686, -0.4395, 4.213)
(-6.1817, 2.7938, 2.0201)
(-4.5226, 1.2132, 3.1837)
(-2.2379, -0.147, 4.258)
(-2.8488, 0.1936, 4.2071)
(-5.0159, 1.6869, 2.9182)
(-3.4134, 0.5881, 4.0462)
(-5.5122, 2.1243, 2.7544)
(-3.9609, 0.9648, 3.819)
(-4.5024, 1.3414, 3.5918)
(-5.9716, 2.5282, 2.6706)
(-4.8574, 1.8007, 3.2178)
(-6.2756, 2.8676, 2.5577)
(-5.3588, 2.263, 3.0959)
(-6.1421, 2.8597, 2.8728)
(-5.9027, 2.7028, 3.0676)
(0.2507, 3.5037, -3.7685)
(-0.1076, 3.4687, -3.4368)
(-0.6982, 3.5973, -3.2983)
(-1.2955, 3.4809, -3.2812)
(-1.6188, 3.036, -3.257)
(-2.0955, 2.9166, -3.5866)
(0.5031, 3.6547, -3.6446)
(-0.0572, 3.5918, -3.5085)
(-0.6163, 3.3772, -3.2942)
(-2.625, 2.7592, -3.9152)
(-1.1907, 3.2472, -3.0647)
(-2.8538, 2.5228, -4.171)
(-1.7107, 2.954, -3.0224)
(-2.1126, 2.648, -3.3629)
(-2.5301, 2.436, -3.7748)
(-2.7746, 2.1879, -4.1648)
(0.6676, 3.666, -3.1761)
(0.0359, 3.6646, -3.0705)
(-0.4865, 3.3441, -2.9068)
(-1.0424, 3.0051, -2.815)
(-1.6254, 2.6712, -2.87)
(-2.1647, 2.356, -3.0471)
(-2.6355, 2.1922, -3.3595)
(-2.8665, 1.9021, -3.6287)
(0.7293, 3.5073, -2.6148)
(0.053, 3.5607, -2.5381)
(-0.5854, 3.4461, -2.4972)
(-1.1612, 3.12, -2.5298)
(-1.7105, 2.7655, -2.5496)
(-2.1904, 2.3896, -2.6875)
(-2.5745, 1.9995, -2.9682)
(-2.8419, 1.5834, -3.1118)
(0.7359, 3.3258, -2.1)
(0.0712, 3.2909, -2.0842)
(-0.5333, 3.1318, -2.1736)
(-1.0394, 2.7812, -2.3349)
(-1.5048, 2.5155, -2.2824)
(-1.8262, 2.253, -2.6053)
(-2.1585, 1.8629, -2.9122)
(-2.2561, 1.6477, -3.3322)
(0.7134, 3.4113, -1.622)
(0.1645, 3.2806, -1.6113)
(-0.23, 2.8645, -1.8416)
(-0.703, 2.4445, -2.0167)
(-1.1875, 2.1703, -2.0091)
(-1.6171, 1.982, -2.2631)
(-1.9864, 1.6244, -2.5581)
(-2.1671, 1.2836, -2.9309)
(0.8578, 3.2993, -1.1028)
(0.3642, 3.0511, -1.148)
(-0.0159, 2.5893, -1.3983)
(-0.5334, 2.2246, -1.5616)
(-1.095, 2.0003, -1.5872)
(-1.58, 1.8058, -1.7974)
(-1.9751, 1.4928, -2.02)
(-2.2699, 1.285, -2.2921)
(1.0164, 3.0988, -0.5681)
(0.5296, 2.8155, -0.6701)
(-0.014, 2.4885, -0.8538)
(-0.6284, 2.3096, -1.0288)
(-1.2417, 2.1959, -1.1582)
(-1.7806, 1.9588, -1.3516)
(-2.2051, 1.6146, -1.5273)
(-2.4664, 1.2993, -1.7004)
(1.0789, 2.9035, -0.0136)
(0.4912, 2.7574, -0.1086)
(-0.1222, 2.5151, -0.2751)
(-0.7364, 2.3134, -0.4521)
(-1.3015, 2.0967, -0.6283)
(-1.7976, 1.7859, -0.8265)
(-2.272, 1.4755, -0.9827)
(-2.6445, 1.232, -1.1028)
(1.0744, 2.6674, 0.542)
(0.4356, 2.6233, 0.4727)
(-0.1845, 2.3962, 0.3026)
(-0.7555, 2.1113, 0.0944)
(-1.2552, 1.7793, -0.1306)
(-1.769, 1.4769, -0.3091)
(-2.3092, 1.2601, -0.4287)
(-2.7621, 1.1761, -0.5019)
(1.0488, 2.4198, 1.0993)
(0.4181, 2.3924, 1.035)
(-0.1689, 2.1249, 0.8338)
(-0.6901, 1.7767, 0.5788)
(-1.2241, 1.467, 0.3667)
(-1.8096, 1.2546, 0.2333)
(-2.3997, 1.1491, 0.1402)
(-2.8801, 1.1246, 0.0922)
(1.0214, 2.1467, 1.6486)
(0.4268, 2.1013, 1.5706)
(-0.1138, 1.792, 1.3276)
(-0.6662, 1.5178, 1.0919)
(-1.2817, 1.3343, 0.9286)
(-1.903, 1.1895, 0.8082)
(-2.499, 1.2105, 0.7092)
(-2.9751, 1.1041, 0.6952)
(1.0083, 1.8238, 2.1781)
(0.4306, 1.7784, 2.0901)
(-0.1186, 1.5278, 1.847)
(-0.7357, 1.4813, 1.6622)
(-1.3853, 1.3642, 1.5193)
(-2.0019, 1.2543, 1.3878)
(-2.5513, 1.4312, 1.2558)
(-3.2085, 1.2933, 1.3094)
(1.0005, 1.471, 2.6915)
(0.3963, 1.4796, 2.6171)
(-0.2103, 1.3713, 2.4123)
(-0.8375, 1.466, 2.2595)
(-1.489, 1.4031, 2.1162)
(-3.7026, 1.8063, 1.2489)
(-2.0938, 1.383, 1.9698)
(-2.5426, 1.6964, 1.8123)
(-3.874, 1.8753, 1.9455)
(-3.1228, 1.7608, 1.7948)
(-4.5931, 2.2018, 1.9337)
(0.9656, 1.0745, 3.1682)
(-3.6564, 2.0227, 1.7216)
(0.3282, 1.1648, 3.1328)
(-0.3117, 1.2145, 2.9898)
(-0.9347, 1.4003, 2.8589)
(-4.8136, 2.3364, 1.768)
(-1.581, 1.4469, 2.7084)
(-4.1663, 2.2253, 1.9115)
(-2.1667, 1.5564, 2.5421)
(-2.5571, 1.9434, 2.3657)
(-4.6392, 2.3842, 1.8824)
(-3.0958, 2.1291, 2.2961)
(-4.9766, 2.6144, 1.6408)
(-3.6555, 2.3513, 2.1493)
(0.8926, 0.6535, 3.5586)
(0.2381, 0.8132, 3.5961)
(-0.4079, 0.9737, 3.5571)
(-1.0446, 1.2352, 3.4409)
(-4.2074, 2.6223, 2.0803)
(-1.6738, 1.448, 3.2887)
(-2.246, 1.7062, 3.0937)
(-4.7082, 2.8718, 1.9198)
(-2.7446, 2.0579, 2.9025)
(0.8219, 0.3433, 3.8148)
(0.138, 0.4991, 3.9391)
(-5.0316, 3.1553, 1.6434)
(-3.2348, 2.4404, 2.7885)
(-3.8203, 2.7152, 2.577)
(-1.2655, 0.9627, 3.9379)
(-0.5501, 0.5471, 4.1179)
(-4.3372, 3.0127, 2.4081)
(-1.8807, 1.3041, 3.8138)
(-2.4557, 1.6424, 3.6278)
(-4.8209, 3.3685, 2.215)
(-2.9968, 2.0078, 3.4403)
(-5.062, 3.6875, 1.9275)
(-3.5056, 2.435, 3.3121)
(-4.0913, 2.8131, 3.0707)
(-1.1394, 0.361, 4.3208)
(-1.6309, 0.6305, 4.2512)
(-4.6146, 3.233, 2.8357)
(-2.2105, 0.9769, 4.1645)
(-2.7832, 1.3495, 4.005)
(-5.0147, 3.6733, 2.6501)
(-3.3354, 1.7246, 3.8135)
(-5.3163, 3.9349, 2.4121)
(-3.8817, 2.1087, 3.6458)
(-4.4148, 2.5493, 3.413)
(-1.5713, 0.034, 4.4148)
(-2.0046, 0.2378, 4.3551)
(-4.9191, 3.0442, 3.2052)
(-2.5674, 0.56, 4.2769)
(-3.1334, 0.9323, 4.1145)
(-5.3419, 3.5155, 3.0362)
(-3.6785, 1.2966, 3.8955)
(-1.8863, -0.1314, 4.3668)
(-5.6625, 3.7949, 2.8594)
(-4.2231, 1.6477, 3.715)
(-2.2218, -0.1368, 4.2723)
(-2.8304, 0.2031, 4.2217)
(-4.6834, 2.0496, 3.412)
(-3.3977, 0.5877, 4.0705)
(-5.1464, 2.5454, 3.2484)
(-3.9404, 0.9689, 3.8391)
(-4.4768, 1.3462, 3.6091)
(-5.6104, 3.0364, 3.1753)
(-4.8415, 1.7548, 3.1551)
(-5.9312, 3.3782, 3.0932)
(-5.3187, 2.2253, 3.0521)
(-6.0155, 3.0346, 3.1465)
(-5.8943, 2.7343, 3.0869)
(2.5374, -0.9214, -0.9267)
(2.685, 0.8138, -4.0444)
(2.4255, -1.8852, 3.7142)
(2.0691, 0.0221, -2.4576)
(3.0421, -2.1037, 3.4781)
(3.6139, -2.3063, 3.128)
(2.6906, -1.22, -0.4249)
(4.1315, -2.5188, 2.7086)
(4.6077, -2.7719, 2.262)
(5.0208, -3.0701, 1.7626)
(5.5314, -3.3437, 1.3131)
(2.8959, 0.356, -3.7031)
(6.0616, -3.6169, 0.9699)
(2.3065, -0.3219, -1.9857)
(2.4156, -0.6264, -1.4495)
(3.9437, -2.1203, 0.5152)
(2.8586, -1.5059, 0.077)
(3.3686, -1.7516, 0.4375)
(4.6295, -2.0577, 0.4265)
