(5.8644, -4.175, 0.0655)
(4.5837, -3.1782, 2.0286)
(4.961, -3.5773, 1.5408)
(2.2193, -1.7558, 3.8733)
(2.5567, -2.0541, 3.6878)
(5.2919, -3.9808, 1.1199)
(3.0266, -2.4262, 3.4116)
(3.4833, -2.8101, 3.0313)
(5.6629, -4.3906, 0.7281)
(3.8781, -3.1921, 2.5757)
(2.1073, -2.0742, 3.8052)
(5.9097, -4.6382, 0.391)
(4.2396, -3.5888, 2.0964)
(2.1931, -2.3391, 3.6164)
(2.7022, -2.7264, 3.3467)
(4.5861, -4.0101, 1.6034)
(3.1576, -3.0877, 2.9588)
(4.9588, -4.3858, 1.1776)
(3.5524, -3.4514, 2.514)
(3.901, -3.8396, 2.0458)
(5.309, -4.7986, 0.8035)
(4.1661, -4.2738, 1.5273)
(5.6029, -5.0465, 0.5327)
(4.6103, -4.724, 1.0036)
(5.2916, -5.1863, 0.6203)
(4.9868, -5.1082, 0.6886)
(-1.2708, -0.4588, -5.92)
(-1.2618, -0.0298, -5.4553)
(-1.4687, 0.359, -5.0696)
(-2.0136, 0.5372, -4.996)
(-2.3743, 1.048, -4.9155)
(-2.5054, 1.712, -4.8044)
(-1.3695, -0.7488, -5.5875)
(-1.3625, -0.3178, -5.1389)
(-1.4791, 0.1097, -4.7221)
(-2.4863, 2.3407, -4.624)
(-1.9679, 0.4237, -4.5858)
(-2.4666, 2.7128, -4.4075)
(-2.3077, 0.9727, -4.5027)
(-2.4578, 1.63, -4.3957)
(-2.5512, 2.2313, -4.221)
(-2.4738, 2.6985, -4.0608)
(-1.513, -1.0832, -5.1568)
(-1.5807, -0.6455, -4.7567)
(-1.5822, -0.1905, -4.3053)
(-1.8922, 0.2587, -4.0739)
(-2.1165, 0.8837, -4.0164)
(-2.3247, 1.5168, -3.9186)
(-2.585, 2.0361, -3.7117)
(-2.5908, 2.4669, -3.503)
(-1.6705, -1.3329, -4.6636)
(-1.9733, -0.8812, -4.4301)
(-2.0048, -0.3863, -4.0259)
(-2.0873, 0.1034, -3.6532)
(-2.2208, 0.7068, -3.578)
(-2.3873, 1.273, -3.5152)
(-2.5698, 1.8029, -3.2928)
(-2.5965, 2.1688, -2.9737)
(-1.7701, -1.4822, -4.101)
(-2.2581, -1.0765, -3.9937)
(-2.4799, -0.5127, -3.7836)
(-2.5689, 0.0792, -3.5284)
(-2.5503, 0.6514, -3.3738)
(-2.2931, 1.0743, -3.1589)
(-2.2125, 1.6303, -3.1116)
(-2.0633, 2.2074, -3.3576)
(-1.8142, -1.5909, -3.507)
(-2.3479, -1.1878, -3.4229)
(-2.714, -0.6352, -3.3026)
(-2.8746, -0.0278, -3.1463)
(-2.675, 0.5104, -2.9454)
(-2.3093, 0.9414, -2.6946)
(-2.1235, 1.4178, -2.6346)
(-2.0687, 1.7411, -3.0022)
(-1.8367, -1.6949, -2.907)
(-2.3653, -1.2762, -2.8189)
(-2.7431, -0.7228, -2.712)
(-2.9197, -0.0863, -2.5861)
(-2.8654, 0.5334, -2.4354)
(-2.5733, 1.0588, -2.2576)
(-2.1976, 1.4492, -2.1123)
(-2.0721, 1.8024, -2.2145)
(-1.8454, -1.7947, -2.3046)
(-2.3728, -1.3714, -2.2128)
(-2.7584, -0.8234, -2.1087)
(-2.945, -0.1867, -1.9897)
(-2.9633, 0.4477, -1.8582)
(-2.8035, 1.0318, -1.728)
(-2.4753, 1.5016, -1.6115)
(-2.1972, 1.8489, -1.5826)
(-1.8333, -1.8783, -1.6991)
(-2.3687, -1.4615, -1.6047)
(-2.772, -0.9279, -1.5032)
(-2.9466, -0.2955, -1.3884)
(-2.9288, 0.3331, -1.2612)
(-2.8046, 0.931, -1.1372)
(-2.5745, 1.4635, -1.0283)
(-2.3282, 1.8469, -0.9628)
(-1.7938, -1.9349, -1.0913)
(-2.3441, -1.5345, -0.9941)
(-2.7713, -1.0228, -0.8947)
(-2.9303, -0.3924, -0.7868)
(-2.8502, 0.2366, -0.6695)
(-2.7231, 0.8446, -0.5464)
(-2.5705, 1.4137, -0.4296)
(-2.397, 1.8424, -0.3526)
(-1.7271, -1.9659, -0.4838)
(-2.2953, -1.5831, -0.3825)
(-2.766, -1.1062, -0.2836)
(-2.9548, -0.4831, -0.185)
(-2.8535, 0.162, -0.075)
(-2.7086, 0.7906, 0.0456)
(-2.5759, 1.3855, 0.1642)
(-2.462, 1.8409, 0.251)
(-1.6328, -1.9796, 0.1189)
(-2.2134, -1.5986, 0.2255)
(-2.7516, -1.1712, 0.326)
(-3.0331, -0.5764, 0.4126)
(-2.9489, 0.0967, 0.514)
(-2.782, 0.7563, 0.6322)
(-2.6322, 1.3839, 0.7528)
(-2.5064, 1.8636, 0.8544)
(-1.4786, -1.9183, 0.7067)
(-2.0598, -1.5484, 0.819)
(-2.627, -1.1599, 0.9264)
(-3.0133, -0.6333, 1.0149)
(-3.0032, 0.0347, 1.1068)
(-2.8872, 0.7141, 1.2141)
(-2.7794, 1.3871, 1.3117)
(-2.6256, 2.1278, 1.4668)
(-1.2903, -1.8189, 1.2844)
(-1.8724, -1.4651, 1.4008)
(-2.4472, -1.0995, 1.5109)
(-2.8987, -0.6404, 1.6036)
(-3.0026, -0.0165, 1.6747)
(-2.9613, 2.7436, 1.4687)
(-3.0649, 0.6521, 1.7277)
(-3.1372, 1.3248, 1.6974)
(-3.0999, 2.9633, 2.1238)
(-3.2328, 1.9817, 1.5493)
(-3.6626, 3.3502, 2.1454)
(-1.0954, -1.7265, 1.8648)
(-3.3647, 2.5992, 1.5199)
(-1.6713, -1.3663, 1.978)
(-2.2323, -0.9822, 2.0752)
(-2.7411, -0.528, 2.1367)
(-3.6954, 3.5848, 1.9556)
(-3.1195, 0.0196, 2.1343)
(-3.4638, 3.0973, 1.8504)
(-3.3934, 0.628, 2.0398)
(-3.5707, 1.2681, 1.8702)
(-3.6319, 3.5954, 1.9896)
(-3.72, 1.9108, 1.6614)
(-3.8923, 3.7795, 1.8834)
(-3.8324, 2.5529, 1.5176)
(-0.9114, -1.6516, 2.4105)
(-1.4577, -1.2592, 2.5249)
(-1.9599, -0.8165, 2.6128)
(-2.4465, -0.2975, 2.5935)
(-3.8366, 3.1822, 1.5737)
(-2.8738, 0.2611, 2.5239)
(-3.2366, 0.8383, 2.4383)
(-3.894, 3.7827, 1.6504)
(-3.5149, 1.4473, 2.2799)
(-0.7873, -1.6066, 2.7975)
(-1.3003, -1.1791, 2.9704)
(-4.008, 4.1929, 1.723)
(-3.7545, 2.0694, 2.0832)
(-3.989, 2.6899, 1.8925)
(-2.2718, -0.1175, 3.143)
(-1.6843, -0.7062, 3.2699)
(-4.181, 3.3019, 1.71)
(-2.6592, 0.4701, 3.0169)
(-2.9533, 1.0767, 2.851)
(-4.3189, 3.8574, 1.5261)
(-3.2194, 1.6854, 2.6463)
(-4.4144, 4.3075, 1.5257)
(-3.4935, 2.2977, 2.4386)
(-3.8129, 2.9068, 2.2711)
(-1.8254, -0.3007, 3.7226)
(-2.2198, 0.1012, 3.6895)
(-4.1641, 3.4783, 2.115)
(-2.6257, 0.6366, 3.5783)
(-2.9658, 1.2231, 3.3902)
(-4.5498, 3.9329, 1.9261)
(-3.2762, 1.8104, 3.1637)
(-4.8367, 4.2909, 1.8078)
(-3.6269, 2.3827, 2.9259)
(-4.0225, 2.9611, 2.7131)
(-1.7425, 0.0095, 4.1557)
(-2.0627, 0.3746, 4.146)
(-4.3979, 3.5064, 2.5707)
(-2.4917, 0.8679, 4.0738)
(-2.902, 1.4174, 3.9089)
(-4.7538, 4.0152, 2.4622)
(-3.3064, 1.9569, 3.6981)
(-1.7092, 0.2749, 4.3846)
(-5.0035, 4.4207, 2.3498)
(-3.722, 2.4917, 3.464)
(-1.7899, 0.6035, 4.4264)
(-2.2906, 1.0941, 4.4056)
(-4.0945, 3.0716, 3.2126)
(-2.7429, 1.6204, 4.2685)
(-4.4701, 3.6207, 3.0647)
(-3.1896, 2.1227, 4.0651)
(-3.6306, 2.6234, 3.8612)
(-4.8118, 4.1303, 2.9954)
(-3.8843, 3.1485, 3.4915)
(-5.024, 4.5351, 2.8881)
(-4.2543, 3.7243, 3.3842)
(-4.8686, 4.502, 3.1913)
(-4.6623, 4.2932, 3.3748)
(0.8185, 3.1786, -3.9708)
(0.4962, 3.2525, -3.6097)
(-0.0236, 3.5399, -3.4316)
(-0.6261, 3.5891, -3.3596)
(-1.052, 3.2488, -3.2839)
(-1.5719, 3.2511, -3.5666)
(1.1123, 3.2601, -3.8765)
(0.5705, 3.355, -3.6923)
(-0.003, 3.3061, -3.4215)
(-2.1524, 3.2311, -3.8418)
(-0.5673, 3.3433, -3.1393)
(-2.4585, 3.0567, -4.0643)
(-1.1401, 3.2024, -3.0384)
(-1.6387, 3.0048, -3.3273)
(-2.134, 2.8993, -3.6913)
(-2.4708, 2.7132, -4.0453)
(1.3167, 3.2425, -3.4243)
(0.72, 3.4146, -3.268)
(0.149, 3.2523, -3.0446)
(-0.4659, 3.0787, -2.8889)
(-1.1191, 2.9124, -2.8774)
(-1.7367, 2.7482, -2.9921)
(-2.261, 2.7068, -3.2555)
(-2.5848, 2.4808, -3.4881)
(1.3862, 3.0919, -2.8617)
(0.7585, 3.3279, -2.7337)
(0.1192, 3.3909, -2.6348)
(-0.5229, 3.2309, -2.6021)
(-1.1459, 3.0369, -2.5571)
(-1.7189, 2.7995, -2.634)
(-2.2171, 2.5181, -2.8601)
(-2.5975, 2.1848, -2.9575)
(1.3924, 2.9327, -2.3395)
(0.7467, 3.0786, -2.2681)
(0.1161, 3.0851, -2.2991)
(-0.4776, 2.8785, -2.3986)
(-0.9899, 2.7498, -2.2936)
(-1.398, 2.5728, -2.5739)
(-1.849, 2.2765, -2.8301)
(-2.0388, 2.0816, -3.2278)
(1.438, 3.037, -1.8669)
(0.8775, 3.0594, -1.8044)
(0.3672, 2.7573, -1.9779)
(-0.2144, 2.4746, -2.0899)
(-0.7514, 2.3413, -2.0275)
(-1.2373, 2.2672, -2.2347)
(-1.714, 2.0125, -2.478)
(-2.0126, 1.7207, -2.8149)
(1.5952, 2.9077, -1.3555)
(1.0515, 2.8002, -1.3464)
(0.541, 2.4496, -1.5384)
(-0.0676, 2.2325, -1.6382)
(-0.6684, 2.1669, -1.6054)
(-1.205, 2.1032, -1.7643)
(-1.6879, 1.9008, -1.936)
(-2.0513, 1.771, -2.171)
(1.7441, 2.69, -0.8248)
(1.1923, 2.5449, -0.8708)
(0.5668, 2.3704, -0.9909)
(-0.0865, 2.3577, -1.1052)
(-0.7173, 2.409, -1.1778)
(-1.3154, 2.3194, -1.3131)
(-1.8304, 2.0964, -1.434)
(-2.1809, 1.8575, -1.5672)
(1.804, 2.5038, -0.2669)
(1.1924, 2.5182, -0.3056)
(0.524, 2.4444, -0.4078)
(-0.1355, 2.4098, -0.5228)
(-0.7517, 2.3474, -0.64)
(-1.3287, 2.1751, -0.7794)
(-1.8808, 1.9988, -0.8788)
(-2.314, 1.8608, -0.9542)
(1.7888, 2.2964, 0.2998)
(1.1576, 2.4235, 0.285)
(0.4865, 2.3662, 0.1789)
(-0.1564, 2.2387, 0.0341)
(-0.745, 2.0461, -0.1304)
(-1.3349, 1.8873, -0.2492)
(-1.922, 1.8201, -0.3121)
(-2.3857, 1.8586, -0.3435)
(1.7506, 2.0836, 0.8706)
(1.132, 2.2248, 0.8592)
(0.4791, 2.1186, 0.7218)
(-0.1373, 1.9152, 0.5301)
(-0.7516, 1.7538, 0.3799)
(-1.3823, 1.7025, 0.3066)
(-1.9853, 1.7567, 0.2676)
(-2.4573, 1.8607, 0.2601)
(1.7031, 1.8466, 1.4351)
(1.1131, 1.9602, 1.4082)
(0.4897, 1.7999, 1.2278)
(-0.1352, 1.6768, 1.0535)
(-0.7897, 1.6603, 0.9512)
(-1.4356, 1.6842, 0.8899)
(-2.0112, 1.8616, 0.8383)
(-2.4977, 1.8868, 0.869)
(1.6542, 1.557, 1.9815)
(1.0795, 1.6658, 1.9432)
(0.4634, 1.5643, 1.7601)
(-0.1584, 1.6795, 1.6287)
(-0.8261, 1.7369, 1.5457)
(-1.4593, 1.7926, 1.471)
(-1.952, 2.1064, 1.3739)
(-2.6143, 2.1523, 1.4882)
(1.601, 1.2367, 2.5133)
(1.0165, 1.4051, 2.4876)
(0.3866, 1.4573, 2.3389)
(-0.2045, 1.7121, 2.2321)
(-0.8598, 1.8222, 2.1458)
(-2.9581, 2.7771, 1.4386)
(-1.4591, 1.9607, 2.0502)
(-1.8214, 2.3779, 1.9117)
(-3.0393, 2.9129, 2.1416)
(-2.3628, 2.5955, 1.9375)
(-3.644, 3.4204, 2.1694)
(1.5068, 0.8805, 3.0131)
(-2.8123, 2.9888, 1.8928)
(0.9157, 1.1377, 3.0243)
(0.3015, 1.353, 2.9307)
(-0.2594, 1.6952, 2.8403)
(-3.8354, 3.6038, 2.0145)
(-0.8813, 1.909, 2.7401)
(-3.2303, 3.3274, 2.1114)
(-1.4298, 2.1664, 2.6156)
(-1.7183, 2.6381, 2.4495)
(-3.6446, 3.6067, 2.1115)
(-2.1925, 2.9595, 2.4131)
(-3.9299, 3.9109, 1.8853)
(-2.6845, 3.3191, 2.2995)
(1.3615, 0.5079, 3.4316)
(0.7792, 0.839, 3.5126)
(0.1982, 1.1662, 3.5169)
(-0.3544, 1.5853, 3.4377)
(-3.1487, 3.7262, 2.26)
(-0.9159, 1.9545, 3.3249)
(-1.4148, 2.3504, 3.1623)
(-3.5781, 4.0958, 2.1264)
(-1.8179, 2.8168, 2.9923)
(1.2353, 0.237, 3.71)
(0.6318, 0.5752, 3.88)
(-3.8391, 4.4464, 1.8613)
(-2.1975, 3.3131, 2.8965)
(-2.7063, 3.7281, 2.7176)
(-0.5923, 1.3992, 3.9657)
(0.0009, 0.8126, 4.1108)
(-3.1392, 4.1479, 2.5743)
(-1.1037, 1.8892, 3.8724)
(-1.5832, 2.3634, 3.7144)
(-3.5271, 4.614, 2.4008)
(-2.0231, 2.8544, 3.5507)
(-3.7007, 4.9764, 2.116)
(-2.41, 3.3983, 3.4398)
(-2.8944, 3.9117, 3.2252)
(-0.5952, 0.7989, 4.371)
(-1.0018, 1.1883, 4.326)
(-3.3071, 4.449, 3.0096)
(-1.4743, 1.6748, 4.2667)
(-1.94, 2.1822, 4.133)
(-3.5917, 4.9742, 2.8321)
(-2.3884, 2.6855, 3.9656)
(-3.834, 5.2992, 2.6046)
(-2.8264, 3.1966, 3.8208)
(-3.2429, 3.7565, 3.607)
(-1.0876, 0.6036, 4.5181)
(-1.4549, 0.9143, 4.482)
(-3.615, 4.3615, 3.4127)
(-1.9169, 1.3734, 4.4313)
(-2.3765, 1.8787, 4.2941)
(-3.9115, 4.9233, 3.2517)
(-2.8235, 2.3686, 4.0994)
(-1.4382, 0.5276, 4.5053)
(-4.1616, 5.2727, 3.0857)
(-3.2698, 2.8471, 3.9437)
(-1.7705, 0.6095, 4.4387)
(-2.2691, 1.0988, 4.418)
(-3.6332, 3.3477, 3.6563)
(-2.7256, 1.6167, 4.2914)
(-3.9614, 3.9441, 3.5026)
(-3.1669, 2.1219, 4.0831)
(-3.6031, 2.6217, 3.876)
(-4.2833, 4.5391, 3.4393)
(-3.887, 3.098, 3.4304)
(-4.5082, 4.9517, 3.3639)
(-4.2299, 3.6758, 3.3395)
(-4.6752, 4.6454, 3.4434)
(-4.6441, 4.3218, 3.3915)
(2.1045, -1.6009, -1.0745)
(2.4157, -0.075, -4.288)
(2.174, -2.3429, 3.6078)
(1.7626, -0.6181, -2.614)
(2.6858, -2.7272, 3.3356)
(3.1483, -3.0878, 2.9526)
(2.2191, -1.9128, -0.5704)
(3.5495, -3.4458, 2.5056)
(3.8978, -3.8325, 2.0372)
(4.1686, -4.2474, 1.524)
(4.5442, -4.6632, 1.051)
(2.5285, -0.5609, -3.9393)
(4.9486, -5.0805, 0.6823)
(1.9432, -0.9972, -2.1439)
(2.0171, -1.3017, -1.6017)
(3.2705, -3.0851, 0.3153)
(2.3513, -2.2163, -0.0682)
(2.8092, -2.578, 0.2634)
(3.9371, -3.2124, 0.1681)
